"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,212.2353,211.1517,211.6374,209.8671,204.6507,204.6171,203.7682,219.4829,214.1506,223.1925,220.2872,222.2346,216.4567,213.9574,216.0999,214.1367,216.0481,216.9542,214.6115,209.2226,208.5862,205.2202,206.9052,210.0568,204.2989,206.9886,207.3896,214.7948,232.3301,210.8040,211.9187,212.6974,232.2597,214.3450,213.2315,222.7194,213.9431,212.9442,213.6493,212.8119,224.2739,213.5306,220.8836,225.3068,235.1641,217.3745,227.0776,226.7753,214.9671,223.5039,217.6508,225.0210,228.9623,222.9603,230.5459,226.4453,214.9921,221.9622,214.1577,213.4237,223.3145,223.6334,221.6512,221.9564,221.1537,223.7618,223.8334,228.1389,224.3350,224.7435,234.8224,225.4511,217.6704,223.3550,219.9462,206.9285,213.2638,232.8719,225.8617,212.9505,208.4755,218.0137,214.0130,214.1517,214.6304,214.9044,214.4300,214.1165,213.3942,221.2637,214.6321,213.3937,213.1083,210.2776,208.8371,214.9786,216.4266,215.8253,0.0000,220.1870,222.3795,214.3796,211.1066,213.6066,215.7317,216.6157,220.8988,222.5687,222.8394,211.0637,215.9021,233.7939,225.2428,217.7488,203.8928,202.3213,228.1682,213.5436,212.5217,226.3981,224.9550,214.2372,214.5049,209.7618,216.0296,214.2737,222.2931,222.5651,214.3812,214.4370,209.5545,215.8784,192.5288,218.7253,211.7857,215.4397,214.5274,214.9473,215.3832,218.2838,200.4351,202.2250,210.2482,208.3364,224.8996,208.1670,216.4497,215.8719,222.5854,223.5855,227.1742,227.1742,224.3840,211.6493,219.5022,214.6576,218.9329,217.4567,212.3019,211.7625,223.8301,0.0000,217.7461,209.8651,217.8653,219.2142,211.9917,211.8484,225.3948,217.0458,214.7007,206.4820,191.6886,214.9604,191.9031,212.3613,214.4953,217.9058,233.1973,238.9265,232.6255,219.4766,213.6791,221.6834,221.1442,222.6544,198.2552,223.5143,204.0635,207.6758,207.0239,225.8644,232.1206,204.7294,226.4212,227.9883,228.0520,226.9480,223.7122,227.9539,227.2899,228.5091,228.0726,227.8668,223.9889,214.6321,208.8405,211.7644,0.0000,211.9545,212.6449,211.9542,210.8279,211.3466,212.5149,216.2334,214.1259,233.5119,211.9186,212.3077,215.6636,212.6495,209.3481,213.7669,210.8151,216.4420,209.3481,206.9550
2.0000,188.4145,187.5490,187.9805,186.4321,181.8089,181.7995,181.0341,194.8992,190.2075,198.4151,195.8172,197.4749,192.1286,189.9937,192.0433,190.3132,191.7856,192.6580,190.9861,185.8264,185.3283,182.3681,183.8579,186.6250,181.5113,183.9296,184.2933,190.7527,207.8398,187.2411,188.2235,188.8955,208.5753,190.2310,189.2872,197.9716,190.0270,189.1178,189.7899,188.9292,199.1618,189.7264,196.3410,200.0839,211.5000,193.3497,202.4621,202.1911,191.1038,199.0758,193.8220,200.0393,204.0446,198.7795,205.1858,201.2925,190.9398,197.7040,190.5204,190.3288,199.1482,199.4350,197.4760,197.7441,197.1838,199.4778,199.5423,203.3895,200.0850,200.4578,209.2520,201.2822,194.1383,199.1844,195.7248,183.8141,189.4527,208.3312,201.1902,189.1407,185.1842,193.5698,190.0885,190.2136,190.6286,190.8675,190.4549,190.1766,189.5328,196.5190,190.6781,189.5722,189.3276,186.8324,185.5372,190.9909,192.2517,191.6678,0.0000,195.7263,197.7192,190.4374,187.5611,189.5843,191.9947,192.7902,196.8144,198.4608,198.7260,187.5259,191.7992,208.3384,200.5577,193.4348,181.1144,179.7799,202.4971,189.5453,188.7739,201.2517,200.5854,190.3182,190.5620,186.3161,192.1705,190.2953,197.6078,198.3862,190.7210,190.7706,186.1585,191.9830,171.0541,194.2803,188.1115,191.2425,190.5470,190.9473,191.3339,194.1554,178.1138,179.6867,186.7873,185.0889,200.5319,184.9213,192.5384,191.9772,198.4076,199.3199,201.6131,201.6132,199.2085,187.9861,194.9577,190.9084,194.4611,193.2152,188.6087,188.1038,199.5603,0.0000,193.7870,186.4298,194.0174,195.2368,188.3006,188.1538,200.5634,192.8075,190.7382,183.7512,170.3884,191.3078,170.5895,187.4289,190.4781,193.3243,206.5528,211.8060,208.8131,194.9430,189.8982,197.4765,196.9968,198.4765,175.7473,199.2544,181.2954,184.5179,183.9628,200.1893,205.6348,181.9097,201.9366,203.2751,203.3321,202.3512,199.4575,203.2447,202.6428,203.7186,203.3503,203.1505,199.7830,190.6781,185.5402,188.1055,0.0000,188.0447,188.8688,188.0446,187.3015,187.7613,188.8044,192.0342,190.3632,209.3513,188.2234,188.9480,191.9318,189.2400,185.5624,189.8688,188.0192,192.2900,185.5624,183.8538
3.0000,215.1346,212.5000,212.9762,211.3807,206.1861,206.5605,205.5846,225.4313,215.6658,232.0592,223.7770,228.5245,217.8199,216.3095,216.9506,215.1148,216.6152,217.7699,215.0728,210.6458,210.2248,206.7306,208.4705,211.6047,206.3701,209.2119,209.6569,217.3384,237.5571,212.1572,213.3384,214.0614,237.1299,217.1973,216.0136,226.8972,215.4738,215.5835,215.2591,215.7511,228.0217,217.1073,224.3625,229.1276,240.0497,217.5994,226.7006,226.4006,215.8659,223.0165,216.9144,224.9893,229.0740,223.1705,230.4669,226.3362,216.0002,221.3917,214.4467,214.0568,223.2175,223.5235,221.1517,221.4349,221.4869,223.8563,223.9549,227.9194,224.2957,224.7194,234.8130,225.7769,218.2338,223.2586,220.3450,208.2478,214.2993,238.1086,231.3681,215.7372,209.9619,218.8145,215.5430,215.6756,216.1413,216.4127,215.9314,215.6090,214.9019,226.0946,216.1798,215.0100,214.7397,211.7002,210.2198,218.6756,220.1545,218.4104,0.0000,223.6875,226.5098,215.9944,212.6044,216.2904,216.2324,217.1851,221.1663,222.5687,222.7655,212.4744,217.4349,233.7841,230.4681,219.2947,205.5511,203.8644,229.3705,215.9051,214.0337,226.2765,224.7371,215.8333,216.1167,211.1008,216.2849,215.8431,231.7553,222.7047,214.6729,214.7287,210.7624,216.6767,194.4809,222.9586,213.1813,216.9355,216.0698,216.5386,216.9695,218.4984,202.3545,204.1522,211.7981,209.8722,224.6779,209.6674,217.1786,216.6703,222.7036,223.6799,231.9133,231.9134,229.1667,213.0530,221.0607,215.8111,219.4810,218.1985,213.8598,213.2723,223.9380,0.0000,218.2665,211.3778,217.1398,218.5663,213.4961,213.3384,232.4024,218.6143,216.2483,205.3369,190.1904,215.4742,190.4262,207.8245,216.9532,220.7065,235.7332,243.3225,237.5200,223.8814,214.7217,221.1326,220.5943,222.3648,195.5541,223.6918,205.8733,209.7080,209.2450,228.5191,234.6855,206.8238,226.0845,227.5848,227.6507,226.6538,223.4495,227.5525,227.0656,228.2882,227.6704,227.3765,223.9215,216.1798,210.2231,213.2741,0.0000,212.1093,214.0886,212.1091,212.3810,212.8969,214.0494,217.1743,214.4920,238.5077,213.3384,212.8011,216.1616,213.1150,209.2453,215.6508,211.3933,217.2787,209.2454,209.2419
4.0000,178.6212,176.9547,177.3512,175.9773,171.6645,171.7561,170.9696,184.1072,179.5012,187.6739,184.8462,186.5214,181.4505,179.5692,181.2560,179.6100,180.8919,181.7507,180.2875,175.3374,175.0114,172.2154,173.6316,176.1982,171.5225,173.8622,174.2150,180.3056,195.8994,176.6708,177.6000,178.2023,196.5132,180.2238,179.3035,186.8933,179.3335,178.8306,179.1210,179.1457,189.5930,179.2582,185.3309,190.5346,199.2873,182.7728,191.4103,191.1551,180.4230,188.1821,183.1538,189.1294,193.0642,188.0654,193.9926,190.3032,180.1580,186.9100,180.0782,180.6268,188.2207,188.4977,186.6551,186.9071,186.5880,188.5756,188.6714,192.2689,189.1060,189.4584,197.8628,190.1404,184.1163,188.2525,184.9898,173.4489,178.6863,196.3436,189.9200,178.7964,174.7712,182.5905,179.3914,179.5070,179.8960,180.1198,179.7289,179.4625,178.8622,185.6546,179.9598,178.9119,178.6849,176.3328,175.0980,180.5175,181.6837,181.1953,0.0000,184.7617,186.6507,179.7418,177.0790,179.5187,181.2840,182.0647,185.9639,187.5693,187.8207,176.9804,181.0077,196.9971,189.3230,182.5619,171.0022,169.7511,191.1152,179.2999,178.1576,190.2825,189.6008,179.5989,179.8218,175.8102,181.6496,179.6106,186.9888,187.4870,180.2683,180.3152,175.6216,181.2751,161.6409,183.5740,177.4681,180.5269,179.8277,180.1896,180.5493,183.5444,168.2460,169.7482,176.3029,174.6998,189.5487,174.5503,181.8136,181.2696,187.5235,188.4214,190.4967,190.4967,188.2110,177.3755,183.9907,180.4836,183.2572,182.2645,178.0066,177.5268,188.6169,0.0000,182.9462,175.9742,183.3414,184.5156,177.7185,177.6105,189.4805,181.9635,180.0174,173.4950,160.7340,180.6058,160.9313,176.1454,180.0405,183.1746,195.8992,200.0983,196.7270,184.1906,179.2185,186.6748,186.2041,187.5909,165.4108,188.4505,171.2175,174.3447,173.8919,189.7579,195.0135,171.9182,190.8235,192.1820,192.2357,191.3092,188.5222,192.1529,191.5574,192.5807,192.2530,192.0609,188.9945,179.9598,175.1008,177.5283,0.0000,177.3604,178.2154,177.3602,176.7837,177.2145,178.1912,181.1852,179.6706,197.2319,177.6001,178.3963,181.2232,178.6492,174.9801,179.2894,178.3725,181.4550,174.9802,173.7557
5.0000,213.4940,211.7321,212.2419,210.3633,205.1831,205.2878,204.3922,219.0861,214.6407,222.7504,220.3261,221.8119,217.1995,214.4512,216.3824,214.4026,215.9697,217.1054,214.5001,209.7046,209.2014,205.9337,207.5973,210.6091,204.9862,207.7661,208.1547,215.2832,232.1769,211.3718,212.4199,213.1740,232.2597,215.2577,214.2284,222.6463,214.4232,213.6241,214.0671,214.1406,227.0322,213.8369,220.8878,228.1942,235.1279,218.3834,227.2158,226.9113,215.2937,223.5752,217.6733,226.0378,229.0616,223.1469,231.1210,227.4341,215.2896,222.1110,215.1088,214.6708,223.3924,223.7309,221.7528,222.0613,221.1671,223.6934,223.7981,228.2424,224.5113,224.9541,234.9027,225.9061,218.7002,223.4334,220.9095,207.3863,213.5860,232.7066,225.6975,213.5062,208.9286,218.1387,214.4949,214.6384,215.1243,215.4033,214.9268,214.6145,213.8849,221.2456,214.8676,213.7887,213.4751,210.6208,209.2202,215.3764,216.7333,216.3029,0.0000,220.2382,222.3333,214.8572,211.6606,214.4580,215.6114,216.6020,220.6777,222.5687,222.9044,211.4164,216.0760,233.8608,225.0969,217.7820,204.5685,203.0126,229.0678,214.2804,212.9897,227.3970,225.0731,214.6490,214.9243,210.3027,217.0130,214.6900,221.8532,222.2536,215.3344,215.3904,209.9681,216.1290,193.1769,218.8856,212.3305,215.8554,215.0171,215.3727,215.8187,219.3290,201.1138,202.8967,210.6682,208.7525,225.0087,208.6581,216.6442,216.1225,222.5938,223.5124,227.4395,227.4396,224.5151,212.1666,219.7725,215.1786,219.0508,217.6900,212.6876,212.2225,223.6014,0.0000,218.3195,210.3603,217.8925,219.2708,212.4641,212.4051,225.0509,217.2660,214.9385,206.3356,191.3673,214.9163,191.5913,211.0983,214.9880,219.2017,236.5767,239.9337,232.5803,219.5862,213.9580,221.8087,221.2437,222.7514,197.4429,223.4859,204.7016,208.4019,207.8036,227.9335,235.3017,205.4579,226.5075,228.1348,228.2000,227.1221,223.8344,228.1001,227.4038,228.6097,228.2201,227.9772,224.4490,214.8676,209.2236,212.2245,0.0000,211.5606,213.1450,211.5604,211.2373,211.7521,212.8530,216.4866,213.9402,233.3993,212.4198,212.2617,215.5350,212.5510,208.7431,214.2121,211.9972,216.6724,208.7432,207.6029
6.0000,213.6756,212.0504,212.5453,210.8188,205.6122,205.2886,204.5294,219.5554,215.2532,223.2642,220.9259,222.3625,217.8532,214.9139,216.6877,214.8713,216.2164,217.3341,214.8031,210.0084,209.1263,204.9941,206.8836,210.8058,204.9841,207.9516,208.3726,215.7092,232.4041,211.6898,212.9166,213.6374,232.2597,215.5482,214.4302,223.2138,215.0553,213.8134,214.7696,214.3183,227.1303,214.2993,221.4950,228.2851,235.1588,218.7259,227.5490,227.2453,215.6147,224.0087,218.2043,226.4292,229.2536,223.5301,231.4748,227.8275,215.4901,222.5802,215.4182,216.0756,223.6440,223.9890,222.1835,222.4993,221.5412,223.9053,224.0385,228.4084,224.7729,225.2201,235.1393,226.2271,219.6522,223.6838,221.2037,207.5950,213.7785,232.9350,226.1465,213.7663,209.5104,218.3447,215.1272,215.2730,215.7309,216.0089,215.4978,215.1863,214.5013,221.7037,215.8333,214.5063,214.1474,211.3677,209.7723,215.7598,217.1281,216.7717,0.0000,220.8227,222.8883,215.5592,211.8801,214.7439,215.9287,216.9408,220.9403,222.7194,223.1486,212.0529,217.1278,234.1094,225.5651,219.0812,204.6064,202.3347,229.7611,214.5604,213.5958,227.7805,225.3465,215.3548,215.6515,210.5799,217.3412,215.4082,222.3683,222.4689,215.6442,215.7002,210.1759,216.4529,192.9673,219.3101,212.7045,216.6009,215.6650,216.0655,216.5084,219.6885,201.1379,202.9074,211.2219,209.3012,225.2808,209.1153,216.9703,216.4463,222.7983,223.7205,228.0030,228.0031,225.0287,212.6202,220.9894,215.4678,219.4262,218.0266,213.3355,212.8264,223.7807,0.0000,219.0989,210.8212,218.4190,219.7643,213.0718,212.9454,225.5098,218.4034,215.9056,207.0159,192.1884,215.2421,192.4032,213.7306,215.4294,219.4817,236.6089,240.8339,232.5953,220.0206,214.4517,222.2660,221.6969,223.0927,199.0401,223.7776,204.8080,208.5483,207.9876,228.1204,235.3537,205.4420,226.8146,228.4752,228.5381,227.4062,224.1296,228.4399,227.6047,228.7757,228.5589,228.3411,224.8373,215.8333,209.7756,212.8282,0.0000,211.8840,213.6666,211.8838,211.8218,212.3383,213.5983,216.6951,214.2524,233.4927,212.9166,212.5518,215.8486,212.8461,209.1058,214.8265,213.3043,216.9474,209.1059,207.6798
7.0000,230.2576,229.1854,229.7161,227.8612,222.2545,221.8308,221.0307,237.1153,232.6286,241.0754,238.7005,240.1486,235.4108,232.2414,234.3743,232.4133,233.8012,235.0276,232.3670,226.9223,226.0189,221.5669,223.6026,227.8468,221.4863,224.6987,225.1485,233.0726,250.6160,228.7977,230.1172,230.8968,250.0744,232.4461,231.2559,241.1141,232.4170,230.9101,232.1231,230.8999,243.6764,231.4702,239.3415,244.8277,253.2518,236.7557,246.8944,246.5671,233.2146,243.2054,237.0179,245.1428,248.9435,242.7492,250.8393,246.6761,233.0317,241.7320,233.2373,236.7094,242.6460,243.0270,241.2500,241.6057,240.6043,242.8117,243.0199,247.8512,243.8559,244.3372,255.0446,245.2188,239.6543,242.6903,239.5703,224.3994,231.1501,251.2043,244.1271,230.9090,226.4418,236.1296,232.4943,232.6558,233.1379,233.4322,232.8921,232.5577,231.8113,239.5022,233.3168,231.8434,231.4673,228.4983,226.7666,233.0092,234.5338,234.2192,0.0000,238.5785,240.7604,232.9760,229.0147,231.6677,233.6634,234.8259,239.3947,241.5408,242.1020,229.2430,234.7153,253.9293,243.5312,236.8265,221.1305,218.6906,248.4952,231.6482,230.8529,246.6381,244.5094,232.7528,233.0641,227.6079,235.2910,232.8038,240.1121,241.1410,233.4837,233.5444,227.2145,234.1941,208.5026,236.9028,229.8868,234.0754,233.0774,233.5184,233.9962,237.7608,217.3407,219.2556,228.3053,226.2292,244.4350,226.0199,234.8019,234.1871,241.5787,242.6035,246.3813,246.3814,243.1331,229.7984,238.9491,233.0448,237.3755,235.8420,230.5947,230.0260,242.6312,0.0000,236.3429,227.8637,237.2474,238.6795,230.2905,230.1413,243.4481,236.1278,233.3953,225.0385,209.1150,232.8119,209.3384,233.2385,232.7829,236.7630,255.7648,260.5055,250.4650,237.6743,231.9414,241.3733,240.7453,242.1327,216.7974,242.8374,221.3327,225.3543,224.7373,246.2784,254.3617,221.9934,246.0903,247.8944,247.9631,246.7496,243.1987,247.8561,246.9788,248.2541,247.9854,247.7387,244.0342,233.3168,226.7702,230.0279,0.0000,229.1098,230.9236,229.1096,228.9548,229.5156,230.8905,234.3406,231.7361,251.5521,230.1172,229.9148,233.5728,230.2389,226.0826,232.1708,233.6834,234.6372,226.0827,224.3790
8.0000,229.7062,228.4993,229.0212,227.1390,221.4596,221.1645,220.3599,236.0171,231.7529,239.8530,237.6948,239.0221,234.6737,231.4513,233.7289,231.8386,232.8646,234.1621,232.0570,226.2882,225.3489,220.9545,222.9674,227.1653,220.8160,223.9956,224.4526,232.2774,248.8671,228.1145,229.4647,230.3690,248.3152,231.8363,230.6492,240.0474,231.5533,230.1951,231.3201,230.3610,243.3928,230.6235,238.3200,244.5672,251.5099,236.7832,247.3979,247.0672,232.6788,243.6196,237.5433,245.2651,249.2318,243.3166,251.0388,246.8249,232.1653,242.3635,233.2318,239.8939,243.1108,243.4969,241.8122,242.1900,240.8259,242.9917,243.2535,248.3988,244.4251,244.9412,255.2704,246.1145,241.5448,243.1544,239.5424,223.6901,230.3505,249.4116,242.8081,230.1484,225.7081,235.2227,231.6294,231.8522,232.1762,232.3995,232.0870,231.7587,230.8850,238.4691,232.4726,231.0526,230.6867,227.7751,226.0472,232.1898,233.6667,233.4188,0.0000,237.5766,239.6841,232.2208,228.3501,231.0377,233.3556,234.5422,239.3188,241.8107,242.5619,228.5248,233.8534,254.1725,242.2613,235.9107,220.4351,218.0919,247.4529,230.9769,230.0807,246.7915,245.0264,231.9639,232.2405,226.9122,235.3062,232.0119,238.9025,241.1410,233.4788,233.5395,226.4590,233.7557,207.8715,235.9616,229.3899,233.3003,232.2350,232.7229,233.1992,237.8038,216.6972,218.6010,227.5667,225.4974,244.9533,225.3027,234.4281,233.7486,241.7625,242.7770,245.3647,245.3647,242.1086,229.1383,237.8918,232.6314,236.6406,235.1764,229.8336,229.2806,242.6943,0.0000,236.1065,227.1406,237.7763,239.2131,229.5456,229.3824,242.1466,235.1616,232.5497,225.5242,209.4661,232.5239,209.6952,233.7963,231.9911,236.1018,254.6450,259.5026,248.6973,236.7072,231.3454,241.9781,241.3129,242.6346,217.2054,243.0720,220.6603,224.6622,224.0345,245.5059,253.2962,221.3425,246.5622,248.4031,248.4723,247.2780,243.7810,248.3646,247.5135,248.8032,248.4945,248.2465,244.5929,232.4727,226.0508,229.2825,0.0000,228.1309,230.2228,228.1307,228.2094,228.7670,230.1229,233.4540,231.2167,249.7756,229.4645,229.6017,233.2613,229.9447,224.9452,231.3724,236.7757,233.9045,224.9446,223.6814
9.0000,227.5396,226.1144,226.6120,224.8299,219.1906,218.9318,218.1110,234.4933,229.3622,238.7359,235.9900,237.6809,232.2505,229.2593,230.4607,228.7536,230.0879,231.2054,230.4592,223.9924,222.9861,218.6038,220.6028,224.7635,218.6155,221.7664,222.2374,230.1365,250.2650,225.7418,227.1793,228.1299,251.7171,229.7478,228.5124,238.5315,229.1839,228.0483,229.0390,228.1794,240.9079,228.8479,236.5661,242.0550,254.9883,235.0501,247.6675,247.3322,229.3016,243.4706,237.5606,243.6243,248.8412,243.5693,250.0287,245.2400,229.4334,242.5668,231.4583,244.6855,243.3601,243.7508,242.0007,242.4297,240.5093,242.6059,242.9509,248.6686,244.8088,245.3710,254.7835,246.5964,243.9989,243.3995,237.6937,221.3852,227.7023,250.7975,242.2706,228.0580,223.4639,232.0141,229.2584,229.5259,229.7379,229.8635,229.7217,229.3985,228.4540,236.7829,230.1843,228.7924,228.4560,225.5890,223.8196,230.3844,231.7958,231.2691,0.0000,235.8875,238.2233,229.9637,225.8635,228.9216,231.8556,233.0567,238.8847,241.6396,242.7958,226.0512,231.5232,253.7405,241.5295,233.5216,218.1382,215.8203,244.7774,228.7890,227.7756,245.2314,245.3399,229.6829,229.9398,224.5556,233.5602,229.6975,237.7701,241.1410,231.7058,231.7660,224.0368,230.9073,205.8003,234.1755,227.1980,230.9230,229.8778,230.4270,230.8964,236.1004,214.5588,216.4147,225.3048,223.2561,245.2697,223.0139,231.9506,230.9002,241.2531,242.4040,243.1593,243.1594,240.1491,226.8316,235.4918,229.2879,233.2991,231.8748,227.5927,227.0008,241.8976,0.0000,234.4783,224.8332,237.8051,239.2514,227.2599,227.0716,241.2824,232.8218,230.2598,225.2359,209.1377,230.9236,209.3697,232.6067,229.8287,233.4354,249.1776,256.0960,251.8914,234.9498,228.3518,242.1866,241.4631,242.8737,216.5728,242.7656,218.4056,222.3967,221.8038,241.6519,248.0832,219.1189,246.8584,248.6754,248.7392,247.5941,244.2203,248.6368,247.8038,249.0734,248.7631,248.5207,244.9241,230.1843,223.8232,227.0026,0.0000,225.8040,227.9127,225.8039,225.9541,226.5133,227.8928,230.6065,229.3759,252.3467,227.1789,228.0187,231.7588,228.3834,222.6823,229.1246,241.3840,230.7602,222.6827,221.5135
10.0000,206.9728,204.7935,205.2154,203.9925,198.9786,198.7584,197.9697,217.8419,208.1584,224.6577,216.6792,221.2045,210.6048,208.8558,207.0078,205.9847,206.9951,207.5201,210.3156,203.0769,202.1749,198.0698,199.9274,203.7304,198.5994,201.4560,201.9151,209.8063,231.7393,204.4664,206.0298,206.8446,233.0619,209.1624,207.9459,219.7112,208.0308,207.7694,208.0646,207.5302,218.6098,209.9850,217.2531,219.6081,236.0333,213.5427,228.4608,228.1523,206.0185,224.4232,219.0768,221.5650,229.2961,224.9831,228.8709,223.1544,206.5242,223.7852,210.4107,229.5123,224.4366,224.7958,223.2195,223.6499,221.7615,223.5941,223.9909,229.3893,225.8423,226.3858,234.6013,227.3510,227.0536,224.4719,216.2176,200.5586,205.2442,232.2157,224.5363,208.0671,202.8466,208.0594,208.0956,208.3187,208.4892,208.5976,208.4169,208.1274,207.3323,218.4924,209.1486,207.8724,207.6180,204.9226,203.1197,211.3283,212.6893,210.8144,0.0000,216.5626,219.3764,208.8830,204.5565,208.2954,211.7449,212.8245,219.6522,222.5687,223.9014,204.8399,210.3354,233.6722,223.5639,212.1722,197.8675,195.6011,222.1045,207.9466,206.7503,223.2151,226.3737,208.6495,208.9203,203.3873,212.2642,208.6085,224.3608,222.2651,210.6395,210.6943,202.5995,208.4997,186.9574,215.4244,206.0099,209.6212,208.6712,209.2902,209.7000,214.4084,194.7432,196.4544,204.5638,202.7037,226.3200,202.3483,210.1543,208.4934,221.9553,223.3898,223.9470,223.9471,221.3725,205.6517,213.9201,205.9284,209.6093,208.2951,206.7473,206.0574,223.0724,0.0000,214.3440,203.9990,219.3070,220.6262,206.2832,206.0851,225.1550,211.5557,209.2149,207.5210,192.7042,210.7571,192.9171,213.8636,209.4709,212.4358,226.3728,235.3338,233.2267,216.3259,205.8154,223.4264,222.7144,224.0024,199.4465,223.8211,198.2212,201.9237,201.4869,219.6947,225.4040,199.0536,227.6640,229.3801,229.4418,228.4630,225.5611,229.3443,228.6087,229.7604,229.4628,229.2436,225.9700,209.1486,203.1230,206.0588,0.0000,204.0926,206.7230,204.0927,205.1847,205.7117,207.0519,207.2953,208.6817,233.6268,206.0294,208.0674,211.6576,208.4212,201.3180,208.3619,226.4632,207.2149,201.3180,201.4993
