"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,3.30,23.37,3.08,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,1.63,6.30,4.00,6.10,9.20,27.67,69.75,1.97,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,5.50,25.63,78.77,2.12,0.00,0.00,17.97,38.20,14.49,8.84,0.60,6.00,3.60,6.40,1.10,114.87,7.50,7.20,2.40,10.70,6.97,6.20,2.20,9.33,9.02,18.40,0.45,0.89,106.09,106.09,14.74,11.12,33.10,89.15,64.56,0.00,1.32,22.20,86.20,11.00,63.10,17.69,0.20,13.54,16.21
12.00,1.00,23.49,0.83,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.24,1.30,4.00,6.10,9.20,27.39,69.89,3.22,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,1.30,25.97,79.64,2.12,0.00,0.00,17.97,8.70,14.49,3.12,0.60,6.00,3.60,6.40,1.10,118.18,7.50,7.20,2.40,10.70,6.97,6.20,2.20,8.25,7.62,18.40,0.31,0.88,106.07,106.07,14.67,11.11,8.10,90.88,66.23,0.00,1.36,5.70,25.90,11.00,18.80,17.69,0.11,7.15,1.37
13.00,0.10,23.31,0.12,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,6.10,9.20,26.77,68.96,2.95,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.23,80.90,2.12,0.00,0.00,17.97,0.30,14.49,0.22,0.60,6.00,3.60,6.40,1.10,119.19,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.94,7.35,18.40,0.11,0.88,106.09,106.09,14.60,11.01,0.30,91.77,68.18,0.00,1.44,0.30,1.30,11.00,1.00,17.69,0.01,0.76,0.00
14.00,0.00,23.25,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.92,9.20,26.15,68.04,3.23,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.49,82.16,2.12,0.00,0.00,17.97,0.00,14.49,0.10,0.60,6.00,3.60,6.40,1.10,120.19,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.29,6.40,18.40,0.05,0.88,106.12,106.12,14.54,10.90,0.00,92.66,70.13,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
15.00,0.00,22.94,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,9.20,25.45,65.17,6.79,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.74,81.72,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,119.79,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.30,6.07,18.40,0.00,0.89,106.31,106.31,14.50,10.78,0.00,94.56,73.12,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
16.00,0.00,22.86,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.14,9.20,24.75,62.31,7.84,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.99,81.27,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,119.39,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.36,5.79,18.40,0.00,0.89,106.50,106.50,14.47,10.65,0.00,96.46,76.11,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
17.00,0.00,23.23,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.01,9.20,24.72,57.75,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.46,81.59,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,114.94,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.65,6.56,18.40,0.00,0.89,103.82,103.82,14.06,10.35,0.00,95.80,77.10,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
18.00,0.00,23.08,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,24.68,60.20,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.93,81.91,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,110.49,7.50,7.20,2.40,10.70,6.97,6.20,2.20,5.58,6.96,18.40,0.00,0.89,101.14,101.14,13.64,10.04,0.00,95.14,78.10,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
19.00,0.00,23.50,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,24.19,55.68,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.37,81.39,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,106.24,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.14,7.21,18.40,0.00,0.88,97.79,97.79,13.14,9.67,0.00,91.70,78.25,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
20.00,0.00,23.74,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,23.69,42.15,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,24.82,80.87,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,101.99,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.75,7.40,18.40,0.00,0.88,94.44,94.44,12.65,9.30,0.00,88.26,78.40,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
21.00,0.00,23.45,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,22.85,39.69,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,24.12,80.43,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,97.93,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.88,7.89,18.40,0.00,0.88,90.34,90.34,12.04,8.83,0.00,87.79,77.83,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,23.61,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,22.01,37.23,7.87,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.41,79.99,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,93.88,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.51,8.94,18.40,0.00,0.88,86.25,86.25,11.44,8.35,0.00,87.32,77.26,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,23.55,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,21.66,32.92,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.37,79.64,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,92.27,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.68,9.16,18.40,0.00,0.88,85.61,85.61,11.25,8.00,0.00,86.09,75.56,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,23.64,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,21.31,28.61,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.32,79.29,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,90.67,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.65,9.17,18.40,0.00,0.88,84.97,84.97,11.06,7.66,0.00,84.86,73.85,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,23.71,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,3.20,9.20,20.52,26.11,6.19,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.37,79.30,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,89.02,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.44,9.15,18.40,0.00,0.88,85.10,85.10,10.92,7.47,0.00,84.88,73.92,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,23.53,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,3.20,9.20,19.73,23.61,6.19,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,23.41,79.32,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,87.36,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.37,9.18,18.40,0.00,0.88,85.23,85.23,10.78,7.28,0.00,84.90,73.99,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
