"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
21.00,0.00,23.51,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,63.56,10.24,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,23.11,71.90,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,113.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.48,5.29,18.89,0.00,2.09,99.98,90.12,15.31,7.96,0.00,88.75,115.00,0.00,2.12,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
22.00,0.00,23.46,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,60.07,10.23,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,22.66,70.42,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,107.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.39,5.36,18.90,0.00,2.09,99.83,89.08,15.47,8.08,0.00,89.16,106.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
23.00,0.00,23.40,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,57.49,10.24,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,22.33,70.10,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,101.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.34,5.50,18.90,0.00,2.09,97.60,88.69,14.95,7.14,0.00,88.89,98.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
24.00,0.00,23.46,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,53.75,7.80,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,22.11,69.16,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,95.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.38,5.66,18.90,0.00,2.08,98.14,87.25,14.49,6.95,0.00,85.96,92.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
25.00,0.00,23.58,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,43.52,7.79,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.88,66.63,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,91.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.17,5.35,18.77,0.00,2.08,93.33,85.60,13.75,6.58,0.00,85.29,87.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
26.00,0.00,23.46,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,43.65,7.77,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.20,64.46,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,87.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.07,5.33,18.96,0.00,2.08,91.05,84.55,12.82,6.27,0.00,81.56,85.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
27.00,0.00,23.52,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,41.02,7.77,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.63,63.19,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,82.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,3.97,5.40,18.88,0.00,2.08,79.74,76.92,9.78,3.82,0.00,79.33,81.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
28.00,0.00,23.47,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,40.70,7.78,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.12,61.38,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,77.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.13,5.69,18.89,0.00,2.08,78.44,76.36,9.32,3.70,0.00,77.31,77.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
29.00,0.00,23.62,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,33.35,7.78,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.36,61.10,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,73.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.10,5.90,18.88,0.00,2.08,76.80,74.28,8.99,3.45,0.00,76.60,75.00,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
30.00,0.00,17.31,0.00,0.00,3.00,7.20,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,10.79,0.00,9.80,0.00,30.92,7.78,10.50,15.55,4.80,19.44,19.44,15.55,19.44,1.25,0.00,20.28,60.22,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,17.49,17.49,17.01,2.40,71.00,12.44,17.49,6.60,10.70,8.04,0.00,2.20,4.21,5.80,18.88,0.00,2.08,75.48,71.05,8.92,3.31,0.00,76.37,73.00,0.00,2.12,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
