"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,20.60,26.78,0.00,20.60,184.35,197.33,184.41,5.67,73.13,73.88,0.00,0.00,76.75,30.70,30.59,30.58,87.20,68.71,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
12.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,76.75,30.70,30.59,30.58,43.25,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
13.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,25.10,23.88,0.00,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,52.19,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
14.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,49.33,39.08,49.88,43.89,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,52.19,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
15.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,48.77,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
16.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,76.13,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
17.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,93.48,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
18.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,114.67,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,10.52,18.63,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
19.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,120.17,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
20.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,117.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,35.74,110.32,155.00,20.46,20.42,22.16,21.95,0.00
21.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,115.38,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,61.98,110.32,155.00,20.46,20.42,22.16,21.95,0.00
22.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,117.52,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,61.98,110.32,155.00,20.46,20.42,22.16,21.95,0.00
23.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,112.51,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,22.16,21.95,0.00
24.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,95.20,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,61.98,110.32,155.00,20.46,20.42,22.16,21.95,0.00
25.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,119.82,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,28.06,26.07,25.54,26.07,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,61.98,110.32,155.00,20.46,20.42,22.16,21.95,0.00
26.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,111.01,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,24.96,24.02,36.04,24.02,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,61.98,110.32,155.00,20.46,20.42,22.16,21.95,0.00
27.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,60.92,59.60,41.68,61.63,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,27.21,110.32,155.00,20.46,20.42,22.16,21.95,0.00
28.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,63.56,0.00,0.00,43.84,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,22.16,21.95,0.00
29.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,49.72,0.00,0.00,35.28,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
30.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,76.75,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
