"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.73,17.37,11.76,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.42,15.06,10.69,11.71,9.60,0.00,23.36,7.67,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.61,10.54,26.48,3.52,28.12,19.44,18.76,123.00,5.70,29.13,0.60,18.46,18.46,17.98,1.20,31.40,12.83,20.41,7.00,10.70,8.32,0.00,1.10,9.17,12.21,18.94,0.90,1.86,32.22,75.60,3.35,1.27,88.56,83.70,38.90,0.20,2.12,62.17,211.50,0.00,170.69,13.00,0.33,40.20,86.78
2.00,13.65,17.20,13.16,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.54,15.18,10.69,11.71,9.60,0.00,25.82,7.68,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.65,11.65,30.75,3.52,28.12,19.44,18.76,123.00,5.70,29.58,0.60,18.46,18.46,17.98,1.20,31.00,12.83,20.41,7.00,10.70,8.32,0.00,1.10,10.70,13.36,18.94,1.01,1.86,32.56,77.50,3.18,1.26,88.56,85.50,35.70,0.30,2.16,64.06,214.32,0.00,170.96,13.00,0.38,40.13,87.73
3.00,14.16,17.35,13.66,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,14.20,15.11,10.69,11.71,9.60,0.00,29.41,7.74,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.61,13.12,36.52,3.52,28.12,19.44,18.76,123.00,5.70,29.57,0.60,18.46,18.46,17.98,1.20,33.00,12.83,20.41,7.00,10.70,8.32,0.00,1.10,11.16,13.36,18.94,1.10,1.86,36.66,75.10,3.93,1.61,88.56,87.00,39.60,0.30,2.08,65.27,210.26,0.00,171.46,13.00,0.42,40.06,88.07
4.00,15.27,17.19,14.62,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,14.00,15.12,10.69,11.72,9.60,0.00,32.93,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.53,14.38,40.75,3.52,28.12,19.44,18.76,121.00,5.70,29.48,0.60,18.46,18.46,17.98,1.20,40.00,12.83,20.41,7.00,10.70,8.32,0.00,1.10,11.86,13.77,18.94,1.12,1.86,38.37,77.60,4.25,1.82,87.12,83.50,43.60,0.30,2.08,67.39,213.07,0.00,170.86,13.00,0.44,41.16,87.36
5.00,15.43,17.33,14.95,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,14.24,15.09,10.69,11.73,9.60,0.00,40.02,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.57,15.12,45.56,3.52,28.12,19.44,18.76,121.00,5.70,29.97,0.60,18.46,18.46,17.98,1.20,53.30,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.02,14.03,18.94,1.11,1.86,43.09,75.80,5.10,2.42,87.12,80.60,51.00,0.40,2.08,68.21,214.76,0.00,169.10,13.00,0.46,42.27,85.38
6.00,15.53,17.41,14.79,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.66,15.19,10.69,11.42,9.60,0.00,46.22,7.66,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.68,15.88,50.10,3.52,28.12,19.44,18.76,122.00,5.70,29.26,0.60,18.46,18.46,17.98,1.20,71.60,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.44,14.15,18.94,1.13,1.86,44.42,79.00,5.58,2.74,87.84,82.80,60.00,0.40,2.04,67.18,210.73,0.00,167.28,13.00,0.45,41.19,83.28
7.00,15.37,17.39,14.63,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.92,15.12,10.69,10.79,9.60,0.00,52.68,7.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.67,16.86,51.48,3.52,28.12,19.44,18.76,122.00,5.70,29.21,0.60,18.46,18.46,17.98,1.20,88.50,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.76,14.38,18.94,1.12,1.86,46.95,77.30,5.96,3.05,87.84,80.90,71.00,0.40,2.04,68.07,214.35,0.00,165.82,13.00,0.45,40.12,81.59
8.00,14.48,17.43,13.73,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.85,15.28,10.69,11.00,9.60,0.00,55.29,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.78,17.21,53.58,3.52,28.12,19.44,18.76,122.00,5.70,29.19,0.60,18.46,18.46,17.98,1.20,100.50,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.78,14.35,18.94,1.12,1.86,48.81,80.60,6.20,3.50,87.84,79.00,82.00,0.40,2.04,65.90,210.82,0.00,164.49,13.00,0.44,40.06,80.16
9.00,14.02,17.30,13.06,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.28,15.29,10.69,11.53,9.60,0.00,59.46,3.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.77,17.41,55.65,3.52,28.12,19.44,18.76,121.00,5.70,29.94,0.60,18.46,18.46,17.98,1.20,108.00,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.55,14.30,18.94,1.12,1.86,50.05,77.00,6.44,3.76,87.12,79.50,93.00,0.30,2.00,67.13,213.34,0.00,163.39,13.00,0.42,39.99,79.14
10.00,12.43,17.30,11.88,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,13.29,15.40,10.69,11.38,9.60,0.00,60.00,7.50,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.81,16.56,56.92,3.52,28.12,19.44,18.76,121.00,5.70,29.27,0.60,18.46,18.46,17.98,1.20,110.40,12.83,20.41,7.00,10.70,8.32,0.00,1.10,12.78,14.16,18.94,0.94,1.86,51.06,78.40,6.69,3.65,87.12,74.90,102.00,0.20,2.04,65.52,217.01,0.00,160.43,13.00,0.38,40.05,76.18
