"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.43,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,105.48,0.00,5.13,2.82,164.71,112.91,88.82,0.00,8.51,220.00,23.86,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.91,0.00,229.31,30.73,0.00,68.21,30.73,185.07,198.10,185.13,5.67,0.00,64.96,66.88,58.99,61.07,30.82,30.70,30.70,60.28,48.97,97.15,110.50,104.00
2.00,78.44,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,96.84,0.00,5.13,2.82,164.71,112.91,88.82,0.00,6.16,220.00,23.86,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,13.52,0.00,229.31,40.95,0.00,68.21,20.51,185.07,198.10,185.13,5.67,0.00,64.96,65.25,57.50,61.07,30.82,30.70,30.70,55.05,45.45,59.08,110.50,104.00
3.00,78.45,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,98.74,0.00,5.13,2.82,164.71,112.91,88.82,0.00,10.08,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,12.84,0.00,229.31,20.51,0.00,68.21,40.95,185.07,198.10,185.13,5.67,0.00,64.96,63.32,56.09,61.07,30.82,30.70,30.70,49.80,42.15,33.66,110.50,104.00
4.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,100.81,0.00,5.13,2.82,164.71,112.91,88.82,0.00,6.17,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,14.10,0.00,229.31,40.95,0.00,68.21,20.51,185.07,198.10,185.13,5.67,0.00,64.96,62.91,55.84,61.07,30.82,30.70,30.70,46.03,39.81,35.69,110.50,104.00
5.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,100.71,0.00,5.13,2.82,164.71,112.91,88.82,0.00,9.43,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,17.38,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,62.38,62.82,61.07,30.82,30.70,30.70,48.27,41.21,93.10,109.56,104.00
6.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,105.43,0.00,5.13,2.82,164.71,112.91,88.82,0.00,7.76,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.33,0.00,229.30,0.00,0.00,60.59,0.00,185.07,198.10,185.13,5.67,0.00,74.55,62.65,63.03,61.07,30.82,30.70,30.50,44.67,38.96,102.06,110.50,104.00
7.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,104.05,0.00,5.13,2.82,164.71,112.91,88.82,0.00,0.00,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.82,0.00,229.31,39.88,0.00,39.88,39.88,185.07,198.10,185.13,5.67,0.00,75.00,64.12,56.63,61.07,30.82,30.70,30.70,42.89,37.82,0.00,110.50,104.00
8.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,109.86,0.00,5.13,2.82,164.71,112.91,88.82,0.00,0.00,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.75,0.00,229.31,35.43,0.00,63.68,20.51,185.07,198.10,185.13,5.67,0.00,75.00,55.06,53.06,61.07,30.82,30.70,30.70,43.79,38.40,0.00,110.50,104.00
9.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,108.77,0.00,5.13,2.82,164.71,112.91,88.82,0.00,0.00,219.37,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,17.45,0.00,229.30,39.88,0.00,39.88,39.88,185.07,198.10,185.13,5.67,0.00,75.00,55.07,53.06,61.07,30.82,30.70,30.70,38.75,35.12,34.70,110.50,104.00
10.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,109.57,0.00,5.13,2.82,164.71,112.91,88.82,0.00,0.00,219.99,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.27,0.00,229.31,60.14,0.00,0.00,20.51,185.07,198.10,185.13,5.67,0.00,75.00,66.21,58.34,61.07,30.82,30.70,30.50,0.00,78.85,60.04,110.50,104.00
11.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,108.09,0.00,5.13,2.82,164.71,112.91,88.82,0.00,0.00,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,29.17,0.00,61.28,29.17,185.07,198.10,185.13,5.67,0.00,75.00,66.88,58.98,61.07,30.82,30.70,30.70,0.00,82.09,49.02,110.50,104.00
12.00,78.56,30.10,67.46,597.07,195.18,9.09,6.63,110.87,19.29,3.99,32.04,14.99,109.58,0.00,5.13,2.82,164.71,112.91,88.82,0.00,26.68,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,16.10,0.00,229.27,20.51,0.00,60.14,0.00,185.07,198.10,185.13,5.67,0.00,75.00,64.92,57.23,61.07,30.82,30.70,30.50,81.48,0.00,67.92,110.50,104.00
13.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.30,19.29,3.99,32.04,14.99,97.95,0.00,5.13,2.82,164.71,112.91,88.82,0.00,33.80,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.84,0.00,228.59,34.43,0.00,68.21,34.43,185.07,198.10,185.13,5.67,0.00,75.00,60.96,54.85,61.07,30.82,30.70,30.50,0.00,66.03,58.67,110.50,104.00
14.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.89,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,14.04,220.00,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.29,34.43,0.00,68.21,34.43,185.07,198.10,185.13,5.67,0.00,75.00,62.37,55.53,61.07,30.82,30.70,30.50,0.00,65.69,0.00,110.50,104.00
15.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,33.05,0.00,5.13,2.82,164.71,112.91,88.82,0.00,13.87,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,20.51,0.00,68.21,48.34,185.07,198.10,185.13,5.67,0.00,75.00,63.03,55.91,61.07,30.82,30.70,30.50,44.70,38.98,0.00,110.50,104.00
16.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,0.00,6.17,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,4.66,0.00,229.31,20.51,0.00,68.21,48.34,185.07,198.10,185.13,5.67,0.00,75.00,61.95,55.32,61.07,30.82,30.70,30.50,44.71,38.98,0.00,110.50,104.00
17.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,27.07,0.00,5.13,2.82,164.71,112.91,88.82,0.00,21.15,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.76,0.00,229.31,34.43,0.00,68.21,34.43,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.79,61.07,30.82,30.70,30.50,64.09,51.85,110.80,110.50,104.00
18.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,26.72,0.00,5.13,2.82,164.71,112.91,88.82,0.00,32.89,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.10,0.00,229.31,34.43,0.00,68.21,34.43,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,70.86,58.22,110.80,110.50,104.00
19.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,28.55,0.00,5.13,2.82,164.71,112.91,88.82,0.00,41.10,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.09,0.00,229.31,34.43,0.00,68.21,34.43,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,78.47,68.62,110.80,110.50,104.00
20.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,49.27,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,56.55,0.00,68.21,20.51,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
21.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,65.76,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,56.55,0.00,68.21,20.51,185.07,198.10,185.13,5.67,66.67,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
22.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,93.65,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,20.51,0.00,68.21,56.55,185.07,198.10,185.13,5.67,68.68,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
23.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,14.11,96.64,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,33.98,0.00,68.21,20.51,185.07,198.10,185.13,5.67,73.58,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
24.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,14.48,97.06,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,74.16,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
25.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,63.16,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,20.51,0.00,68.21,33.98,185.07,198.10,185.13,5.67,66.67,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.54,84.00,110.80,110.50,104.00
26.00,78.57,30.10,67.46,597.07,195.18,0.00,6.63,110.91,19.29,3.99,32.04,12.26,41.47,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.26,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.97,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,87.45,83.91,110.80,110.50,104.00
27.00,78.57,30.10,67.46,646.80,211.44,0.00,6.63,110.91,19.29,3.99,32.04,12.26,25.21,0.00,5.13,2.82,164.71,112.91,88.82,0.00,34.24,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.18,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,80.26,71.63,110.80,110.50,104.00
28.00,78.57,30.10,67.46,646.80,211.44,0.00,6.63,110.91,19.29,3.99,32.04,12.26,27.16,0.00,5.13,2.82,164.71,112.91,88.82,0.00,34.67,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.49,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,76.63,65.73,110.80,110.50,104.00
29.00,78.57,30.10,67.46,646.80,211.44,0.00,6.63,110.91,19.29,3.99,32.04,12.26,20.08,0.00,5.13,2.82,164.71,112.91,88.82,0.00,32.03,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.45,0.00,229.31,0.00,0.00,54.35,53.99,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.70,75.54,64.13,110.80,110.50,104.00
30.00,78.57,30.10,67.46,646.80,211.44,0.00,6.63,110.91,19.29,3.99,32.04,12.26,15.81,0.00,5.13,2.82,164.71,112.91,88.82,0.00,31.82,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.61,0.00,229.31,0.00,0.00,51.24,50.96,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,74.10,62.16,110.80,110.50,104.00
31.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,32.04,12.26,31.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,6.16,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.83,66.74,61.07,30.82,30.70,30.50,56.55,46.42,110.80,110.50,104.00
32.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,32.04,14.99,89.59,0.00,5.13,2.82,164.71,112.91,88.82,0.00,15.58,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,6.61,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,69.82,57.10,110.80,110.50,104.00
33.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,32.04,14.99,74.62,0.00,5.13,2.82,164.71,112.91,88.82,0.00,22.99,220.00,17.35,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.82,0.00,229.31,27.25,0.00,68.21,27.25,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,61.07,30.82,30.70,30.50,60.20,48.91,110.80,110.50,104.00
