"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,3.72,20.21,4.92,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,5.39,13.00,0.00,3.30,5.80,16.56,15.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,10.82,20.17,80.00,2.20,28.00,3.12,11.72,59.00,14.49,16.37,0.60,3.60,4.00,4.20,2.30,12.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,12.19,13.35,9.50,0.08,0.46,22.00,46.00,8.76,7.43,42.48,101.00,8.00,0.40,1.24,18.82,158.78,10.63,89.70,12.14,0.07,11.05,31.74
2.00,7.03,20.35,7.63,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,5.39,14.83,0.00,3.30,5.80,17.53,17.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.27,19.86,79.00,2.20,27.90,3.12,11.72,96.00,14.49,24.50,0.60,3.60,4.00,4.20,2.30,11.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,11.89,13.09,9.50,0.12,0.46,18.00,45.00,8.64,7.30,69.12,97.70,9.00,0.40,1.20,30.62,204.29,10.63,143.77,12.14,0.13,22.56,64.27
3.00,8.16,20.18,9.42,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,8.79,15.44,0.00,3.30,5.80,18.04,21.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.75,19.23,77.00,2.20,27.90,3.12,11.72,118.00,14.49,29.13,0.60,3.60,4.00,4.20,2.30,13.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,12.27,12.85,9.50,0.58,0.46,19.00,36.00,7.94,6.74,84.96,89.40,24.00,0.40,1.20,41.04,214.60,10.63,164.80,12.14,0.19,32.91,77.81
4.00,11.00,20.08,11.59,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,8.79,15.57,0.00,3.30,5.80,17.89,24.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.89,18.80,75.00,2.20,27.80,3.12,11.70,124.00,14.49,30.29,0.60,3.60,4.00,4.20,2.30,16.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,12.80,13.09,9.50,0.79,0.46,24.00,28.00,7.54,6.34,89.28,81.00,28.00,0.40,1.16,48.87,218.28,10.63,172.13,12.14,0.25,37.68,83.60
5.00,11.84,19.98,12.98,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,11.37,15.52,0.00,3.30,5.80,17.00,30.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.89,18.21,73.00,2.20,27.80,3.12,11.71,127.00,14.49,30.39,0.60,3.60,4.00,4.20,2.30,30.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,13.45,13.35,9.50,0.98,0.46,29.00,23.00,7.54,6.46,91.44,72.50,39.00,0.30,1.16,55.26,219.46,10.63,173.65,12.14,0.31,38.41,84.70
6.00,13.90,19.68,14.49,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,11.37,15.49,0.00,3.30,5.80,16.62,35.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.89,17.62,71.00,2.20,27.70,3.12,11.70,126.00,14.49,30.27,0.60,3.60,4.00,4.20,2.30,33.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,13.25,13.33,9.50,1.10,0.46,29.00,13.00,7.64,6.30,90.72,68.88,40.00,0.20,1.16,60.42,219.79,10.63,174.21,12.14,0.34,38.56,85.51
7.00,14.43,19.44,15.32,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.90,15.38,3.10,3.30,5.80,15.32,39.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.80,17.79,70.00,2.20,27.60,3.12,11.70,125.00,14.49,30.08,0.60,3.60,4.00,4.20,2.30,48.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.13,13.68,9.50,1.20,0.46,39.00,28.00,8.01,6.82,90.00,70.53,38.00,0.20,1.16,64.45,219.92,10.63,173.49,12.14,0.36,38.36,85.39
8.00,15.68,18.98,16.18,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.90,15.29,3.10,3.30,5.80,15.51,42.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.70,18.21,70.00,2.20,27.50,3.12,11.72,125.00,14.49,29.87,0.60,3.60,4.00,4.20,2.30,63.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.23,13.90,9.50,1.22,0.46,53.00,43.00,8.51,7.19,90.00,71.98,42.00,0.10,1.12,67.51,219.42,10.63,172.47,12.14,0.37,38.03,85.00
9.00,15.90,18.66,16.50,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,13.25,15.33,3.10,3.30,5.80,16.59,49.00,2.65,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.71,18.55,70.00,2.20,27.30,3.12,11.74,125.00,14.49,29.64,0.60,3.60,4.00,4.20,2.30,75.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.74,14.05,9.50,1.21,0.46,60.00,58.00,8.91,7.32,90.00,73.10,42.00,0.10,1.12,69.46,218.40,10.63,172.36,12.14,0.38,37.63,85.31
10.00,16.19,18.47,16.62,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,13.25,15.35,3.10,3.30,5.80,16.80,55.00,2.91,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.67,19.09,71.00,2.20,27.30,3.12,11.78,125.00,14.49,29.59,0.60,3.60,4.00,4.20,2.30,87.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.20,14.28,9.50,1.23,0.46,67.00,68.00,9.45,7.71,90.00,74.28,47.00,0.10,1.12,70.28,219.66,10.63,172.16,12.14,0.39,37.24,85.21
