"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.30,29.81,66.81,598.40,193.73,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,47.42,90.01,4.40,87.85,15.46,6.88,58.35,26.00,6.39,9.00,55.29,3.90,14.39,0.00,0.00,57.72,0.00,66.61,38.47,70.53,132.33,124.56,0.00,0.00,52.85,32.31,42.22,28.49,0.00,0.00,0.00,33.04,47.87,0.00,96.76,13.99,20.34,2.62,19.93,8.22,0.00
12.00,65.30,29.81,66.81,593.29,192.08,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,44.56,90.01,7.25,87.85,15.46,6.88,58.35,26.00,6.39,9.00,61.32,3.90,15.78,0.00,0.00,30.71,0.00,30.71,30.71,168.83,90.50,84.42,0.00,0.00,52.85,50.88,41.56,28.49,0.00,0.00,0.00,0.00,83.51,0.00,33.82,12.93,20.34,2.62,14.11,14.03,0.00
13.00,65.30,29.81,66.81,527.61,170.81,7.26,7.61,86.08,18.00,2.08,19.41,50.00,7.18,3.86,107.30,41.75,87.85,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,44.32,3.90,11.87,145.08,0.00,23.19,0.00,0.00,23.19,183.28,73.21,66.84,0.00,0.00,31.09,48.46,43.99,28.49,0.00,0.00,0.00,0.00,65.47,0.00,48.67,10.36,20.34,2.62,14.11,14.03,0.00
14.00,65.30,29.81,66.81,575.85,186.43,7.26,7.61,85.43,18.00,2.08,19.41,50.00,7.18,3.86,107.30,41.76,87.05,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,32.62,3.90,9.17,145.08,0.00,41.36,0.00,0.00,65.62,174.88,0.00,0.00,1.35,0.00,62.18,47.49,44.96,28.49,0.00,0.00,10.36,0.00,20.73,0.00,20.73,10.36,20.34,2.62,14.11,14.03,0.00
15.00,65.30,29.81,66.81,607.19,196.58,7.26,7.61,82.22,18.00,2.08,19.41,50.00,7.18,3.86,107.30,44.98,83.13,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,24.25,3.90,7.24,145.08,0.00,62.32,0.00,0.00,62.15,83.98,0.00,0.00,1.35,0.00,0.00,38.29,49.34,28.49,0.00,0.00,10.36,0.00,20.73,0.00,109.69,10.57,20.34,2.62,14.11,14.03,0.00
16.00,65.30,29.81,66.81,588.84,190.63,7.26,7.61,85.70,18.00,2.08,19.41,50.00,7.18,3.86,107.30,48.80,87.38,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,32.22,3.90,9.08,145.08,0.00,32.93,66.70,0.00,20.73,183.28,0.00,0.00,1.35,0.00,0.00,52.19,44.14,28.49,0.00,0.00,10.36,0.00,20.73,0.00,0.00,13.83,20.34,2.62,7.29,20.85,0.00
17.00,65.30,29.81,66.81,535.85,173.48,7.26,7.61,86.48,18.00,2.08,19.41,58.52,7.18,3.86,107.30,50.39,88.34,0.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,24.88,3.90,7.39,145.08,0.00,65.14,20.73,0.00,48.99,183.28,0.00,102.46,0.00,0.00,0.00,43.55,45.02,28.49,0.00,0.00,0.00,20.73,20.73,0.00,0.00,17.20,20.34,2.62,14.11,14.03,0.00
18.00,65.30,29.81,66.81,556.22,180.08,7.26,7.61,87.85,18.00,2.08,19.41,61.55,7.18,3.86,107.30,53.27,90.01,0.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,34.59,3.90,9.63,145.08,0.00,39.58,20.73,0.00,66.29,183.28,0.00,145.52,0.00,0.00,0.00,47.83,44.61,28.49,0.00,0.00,0.00,0.00,20.73,0.00,20.73,31.46,20.34,2.62,20.70,7.44,0.00
19.00,65.30,29.81,66.81,623.07,201.72,7.26,7.61,87.85,18.00,2.08,19.41,61.55,7.18,3.86,107.30,59.07,90.01,0.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,47.78,3.90,12.66,145.08,0.00,26.94,59.83,0.00,60.03,183.28,0.00,183.34,1.35,0.00,0.00,34.31,40.55,28.49,0.00,0.00,10.36,0.00,28.44,0.00,29.64,58.62,20.34,2.62,19.90,8.24,0.00
20.00,65.30,29.81,66.81,635.80,205.84,7.26,7.61,84.04,18.00,2.08,19.41,61.55,7.18,3.86,107.30,66.90,85.35,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,53.59,3.90,14.00,145.08,0.00,54.22,37.85,0.00,66.18,175.95,141.66,132.87,1.35,0.00,52.85,37.75,41.25,28.49,0.00,0.00,10.36,0.00,21.72,42.57,31.72,91.58,20.34,2.62,19.89,8.25,0.00
21.00,65.30,29.81,66.81,617.70,199.98,7.26,7.61,81.12,18.00,2.08,19.41,88.58,7.18,3.86,107.30,77.02,81.79,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,64.27,3.90,16.46,145.08,0.00,23.02,23.01,0.00,23.02,162.88,178.68,166.26,0.00,0.00,52.85,43.74,43.90,28.49,0.00,0.00,0.00,0.00,37.24,99.58,109.26,118.19,20.34,2.62,14.11,14.03,0.00
22.00,65.30,29.81,66.81,630.80,204.22,7.26,7.61,81.19,18.00,2.08,19.41,98.73,7.18,3.86,107.30,81.69,81.86,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,145.08,0.00,21.92,21.92,0.00,41.95,181.75,181.57,169.01,0.00,0.00,54.03,49.63,42.82,28.49,0.00,0.00,0.00,0.00,24.87,109.73,80.45,127.12,20.34,2.62,14.11,14.03,0.00
23.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,119.52,7.18,3.86,107.30,83.55,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,173.87,0.00,48.84,20.73,49.00,48.77,75.21,196.19,183.34,0.00,0.00,61.84,57.92,44.22,28.49,0.00,0.00,0.00,0.00,51.72,109.73,109.69,135.99,20.34,2.62,14.11,14.03,0.00
24.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,124.48,7.18,3.86,107.30,82.78,90.01,10.25,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,188.24,0.00,41.53,65.14,65.91,65.36,70.84,196.19,183.34,1.54,0.00,61.84,50.47,50.41,28.49,0.00,13.30,0.00,0.00,50.20,109.73,77.02,138.29,20.34,2.62,7.29,20.85,0.00
25.00,65.30,29.81,66.81,653.58,211.59,7.26,7.61,87.85,18.00,2.08,19.41,110.08,7.18,3.86,107.30,79.53,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,166.75,0.00,46.69,62.98,33.76,33.76,166.23,194.73,181.89,1.35,0.00,58.38,43.60,35.59,28.49,10.36,0.00,0.00,36.92,41.71,109.73,109.69,132.60,20.34,2.62,14.11,14.03,0.00
26.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,112.17,7.18,3.86,107.30,79.22,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,173.57,0.00,28.89,20.73,28.90,28.88,162.22,196.19,183.34,1.35,0.00,73.58,56.86,42.14,28.49,10.36,0.00,0.00,26.58,51.35,109.73,109.69,133.58,20.34,2.62,8.16,19.99,0.00
27.00,65.30,29.81,66.81,652.80,211.34,7.26,7.61,87.85,18.00,2.08,19.41,110.05,7.18,3.86,107.30,79.26,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,168.47,0.00,60.59,60.22,23.82,23.82,180.99,185.64,172.95,0.00,0.00,56.17,46.88,42.22,28.49,0.00,0.00,0.00,27.93,27.93,109.73,77.47,131.71,20.34,2.62,14.11,14.03,0.00
28.00,65.30,29.81,66.81,632.48,204.76,7.26,7.61,87.23,18.00,2.08,19.41,115.58,7.18,3.86,107.30,77.53,89.26,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,74.16,3.90,18.73,159.76,0.00,66.30,26.72,26.73,26.72,147.29,193.96,181.12,0.00,0.00,45.03,45.23,43.69,28.49,0.00,0.00,0.00,21.32,31.58,107.32,74.34,128.07,20.34,2.62,8.01,20.14,0.00
29.00,65.30,29.81,66.81,624.77,202.27,7.26,7.61,85.29,18.00,2.08,19.41,105.35,7.18,3.86,107.30,74.63,86.88,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,71.05,3.90,18.02,157.90,0.00,59.75,20.73,60.08,20.73,147.75,188.43,175.67,0.00,0.00,41.07,50.40,36.92,28.49,0.00,0.00,0.00,33.92,0.00,81.04,65.07,123.03,20.34,2.62,14.11,14.03,0.00
30.00,65.30,29.81,66.81,651.61,210.96,7.26,7.61,87.85,18.00,2.08,19.41,96.03,7.18,3.86,107.30,72.08,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,67.64,3.90,17.23,181.73,0.00,22.93,57.88,36.56,24.82,150.01,183.95,171.30,0.00,0.00,40.10,47.81,43.25,28.49,0.00,0.00,0.00,51.15,0.00,87.50,75.78,118.47,20.34,2.62,8.13,20.01,0.00
31.00,65.30,29.81,66.81,641.20,207.58,7.26,7.61,87.85,18.00,2.08,19.41,88.16,7.18,3.86,107.30,69.05,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,0.00,61.34,3.90,15.78,176.57,0.00,57.19,56.86,57.49,20.73,171.47,166.10,154.58,0.00,0.00,32.42,44.57,44.53,28.49,0.00,0.00,0.00,20.73,0.00,90.79,20.73,114.62,20.34,2.62,7.29,20.85,0.00
32.00,65.30,29.81,66.81,622.87,201.65,7.26,7.61,87.19,18.00,2.08,19.41,79.51,7.18,3.86,107.30,66.65,89.20,4.15,87.85,15.46,6.88,58.35,26.00,6.39,0.00,50.49,3.90,13.29,168.84,0.00,60.87,20.73,20.73,20.73,183.28,149.64,139.90,0.00,0.00,31.09,43.92,45.18,28.49,0.00,0.00,0.00,20.73,0.00,20.73,65.70,110.54,20.34,2.62,14.11,14.03,0.00
33.00,65.30,29.81,66.81,615.33,199.21,7.26,7.61,75.37,18.00,2.08,19.41,65.73,7.18,3.86,107.30,63.90,74.75,45.00,87.85,15.46,6.88,58.35,26.00,6.39,0.00,26.22,3.90,7.70,153.67,0.00,20.83,20.83,20.83,20.83,183.28,115.75,109.28,0.00,0.00,31.09,49.41,39.69,28.49,0.00,0.00,0.00,85.00,0.00,20.73,20.73,105.35,20.34,2.62,14.11,14.03,0.00
34.00,65.30,29.81,66.81,615.33,199.21,7.26,7.61,68.04,18.00,2.08,19.41,50.00,7.18,3.86,107.30,59.66,65.79,0.00,87.85,0.00,6.88,58.35,26.00,6.39,0.00,9.43,3.90,3.83,145.08,0.00,20.73,20.73,46.12,46.12,183.28,73.21,66.84,0.00,0.00,31.09,43.86,45.24,28.49,0.00,0.00,0.00,20.73,0.00,20.73,55.04,96.66,20.34,2.62,14.11,14.03,0.00
