"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.83,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,1.49,0.08,17.56,11.12,4.60,15.50,11.20,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.16,8.84,20.86,3.50,0.00,19.51,19.41,1.06,18.24,0.19,0.60,19.51,19.51,10.00,2.40,6.92,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.70,2.70,18.00,0.92,1.65,0.00,1.23,11.00,13.30,0.80,0.30,0.99,20.40,3.45,0.00,2.00,0.00
12.00,0.32,23.57,0.24,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,5.22,0.78,17.56,11.12,4.60,15.20,9.60,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,1.06,9.01,20.96,3.50,0.00,19.51,19.41,17.67,18.24,4.13,0.60,19.51,19.51,10.00,2.40,7.53,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.80,2.70,18.00,0.92,1.65,0.00,1.23,10.10,11.90,0.70,0.30,13.16,21.15,3.32,0.00,2.00,8.35
13.00,0.88,23.58,0.88,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,12.34,2.53,17.56,11.12,4.60,15.40,8.30,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,3.39,9.18,21.07,3.50,0.00,19.51,19.41,54.85,18.24,11.82,0.60,19.51,19.51,10.00,2.40,8.21,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.90,2.70,18.00,0.92,1.65,0.02,1.23,9.90,10.50,0.60,0.30,38.41,21.79,3.28,0.00,2.00,29.56
14.00,2.32,23.66,2.40,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,14.58,10.02,17.56,9.70,4.60,15.50,7.60,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,9.53,9.38,21.17,3.50,0.00,19.51,19.41,94.48,18.24,23.74,0.60,19.51,19.51,10.00,2.40,9.07,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.90,2.60,18.00,0.92,1.65,0.05,1.23,9.70,9.60,0.60,0.30,80.45,22.10,3.49,0.00,2.00,49.64
15.00,3.86,23.71,4.44,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,16.84,16.97,17.56,11.12,4.60,15.30,8.90,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,13.94,9.67,22.22,3.50,0.00,19.51,19.41,126.00,18.24,32.76,0.60,19.51,19.51,10.00,2.40,10.56,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.40,2.30,18.00,0.92,1.65,0.06,1.23,9.80,10.20,1.00,0.70,96.19,22.67,4.28,0.00,2.00,65.89
16.00,8.15,23.62,7.36,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,18.51,18.01,17.56,11.12,4.60,15.20,10.40,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.61,10.18,26.08,3.50,0.00,19.51,19.41,133.15,18.24,34.91,0.60,19.51,19.51,10.00,2.40,13.98,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.00,2.00,18.00,0.92,1.65,0.09,1.23,10.30,11.20,1.30,1.00,102.96,24.03,6.77,0.00,2.00,72.76
17.00,11.25,23.73,10.29,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.39,18.49,17.56,11.12,4.60,15.30,12.60,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.90,10.67,30.01,3.50,0.00,19.51,19.41,136.26,18.24,36.35,0.60,19.51,19.51,10.00,2.40,17.10,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.00,1.90,18.00,0.92,1.65,0.41,1.23,12.00,13.80,1.70,1.20,106.52,25.89,10.10,0.10,2.00,76.30
18.00,12.94,23.51,12.32,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.71,18.88,17.56,11.12,4.60,15.20,15.10,7.80,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.01,11.09,34.11,3.50,0.00,19.51,19.41,138.57,18.24,37.30,0.60,19.51,19.51,10.00,2.40,19.35,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,1.90,1.80,18.00,0.92,1.65,0.55,1.23,14.00,16.40,2.10,1.50,108.89,29.21,15.94,0.20,2.00,78.12
19.00,15.05,23.48,14.17,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.77,19.14,17.56,11.12,4.60,14.50,18.60,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.26,11.58,38.34,3.50,0.00,19.51,19.41,140.15,18.24,37.87,0.60,19.51,19.51,10.00,2.40,21.74,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,1.70,1.50,18.00,0.92,1.65,0.69,1.23,16.50,18.90,2.50,1.90,111.30,33.12,23.00,0.20,2.00,78.86
20.00,16.44,23.40,15.62,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.66,19.12,17.56,11.12,4.60,13.60,22.80,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.17,12.30,42.94,3.50,0.00,19.51,19.41,141.27,18.24,38.14,0.60,19.51,19.51,10.00,2.40,24.55,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,1.70,1.50,18.00,0.92,1.65,0.77,1.23,18.80,21.30,3.00,2.20,112.36,38.78,33.71,0.30,2.00,79.07
21.00,17.52,23.61,16.78,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.69,19.11,17.56,11.12,4.60,12.50,29.10,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.17,13.23,47.21,3.50,0.00,19.51,19.41,140.39,18.24,38.69,0.60,19.51,19.51,10.00,2.40,28.27,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.20,1.80,18.00,0.92,1.65,0.84,1.23,20.30,23.70,3.40,2.50,111.75,45.19,44.97,0.30,2.00,79.24
22.00,18.32,23.58,17.65,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.58,19.36,17.56,11.12,4.60,11.80,35.50,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.34,14.76,50.48,3.50,0.00,19.51,19.41,136.17,18.24,38.84,0.60,19.51,19.51,10.00,2.40,34.74,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,3.00,2.30,18.00,0.92,1.65,0.86,1.23,23.89,26.30,3.90,2.80,107.74,53.85,57.89,0.30,2.00,79.74
23.00,18.67,23.42,18.15,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.61,19.53,17.56,11.12,4.60,12.40,42.10,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.53,16.25,53.70,3.50,0.00,19.51,19.41,131.09,18.24,36.74,0.60,19.51,19.51,10.00,2.40,41.47,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,4.30,3.20,18.00,0.92,1.65,0.85,1.23,37.59,29.40,4.70,3.20,113.22,61.93,70.38,0.40,2.00,79.60
24.00,18.87,23.52,18.30,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.50,19.45,17.56,10.73,4.60,13.10,48.30,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.70,17.60,56.75,3.50,0.00,19.51,19.41,132.08,18.24,37.89,0.60,19.51,19.51,10.00,2.40,48.97,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,5.50,4.20,18.00,0.92,1.65,0.86,1.23,37.59,32.70,5.40,3.60,110.64,68.29,81.58,0.40,2.00,79.13
25.00,18.75,23.26,18.31,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.53,19.37,17.56,10.73,4.60,14.20,53.40,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.84,18.81,59.80,3.50,0.00,19.51,19.41,131.84,18.24,36.86,0.60,19.51,19.51,10.00,2.40,58.18,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,6.50,5.50,18.00,0.92,1.65,0.86,1.23,46.60,36.40,6.10,4.10,113.58,73.90,91.68,0.40,2.00,79.18
26.00,18.50,22.98,17.82,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.56,19.29,17.56,10.73,4.60,15.20,57.80,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.70,19.63,62.83,3.50,0.00,19.51,19.41,143.47,18.24,35.86,0.60,19.51,19.51,10.00,2.40,72.50,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,7.60,6.70,18.00,0.92,1.65,0.85,1.23,46.60,39.60,6.70,4.50,112.81,77.30,98.47,0.40,2.00,79.94
27.00,17.77,23.27,16.76,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.58,19.12,17.56,11.12,4.60,16.10,60.10,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.62,20.32,65.33,3.50,0.00,19.51,19.41,141.93,18.24,37.64,0.60,19.51,19.51,10.00,2.40,85.45,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,8.60,7.30,18.00,0.92,1.65,0.85,1.23,62.55,40.80,6.80,4.50,111.37,80.07,106.28,0.30,2.00,79.92
28.00,16.64,23.09,16.01,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.66,19.02,17.56,11.12,4.60,16.90,61.40,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.36,20.60,66.26,3.50,0.00,19.51,19.41,140.97,18.24,36.33,0.60,19.51,19.51,10.00,2.40,94.29,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,9.40,7.70,18.00,0.92,1.65,0.72,1.23,62.55,42.00,6.80,4.60,109.98,80.96,117.16,0.20,2.00,79.80
29.00,14.45,23.19,14.73,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,19.39,18.82,17.56,11.12,4.60,17.00,60.10,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.27,20.82,66.98,3.50,0.00,19.51,19.41,140.34,18.24,35.24,0.60,19.51,19.51,10.00,2.40,102.73,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,9.70,7.80,18.00,0.92,1.65,0.70,1.23,62.55,42.60,6.60,4.70,108.39,81.67,127.26,0.20,2.00,79.03
30.00,12.03,23.34,13.09,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,17.74,18.39,17.56,11.12,4.60,17.10,59.20,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.82,20.89,67.09,3.50,0.00,19.51,19.41,137.98,18.24,33.79,0.60,19.51,19.51,10.00,2.40,109.99,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,10.00,7.80,18.00,0.92,1.65,0.65,1.23,62.55,43.80,6.40,4.80,105.30,81.86,135.00,0.10,2.00,76.10
31.00,10.27,23.14,11.14,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,17.49,17.75,17.56,11.12,4.60,17.10,59.30,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.14,21.06,67.68,3.50,0.00,19.51,19.41,131.85,18.24,32.53,0.60,19.51,19.51,10.00,2.40,116.40,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,10.10,7.70,18.00,0.92,1.65,0.55,1.23,65.99,46.70,6.40,4.90,101.15,82.52,142.18,0.10,2.00,69.55
32.00,7.74,23.28,7.96,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,17.10,16.72,17.56,11.12,4.60,16.80,58.90,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,13.09,21.53,69.70,3.50,0.00,19.51,19.41,122.14,18.24,30.95,0.60,19.51,19.51,10.00,2.40,120.27,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,10.10,7.60,18.00,0.92,1.65,0.40,1.23,65.99,48.90,6.30,5.00,94.93,84.57,147.50,0.10,2.00,63.27
33.00,5.29,23.26,5.81,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,11.72,15.26,17.56,11.12,4.60,15.00,57.10,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,11.29,22.05,71.34,3.50,0.00,19.51,19.41,109.69,18.24,24.35,0.60,19.51,19.51,10.00,2.40,123.51,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,10.00,7.70,18.00,0.92,1.65,0.34,1.23,65.99,49.00,6.30,4.90,85.73,86.88,147.50,0.10,2.00,50.06
34.00,3.12,23.23,4.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,9.77,12.14,17.56,11.32,4.60,13.40,55.40,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,8.87,22.72,71.85,3.50,0.00,19.51,19.41,60.22,18.24,15.69,0.60,19.51,19.51,10.00,2.40,124.89,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,9.70,7.70,18.00,0.92,1.65,0.24,1.23,65.99,49.70,6.10,4.80,52.05,89.97,147.50,0.10,2.00,30.95
35.00,1.36,23.16,1.92,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,2.73,5.82,17.56,11.32,4.60,11.90,54.30,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,3.57,23.46,72.19,3.50,0.00,19.51,19.41,39.04,18.24,8.37,0.60,19.51,19.51,10.00,2.40,125.89,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,9.10,7.50,18.00,0.92,1.65,0.08,1.23,65.99,52.50,5.60,4.70,38.05,93.03,147.50,0.00,2.00,14.46
36.00,0.56,23.26,0.64,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.16,1.20,17.56,10.54,4.60,10.70,52.90,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.49,24.39,71.99,3.50,0.00,19.51,19.41,9.34,18.24,2.57,0.60,19.51,19.51,10.00,2.40,125.76,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,8.50,7.30,18.00,0.92,1.65,0.04,1.23,65.99,54.40,5.20,4.50,10.05,95.99,147.50,0.00,2.00,4.00
37.00,0.00,23.28,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.11,17.56,10.00,4.60,10.30,50.30,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.13,71.63,3.50,0.00,19.51,19.41,0.14,18.24,0.01,0.60,19.51,19.51,10.00,2.40,125.65,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,7.90,7.20,18.00,0.92,1.65,0.00,1.23,62.55,54.00,4.80,3.80,0.33,98.13,147.50,0.00,2.00,0.20
38.00,0.00,23.16,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,4.60,10.10,47.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.31,70.79,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,125.55,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,7.30,6.90,18.00,0.92,1.65,0.00,1.23,62.55,52.70,4.50,3.20,0.00,97.77,147.50,0.00,2.00,0.00
39.00,0.00,23.19,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,4.60,10.00,42.30,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.21,69.49,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,123.20,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,6.30,5.60,18.00,0.92,1.65,0.00,1.23,62.55,49.10,4.20,2.80,0.00,96.90,146.54,0.00,2.00,0.00
40.00,0.00,23.34,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,9.70,37.80,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.31,66.84,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,114.10,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,5.50,4.70,18.00,0.92,1.65,0.00,1.23,62.55,45.50,3.90,2.40,0.00,94.46,132.96,0.00,2.00,0.00
41.00,0.00,23.25,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,9.20,34.50,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.27,63.88,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,103.76,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,5.10,4.70,18.00,0.92,1.65,0.00,1.23,62.55,42.00,3.70,2.10,0.00,91.39,116.61,0.00,2.00,0.00
42.00,0.00,23.37,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,8.90,31.40,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.84,59.96,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,89.70,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,4.60,4.50,18.00,0.92,1.65,0.00,1.23,62.55,38.90,3.40,1.80,0.00,86.46,91.95,0.00,2.00,0.00
43.00,0.00,23.27,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,9.10,28.80,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.31,56.20,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,76.14,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,3.70,3.70,18.00,0.92,1.65,0.00,1.23,55.28,36.80,3.30,1.70,0.00,81.25,69.16,0.00,2.00,0.00
44.00,0.00,23.12,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,9.30,26.50,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.51,52.89,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,64.08,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,3.10,3.10,18.00,0.92,1.65,0.00,1.23,55.28,34.70,3.20,1.50,0.00,75.23,51.92,0.00,2.00,0.00
45.00,0.00,23.22,0.00,14.00,4.20,6.70,11.71,17.95,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,9.80,25.20,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.95,49.93,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,53.12,12.88,19.51,19.51,8.40,10.80,6.67,17.56,2.40,2.80,3.00,18.00,0.92,1.65,0.00,1.23,36.18,32.30,2.90,1.40,0.00,69.51,37.58,0.00,2.00,0.00
