"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,74.77,7.27,3.91,115.74,51.98,16.58,24.87,86.09,0.00,6.88,62.94,0.00,6.39,0.00,77.42,3.90,19.68,0.00,0.00,34.78,0.00,67.48,0.00,0.00,196.19,0.00,3.20,0.00,0.00,49.68,44.08,39.78,24.65,24.56,0.00,26.94,20.73,76.86,0.00,36.23,20.34,6.35,12.24,12.20,4.83
2.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,59.02,7.27,3.91,115.74,49.60,16.58,26.77,86.09,0.00,6.88,62.94,0.00,6.39,0.00,56.60,3.90,14.88,0.00,0.00,31.23,0.00,67.06,0.00,0.00,196.19,0.00,1.68,0.00,0.00,48.64,44.39,39.78,12.93,12.93,0.00,20.73,20.73,61.10,0.00,26.26,20.34,6.35,0.00,21.00,4.83
3.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,58.46,7.27,3.91,115.74,48.58,16.58,29.72,86.09,0.00,6.88,62.94,0.00,6.39,0.00,55.21,3.90,14.57,0.00,0.00,36.15,0.00,67.48,0.00,0.00,196.19,0.00,1.06,0.00,0.00,46.52,44.03,39.78,0.00,16.31,0.00,20.73,20.73,78.34,0.00,25.67,20.34,6.35,12.24,12.20,4.83
4.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,102.80,7.27,3.91,115.74,52.38,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,1.51,77.42,3.90,19.68,0.00,0.00,20.73,0.00,0.00,0.00,0.00,130.65,0.00,0.00,0.00,0.00,51.58,45.67,39.78,0.00,0.00,0.00,20.73,20.73,109.73,0.00,43.80,20.34,6.35,0.00,21.00,4.83
5.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,51.58,7.27,3.91,115.74,46.91,16.58,24.87,86.09,0.00,6.88,62.94,0.00,6.39,0.00,33.11,3.90,9.48,0.00,0.00,33.60,0.00,66.62,0.00,0.00,196.19,0.00,0.00,0.00,0.00,47.82,44.63,39.78,0.00,0.00,0.00,20.73,20.73,35.49,0.00,23.03,20.34,6.35,20.70,0.00,4.83
6.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,57.54,7.27,3.91,115.74,53.20,16.58,35.37,86.09,0.00,6.88,62.94,0.00,6.39,0.00,30.84,3.90,8.96,0.00,0.00,44.84,0.00,44.84,0.00,0.00,196.19,0.00,0.00,0.00,0.00,48.21,44.24,39.78,0.00,0.00,0.00,20.73,20.73,25.14,0.00,0.00,20.34,6.35,0.00,21.00,4.83
7.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,55.60,7.27,3.91,115.74,51.79,16.58,37.68,86.09,0.00,6.88,62.94,0.00,6.39,0.00,27.58,3.90,8.20,0.00,0.00,28.20,0.00,67.46,0.00,0.00,196.19,0.00,0.00,0.00,0.00,47.87,44.06,39.78,0.00,0.00,0.00,20.73,20.73,20.73,0.00,0.00,20.34,6.35,12.24,12.20,4.83
8.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,54.84,7.27,3.91,115.74,50.91,16.58,37.68,86.09,0.00,6.88,62.94,0.00,6.39,0.00,25.60,3.90,7.75,0.00,0.00,67.16,0.00,28.51,0.00,0.00,196.19,0.00,0.00,0.00,0.00,45.46,43.96,39.78,0.00,0.00,0.00,20.73,20.73,20.73,0.00,0.00,20.34,6.35,12.24,12.20,4.83
9.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,54.71,7.27,3.91,115.74,51.27,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,0.00,24.38,3.90,7.47,0.00,0.00,33.43,0.00,67.55,0.00,0.00,196.19,0.00,0.00,0.00,60.35,47.21,43.97,39.78,0.00,0.00,0.00,20.73,20.73,20.73,0.00,0.00,20.34,6.35,12.24,12.20,4.83
10.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,54.97,7.27,3.91,115.74,46.28,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,0.00,35.15,3.90,9.95,0.00,0.00,47.15,0.00,47.15,0.00,0.00,196.19,0.00,1.06,0.00,58.76,48.46,43.99,39.78,0.00,16.31,0.00,20.73,20.73,69.51,0.00,23.08,20.34,6.35,20.70,0.00,4.83
11.00,72.37,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,64.49,7.27,3.91,115.74,48.09,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,6.63,49.96,3.90,13.36,0.00,0.00,39.96,0.00,39.96,39.96,0.00,196.19,0.00,4.46,0.00,62.18,47.97,44.48,39.78,30.52,30.41,0.00,20.73,20.73,109.73,0.00,28.29,20.34,6.35,12.24,12.20,4.83
12.00,78.57,29.81,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,141.62,7.27,3.91,115.74,103.88,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,0.00,77.42,3.90,19.68,0.00,0.00,0.00,0.00,20.73,20.73,0.00,101.50,0.00,0.00,0.00,0.00,61.52,46.70,39.78,0.00,0.00,0.00,0.00,20.73,109.73,0.00,202.13,20.34,6.35,12.24,12.20,4.83
13.00,65.54,28.14,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,141.62,7.27,3.91,115.74,61.90,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,0.00,77.42,3.90,19.68,0.00,0.00,27.58,66.68,67.46,27.58,0.00,196.19,0.00,0.00,0.00,0.00,42.92,43.98,39.78,0.00,0.00,0.00,20.73,20.73,109.73,0.00,84.60,20.34,6.35,0.00,21.00,4.83
14.00,65.54,28.14,66.81,643.50,208.33,4.98,5.23,28.26,18.94,4.79,27.05,74.77,7.27,3.91,115.74,43.09,16.58,0.00,86.09,0.00,6.88,62.94,0.00,6.39,0.00,67.91,3.90,17.49,0.00,0.00,27.58,66.68,67.46,27.58,0.00,196.19,0.00,0.00,0.00,0.00,38.28,43.90,39.78,0.00,0.00,0.00,20.73,20.73,109.73,0.00,0.00,20.34,6.35,0.00,21.00,4.83
15.00,65.54,29.81,66.81,600.48,194.40,4.98,5.23,105.85,18.94,4.79,27.05,26.55,7.27,3.91,115.74,0.00,111.45,0.00,86.09,0.00,6.88,62.94,0.00,6.39,9.98,8.59,3.90,3.83,0.00,0.00,47.67,47.03,47.67,47.67,0.00,188.21,0.00,5.67,0.00,66.67,26.69,43.66,39.78,30.52,30.41,30.40,20.73,20.73,20.73,0.00,0.00,20.34,6.35,0.00,0.00,4.83
16.00,62.49,29.81,66.81,600.48,194.40,4.98,5.23,46.48,18.94,4.79,27.05,39.21,7.27,3.91,115.74,0.00,38.85,0.00,86.09,0.00,6.88,62.94,0.00,6.39,9.98,8.59,3.90,3.83,0.00,0.00,45.66,45.08,45.66,45.66,0.00,196.19,0.00,5.67,0.00,62.18,24.05,43.38,39.78,30.52,30.41,30.40,20.73,20.73,20.73,0.00,0.00,20.34,6.35,0.00,0.00,4.83
17.00,60.66,29.81,66.81,600.48,194.40,0.00,5.23,106.27,18.94,4.79,27.05,23.24,7.27,3.91,115.74,0.00,111.95,0.00,86.09,15.20,6.88,62.94,0.00,6.39,9.98,8.59,3.90,3.83,0.00,0.00,39.30,64.15,39.30,39.30,0.00,196.19,0.00,5.67,0.00,62.18,21.03,41.74,39.78,30.52,30.41,30.40,20.73,20.73,20.73,0.00,0.00,0.00,20.30,0.00,0.00,4.83
