"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,26.78,0.00,0.00,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,50.78,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,33.99,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,0.00,0.00,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,85.00,32.27,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,20.60,85.00,110.37,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,52.67,10.52,12.20,228.68,220.60,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,33.57,85.00,110.37,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,33.11,10.52,7.67,228.68,220.60,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,33.57,110.37,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,33.57,110.37,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,66.49,10.52,15.40,228.68,228.42,20.60,0.00,0.00,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,85.00,33.57,110.37,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,61.62,10.52,14.27,228.68,220.60,20.60,65.60,44.35,44.35,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,596.93,194.38,0.00,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,43.89,44.38,66.03,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,46.35,45.78,0.00,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,60.26,60.97,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.26,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,17.79,10.52,4.12,228.68,220.60,0.00,67.15,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,90.86,10.52,19.79,228.68,220.60,20.60,46.94,47.64,47.64,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,20.60,55.91,65.32,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,29.99,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,23.94,10.52,5.54,228.68,220.60,39.91,20.60,62.00,39.91,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,66.16,43.83,44.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,44.97,45.10,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.46,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,68.19,10.52,15.79,228.68,220.60,20.60,66.46,67.24,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,35.96,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,29.40,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,26.78,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,30.13,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,60.69,10.52,14.05,228.68,220.60,44.05,0.00,20.60,44.05,184.35,197.33,184.41,5.67,74.99,76.38,53.45,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.95,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,39.16,10.52,9.07,228.68,220.60,20.60,0.00,46.32,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,103.01,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.32,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,36.98,10.52,8.56,228.68,220.60,20.60,0.00,20.60,34.62,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,30.50,45.00,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,18.33,10.52,4.24,228.68,220.60,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,37.85,24.72,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,34.84,20.60,184.35,197.33,184.41,5.67,74.99,75.00,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,30.13,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,36.86,36.86,184.35,197.33,184.41,5.67,74.99,67.06,53.45,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,30.13,242.00,17.28,4.55,5.16,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,53.12,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,50.07,62.38,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
