"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.44,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,19.83,70.33,7.89,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,17.44,57.88,3.52,28.12,16.07,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,98.83,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.37,10.17,18.94,0.00,0.27,50.53,85.15,5.59,4.41,0.00,88.70,88.09,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
12.00,0.00,23.27,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,20.35,67.77,7.85,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,17.14,56.56,3.52,28.12,15.76,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,90.30,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.16,10.55,18.94,0.00,0.27,49.30,84.90,5.40,3.70,0.00,83.55,77.80,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
13.00,0.00,23.43,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,18.12,65.65,7.84,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,17.05,56.08,3.52,28.12,15.74,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,74.90,12.83,17.49,6.60,10.70,0.00,14.09,0.00,8.87,10.67,18.94,0.00,0.25,47.90,85.30,5.70,3.40,0.00,80.47,65.60,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
14.00,0.00,23.23,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,17.67,63.54,7.84,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,16.72,54.92,3.52,28.12,15.77,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,61.40,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.93,11.76,18.94,0.00,0.24,52.00,84.60,5.60,3.20,0.00,83.42,55.90,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
15.00,0.00,23.16,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,14.81,61.46,7.85,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,16.61,53.95,3.52,28.12,15.73,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,54.80,12.83,17.49,6.60,10.70,0.00,14.09,0.00,10.10,11.67,18.94,0.00,0.22,56.90,83.40,5.30,2.80,0.00,87.47,48.80,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
16.00,0.00,23.35,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,14.72,59.37,7.87,7.50,15.55,5.00,19.44,19.44,16.03,19.44,1.30,0.00,16.56,53.32,3.52,28.12,15.74,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,47.70,12.83,17.49,6.60,10.70,0.00,14.09,0.00,10.65,12.34,18.94,0.00,0.20,55.50,81.50,4.90,2.40,0.00,85.71,41.90,0.00,2.64,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
17.00,0.00,23.16,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,15.39,56.95,7.89,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,0.00,16.37,51.64,3.52,28.12,15.74,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,43.10,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.88,11.61,18.94,0.00,0.17,55.20,79.20,4.70,2.20,0.00,88.03,37.70,0.00,2.68,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
18.00,0.00,23.30,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,15.88,54.53,7.88,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,0.00,16.52,50.33,3.52,28.12,15.80,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,39.10,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.91,11.41,18.94,0.00,0.16,55.60,76.80,4.50,2.20,0.00,95.23,35.30,0.00,2.68,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
19.00,0.00,23.39,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,16.81,52.93,7.88,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,0.00,15.65,49.10,3.52,28.12,16.12,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,35.50,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.77,11.19,18.94,0.00,0.16,55.40,74.20,4.50,2.20,0.00,96.89,33.20,0.00,2.80,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
20.00,0.00,17.31,0.00,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,0.00,0.00,9.00,0.00,7.80,17.53,51.34,7.88,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,0.00,15.43,48.63,3.52,28.12,16.10,18.46,0.00,5.70,0.00,0.60,15.55,17.49,17.69,2.00,33.10,12.83,17.49,6.60,10.70,0.00,14.09,0.00,9.80,11.34,18.94,0.00,0.14,55.10,71.50,4.90,2.40,0.00,95.26,31.30,0.00,2.84,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
