"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,50.36,5.13,2.82,164.07,112.47,100.00,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,165.14,0.00,0.00,0.00,20.60,20.60,0.00,0.00,0.00,5.67,74.99,75.00,37.97,39.33,62.72,30.70,30.59,30.58,64.44,20.60,39.04,39.03,203.40,16.00,20.27
12.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,50.36,5.13,2.82,164.07,112.47,100.00,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,159.47,0.00,0.00,0.00,20.60,20.60,0.00,72.76,0.00,5.67,74.99,75.00,32.83,38.63,62.72,30.70,30.59,30.58,20.60,70.27,20.60,20.60,203.40,16.00,20.27
13.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,50.36,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,168.42,0.00,0.00,20.60,52.19,20.60,0.00,72.76,0.00,5.67,74.99,76.38,37.04,39.22,62.72,30.70,30.59,30.58,33.99,85.00,46.91,46.91,203.40,16.00,20.27
14.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,55.64,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,174.19,0.00,0.00,20.60,20.60,0.00,0.00,72.76,0.00,5.67,74.99,76.38,42.53,38.53,62.72,30.70,30.59,30.58,85.00,33.99,74.35,74.33,203.40,16.00,20.27
15.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,50.36,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,158.81,0.00,20.60,26.78,26.78,20.60,0.00,72.76,0.00,5.67,74.99,76.38,35.17,38.97,62.72,30.70,30.59,30.58,85.00,33.99,0.00,32.38,203.40,16.00,20.27
16.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,57.64,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,154.08,0.00,20.60,0.00,26.92,20.60,0.00,72.76,0.00,5.67,74.99,76.38,34.67,38.91,62.72,30.70,30.59,30.58,85.00,33.99,0.00,20.60,203.40,16.00,20.27
17.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,81.79,5.13,2.82,164.07,112.47,100.00,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,169.52,0.00,20.60,0.00,20.60,0.00,0.00,72.76,0.00,5.67,74.99,75.00,37.05,39.22,62.72,30.70,30.59,30.58,42.52,42.52,0.00,43.66,203.40,16.00,20.27
18.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,81.79,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,34.98,9.65,8.10,170.73,0.00,20.60,39.60,39.69,20.60,0.00,72.76,0.00,5.67,74.99,76.38,37.04,39.22,62.72,30.70,30.59,30.58,85.00,33.99,45.19,45.19,203.40,16.00,20.27
19.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,81.79,5.13,2.82,164.07,112.47,100.03,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,75.07,9.65,17.38,203.68,0.00,20.60,67.16,67.94,20.60,0.00,80.37,0.00,5.67,74.99,76.38,39.83,39.53,62.72,30.70,30.59,30.58,85.00,28.16,49.54,49.53,203.40,16.00,20.27
20.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,83.76,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,74.59,9.65,17.27,193.92,0.00,20.60,67.16,67.94,20.60,72.53,86.24,0.00,5.67,74.99,76.38,38.57,39.39,62.72,30.70,30.59,30.58,85.00,28.16,44.09,44.09,203.40,16.00,20.27
21.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,114.91,5.13,2.82,164.07,112.47,100.01,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,71.49,9.65,16.55,0.00,200.85,20.60,67.16,67.94,20.60,88.96,101.14,0.00,5.67,74.99,76.38,32.83,38.63,62.72,30.70,30.59,30.58,85.00,28.16,41.95,41.95,203.40,16.00,20.27
22.00,66.10,27.38,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,15.25,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,67.16,67.94,20.60,184.30,188.49,0.00,5.67,74.99,76.38,39.64,39.51,62.72,30.70,30.59,30.58,42.52,42.52,101.51,101.47,203.40,16.00,20.27
23.00,68.37,28.32,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,63.54,64.31,20.60,133.81,138.04,133.85,5.67,74.99,76.38,41.32,39.68,62.72,30.70,30.59,30.58,85.00,54.40,109.76,109.71,203.40,16.00,20.27
24.00,71.31,29.54,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,63.54,64.31,20.60,152.94,157.08,152.99,5.67,74.99,76.38,52.44,40.80,62.72,30.70,30.59,30.58,85.00,54.40,110.37,110.32,203.40,16.00,20.27
25.00,67.95,28.15,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,66.99,60.86,20.60,141.12,145.29,141.17,5.67,74.99,76.38,41.53,39.70,62.72,30.70,30.59,30.58,85.00,54.40,104.53,104.49,203.40,16.00,20.27
26.00,68.38,28.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,63.54,64.31,20.60,140.27,144.45,140.32,5.67,74.99,76.38,39.61,39.50,62.72,30.70,30.59,30.58,85.00,54.40,93.76,93.72,203.40,16.00,20.27
27.00,68.08,28.20,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,66.99,60.86,20.60,145.10,149.26,145.15,5.67,74.99,76.38,42.61,39.80,62.72,30.70,30.59,30.58,54.40,85.00,93.40,93.36,203.40,16.00,20.27
28.00,68.30,28.29,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,126.90,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,216.01,20.60,63.54,64.31,20.60,148.57,152.72,148.62,5.67,74.99,76.38,40.15,39.56,62.72,30.70,30.59,30.58,85.00,54.40,104.29,104.25,203.40,16.00,20.27
29.00,66.84,27.69,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,142.44,5.13,2.82,164.07,112.47,122.32,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,213.33,67.52,20.60,67.89,20.60,149.87,155.13,149.92,5.67,74.99,76.38,38.99,39.44,62.72,30.70,30.59,30.58,85.00,60.23,100.77,100.73,203.40,16.00,20.27
30.00,67.38,27.91,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,140.69,5.13,2.82,164.07,112.47,112.42,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,206.21,44.97,66.06,44.97,20.60,143.05,148.87,143.10,5.67,74.99,76.38,40.22,39.57,62.72,30.70,30.59,30.58,85.00,60.23,110.37,110.32,203.40,16.00,20.27
31.00,66.57,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,117.13,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,78.05,9.65,18.07,0.00,184.38,44.97,66.06,44.97,20.60,111.17,120.62,111.18,5.67,74.99,76.38,38.47,39.38,62.72,30.70,30.59,30.58,85.00,60.23,27.23,27.23,203.40,16.00,20.27
32.00,66.65,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,37.90,14.93,112.79,5.13,2.82,164.07,112.47,100.00,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,67.56,9.65,15.64,0.00,176.51,20.60,63.20,63.96,20.60,105.46,110.38,105.47,5.67,74.99,75.00,38.47,39.38,62.72,30.70,30.59,30.58,85.00,60.23,86.99,86.96,203.40,16.00,20.27
