"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,61.94,0.00,8.74,4.80,152.92,58.30,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,0.00,4.43,0.00,0.00,170.27,0.00,0.00,0.00,20.62,103.94,110.13,103.95,1.34,67.01,0.00,37.00,39.26,50.75,0.00,10.31,0.00,0.00,20.62,20.62,0.00,116.13
2.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,67.76,0.00,8.74,4.80,152.92,58.41,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,0.00,4.43,0.00,0.00,178.15,0.00,0.00,0.00,20.62,112.24,118.86,112.25,1.34,67.01,0.00,43.45,32.81,50.75,0.00,10.31,0.00,0.00,20.62,20.62,0.00,118.62
3.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,76.00,0.00,8.74,4.80,152.92,60.42,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,16.49,4.43,3.81,0.00,194.28,0.00,0.00,0.00,0.00,125.55,133.41,125.57,0.00,67.01,45.00,42.47,33.79,50.75,0.00,0.00,0.00,0.00,20.62,20.62,0.00,121.58
4.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,102.33,0.00,8.74,4.80,152.92,60.82,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,41.15,4.43,9.52,0.00,212.27,36.88,0.00,0.00,0.00,142.14,152.19,142.19,0.00,67.01,30.93,42.36,33.90,50.75,0.00,0.00,0.00,0.00,20.62,35.22,0.00,125.34
5.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,100.52,0.00,8.74,4.80,152.92,61.90,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,47.44,4.43,10.97,0.00,219.27,20.94,20.94,0.00,20.94,141.31,151.24,141.35,1.56,0.00,66.99,45.33,35.74,50.75,0.00,0.00,13.57,0.00,20.62,75.95,0.00,123.72
6.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,81.71,0.00,8.74,4.80,152.92,58.61,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,36.15,4.43,8.36,0.00,211.86,0.00,0.00,0.00,34.49,117.53,124.57,117.55,1.46,0.00,55.14,35.74,35.72,50.75,0.00,0.00,12.09,0.00,20.62,20.62,0.00,107.11
7.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,81.71,0.00,8.74,4.80,152.92,55.31,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,47.44,4.43,10.97,0.00,228.19,32.64,0.00,0.00,32.64,108.37,114.76,108.38,1.91,0.00,76.30,43.41,35.73,50.75,0.00,0.00,19.08,0.00,25.08,20.62,0.00,85.34
8.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,53.72,0.00,8.74,4.80,152.92,52.56,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,26.95,0.00,0.00,26.95,84.92,90.96,84.92,1.87,0.00,74.65,35.64,37.75,50.75,0.00,0.00,18.44,20.62,20.62,0.00,0.00,70.05
9.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,71.08,17.83,1.78,31.84,14.92,40.79,0.00,8.74,4.80,152.92,51.76,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,32.90,32.66,0.00,32.90,92.87,98.85,92.87,2.66,0.00,66.99,36.85,39.42,50.75,0.00,0.00,30.55,55.00,55.00,23.79,0.00,66.93
10.00,65.98,27.31,67.13,643.66,149.01,4.71,4.94,88.96,17.83,1.78,31.84,14.92,35.34,0.00,8.74,4.80,152.92,52.40,44.59,43.50,34.48,100.00,0.00,4.12,6.88,83.12,0.00,6.39,9.00,47.44,4.43,10.97,0.00,228.19,24.88,67.10,0.00,24.88,100.12,106.19,100.13,5.04,0.00,66.99,36.85,39.42,50.75,22.40,22.34,22.33,50.00,50.00,20.62,85.39,65.59
