"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,61.50,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,218.03,217.77,60.25,0.00,60.59,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,76.39,65.37,110.80,110.50
12.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,52.42,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,218.74,218.49,58.94,0.00,67.46,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,78.26,68.28,110.80,110.50
13.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,42.12,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,221.31,221.05,66.48,0.00,66.85,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,83.07,76.69,110.80,110.50
14.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,23.69,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,220.82,220.56,66.48,0.00,66.85,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,82.32,75.31,110.80,110.50
15.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,64.15,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,65.09,0.00,65.46,34.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,58.76,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,60.85,60.48,30.36,30.33,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,56.15,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,47.34,60.72,61.42,31.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,76.61,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.63,30.51,30.51,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,81.98,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,125.54,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,12.08,229.57,229.31,39.87,67.42,68.21,39.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,601.97,196.79,4.87,4.72,110.91,19.29,3.81,37.71,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.31,67.42,68.21,23.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,130.79,8.52,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,113.83,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,15.22,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,118.33,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,18.99,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,58.09,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.38,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,56.60,65.75,56.92,33.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.38,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,51.38,51.17,20.51,51.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.38,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.19,66.78,21.29,21.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.38,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,58.49,64.77,58.83,34.36,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,56.71,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,28.29,67.42,68.21,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,28.15,28.04,28.04,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,92.95,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.25,30.13,30.12,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,98.85,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,79.54,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,22.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,48.78,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,42.97,64.99,65.77,42.97,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,31.43,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.38,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,225.11,224.85,0.00,0.00,64.22,63.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,86.27,82.34,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,22.35,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,0.00,56.96,39.17,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,23.41,67.19,23.87,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,84.71,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,63.85,64.32,64.22,42.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.66,25.57,25.56,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,91.42,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,37.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,28.55,28.44,28.43,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,91.19,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,64.28,63.87,64.65,47.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,104.25,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,26.87,26.79,26.87,26.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,27.66,27.55,27.55,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,86.14,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,64.43,64.39,65.16,48.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,77.52,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,60.56,60.20,58.63,43.61,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,69.65,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,41.29,63.70,62.83,62.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,46.36,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,34.29,47.58,47.99,34.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,43.40,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,66.02,28.20,56.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,63.03,25.67,25.57,25.56,87.54,84.00,110.80,110.50
