"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,100.99,7.22,3.88,109.40,74.85,117.76,35.20,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,64.56,64.16,50.43,50.43,0.00,196.19,183.34,0.00,74.55,75.00,50.72,56.49,36.27,0.00,0.00,0.00,20.73,0.00,20.73,0.00,97.06,20.06,2.07,20.00,0.00,5.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,94.97,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,54.50,53.63,36.27,0.00,10.36,0.00,20.73,20.73,22.32,22.54,177.74,20.06,2.07,10.01,9.99,5.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,95.75,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,53.17,59.77,36.27,0.00,10.36,0.00,28.40,28.40,37.69,108.93,179.10,20.06,2.07,10.01,9.99,5.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,99.79,129.55,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,2.00,74.55,75.93,66.24,66.15,36.27,0.00,0.00,20.40,46.16,46.16,20.73,52.20,196.65,20.06,2.07,10.01,9.99,5.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,95.56,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,64.94,64.86,36.27,0.00,0.00,10.36,34.89,34.89,35.40,105.68,181.35,20.06,2.07,20.00,0.00,5.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,98.40,121.07,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,66.24,66.15,36.27,0.00,0.00,10.36,45.73,45.73,20.98,106.90,195.73,20.06,2.07,20.00,0.00,5.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,96.37,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,66.24,66.15,36.27,0.00,0.00,10.36,28.73,56.87,23.09,80.23,193.74,20.06,2.07,0.00,20.00,5.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,91.20,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,0.00,74.55,75.93,53.12,59.70,36.27,0.00,0.00,0.00,23.07,23.07,42.93,92.50,177.08,20.06,2.07,10.01,9.99,5.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,141.62,7.22,3.88,109.40,75.04,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,67.18,66.77,67.55,60.87,0.00,196.19,183.34,1.35,74.55,75.93,50.83,57.30,36.27,0.00,10.36,0.00,20.73,0.00,20.76,67.81,116.79,20.06,2.07,20.00,0.00,5.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,87.45,7.22,3.88,109.40,66.14,117.76,46.81,77.31,15.99,6.88,59.49,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,65.80,65.40,66.48,65.93,0.00,196.19,183.34,0.00,74.55,75.00,54.50,53.63,36.27,0.00,0.00,0.00,20.73,20.73,20.73,0.00,84.46,20.06,2.07,20.00,0.00,5.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,77.78,7.22,3.88,109.40,58.18,117.76,45.00,77.31,15.99,6.88,59.49,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,34.05,34.00,66.64,35.39,0.00,196.19,183.34,0.00,74.55,75.00,51.10,57.03,36.27,0.00,0.00,0.00,20.73,0.00,20.73,0.00,54.62,20.06,2.07,10.01,9.99,5.06
47.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,77.78,7.22,3.88,109.40,54.60,117.76,45.00,77.31,15.99,6.88,59.49,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,20.73,0.00,30.06,60.36,0.00,196.19,87.79,0.00,72.41,72.10,51.10,57.03,36.27,0.00,0.00,0.00,20.73,0.00,20.73,0.00,45.65,20.06,2.07,10.01,9.99,5.06
48.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,25.12,77.78,7.22,3.88,109.40,52.54,117.76,21.66,77.31,15.99,6.88,59.49,26.00,6.39,0.00,94.99,0.00,19.68,0.00,0.00,0.00,0.00,58.38,58.38,0.00,196.19,0.00,0.00,67.36,59.07,49.16,54.16,36.27,0.00,0.00,0.00,0.00,20.73,20.73,0.00,39.29,20.06,2.07,10.01,9.99,5.06
