"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.30,23.48,0.20,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.01,0.04,9.00,9.91,9.60,6.41,18.30,7.89,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.04,7.49,19.80,3.52,28.12,18.46,18.46,4.00,5.70,0.29,0.60,17.01,17.01,17.49,2.00,51.47,12.83,17.49,6.60,10.70,5.67,16.52,1.15,11.30,12.50,18.95,0.11,1.99,6.60,9.90,4.40,2.55,2.88,18.10,53.92,0.00,2.08,1.05,0.88,11.00,2.04,17.50,0.03,0.72,1.37
2.00,0.00,23.18,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,9.76,9.60,5.80,16.50,7.89,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.73,19.80,3.52,28.12,18.46,18.46,0.00,5.70,0.12,0.60,17.01,17.01,17.49,2.00,46.93,12.83,17.49,6.60,10.70,5.67,16.52,1.15,11.00,12.30,18.94,0.05,2.00,5.70,6.40,4.41,2.18,0.00,16.70,50.38,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.01,0.36,0.00
3.00,0.00,23.19,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,9.73,9.60,4.92,19.30,7.88,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.63,17.40,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,42.39,12.83,17.49,6.60,10.70,5.67,16.52,1.15,11.20,12.60,18.94,0.00,2.00,5.10,5.00,3.86,2.14,0.00,14.60,48.78,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
4.00,0.00,23.49,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,9.78,9.60,4.19,22.10,7.87,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.43,15.00,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,40.32,12.83,17.49,6.60,10.70,5.67,16.52,1.15,11.50,13.00,18.94,0.00,2.01,4.50,3.60,3.73,1.78,0.00,12.50,34.51,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
5.00,0.00,23.31,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.31,9.60,3.81,18.70,7.89,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.21,13.30,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,29.38,12.83,17.49,6.60,10.70,5.67,16.52,1.15,11.30,12.80,18.94,0.00,2.03,5.10,3.10,2.78,1.30,0.00,10.00,20.11,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
6.00,0.00,23.26,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.63,9.60,3.65,15.40,7.85,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.21,11.70,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,22.62,12.83,17.49,6.60,10.70,5.67,16.52,1.15,10.90,12.80,18.94,0.00,2.04,10.70,2.60,3.04,1.36,0.00,12.60,12.83,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
7.00,0.00,23.23,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,3.58,12.70,7.84,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.30,9.60,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,17.57,12.83,17.49,6.60,10.70,4.94,16.52,1.15,10.50,12.80,18.94,0.00,2.04,11.40,2.10,3.61,1.80,0.00,10.20,9.34,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
8.00,0.00,23.43,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,3.24,10.00,7.84,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.19,7.60,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,13.73,12.83,17.49,6.60,10.70,4.94,16.52,1.15,9.70,12.30,18.94,0.00,2.04,12.00,1.60,2.58,0.93,0.00,7.80,7.79,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
9.00,0.00,23.34,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,2.89,8.40,7.85,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.57,5.60,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,10.12,12.83,17.49,6.60,10.70,3.28,16.52,1.15,8.90,11.80,18.94,0.00,2.03,12.20,5.70,2.17,0.69,0.00,5.50,5.99,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
10.00,0.00,23.27,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,2.69,6.80,7.87,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,6.37,3.50,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,6.94,12.83,17.49,6.60,10.70,2.07,16.52,1.15,8.30,11.60,18.94,0.00,2.03,17.30,9.80,1.91,0.61,0.00,8.30,4.30,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
11.00,0.00,23.29,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,2.61,6.70,7.89,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,5.89,6.60,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,4.67,12.83,17.49,6.60,10.70,0.00,16.52,1.15,8.20,11.60,18.94,0.00,2.02,18.30,9.00,1.79,0.53,0.00,5.90,2.52,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
12.00,0.00,23.38,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,2.60,6.50,7.88,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,5.38,4.70,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,2.40,12.83,17.49,6.60,10.70,0.00,16.52,1.15,8.40,11.60,18.94,0.00,2.02,19.20,8.10,1.59,0.41,0.00,3.60,1.40,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
13.00,0.00,23.32,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,2.92,5.70,7.88,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,5.37,5.60,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,1.01,12.83,17.49,6.60,10.70,0.00,16.52,1.15,8.60,11.60,18.94,0.00,2.01,20.80,7.30,1.56,0.37,0.00,8.50,0.61,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
14.00,0.00,17.31,0.00,14.00,4.50,7.30,5.00,16.72,0.00,0.00,3.40,0.00,0.00,0.00,9.00,11.61,9.60,3.33,4.80,7.88,10.30,15.55,4.80,19.44,19.44,14.58,17.49,1.30,0.00,5.64,6.50,3.52,28.12,18.46,18.46,0.00,5.70,0.00,0.60,17.01,17.01,17.49,2.00,0.45,12.83,17.49,6.60,10.70,0.00,16.52,1.15,8.20,11.30,18.94,0.00,2.00,22.30,6.40,1.42,0.26,0.00,8.40,0.20,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
