"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.90,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,21.55,16.90,0.00,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,19.21,49.07,3.22,27.20,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,26.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,8.66,13.17,18.90,0.00,0.00,0.00,1.00,44.58,62.49,1.07,1.05,0.00,76.79,23.00,0.00,2.00,0.00,0.00
12.00,0.00,23.90,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.01,0.01,11.65,0.00,9.80,21.12,15.99,0.00,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.01,18.82,48.39,3.22,27.20,19.42,19.32,0.44,18.06,0.19,0.60,9.80,10.49,10.49,2.40,26.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,8.76,13.27,18.90,0.00,0.00,0.00,1.00,41.60,59.69,0.81,0.92,0.49,74.88,24.00,0.00,2.00,0.00,0.00
13.00,3.79,23.93,0.42,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.48,0.54,11.65,0.00,9.80,20.61,14.82,0.00,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.68,18.63,48.18,3.22,27.10,19.42,19.32,10.12,18.06,1.94,0.60,9.80,10.49,10.49,2.40,25.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,9.37,13.60,18.90,0.00,0.00,0.03,1.00,39.64,57.28,0.69,0.90,8.95,73.02,24.00,0.00,2.00,5.10,11.27
14.00,8.85,23.83,1.54,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.98,3.87,11.65,0.00,9.80,20.07,13.57,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,4.87,18.64,48.43,3.22,27.10,19.42,19.32,47.81,18.06,10.40,0.60,9.80,10.49,10.49,2.40,25.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,10.15,14.01,18.90,0.00,0.00,0.06,1.00,38.01,54.99,0.62,0.90,38.72,71.19,23.00,0.00,2.00,25.01,44.77
15.00,10.88,23.85,2.67,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,2.19,10.09,11.65,0.00,9.80,19.43,13.22,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,9.57,18.68,48.22,3.22,27.20,19.42,19.32,87.55,18.06,19.36,0.60,9.80,10.49,10.49,2.40,23.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,10.19,13.90,18.90,0.00,0.00,0.08,1.00,35.59,52.15,0.59,0.93,69.29,70.04,23.00,0.00,2.00,46.44,97.12
16.00,11.95,23.75,3.77,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,4.84,14.44,11.65,0.00,9.80,18.74,13.17,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,11.63,18.73,47.56,3.22,27.20,19.42,19.32,110.58,18.06,25.97,0.60,9.80,10.49,10.49,2.40,20.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,9.99,13.63,18.90,0.00,0.00,0.11,1.00,32.91,49.11,0.58,0.95,82.50,69.12,23.00,0.00,2.00,60.35,165.02
17.00,12.57,23.85,4.85,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,8.75,15.50,11.65,0.00,9.80,17.81,13.78,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.25,18.40,46.60,3.22,27.20,19.42,0.00,119.05,18.06,29.03,0.60,9.80,10.49,10.49,2.40,18.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,10.73,14.04,18.90,0.00,0.00,0.53,1.00,30.03,46.03,0.73,1.07,86.94,66.45,22.00,0.10,2.00,66.16,208.00
18.00,13.14,23.50,6.16,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,12.28,15.81,11.65,0.00,9.80,16.79,14.60,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.46,17.67,45.36,3.22,27.10,19.42,0.00,120.29,18.06,29.62,0.60,9.80,10.49,10.49,2.40,16.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.78,14.68,18.90,0.00,0.00,0.73,1.00,27.09,42.93,0.93,1.22,88.06,63.20,21.00,0.20,2.00,68.22,223.84
19.00,13.80,23.66,7.18,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,14.21,15.82,11.65,0.00,9.80,15.53,18.09,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.46,16.83,43.75,3.22,27.10,19.42,0.00,120.11,18.06,29.64,0.60,9.80,10.49,10.49,2.40,14.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,12.81,15.19,18.90,0.00,0.00,0.90,1.00,27.48,41.64,1.10,1.39,88.09,59.62,20.00,0.20,2.00,68.08,226.64
20.00,14.28,23.43,8.33,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,14.99,15.72,11.65,0.00,9.80,14.19,22.48,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.37,15.88,41.76,3.22,27.10,19.42,0.00,119.04,18.06,29.44,0.60,9.80,10.49,10.49,2.40,12.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,13.82,15.66,18.90,0.00,0.00,1.01,1.00,28.98,40.96,1.26,1.58,87.68,55.93,19.00,0.30,2.00,68.05,218.56
21.00,14.59,23.89,9.81,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,15.25,15.59,11.65,0.00,9.80,12.85,28.85,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.23,15.06,40.85,3.22,27.00,19.42,0.00,117.42,18.06,29.07,0.60,9.80,10.49,10.49,2.40,12.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,14.21,15.97,18.90,0.00,0.00,1.10,1.00,29.03,40.19,1.49,1.77,86.99,55.42,18.00,0.30,2.00,68.06,214.04
22.00,14.63,23.68,10.93,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,14.08,15.52,11.65,0.00,9.80,11.51,35.89,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.04,14.39,41.03,3.22,27.00,19.42,0.00,113.42,18.06,28.12,0.60,9.80,10.49,10.49,2.40,12.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,14.38,16.22,18.90,0.00,0.00,1.13,1.00,28.61,39.39,1.73,1.97,85.01,55.98,19.00,0.30,2.00,68.08,214.16
23.00,14.46,23.92,10.65,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,12.04,15.59,11.65,0.00,9.80,11.63,42.54,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,11.86,13.82,41.33,3.22,26.80,19.42,0.00,108.18,18.06,26.77,0.60,9.80,10.49,10.49,2.40,13.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,14.81,16.27,18.90,0.00,0.00,1.11,1.00,28.94,40.24,1.98,2.26,82.40,55.75,21.00,0.40,2.00,68.34,215.29
24.00,14.44,23.86,10.59,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.38,15.67,11.65,0.00,9.80,12.25,49.06,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,11.90,13.34,41.78,3.22,26.70,19.42,0.00,107.69,18.06,26.42,0.60,9.80,10.49,10.49,2.40,13.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.33,16.25,18.90,0.00,0.00,1.13,1.00,29.52,41.64,2.25,2.59,82.21,55.27,24.00,0.40,2.00,68.45,217.38
25.00,14.29,23.57,9.76,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.20,15.74,11.65,0.00,9.80,13.49,54.27,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,11.99,12.88,42.19,3.22,26.60,19.42,19.32,108.66,18.06,26.60,0.60,9.80,10.49,10.49,2.40,14.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.62,16.41,18.90,0.00,0.00,1.12,1.00,31.89,42.75,2.67,2.86,82.52,55.62,27.00,0.40,2.00,68.50,222.66
26.00,13.94,23.22,8.28,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.47,15.81,11.65,0.00,9.80,14.93,59.04,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.12,12.44,42.57,3.22,26.40,19.42,19.32,110.54,18.06,27.03,0.60,9.80,10.49,10.49,2.40,17.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.83,16.62,18.90,0.00,0.00,1.12,1.00,34.86,43.75,3.14,3.12,83.10,56.24,32.00,0.40,2.00,68.50,230.56
27.00,13.47,23.24,6.84,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.91,15.91,11.65,0.00,9.80,15.66,61.60,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.26,12.04,42.47,3.22,26.30,19.42,19.32,112.81,18.06,27.66,0.60,9.80,10.49,10.49,2.40,23.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.88,16.78,18.90,0.00,0.00,1.12,1.00,36.80,45.42,3.32,3.33,83.71,57.00,37.00,0.30,2.00,68.29,231.73
28.00,12.97,23.62,5.69,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,11.54,15.99,11.65,0.00,9.80,16.14,63.43,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.36,11.70,41.91,3.22,26.20,19.42,19.32,114.44,18.06,28.11,0.60,9.80,10.49,10.49,2.40,31.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.88,16.92,18.90,0.00,0.00,0.95,1.00,38.40,47.32,3.41,3.52,84.10,57.79,43.00,0.20,2.00,67.72,226.16
29.00,12.39,23.20,4.62,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,10.34,15.99,11.65,0.00,9.80,16.10,64.50,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,12.29,11.43,41.61,3.22,26.10,19.42,19.32,113.76,18.06,28.02,0.60,9.80,10.49,10.49,2.40,41.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.84,16.92,18.90,0.00,0.00,0.92,1.00,38.27,48.34,3.45,3.60,83.38,59.28,50.00,0.20,2.00,66.33,225.04
30.00,11.68,23.35,3.42,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,9.45,15.90,11.65,0.00,9.80,15.88,65.32,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,11.95,11.25,41.58,3.22,25.90,19.42,19.32,107.72,18.06,26.45,0.60,9.80,10.49,10.49,2.40,54.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.79,16.87,18.90,0.00,0.00,0.86,1.00,37.56,49.07,3.47,3.64,79.80,60.99,58.00,0.10,2.00,60.32,227.05
31.00,11.07,23.10,1.90,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,6.80,15.33,11.65,0.00,9.80,15.51,64.99,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,10.78,11.16,41.37,3.22,25.80,19.42,19.32,85.27,18.06,20.26,0.60,9.80,10.49,10.49,2.40,64.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.64,16.76,18.90,0.00,0.00,0.72,1.00,37.76,49.81,3.52,3.61,68.51,63.55,65.00,0.10,2.00,47.30,205.02
32.00,10.12,23.11,0.61,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,1.55,13.41,11.65,0.00,9.80,15.08,64.27,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,7.77,11.18,40.97,3.22,25.80,19.42,19.32,48.84,18.06,10.57,0.60,9.80,10.49,10.49,2.40,72.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.45,16.61,18.90,0.00,0.00,0.52,1.00,38.25,50.54,3.57,3.56,43.58,66.39,72.00,0.10,2.00,26.03,158.17
33.00,8.77,23.23,0.03,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,7.66,11.65,0.00,9.80,15.01,64.65,8.00,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,2.74,11.30,40.81,3.22,25.90,19.42,19.32,13.93,18.06,2.90,0.60,9.80,10.49,10.49,2.40,81.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,15.16,16.48,18.90,0.00,0.00,0.45,1.00,39.67,52.05,3.64,3.50,13.65,69.35,78.00,0.10,2.00,11.06,100.04
34.00,3.32,23.27,0.00,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,1.51,11.65,0.00,9.80,15.06,65.39,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.01,11.52,40.91,3.22,26.10,19.42,19.32,2.06,18.06,0.15,0.60,9.80,10.49,10.49,2.40,91.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,14.83,16.35,18.90,0.00,0.00,0.31,1.00,41.41,53.82,3.71,3.44,1.82,72.35,84.00,0.10,2.00,2.34,34.81
35.00,0.03,23.19,0.00,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,14.53,64.17,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,11.84,40.81,3.22,26.30,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,100.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,14.28,15.75,18.90,0.00,0.00,0.11,1.00,43.63,56.90,3.87,3.43,0.00,74.92,89.00,0.00,2.00,0.01,1.91
36.00,0.00,23.21,0.00,14.00,1.45,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,13.81,62.29,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,12.26,40.52,3.22,26.50,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,107.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,13.65,14.99,18.90,0.00,0.00,0.05,1.00,46.00,60.43,4.06,3.43,0.00,77.35,94.00,0.00,2.00,0.00,0.00
37.00,0.00,23.22,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,12.67,58.14,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,12.90,41.54,3.22,26.70,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,110.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,12.84,14.67,18.90,0.00,0.00,0.00,1.00,49.77,63.96,4.14,3.35,0.00,80.38,95.00,0.00,2.00,0.00,0.00
38.00,0.00,22.81,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.40,53.23,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,13.76,43.87,3.22,26.80,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,110.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.96,14.51,18.90,0.00,0.00,0.00,1.00,54.02,67.50,4.20,3.25,0.00,83.61,92.00,0.00,2.00,0.00,0.00
39.00,0.00,22.81,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.43,49.67,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,14.62,45.59,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,107.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.62,14.63,18.90,0.00,0.00,0.00,1.00,57.57,70.10,4.37,3.26,0.00,84.94,87.00,0.00,2.00,0.00,0.00
40.00,0.00,23.19,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.89,46.55,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,15.46,46.70,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,100.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.46,14.85,18.90,0.00,0.00,0.00,1.00,60.88,72.39,4.58,3.30,0.00,85.63,80.00,0.00,2.00,0.00,0.00
41.00,0.00,23.45,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.42,42.86,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,16.21,47.75,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,91.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.57,14.80,18.90,0.00,0.00,0.00,1.00,63.41,74.55,4.68,3.32,0.00,85.62,71.00,0.00,2.00,0.00,0.00
42.00,0.00,23.44,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.64,38.98,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,16.88,48.74,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,80.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.77,14.66,18.90,0.00,0.00,0.00,1.00,65.66,76.66,4.73,3.32,0.00,85.37,62.00,0.00,2.00,0.00,0.00
43.00,0.00,23.55,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.59,37.10,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,17.40,49.25,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,70.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,11.40,14.53,18.90,0.00,0.00,0.00,1.00,65.32,76.39,4.52,3.12,0.00,85.40,53.00,0.00,2.00,0.00,0.00
44.00,0.00,23.50,0.00,14.00,2.90,7.50,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.78,35.90,7.90,10.39,15.53,4.40,19.13,19.13,7.50,11.65,2.80,0.00,17.78,49.26,3.22,27.10,19.42,19.32,0.00,18.06,0.00,0.60,9.80,10.49,10.49,2.40,61.00,12.82,11.65,19.42,3.00,10.70,6.90,16.02,1.20,10.84,14.40,18.90,0.00,0.00,0.00,1.00,64.11,75.33,4.22,2.85,0.00,85.51,45.00,0.00,2.00,0.00,0.00
