"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,518.74,167.94,7.92,5.40,86.56,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,88.68,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,13.70,3.03,6.20,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,0.00,0.00,0.00,59.07,49.29,43.24,34.79,0.00,0.00,0.00,26.94,0.00,0.00,30.78,183.48,19.42,2.07,20.70,0.00,5.06
2.00,72.37,29.81,66.81,533.71,172.79,7.92,5.40,85.51,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,87.38,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,13.24,3.03,6.10,0.00,0.00,44.04,0.00,44.04,0.00,0.00,196.19,0.00,0.00,0.00,59.07,49.15,43.20,34.79,0.00,0.00,0.00,0.00,26.94,0.00,30.78,185.70,19.42,2.07,20.70,0.00,5.06
3.00,72.37,29.81,66.81,501.29,162.29,7.92,5.40,87.50,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,89.82,30.76,82.00,0.00,6.88,68.30,26.00,6.39,0.00,21.94,3.03,8.10,0.00,0.00,44.04,0.00,44.04,0.00,0.00,196.19,0.00,0.00,0.00,59.07,52.94,44.31,34.79,0.00,0.00,0.00,0.00,26.94,0.00,26.94,184.25,20.34,0.00,0.00,21.65,5.06
4.00,72.37,29.81,66.81,546.97,177.08,7.92,5.40,74.97,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,74.50,36.97,82.00,0.00,6.88,68.30,26.00,6.39,0.00,4.66,3.03,4.12,0.00,0.00,44.04,0.00,44.04,0.00,0.00,196.19,0.00,0.00,0.00,59.07,45.41,42.23,34.79,0.00,0.00,0.00,0.00,26.94,0.00,20.73,183.41,19.42,2.07,10.83,10.81,5.06
5.00,72.37,29.81,66.81,543.24,175.87,7.92,5.40,81.30,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,82.24,30.76,82.00,0.00,6.88,68.30,26.00,6.39,0.00,6.62,3.03,4.57,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,0.00,0.00,0.00,59.07,52.94,44.31,34.79,0.00,0.00,0.00,0.00,26.94,0.00,26.94,185.90,19.42,2.07,0.00,21.65,5.06
6.00,72.37,29.81,66.81,628.24,203.39,7.92,5.40,56.66,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,52.11,36.97,82.00,0.00,6.88,68.30,26.00,6.39,0.00,4.66,3.03,4.12,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,0.00,0.00,0.00,59.07,45.41,42.23,34.79,0.00,0.00,0.00,26.94,0.00,0.00,20.73,184.08,19.42,2.07,21.65,0.00,5.06
7.00,72.37,29.81,66.81,630.57,204.15,7.92,5.40,87.65,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,90.01,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,67.46,3.03,18.58,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,0.00,0.00,0.00,59.07,49.22,43.22,34.79,0.00,0.00,0.00,0.00,26.94,0.00,39.05,195.45,19.42,2.07,0.00,21.65,5.06
8.00,72.37,29.81,66.81,648.94,210.09,7.92,5.40,87.65,17.65,1.83,16.43,69.82,7.22,3.88,125.61,111.81,90.01,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,66.84,0.00,0.00,59.07,49.22,43.22,34.79,0.00,0.00,0.00,0.00,26.94,0.00,39.05,202.13,19.42,2.07,10.83,10.81,5.06
9.00,72.37,29.81,66.81,648.94,210.09,7.92,5.40,87.65,17.65,1.83,16.43,77.12,7.22,3.88,125.61,111.81,90.01,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,27.84,0.00,57.89,0.00,0.00,196.19,66.84,0.00,0.00,59.07,52.94,44.31,34.79,0.00,0.00,0.00,20.73,20.73,0.00,95.29,202.13,19.42,2.07,10.83,10.81,5.06
10.00,72.37,29.81,66.81,604.23,195.62,7.92,5.40,87.65,17.65,1.83,16.43,49.97,7.22,3.88,125.61,111.81,90.01,18.00,82.00,0.00,6.88,68.30,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,63.86,0.00,20.73,0.00,0.00,196.19,66.84,0.00,0.00,59.07,45.51,42.26,34.79,0.00,0.00,0.00,20.73,20.73,0.00,96.43,182.78,19.42,2.07,21.65,0.00,5.06
