"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,62.85,7.44,3.99,81.71,112.47,88.47,18.00,100.00,16.00,6.88,44.69,0.00,6.39,0.00,33.33,5.47,11.16,228.68,0.00,0.00,20.60,0.00,20.60,182.35,195.33,182.42,0.00,66.94,45.00,48.38,59.75,70.80,0.00,0.00,0.00,20.60,87.36,47.49,50.23,101.65,20.46,20.42,22.01,21.80,5.06
2.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,61.22,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,38.32,5.47,12.31,228.68,0.00,0.00,22.35,0.00,0.00,184.35,197.33,184.41,0.00,66.94,45.00,48.38,59.75,70.80,0.00,0.00,0.00,87.20,20.60,49.07,52.10,101.65,20.46,20.42,22.01,21.80,5.06
3.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,59.24,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,28.59,5.47,10.06,228.68,0.00,0.00,20.60,0.00,0.00,179.22,192.17,179.28,0.00,66.94,45.00,48.38,59.75,70.80,0.00,0.00,0.00,87.20,20.60,45.33,47.47,101.65,20.46,20.42,22.01,21.80,5.06
4.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,56.07,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,23.15,5.47,8.80,228.68,0.00,0.00,20.60,0.00,0.00,175.76,188.65,175.83,0.00,66.94,45.00,48.14,59.43,70.80,0.00,0.00,0.00,87.20,20.60,40.30,41.55,101.65,20.46,20.42,22.01,21.80,5.06
5.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,54.51,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,22.23,5.47,8.59,228.68,0.00,0.00,0.00,0.00,0.00,176.99,189.91,177.06,0.00,66.94,30.90,49.68,59.02,70.80,0.00,0.00,0.00,87.20,20.60,30.31,0.00,101.65,20.46,20.42,22.01,21.80,5.06
6.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,60.23,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,15.18,5.47,6.95,228.68,0.00,20.60,0.00,0.00,0.00,181.93,194.91,181.99,0.00,0.00,44.13,47.62,55.70,70.80,0.00,0.00,0.00,84.50,85.00,20.65,0.00,101.65,20.46,20.42,22.01,21.80,5.06
7.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,61.73,7.44,3.99,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,22.92,5.47,8.75,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,51.56,48.38,59.75,70.80,0.00,0.00,0.00,87.20,20.60,52.98,0.00,101.65,20.46,20.42,22.01,21.80,5.06
8.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,71.15,7.44,0.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,30.96,5.47,10.61,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,61.98,48.89,60.39,70.80,0.00,0.00,0.00,87.20,20.60,47.29,49.88,101.65,20.46,20.42,22.01,21.80,5.06
9.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,77.20,7.44,0.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,34.12,5.47,11.34,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,63.17,50.02,61.77,70.80,0.00,0.00,0.00,87.20,20.60,50.26,53.66,101.65,20.46,20.42,22.01,21.80,5.06
10.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,87.33,7.44,0.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,45.59,5.47,13.99,228.68,0.00,23.32,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,63.17,50.62,61.93,70.80,0.00,0.00,0.00,87.20,20.60,72.96,56.76,101.65,20.46,20.42,22.01,21.80,5.06
11.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,94.84,19.21,3.37,20.83,94.81,7.44,0.00,81.71,112.47,88.47,18.00,100.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,23.32,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,63.17,48.38,59.75,70.80,0.00,0.00,0.00,87.20,20.60,76.11,66.38,101.65,20.46,20.42,22.01,21.80,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,20.83,119.94,7.44,0.00,81.71,112.47,88.47,18.02,100.00,0.00,6.88,44.69,0.00,6.39,0.00,45.86,5.47,14.06,228.68,0.00,23.32,0.00,0.00,0.00,184.35,197.33,184.41,0.00,0.00,63.17,54.42,66.54,70.80,0.00,0.00,0.00,32.81,53.69,98.44,95.20,101.65,20.46,20.42,22.01,21.80,5.06
13.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,20.83,105.72,7.44,0.00,81.71,112.47,88.47,18.00,111.33,0.00,6.88,44.69,0.00,6.39,0.00,42.41,5.47,13.26,228.68,0.00,20.60,26.78,20.60,0.00,184.35,197.33,184.41,0.00,74.99,63.17,54.42,66.54,70.80,0.00,0.00,0.00,22.79,34.57,103.50,102.35,101.65,20.46,20.42,22.01,21.80,5.06
14.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,107.46,19.21,3.37,20.83,74.77,7.44,0.00,81.71,112.47,88.47,18.00,119.52,0.00,6.88,44.69,0.00,6.39,0.00,34.39,5.47,11.40,228.68,0.00,24.00,0.00,24.00,0.00,184.35,197.33,184.41,0.00,0.00,63.17,54.42,66.54,70.80,0.00,0.00,0.00,87.20,20.60,63.49,110.32,101.65,20.46,20.42,22.01,21.80,5.06
15.00,78.57,29.98,67.20,596.27,194.16,4.42,4.64,94.84,19.21,3.37,20.83,74.77,7.44,0.00,81.71,112.47,88.47,0.00,114.59,0.00,6.88,44.69,0.00,6.39,9.00,45.90,5.47,14.07,228.68,0.00,23.39,0.00,23.39,0.00,181.66,194.64,181.73,1.46,0.00,60.53,48.87,58.74,70.80,0.00,0.00,12.09,23.08,23.08,88.36,0.00,101.65,20.46,20.42,22.01,21.80,5.06
16.00,78.57,29.98,67.20,596.27,194.16,4.42,4.64,94.84,19.21,3.37,20.83,50.21,7.44,0.00,81.71,112.47,88.47,0.00,126.75,0.00,6.88,44.69,0.00,6.39,9.00,44.65,5.47,13.78,228.68,0.00,22.18,0.00,22.18,0.00,156.48,168.23,156.53,1.46,0.00,48.89,49.21,59.43,70.80,0.00,0.00,12.15,23.08,23.08,65.76,68.82,101.65,20.46,20.42,22.01,21.80,5.06
17.00,78.57,29.98,67.20,596.27,194.16,4.42,4.64,94.84,19.21,3.37,20.83,40.00,7.44,0.00,81.71,112.47,88.47,0.00,162.76,16.00,6.88,44.69,0.00,6.39,9.00,46.58,5.47,14.22,228.68,0.00,25.65,0.00,25.65,0.00,155.98,167.68,156.04,5.00,0.00,47.19,50.92,62.82,70.80,22.19,22.12,22.12,23.08,23.08,88.90,0.00,101.65,20.46,20.42,22.01,21.80,5.06
