"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,17.62,23.82,16.89,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,15.20,17.42,17.49,0.00,5.40,14.84,35.70,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,13.79,26.19,81.02,3.50,27.00,19.44,18.27,135.00,0.00,35.00,0.60,19.44,19.44,19.44,1.20,105.01,12.83,19.44,7.00,10.70,8.08,16.52,2.40,10.00,13.10,18.00,0.00,1.00,25.75,106.69,5.43,7.44,94.39,106.63,132.08,0.40,2.00,75.55,243.07,5.00,205.80,20.00,0.37,46.03,0.00
2.00,16.82,23.84,15.65,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,14.23,17.43,17.49,0.00,5.40,16.42,35.44,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,13.79,26.34,80.72,3.50,27.00,19.44,18.27,120.00,0.00,35.00,0.60,19.44,19.44,19.44,1.20,111.43,12.83,19.44,7.00,10.70,8.08,16.52,2.40,5.27,10.00,18.00,0.00,1.00,37.46,106.70,8.08,17.06,95.42,106.23,142.09,0.30,2.00,75.13,150.00,5.00,180.00,20.00,0.37,45.14,0.00
3.00,15.64,23.78,14.05,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,13.23,17.43,17.49,0.00,5.40,17.61,39.62,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,13.77,26.41,80.89,3.50,27.00,19.44,18.27,85.00,0.00,32.00,0.60,19.44,19.44,19.44,1.20,115.41,12.83,19.44,7.00,10.70,8.08,16.52,2.40,8.00,13.10,18.00,0.00,1.00,67.67,106.91,8.76,16.02,55.00,106.80,144.11,0.20,2.00,74.86,90.00,5.00,135.60,20.00,0.36,44.51,0.00
4.00,13.95,23.62,12.04,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,11.41,17.28,17.49,0.00,5.40,18.25,45.39,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,13.70,26.55,81.36,3.50,27.00,19.44,18.27,60.00,0.00,28.00,0.60,19.44,19.44,19.44,1.20,117.51,12.83,19.44,7.00,10.70,8.08,16.52,2.40,5.27,10.00,18.00,0.00,1.00,85.11,107.25,9.83,14.62,50.00,107.26,145.91,0.20,2.00,73.83,60.00,5.00,120.00,20.00,0.34,42.63,0.00
5.00,11.80,23.51,9.32,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,7.72,16.86,17.49,0.00,5.40,18.01,51.70,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,13.47,26.46,81.63,3.50,27.00,19.44,18.27,55.00,0.00,22.00,0.60,19.44,19.44,19.44,1.20,120.70,12.83,19.44,7.00,10.70,8.08,16.52,2.40,3.16,7.27,18.00,0.00,1.00,96.64,107.63,13.20,13.12,48.00,106.35,151.10,0.10,2.00,70.54,55.00,5.00,80.00,20.00,0.33,36.54,0.00
6.00,9.25,23.54,6.56,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,4.72,16.23,17.49,0.00,5.40,17.02,57.47,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,12.97,26.29,81.43,3.50,27.00,19.44,18.27,50.00,0.00,15.88,0.60,19.44,19.44,19.44,1.20,122.29,12.83,19.44,7.00,10.70,8.08,16.52,2.40,3.16,7.27,18.00,0.00,1.00,99.22,107.97,14.19,11.72,44.00,105.37,152.24,0.10,2.00,63.47,50.00,5.00,70.00,20.00,0.29,27.94,0.00
7.00,5.88,23.62,4.08,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,2.21,14.61,17.49,0.00,5.40,16.06,61.65,8.10,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,11.50,26.16,80.95,3.50,27.00,19.44,18.27,45.00,0.00,11.95,0.60,19.44,19.44,19.44,1.20,121.90,12.83,19.44,7.00,10.70,8.08,16.52,2.40,1.66,5.16,18.00,0.00,1.00,99.34,108.18,13.64,10.68,40.00,104.69,148.94,0.10,2.00,45.05,45.00,5.00,35.00,20.00,0.25,28.94,57.53
8.00,2.94,23.43,1.97,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.31,10.59,17.49,0.00,5.40,15.58,60.15,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,7.31,26.07,80.26,3.50,27.00,19.44,18.27,25.00,0.00,6.70,0.60,19.44,19.44,19.44,1.20,120.09,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.68,3.66,18.00,0.00,1.00,98.07,107.61,12.89,10.05,32.00,104.17,139.58,0.10,2.00,21.00,45.00,5.00,10.00,20.00,0.19,15.25,24.00
9.00,1.20,23.53,0.50,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,5.13,17.49,0.00,5.40,15.27,56.85,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,2.63,26.08,79.41,3.50,27.00,19.44,18.27,12.61,0.00,2.26,0.60,19.44,19.44,19.44,1.20,116.77,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,95.28,106.36,11.25,8.65,10.00,103.65,123.02,0.10,2.00,6.27,30.00,5.00,0.50,20.00,0.12,14.85,1.49
10.00,0.29,23.60,0.01,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,1.43,17.49,0.00,5.40,14.21,53.55,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.28,26.02,78.65,3.50,27.00,19.44,18.27,1.51,0.00,0.24,0.60,19.44,19.44,19.44,1.20,112.53,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,92.49,105.11,9.61,7.26,1.51,103.01,105.31,0.00,2.00,0.61,3.42,5.00,0.00,20.00,0.06,1.75,0.00
