"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,74.77,7.26,3.90,159.23,100.57,16.58,0.00,120.00,12.93,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,41.80,32.79,33.06,55.89,183.28,196.19,183.34,0.00,67.36,45.00,54.99,42.26,48.88,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.70,18.21,18.04,5.06
2.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,74.77,7.26,3.90,159.23,99.12,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,26.78,27.92,46.01,26.78,183.28,196.19,183.34,0.00,67.36,45.00,50.81,41.64,48.88,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.70,18.21,18.04,5.06
3.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,74.77,7.26,3.90,159.23,96.04,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,22.47,22.47,22.51,22.47,175.38,188.54,175.44,0.00,67.36,45.00,53.58,38.86,48.88,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.70,18.21,18.04,5.06
4.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,74.77,7.26,3.90,159.23,95.66,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,64.58,0.00,22.27,178.73,191.73,178.80,0.00,0.00,57.34,53.58,38.86,48.88,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.70,18.21,18.04,5.06
5.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,73.78,7.26,3.90,159.23,94.59,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,25.83,0.00,40.67,168.91,182.64,168.97,0.00,0.00,46.79,53.58,38.86,48.88,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.70,18.21,18.04,5.06
6.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,74.36,7.26,3.90,159.23,94.01,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,28.64,0.00,28.75,165.98,180.06,166.04,0.00,0.00,45.00,50.18,38.75,48.88,0.00,0.00,0.00,0.00,20.73,34.20,101.28,101.06,20.34,14.70,18.21,18.04,5.06
7.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,76.17,7.26,3.90,159.23,94.36,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,48.12,0.00,21.78,172.09,185.51,172.16,0.00,0.00,49.66,48.00,47.95,48.88,0.00,0.00,0.00,0.00,20.73,109.73,109.69,101.06,20.34,14.70,18.21,18.04,5.06
8.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,71.09,7.26,3.90,159.23,91.60,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,0.00,0.00,20.73,141.06,159.08,141.10,0.00,0.00,31.09,45.51,42.13,48.88,0.00,0.00,0.00,0.00,20.73,20.73,20.73,101.06,20.34,14.70,18.21,18.04,5.06
9.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,73.69,7.26,3.90,159.23,93.39,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,20.73,0.00,20.73,147.64,164.63,147.69,0.00,0.00,31.09,52.65,39.79,48.88,0.00,0.00,0.00,0.00,20.73,26.94,20.73,101.06,20.34,14.70,18.21,18.04,5.06
10.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,36.25,19.10,3.65,33.89,79.53,7.26,3.90,159.23,93.37,16.58,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,6.57,4.41,3.83,0.00,0.00,0.00,23.47,0.00,23.48,164.54,178.81,164.61,0.00,0.00,37.58,52.60,39.84,48.88,0.00,0.00,0.00,0.00,20.73,20.73,20.73,101.06,20.34,14.70,18.21,18.04,5.06
11.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,82.85,19.10,3.65,33.89,71.67,7.26,3.90,159.23,87.73,73.55,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,12.27,4.41,5.15,0.00,0.00,0.00,44.93,0.00,45.67,140.42,158.54,140.47,0.00,0.00,34.83,49.83,42.61,48.88,0.00,0.00,0.00,0.00,20.73,26.94,20.73,101.06,20.34,14.70,18.21,18.04,5.06
