"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,52.15,28.62,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,101.22,0.00,5.13,2.82,140.00,77.68,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,50.86,4.43,11.76,0.00,0.00,67.50,50.92,39.88,0.00,127.63,135.75,127.66,1.34,0.00,45.00,20.62,20.62,46.00,0.00,0.00,10.31,20.62,20.62,110.26,0.00,146.00
12.00,60.42,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,125.29,0.00,5.13,2.82,140.00,77.79,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,44.96,4.43,10.40,0.00,0.00,37.09,49.87,37.09,0.00,132.30,141.02,132.34,1.34,0.00,45.00,25.50,36.68,46.00,0.00,0.00,10.31,56.00,20.62,110.26,0.00,146.00
13.00,54.59,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,130.84,0.00,5.13,2.82,140.00,85.11,65.00,34.08,34.48,60.00,0.00,4.03,6.88,76.50,0.00,6.39,9.00,41.32,4.43,9.56,0.00,0.00,52.83,54.96,52.83,0.00,136.53,145.82,136.57,1.46,0.00,30.93,20.62,26.80,46.00,0.00,0.00,12.09,43.27,73.90,110.26,0.00,101.60
14.00,61.32,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,119.79,0.00,5.13,2.82,140.00,83.00,65.00,34.08,34.48,60.00,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,60.19,61.17,0.00,99.51,105.56,99.51,1.46,0.00,30.93,32.77,31.68,46.00,0.00,0.00,12.09,48.54,77.67,110.26,0.00,101.60
15.00,61.00,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,67.15,0.00,5.13,2.82,140.00,65.71,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,67.70,4.43,15.66,0.00,0.00,61.17,0.00,61.17,0.00,83.04,0.00,83.04,1.46,0.00,45.00,32.32,31.31,46.00,0.00,0.00,12.09,25.86,28.65,110.26,0.00,101.60
16.00,68.32,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,67.15,0.00,5.13,2.82,140.00,46.79,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,64.46,4.43,14.91,0.00,0.00,35.00,49.53,35.00,0.00,0.00,0.00,0.00,1.46,0.00,45.00,43.06,39.12,46.00,0.00,0.00,12.09,29.09,38.76,110.26,0.00,82.30
17.00,68.32,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,67.15,0.00,5.13,2.82,140.00,41.70,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,34.88,34.62,50.04,0.00,0.00,0.00,0.00,1.46,67.01,45.00,43.06,39.12,46.00,0.00,0.00,12.09,29.09,38.76,110.26,0.00,57.67
18.00,68.32,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,45.33,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,34.87,4.43,8.07,0.00,0.00,35.00,49.53,35.00,0.00,0.00,0.00,0.00,3.85,67.01,45.00,43.06,39.12,46.00,16.26,16.25,16.25,29.09,38.76,110.26,0.00,72.30
19.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,45.54,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,32.43,4.43,7.50,0.00,0.00,20.62,41.21,26.80,0.00,0.00,0.00,157.46,5.46,74.91,0.00,46.38,41.26,46.00,24.57,24.48,24.47,24.26,25.41,110.26,0.00,70.39
20.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,47.00,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,34.68,4.43,8.02,0.00,0.00,20.62,67.10,26.80,0.00,0.00,0.00,182.34,5.67,74.91,0.00,52.22,45.03,46.00,25.67,25.57,25.56,24.26,25.41,110.26,0.00,72.68
21.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,47.30,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,33.26,4.43,7.69,0.00,0.00,20.62,50.23,26.80,0.00,0.00,0.00,164.53,5.67,74.91,0.00,49.31,43.13,46.00,25.67,25.57,25.56,24.26,25.41,110.26,0.00,70.81
22.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,51.05,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,51.94,4.43,12.02,0.00,0.00,20.62,67.10,26.80,0.00,0.00,0.00,184.23,5.67,74.91,0.00,49.31,43.13,46.00,25.67,25.57,25.56,24.26,25.41,110.26,0.00,85.37
23.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,51.22,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,50.68,4.43,11.72,0.00,0.00,20.62,67.10,26.80,0.00,0.00,0.00,184.23,5.67,74.91,0.00,46.38,41.26,46.00,25.67,25.57,25.56,56.00,20.62,110.26,0.00,86.21
24.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,54.78,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,20.62,67.10,26.80,0.00,0.00,0.00,184.23,5.67,74.91,0.00,52.22,45.03,46.00,25.67,25.57,25.56,38.73,28.41,110.26,0.00,98.27
25.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,47.70,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,32.31,4.43,7.47,0.00,0.00,27.11,40.03,40.26,0.00,0.00,0.00,154.30,5.03,74.91,0.00,46.16,46.28,46.00,22.35,22.28,22.28,56.00,20.62,110.26,0.00,72.27
26.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.95,50.00,0.00,5.13,2.82,140.00,46.71,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,30.23,4.43,6.99,0.00,0.00,28.04,27.95,44.28,0.00,0.00,0.00,130.03,4.31,74.91,0.00,49.31,43.13,46.00,18.67,18.64,18.64,56.00,20.62,110.26,0.00,68.70
27.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,45.89,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,36.07,4.43,8.34,0.00,0.00,26.80,67.10,20.62,0.00,0.00,0.00,182.81,5.59,74.91,0.00,49.31,43.13,46.00,25.27,25.17,25.17,28.95,38.19,110.26,0.00,69.64
28.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,43.17,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,30.49,46.42,30.49,0.00,0.00,0.00,74.56,2.64,67.01,0.00,49.31,43.13,46.00,15.14,15.13,0.00,29.11,38.85,110.26,0.00,58.19
29.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,43.68,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,28.40,28.30,44.49,0.00,0.00,0.00,66.78,2.20,67.01,0.00,48.84,43.61,46.00,11.71,11.71,0.00,28.10,35.10,110.26,0.00,59.21
30.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,0.00,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,26.80,20.62,0.00,0.00,0.00,66.49,2.01,67.01,52.58,48.64,43.81,46.00,10.31,10.31,0.00,20.70,20.70,110.26,0.00,83.78
31.00,67.46,27.92,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,45.95,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,26.80,20.62,0.00,0.00,0.00,66.49,2.01,67.01,45.00,41.75,38.26,46.00,10.31,10.31,0.00,56.00,37.86,110.26,0.00,60.07
32.00,69.70,28.84,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,54.53,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,26.80,20.62,0.00,0.00,77.01,70.71,2.01,67.01,45.00,45.17,40.49,46.00,10.31,10.31,0.00,56.00,36.07,110.26,0.00,99.06
33.00,65.98,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,81.71,0.00,5.13,2.82,140.00,63.45,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,26.80,0.00,0.00,0.00,178.70,166.26,2.01,67.01,45.00,39.52,36.74,46.00,10.31,10.31,0.00,56.00,45.32,110.26,0.00,101.60
34.00,65.98,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,81.71,0.00,5.13,2.82,140.00,63.45,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,20.62,0.00,0.00,182.98,195.95,183.05,2.01,67.01,45.00,39.23,37.03,46.00,10.31,10.31,0.00,48.54,87.27,110.26,0.00,101.60
35.00,65.98,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,101.18,0.00,5.13,2.82,140.00,71.69,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,39.93,4.43,9.24,0.00,0.00,26.80,67.10,20.62,0.00,184.17,197.14,184.23,2.53,67.01,45.00,39.52,36.74,46.00,14.25,14.25,0.00,48.54,77.67,110.26,0.00,101.60
36.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,62.24,0.00,5.13,2.82,140.00,67.01,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,41.55,4.43,9.61,215.07,0.00,20.62,67.10,26.80,0.00,184.17,197.14,184.23,5.67,74.91,48.54,46.15,46.30,46.00,25.67,25.57,25.56,35.38,61.86,110.26,0.00,101.60
37.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,112.27,0.00,5.13,2.82,140.00,94.85,65.00,34.08,34.48,142.71,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,196.00,190.47,26.80,67.10,20.62,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,46.00,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
38.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,128.17,0.00,5.13,2.82,140.00,96.38,65.00,34.08,34.48,167.92,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,205.25,198.41,26.80,67.10,20.62,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,46.00,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
39.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,138.01,0.00,5.13,2.82,140.00,100.37,65.00,34.08,34.48,168.68,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,200.45,207.32,29.04,21.30,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,46.00,25.67,25.57,25.56,27.32,87.27,110.26,0.00,101.60
40.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,142.31,0.00,5.13,2.82,140.00,103.63,65.00,34.08,34.48,181.13,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,214.04,206.40,33.79,48.37,33.79,0.00,184.17,197.14,184.23,5.67,74.91,48.54,46.20,46.24,46.00,25.67,25.57,25.56,22.88,87.27,110.26,0.00,101.60
41.00,61.71,25.54,62.79,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,142.31,0.00,5.13,2.82,140.00,105.75,65.00,34.08,34.48,193.07,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,224.01,215.98,32.97,32.77,48.59,0.00,184.17,197.14,184.23,5.67,74.91,48.54,0.00,60.65,46.00,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
42.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,130.91,0.00,5.13,2.82,140.00,97.09,65.00,34.08,34.48,156.27,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,204.60,197.84,20.75,67.10,27.19,0.00,184.17,197.14,184.23,5.67,74.91,48.54,52.22,45.03,46.00,25.67,25.57,25.56,56.00,59.83,110.26,0.00,101.60
43.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,97.30,0.00,5.13,2.82,140.00,89.52,65.00,34.08,34.48,111.37,26.02,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,180.86,184.26,26.80,67.10,20.62,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,46.00,25.67,25.57,25.56,31.22,87.27,110.26,0.00,101.60
44.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,74.81,0.00,5.13,2.82,140.00,80.57,65.00,34.08,34.48,100.15,26.02,4.03,6.88,76.50,0.00,6.39,9.00,44.20,4.43,10.22,164.38,163.63,20.62,67.10,26.80,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,46.00,25.67,25.57,25.56,31.22,87.27,110.26,0.00,101.60
45.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,45.43,65.00,34.08,34.48,100.15,26.02,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,144.33,20.62,67.10,26.80,0.00,184.17,197.14,184.23,4.04,68.22,45.95,49.31,43.13,46.00,17.24,17.22,17.22,35.90,63.03,110.26,0.00,146.00
46.00,65.98,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,50.00,0.00,5.13,2.82,140.00,5.15,65.00,34.08,34.48,100.15,26.02,4.03,6.88,76.50,0.00,6.39,9.00,4.64,4.43,0.00,144.33,144.33,20.62,20.62,26.80,0.00,184.17,197.14,184.23,2.69,67.01,45.00,39.30,36.97,46.00,10.31,10.31,10.31,31.17,48.63,110.26,0.00,146.00
47.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,104.42,0.00,5.13,2.82,140.00,60.14,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,52.01,4.43,12.03,160.86,160.38,32.29,48.05,32.29,0.00,184.17,197.14,184.23,5.67,74.91,48.54,46.15,46.29,46.00,25.67,25.57,25.56,20.62,87.27,110.26,0.00,146.00
48.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,14.92,94.83,0.00,5.13,2.82,140.00,58.34,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,24.18,4.43,5.59,152.57,152.68,32.29,48.04,32.29,0.00,184.17,197.14,184.23,5.67,74.91,48.54,42.44,45.20,46.00,25.67,25.57,25.56,34.02,58.22,110.26,0.00,146.00
