"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,148.04,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,227.11,226.86,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
12.00,78.57,30.10,67.46,646.80,148.04,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,20.51,0.00,47.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,63.91,0.00,48.40,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.50,110.76
17.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,44.77,44.68,44.86,44.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,53.96,60.48,61.18,60.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,93.81,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,118.66,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,26.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,33.27,10.17,7.73,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,29.03,10.17,6.75,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,88.76,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,143.00,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,114.07,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,111.56,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,111.48,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,104.18,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,94.12,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,60.06,10.17,13.96,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,28.61,10.17,6.65,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,85.19,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,99.95,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,110.08,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,89.26,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,65.08,10.17,15.13,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,65.98,10.17,15.34,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,87.03,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,54.75,45.25,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,117.99,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,50.14,10.17,11.65,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,4.62,10.17,0.00,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,33.38,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,172.29,31.08,3.89,6.88,87.66,114.11,6.39,9.98,4.62,10.17,0.00,229.57,229.31,65.09,50.46,65.46,50.61,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.69,30.82,30.70,30.70,87.54,84.00,110.50,110.76
