"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,111.81,63.80,4.15,90.00,15.26,6.88,62.20,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.18,0.00,0.00,67.00,0.00,80.83,0.00,0.00,0.00,0.00,26.40,43.39,33.39,19.91,19.87,19.86,61.73,20.73,0.00,108.78,10.36,8.14,16.34,20.70,0.00,5.06
2.00,48.18,29.81,66.81,649.93,210.41,5.41,3.46,87.98,16.03,0.91,21.08,40.01,7.13,3.83,114.38,111.81,74.47,18.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,39.43,0.00,39.43,66.76,0.00,73.21,0.00,0.00,0.00,0.00,40.07,44.07,33.39,15.76,0.00,0.00,76.33,0.00,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
3.00,48.18,29.27,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,12.98,63.80,4.15,90.00,15.26,6.88,62.20,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,67.18,0.00,67.55,0.00,0.00,80.83,0.00,0.00,0.00,0.00,23.16,42.86,33.39,0.00,13.05,0.00,20.73,60.28,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
4.00,48.18,28.15,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,16.10,63.80,4.15,90.00,15.26,6.88,62.20,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,49.81,0.00,67.55,0.00,0.00,73.21,0.00,0.00,0.00,0.00,30.18,43.62,33.39,0.00,21.97,0.00,20.73,83.87,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
5.00,48.18,27.66,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,15.05,63.80,0.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,20.73,0.00,67.55,0.00,0.00,73.21,0.00,0.00,0.00,0.00,51.35,44.04,33.39,0.00,29.27,0.00,59.06,0.00,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
6.00,48.18,27.18,66.81,649.93,210.41,2.25,1.98,85.46,7.51,0.91,21.08,40.01,7.13,3.83,114.38,8.53,71.39,24.87,90.00,15.26,6.88,62.20,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,20.73,0.00,67.55,0.00,0.00,73.21,0.00,0.00,0.00,0.00,32.56,43.70,33.39,0.00,16.08,0.00,0.00,52.84,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
7.00,48.18,27.18,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,8.11,63.80,6.45,90.00,15.26,6.88,62.20,0.00,6.39,0.00,4.66,3.90,0.00,0.00,0.00,67.18,0.00,0.00,67.00,0.00,73.21,0.00,0.00,0.00,0.00,26.03,43.75,33.39,0.00,0.00,0.00,0.00,20.73,0.00,102.12,10.36,8.14,16.34,20.70,0.00,5.06
8.00,48.18,29.35,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,5.18,63.80,5.56,90.00,15.26,6.88,62.20,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,67.18,0.00,0.00,67.00,0.00,80.83,0.00,0.00,0.00,0.00,20.73,41.45,33.39,0.00,0.00,0.00,0.00,20.73,0.00,104.16,10.36,8.14,16.34,11.06,11.04,5.06
9.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,5.28,63.80,4.15,90.00,15.26,6.88,62.20,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,20.73,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,52.03,45.22,33.39,30.52,0.00,0.00,78.03,78.03,0.00,88.50,10.36,8.14,16.34,11.06,11.04,5.06
10.00,48.18,27.18,66.81,649.93,210.41,7.46,4.92,79.25,18.70,0.91,21.08,40.01,7.13,3.83,114.38,5.23,63.80,4.15,90.00,15.26,6.88,62.20,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,20.73,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,29.48,46.78,33.39,29.75,0.00,0.00,79.02,79.02,0.00,86.52,10.36,8.14,16.34,11.06,11.04,5.06
11.00,48.18,27.18,66.81,649.93,210.41,5.74,3.64,87.98,16.59,0.91,21.08,40.01,7.13,3.83,114.38,10.74,74.47,18.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,14.62,3.90,4.75,0.00,0.00,41.61,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,32.48,43.78,33.39,17.33,0.00,0.00,0.00,85.00,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
12.00,48.18,27.18,66.81,649.93,210.41,7.46,4.92,80.40,18.70,0.91,21.08,40.01,7.13,3.83,114.38,9.73,65.20,0.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,63.12,0.00,63.49,0.00,0.00,73.21,0.00,0.00,0.00,0.00,27.32,44.13,33.39,0.00,0.00,0.00,0.00,20.73,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
13.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,79.35,18.70,0.91,21.08,40.01,7.13,3.83,114.38,47.73,63.92,0.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.02,0.00,59.59,0.00,0.00,73.21,0.00,0.00,0.00,0.00,42.25,50.20,33.39,0.00,0.00,0.00,0.00,20.73,0.00,109.69,10.36,8.14,16.34,20.70,0.00,5.06
14.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,40.01,7.13,3.83,114.38,47.73,96.62,0.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,0.00,67.55,0.00,0.00,107.19,0.00,0.00,0.00,0.00,53.83,44.14,33.39,0.00,17.95,0.00,0.00,20.73,0.00,83.47,22.34,8.14,16.34,11.06,11.04,5.06
15.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,40.01,7.13,3.83,114.38,47.73,107.16,0.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,55.43,55.14,55.70,26.94,0.00,158.35,0.00,0.00,0.00,74.11,63.52,44.60,33.39,0.00,17.95,0.00,0.00,20.73,0.00,72.24,60.17,8.14,16.34,11.06,11.04,5.06
16.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,40.01,7.13,3.83,114.38,47.73,89.44,46.81,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.54,29.31,62.89,44.36,154.14,106.79,0.00,0.00,0.00,75.00,53.86,51.89,33.39,30.32,30.21,30.20,20.73,20.73,47.37,104.84,92.32,8.14,16.34,11.06,11.04,5.06
17.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,81.99,7.13,3.83,114.38,62.33,77.48,46.81,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.13,61.74,29.26,61.96,0.00,146.04,176.73,0.00,0.00,75.93,55.36,55.29,33.39,24.99,24.89,24.89,20.73,20.73,72.69,94.60,101.06,8.14,16.34,11.06,11.04,5.06
18.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,107.27,7.13,3.83,114.38,72.41,74.47,29.06,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,57.29,20.73,57.59,57.14,0.00,158.55,166.03,0.00,0.00,75.00,47.15,47.10,33.39,18.41,18.38,18.38,0.00,20.73,20.73,20.73,101.06,8.14,16.34,11.06,11.04,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,112.87,7.13,3.83,114.38,72.78,74.47,5.97,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,161.25,0.00,58.99,26.94,59.31,58.83,0.00,109.82,183.34,0.00,0.00,75.93,47.85,51.07,33.39,28.52,28.41,28.41,0.00,20.73,21.07,55.40,101.06,8.14,16.34,11.06,11.04,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,113.30,7.13,3.83,114.38,71.63,103.31,40.69,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,58.41,58.06,58.72,26.94,90.33,143.98,90.34,0.00,0.00,75.93,59.72,44.32,33.39,30.52,30.41,30.40,0.00,78.17,0.00,25.21,101.06,8.14,16.34,11.06,11.04,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,74.42,101.13,43.16,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,39.74,67.55,21.42,103.76,195.16,103.77,0.00,0.00,75.93,63.65,57.64,33.39,30.52,30.41,30.40,0.00,48.05,0.00,52.14,101.06,8.14,16.34,11.06,11.04,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,72.83,89.74,40.83,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,33.86,58.65,59.30,58.84,144.97,90.55,145.01,0.00,0.00,75.93,62.54,45.59,33.39,23.88,23.80,23.79,0.00,35.86,0.00,102.42,101.06,8.14,16.34,11.06,11.04,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,72.10,87.28,41.61,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,27.39,27.39,96.09,168.62,96.09,0.00,67.81,54.26,63.53,44.25,33.39,22.27,22.20,22.20,0.00,21.56,0.00,104.36,101.06,8.14,16.34,11.06,11.04,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,72.31,85.25,42.39,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,22.69,64.57,65.34,64.80,122.71,131.02,122.74,0.00,70.99,56.61,56.41,56.34,33.39,30.52,30.41,30.40,0.00,37.90,0.00,53.31,101.06,8.14,16.34,11.06,11.04,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,69.47,74.47,11.59,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,185.57,52.41,52.19,52.62,52.31,141.29,79.23,141.34,0.00,74.55,0.00,54.01,52.12,33.39,27.74,27.63,27.62,0.00,27.87,23.43,90.97,101.06,8.14,16.34,11.06,11.04,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,141.62,7.13,3.83,114.38,65.42,74.47,10.86,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,177.57,58.47,58.14,58.77,26.94,183.28,133.01,0.00,0.00,70.78,49.87,50.62,50.56,33.39,19.73,19.69,19.69,0.00,20.73,58.56,93.17,101.06,8.14,16.34,11.06,11.04,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,124.38,7.13,3.83,114.38,59.38,74.47,20.16,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,179.02,23.77,66.77,67.55,23.77,75.70,167.49,75.70,0.00,67.36,52.85,45.85,45.81,33.39,30.52,0.00,0.00,0.00,20.73,20.73,88.30,101.06,8.14,16.34,20.70,0.00,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,115.05,7.13,3.83,114.38,55.40,74.47,18.99,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,163.44,65.76,20.73,66.13,56.25,0.00,193.70,134.83,0.00,70.06,37.78,60.91,43.69,33.39,26.75,0.00,0.00,0.00,20.73,0.00,42.61,101.06,8.14,16.34,11.06,11.04,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,102.07,7.13,3.83,114.38,51.31,74.47,45.00,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,22.35,64.95,65.70,22.35,0.00,196.19,94.34,0.00,67.36,45.00,47.38,47.33,33.39,0.00,0.00,0.00,0.00,85.00,0.00,22.22,101.06,8.14,16.34,11.06,11.04,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.70,0.91,21.08,103.35,7.13,3.83,114.38,48.75,74.47,41.07,90.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.86,20.73,63.22,26.94,0.00,187.44,0.00,0.00,67.36,52.85,54.92,42.88,33.39,0.00,0.00,0.00,0.00,20.73,0.00,26.73,101.06,8.14,16.34,11.06,11.04,5.06
