"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,12.11,19.49,11.90,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,12.83,15.50,3.10,6.60,5.10,26.40,74.10,2.50,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,13.02,29.80,89.20,2.15,27.16,3.12,12.56,125.00,14.98,29.28,0.60,3.50,4.00,4.10,2.30,127.40,5.80,4.00,1.60,10.80,7.50,4.40,2.30,17.70,11.60,9.50,0.95,0.69,52.18,121.39,8.18,12.89,90.00,111.80,146.00,0.00,1.20,55.33,217.15,11.00,169.85,12.00,0.41,37.19,85.95
12.00,9.75,19.32,9.97,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,12.64,15.33,3.10,6.60,5.10,28.00,74.40,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,12.89,30.00,89.10,2.15,27.25,3.12,12.56,126.00,14.98,29.11,0.60,3.50,4.00,4.10,2.30,127.50,5.80,4.00,1.60,10.80,7.50,4.40,2.30,17.70,11.60,9.50,0.89,0.76,58.59,121.79,8.36,12.99,90.72,112.30,147.00,0.00,1.24,48.69,214.98,11.00,164.52,12.00,0.40,36.97,81.41
13.00,8.75,19.55,8.45,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,11.25,14.78,3.10,6.60,5.10,28.30,75.50,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,12.42,30.00,89.30,2.15,27.32,3.12,12.56,121.00,14.98,28.54,0.60,3.50,4.00,4.10,2.30,127.60,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,10.10,9.50,0.75,0.80,107.14,121.69,11.27,12.99,87.12,112.50,148.00,0.00,1.28,40.59,208.25,11.00,155.13,12.00,0.37,36.25,75.09
14.00,5.73,19.38,5.91,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,9.27,13.45,3.10,6.60,5.10,28.70,76.70,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,11.33,30.10,89.60,2.15,26.60,3.12,12.56,106.00,14.98,25.65,0.60,3.50,4.00,4.10,2.30,127.60,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,8.60,9.50,0.54,0.81,117.40,121.50,16.90,13.00,76.32,112.80,148.00,0.00,1.36,29.93,176.84,11.00,112.39,12.00,0.32,32.57,46.06
15.00,4.48,19.10,3.99,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,4.36,8.94,3.10,6.60,5.10,28.80,77.00,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,8.15,30.00,89.70,2.15,26.63,3.12,12.56,80.00,14.98,17.56,0.60,3.50,4.00,4.10,2.30,127.70,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,8.40,9.50,0.47,0.80,116.80,121.00,16.70,12.90,57.60,113.60,148.00,0.00,1.48,18.10,111.59,11.00,56.93,12.00,0.25,22.30,16.21
16.00,1.28,19.23,1.35,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,1.01,2.92,3.10,6.60,5.10,29.00,77.40,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,3.23,29.90,89.80,2.15,26.73,3.12,12.56,43.00,14.98,7.75,0.60,3.50,4.00,4.10,2.30,127.90,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,8.20,9.50,0.32,0.79,116.10,120.50,16.60,12.70,30.96,114.40,146.00,0.00,1.60,7.59,41.93,11.00,16.66,12.00,0.16,9.85,1.37
17.00,0.61,19.32,0.37,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.05,0.24,3.10,10.92,5.10,29.00,76.10,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,0.36,29.80,89.70,2.15,26.86,3.12,12.56,7.00,14.98,1.69,0.60,3.50,4.00,4.10,2.30,127.40,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,8.10,9.50,0.11,0.77,115.30,119.90,16.40,12.50,5.04,113.00,144.00,0.00,1.64,1.89,5.52,11.00,2.00,12.00,0.06,2.14,0.00
18.00,0.00,19.38,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,11.11,5.10,29.00,74.90,0.00,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.80,89.70,2.15,27.00,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,126.90,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,8.00,9.50,0.05,0.76,114.50,119.30,16.20,12.30,0.00,111.50,140.00,0.00,1.72,0.00,0.00,11.00,0.00,12.00,0.03,0.00,0.00
19.00,0.00,19.25,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.72,5.10,28.60,72.20,7.20,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.70,89.10,2.15,27.26,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,126.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,8.10,9.50,0.00,0.74,113.70,118.70,16.00,12.00,0.00,110.50,135.00,0.00,1.76,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
20.00,0.00,18.93,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.63,5.10,28.30,69.40,7.80,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.70,88.40,2.15,27.38,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,125.10,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,8.10,9.50,0.00,0.72,112.80,118.10,15.80,11.70,0.00,109.50,129.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
21.00,0.00,19.07,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.82,5.10,27.90,66.80,8.00,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.50,88.30,2.15,27.50,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,122.90,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,9.00,9.50,0.00,0.71,110.40,116.20,15.20,11.30,0.00,108.20,125.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
22.00,0.00,18.96,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,11.01,5.10,27.50,64.20,7.80,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.30,88.20,2.15,27.64,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,120.60,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,9.80,9.50,0.00,0.71,107.90,114.30,14.70,11.00,0.00,106.90,122.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
23.00,0.00,19.22,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.82,5.10,26.90,57.40,7.90,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,29.00,87.50,2.15,27.76,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,120.60,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,10.40,9.50,0.00,0.70,104.90,111.80,14.00,10.60,0.00,105.50,118.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
24.00,0.00,19.42,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.72,5.10,26.20,50.60,7.90,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,28.70,86.90,2.15,28.13,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,120.70,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,11.00,9.50,0.00,0.69,101.80,109.20,13.40,10.30,0.00,104.10,112.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
25.00,0.00,19.47,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.01,0.00,3.10,10.63,5.10,25.60,48.90,7.90,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,28.20,87.00,2.15,28.36,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,117.60,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,11.50,9.50,0.00,0.69,98.40,106.00,12.60,10.00,0.00,102.50,106.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
26.00,0.00,19.57,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.01,0.00,3.10,10.43,5.10,24.90,47.20,7.90,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,27.80,87.00,2.15,28.42,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,114.50,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,12.00,9.50,0.00,0.68,95.00,102.90,11.90,9.60,0.00,101.00,100.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
27.00,0.00,19.43,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.01,0.00,3.10,10.34,5.10,24.10,43.50,7.30,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,27.70,86.90,2.15,28.46,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,116.10,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,12.10,9.50,0.00,0.68,93.10,100.70,11.50,9.50,0.00,100.70,94.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
28.00,0.00,19.48,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.63,5.10,23.20,39.70,1.00,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,27.50,86.80,2.15,28.50,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,117.80,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,12.20,9.50,0.00,0.69,91.20,98.50,11.10,9.40,0.00,100.50,88.00,0.00,1.76,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
29.00,0.00,19.63,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.50,5.10,22.70,36.70,0.00,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,27.30,86.80,2.15,28.43,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,118.30,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,12.30,9.50,0.00,0.69,89.30,96.30,10.70,9.40,0.00,100.20,83.00,0.00,1.68,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
30.00,0.00,19.81,0.00,19.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.50,5.10,22.10,33.60,0.00,2.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,27.20,86.90,2.15,28.43,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,118.90,5.80,4.00,1.60,10.80,7.50,4.40,2.30,11.10,12.40,9.50,0.00,0.68,87.50,94.10,10.30,9.30,0.00,99.80,79.00,0.00,1.68,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
