"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
14.00,51.08,29.98,67.20,323.58,105.37,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,56.05,132.84,23.77,0.00,145.66,32.56,4.42,0.00,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,28.46,62.64,63.39,20.60,0.00,0.00,0.00,0.00,0.00,74.99,38.55,0.00,51.35,0.00,0.00,0.00,20.60,29.87,0.00,0.00,203.40,8.57,20.27
15.00,49.78,29.98,67.20,317.01,103.23,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,53.81,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,66.55,67.33,20.60,0.00,0.00,0.00,0.00,0.00,74.99,35.24,0.00,51.35,0.00,0.00,0.00,20.60,36.05,0.00,0.00,203.40,8.57,20.27
16.00,49.81,29.98,67.20,315.92,102.87,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,52.08,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,16.99,3.46,3.93,228.68,228.42,20.60,66.55,67.33,20.60,0.00,0.00,0.00,0.00,0.00,74.99,35.30,0.00,51.35,0.00,0.00,0.00,20.60,36.05,0.00,0.00,203.40,8.57,20.27
17.00,57.48,29.98,67.20,372.89,121.42,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,52.93,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,37.75,3.46,8.74,228.68,228.42,28.35,62.69,63.44,20.60,0.00,0.00,0.00,0.00,0.00,67.05,31.41,23.44,51.35,0.00,0.00,0.00,20.60,36.05,0.00,0.00,203.40,8.57,20.27
18.00,58.48,29.98,67.20,372.92,121.44,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,53.29,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,42.19,3.46,9.77,228.68,228.42,20.60,66.55,67.33,20.60,0.00,0.00,0.00,1.42,0.00,75.00,57.36,0.00,51.35,0.00,10.30,0.00,36.05,20.60,0.00,0.00,203.40,8.57,20.27
19.00,58.64,29.98,67.20,356.97,116.24,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,53.09,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,45.11,3.46,10.44,228.68,228.42,20.60,44.22,65.50,44.76,0.00,0.00,0.00,1.42,72.62,66.97,33.70,26.38,51.35,0.00,10.30,0.00,20.60,36.05,0.00,0.00,203.40,8.57,20.27
20.00,59.70,29.98,67.20,352.95,114.93,2.08,0.00,110.48,14.94,0.63,28.23,14.92,49.97,5.14,2.82,164.07,53.18,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,49.81,3.46,11.53,228.68,228.42,20.60,66.55,67.33,20.60,0.00,0.00,0.00,1.42,71.10,71.11,57.79,0.00,51.35,0.00,10.30,0.00,20.60,36.05,0.00,0.00,203.40,8.57,20.27
21.00,62.02,29.98,67.20,354.49,115.43,2.08,0.00,110.48,14.94,0.63,28.23,14.87,49.97,5.14,2.82,164.07,53.94,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,0.00,6.39,9.98,53.46,3.46,12.38,228.68,228.42,48.14,67.16,67.94,20.60,0.00,0.00,0.00,1.42,74.87,66.94,36.20,30.14,51.35,0.00,10.30,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
22.00,64.62,29.98,67.20,361.42,117.69,2.08,0.00,110.48,14.94,0.63,28.23,14.38,49.97,5.14,2.82,164.07,54.23,132.84,23.77,0.00,145.84,32.56,4.42,0.00,87.77,0.00,6.39,9.98,59.39,3.46,13.75,228.68,228.42,48.14,67.16,67.94,20.60,0.00,0.00,0.00,1.42,74.95,66.94,38.59,34.21,51.35,0.00,10.30,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
23.00,69.02,29.98,67.20,372.34,121.25,2.08,0.00,110.48,14.94,0.63,28.23,13.63,49.97,5.14,2.82,164.07,51.30,132.84,23.77,0.00,145.99,32.56,4.42,0.00,87.77,0.00,6.39,9.98,67.20,3.46,15.56,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,0.00,74.97,66.99,42.84,42.25,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
24.00,68.54,29.98,67.20,362.21,117.95,2.08,0.00,110.48,14.94,0.63,28.23,9.78,49.97,5.14,2.82,164.07,53.11,132.84,23.77,0.00,145.73,32.56,4.42,0.00,87.77,0.00,6.39,9.98,66.88,3.46,15.49,228.68,228.42,43.11,0.00,67.94,43.11,0.00,0.00,0.00,1.42,74.97,66.94,42.06,41.17,51.35,10.30,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
25.00,68.37,29.98,67.20,357.11,116.29,2.08,0.00,110.48,14.94,0.63,28.23,0.00,49.97,5.14,2.82,164.07,53.81,132.84,23.77,0.00,145.76,32.56,4.42,0.00,87.77,0.00,6.39,9.98,68.41,3.46,15.84,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,1.42,74.97,66.99,42.90,42.39,51.35,10.30,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
26.00,60.38,29.98,67.20,342.39,111.49,2.08,0.00,110.48,14.94,0.63,28.23,6.05,49.97,5.14,2.82,164.07,52.25,132.84,23.77,0.00,145.86,32.56,4.42,0.00,87.77,0.00,6.39,9.98,71.11,3.46,16.46,228.68,228.42,43.11,0.00,67.94,43.11,0.00,0.00,0.00,1.42,74.96,66.94,57.33,0.00,51.35,0.00,0.00,10.30,20.60,20.60,0.00,0.00,203.40,8.57,20.27
27.00,66.82,29.98,67.20,330.90,107.75,2.08,0.00,110.48,14.94,0.63,28.23,0.00,49.97,5.14,2.82,164.07,51.45,132.84,23.77,0.00,145.98,32.56,4.42,0.00,87.77,0.00,6.39,9.98,64.56,3.46,14.95,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,0.00,74.94,66.98,41.89,40.27,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
28.00,65.70,29.98,67.20,321.92,104.83,2.08,0.00,110.48,14.94,0.63,28.23,10.55,49.97,5.14,2.82,164.07,51.72,132.84,23.77,0.00,145.82,32.56,4.42,0.00,87.77,0.00,6.39,9.98,59.94,3.46,13.88,228.68,228.42,43.11,0.00,67.94,43.11,0.00,0.00,0.00,0.00,74.87,66.94,39.87,36.64,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
29.00,61.06,29.98,67.20,318.74,103.79,2.08,0.00,110.48,14.94,0.63,28.23,0.00,49.97,5.14,2.82,164.07,52.70,132.84,23.77,0.00,145.85,32.56,4.42,0.00,87.77,0.00,6.39,9.98,57.07,3.46,13.21,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,0.00,73.77,66.97,59.24,0.00,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
30.00,59.76,29.98,67.20,301.01,98.02,2.08,0.00,110.48,14.94,0.63,28.23,14.92,49.97,5.14,2.82,164.07,53.37,132.84,23.77,0.00,145.68,32.56,4.42,0.00,87.77,36.00,6.39,9.98,46.42,3.46,10.75,228.68,228.42,41.93,0.00,67.53,41.93,0.00,0.00,0.00,0.00,67.01,66.96,35.66,29.23,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
31.00,60.99,29.98,67.20,334.34,108.87,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,55.02,132.84,23.77,0.00,145.79,32.56,4.42,0.00,87.77,36.00,6.39,9.98,52.90,3.46,12.25,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,0.00,74.09,66.97,59.23,0.00,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
32.00,63.08,29.98,67.20,387.83,126.29,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,60.10,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,36.00,6.39,9.98,61.96,3.46,14.35,228.68,220.60,67.57,0.00,67.94,20.60,0.00,0.00,0.00,0.00,74.97,66.99,38.93,34.58,51.35,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
33.00,64.90,29.98,67.20,499.43,162.63,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,81.21,132.84,23.77,0.00,145.83,32.56,4.42,0.00,87.77,36.00,6.39,9.98,90.73,3.46,19.79,228.68,228.42,43.11,0.00,67.94,43.11,0.00,0.00,0.00,4.50,74.99,66.94,38.85,34.68,51.35,0.00,28.84,28.83,20.60,20.60,0.00,0.00,203.40,8.57,20.27
34.00,64.90,29.98,67.20,499.43,162.63,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,81.49,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,51.21,66.69,67.48,20.60,0.00,0.00,0.00,5.67,74.99,75.00,38.92,34.61,51.35,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,8.57,20.27
35.00,64.90,29.98,67.20,519.24,169.08,2.08,0.00,110.48,14.94,0.63,28.23,14.93,132.07,5.14,2.82,164.07,83.19,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,51.21,66.69,67.48,20.60,0.00,0.00,0.00,5.67,74.99,75.00,38.92,34.61,51.35,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,8.57,20.27
36.00,64.90,29.98,67.20,603.64,196.56,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.15,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,51.21,66.69,67.48,20.60,0.00,0.00,0.00,5.67,74.99,75.00,38.92,34.61,51.35,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,8.57,20.27
37.00,64.90,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.44,132.84,23.77,45.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,47.67,67.16,67.94,20.60,0.00,150.63,0.00,5.67,74.99,75.00,38.85,34.68,51.35,30.70,30.59,30.58,20.60,26.78,42.06,42.06,203.40,8.57,20.27
38.00,66.80,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.29,132.84,23.77,4.12,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,47.67,67.16,67.94,20.60,136.38,145.63,0.00,5.67,74.99,75.00,38.85,34.68,51.35,30.70,30.59,30.58,20.60,26.78,110.37,110.32,203.40,8.57,20.27
39.00,75.78,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.88,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,50.27,67.16,67.94,20.60,162.57,174.84,0.00,5.67,74.99,75.00,47.74,53.56,51.35,30.70,30.59,30.58,20.60,50.42,86.94,86.90,203.40,8.57,20.27
40.00,74.35,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.55,132.84,23.77,40.35,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,52.05,66.28,67.06,20.60,169.53,182.21,0.00,5.67,74.99,75.00,47.45,52.01,51.35,30.70,30.59,30.58,44.10,20.60,57.57,57.56,203.40,8.57,20.27
41.00,74.97,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,87.51,132.84,23.77,41.15,146.02,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,52.26,66.17,66.95,20.60,177.62,190.54,0.00,5.67,74.99,75.00,48.05,53.11,51.35,30.70,30.59,30.58,43.30,20.60,0.00,57.02,203.40,8.57,20.27
42.00,75.83,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,86.63,132.84,23.77,43.66,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,52.89,65.85,66.63,20.60,124.53,132.27,124.56,5.67,74.99,75.00,48.24,53.38,51.35,30.70,30.59,30.58,40.79,20.60,0.00,57.47,203.40,8.57,20.27
43.00,75.26,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,85.63,132.84,23.77,44.97,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,53.18,65.71,66.49,20.60,123.94,131.62,123.97,5.67,74.99,75.00,47.59,52.14,51.35,30.70,30.59,30.58,39.48,20.60,20.68,20.68,203.40,8.57,20.27
44.00,73.43,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,83.91,132.84,23.77,45.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,53.18,65.71,66.49,20.60,184.34,0.00,184.41,5.67,74.99,75.00,46.06,49.06,51.35,30.70,30.59,30.58,20.60,39.45,83.52,83.49,203.40,8.57,20.27
45.00,73.11,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,82.52,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,50.27,67.16,67.94,20.60,184.34,0.00,184.41,5.67,74.99,75.00,45.47,48.84,51.35,30.70,30.59,30.58,20.60,56.25,110.37,110.32,203.40,8.57,20.27
46.00,66.29,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,81.21,132.84,23.77,45.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,50.27,67.16,67.94,20.60,168.36,0.00,168.43,5.67,74.99,75.00,40.06,37.00,51.35,30.70,30.59,30.58,56.25,20.60,110.37,110.32,203.40,8.57,20.27
47.00,71.03,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,79.77,132.84,23.77,37.90,145.64,32.56,4.42,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,20.60,20.60,49.64,20.60,102.40,114.10,102.41,5.67,74.99,76.38,42.56,41.66,51.35,30.70,30.59,30.58,20.60,0.00,74.76,74.74,203.40,8.57,20.27
48.00,64.90,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,142.44,5.14,2.82,164.07,78.71,132.84,23.77,0.00,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,50.27,67.16,67.94,20.60,80.46,86.57,80.46,5.67,74.99,75.00,38.85,34.68,51.35,30.70,30.59,30.58,20.60,56.25,38.18,38.17,203.40,8.57,20.27
