"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
1.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,126.78,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,39.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
2.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,126.43,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,37.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
3.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,121.46,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,39.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
4.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,127.35,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,26.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
5.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,51.82,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,93.56,10.17,19.87,229.57,229.31,67.83,67.42,68.21,27.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
6.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,15.38,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,11.24,10.17,5.41,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
7.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,15.38,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,67.83,67.42,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
8.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.49,0.00,15.38,0.00,8.11,4.45,164.71,112.91,133.36,0.00,47.27,257.02,31.08,1.84,0.00,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,54.58,24.97,54.80,24.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
