"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,77.80,0.00,5.13,2.82,158.33,65.63,88.38,37.70,34.48,130.19,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,197.64,0.00,42.61,67.10,28.37,42.61,90.00,95.98,90.00,5.67,74.89,76.27,52.67,42.48,79.12,30.67,30.56,30.55,37.26,22.94,110.26,110.22,122.96
2.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,104.71,0.00,5.13,2.82,158.33,68.14,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,156.48,0.00,20.62,50.93,51.33,28.40,112.01,118.62,112.02,5.67,74.88,76.27,49.09,45.63,79.12,30.67,30.56,30.55,51.04,79.13,22.35,67.00,133.91
3.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,106.48,0.00,5.13,2.82,158.33,68.15,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,156.62,0.00,27.80,0.00,67.88,27.80,177.96,0.00,178.03,5.67,74.89,76.27,44.61,50.98,79.12,30.67,30.56,30.55,48.88,70.99,20.62,40.99,134.89
4.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,94.04,0.00,5.13,2.82,158.33,66.41,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,44.86,4.43,10.38,151.76,0.00,67.50,0.00,20.62,0.00,149.19,0.00,149.25,5.67,74.88,76.26,52.13,43.02,79.12,30.67,30.56,30.55,56.00,31.48,29.29,0.00,130.24
5.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,89.73,0.00,5.13,2.82,158.33,65.84,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,41.91,4.43,9.69,150.85,0.00,35.89,0.00,54.57,0.00,139.83,0.00,139.88,5.67,74.88,76.27,50.56,44.60,79.12,30.67,30.56,30.55,56.00,26.56,82.55,0.00,128.29
6.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,90.09,0.00,5.13,2.82,158.33,65.62,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,39.04,4.43,9.03,147.29,0.00,42.22,0.00,42.34,0.00,141.13,0.00,141.18,5.67,74.87,76.26,47.12,47.07,79.12,30.67,30.56,30.55,31.90,44.59,43.53,0.00,128.28
7.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,84.16,0.00,5.13,2.82,158.33,64.88,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,35.17,4.43,8.14,145.87,0.00,47.02,0.00,28.10,0.00,127.54,0.00,127.57,5.67,74.87,76.26,49.69,40.34,79.12,30.67,30.56,30.55,47.22,31.18,20.62,0.00,125.97
8.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,87.60,0.00,5.13,2.82,158.33,65.25,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,0.00,4.43,0.00,147.18,0.00,29.34,0.00,53.78,0.00,90.45,96.44,90.46,5.67,74.88,76.26,48.12,49.31,79.12,30.67,30.56,30.55,25.97,60.96,20.62,0.00,127.69
9.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,92.46,0.00,5.13,2.82,158.33,65.41,88.38,37.70,34.31,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,37.62,4.43,8.70,146.08,0.00,40.75,0.00,40.75,0.00,91.69,97.67,91.70,5.67,74.87,76.26,46.90,45.64,79.12,30.67,30.56,30.55,39.64,46.46,20.62,0.00,129.73
10.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,92.33,0.00,5.13,2.82,158.33,65.84,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,42.18,4.43,9.76,150.29,0.00,24.22,40.97,24.22,0.00,89.28,95.27,89.28,5.67,74.87,76.26,43.69,52.94,79.12,30.67,30.56,30.55,0.00,77.67,20.62,0.00,129.88
11.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,84.68,0.00,5.13,2.82,158.33,65.33,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,160.18,0.00,33.27,20.62,52.75,0.00,84.21,90.26,84.21,5.67,74.87,76.26,51.06,49.04,79.12,30.67,30.56,30.55,20.62,84.00,21.38,0.00,126.34
12.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,107.57,0.00,5.13,2.82,158.33,66.30,88.38,37.70,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,155.33,0.00,21.76,30.60,21.76,21.76,92.29,98.27,92.29,5.67,74.87,76.26,45.26,49.89,79.12,30.67,30.56,30.55,47.62,72.95,23.61,66.58,129.33
13.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,66.39,88.38,37.70,34.48,142.95,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,184.78,0.00,22.92,35.43,22.92,22.92,106.59,112.89,106.60,5.67,74.87,76.26,47.42,47.74,79.12,30.67,30.56,30.55,56.00,46.74,54.71,110.22,128.85
14.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,63.46,88.38,37.70,34.48,149.56,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,194.03,0.00,35.29,20.62,35.29,35.29,123.24,0.00,123.26,5.67,74.91,75.00,52.86,39.59,79.12,30.67,30.56,30.55,27.93,20.62,110.26,110.22,111.56
15.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,59.34,88.38,37.70,34.48,157.76,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,202.88,0.00,22.34,22.51,32.56,22.34,92.67,0.00,92.67,5.67,74.91,75.00,49.42,48.44,79.12,30.67,30.56,30.55,41.30,38.52,76.01,110.22,88.14
16.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,56.40,88.38,37.70,34.48,143.39,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,198.69,0.00,21.41,21.93,21.41,21.93,131.88,0.00,131.92,5.67,74.87,76.26,47.14,48.02,79.12,30.67,30.56,30.55,56.00,84.00,23.79,110.22,73.84
17.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,54.47,88.38,37.70,34.48,155.70,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,205.73,0.00,59.02,20.62,20.62,58.86,119.81,0.00,119.84,5.67,74.87,76.26,52.76,39.40,79.12,30.67,30.56,30.55,56.00,77.67,23.79,110.22,65.69
18.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,66.24,88.38,37.70,34.48,209.77,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,154.29,154.29,61.17,20.62,20.62,67.33,0.00,0.00,0.00,5.67,74.88,76.27,54.81,43.34,79.12,30.67,30.56,30.55,56.00,67.06,34.40,110.22,108.28
19.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,63.51,88.38,37.70,34.48,181.00,0.00,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,20.62,26.80,20.62,20.62,132.75,141.52,132.79,5.67,74.88,76.26,45.80,43.75,79.12,30.67,30.56,30.55,56.00,56.26,45.20,110.22,84.21
20.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,65.10,88.38,37.70,34.48,178.67,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,20.62,20.62,20.62,20.62,132.97,141.78,133.01,5.67,74.88,76.27,52.20,43.14,79.12,30.67,30.56,30.55,56.00,55.25,46.21,110.22,82.50
21.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,64.86,88.38,37.70,34.48,192.34,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,0.00,22.81,0.00,22.82,148.72,159.62,148.77,5.67,74.88,76.26,47.03,53.55,79.12,30.67,30.56,30.55,56.00,84.00,23.79,110.22,82.16
22.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,36.43,0.00,5.13,2.82,158.33,86.00,88.38,37.70,34.48,198.94,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,20.62,67.10,0.00,20.62,152.25,163.57,152.31,5.67,74.91,75.00,48.63,40.54,79.12,30.67,30.56,30.55,56.00,21.72,79.74,110.22,0.00
23.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,39.89,0.00,5.13,2.82,158.33,86.15,88.38,37.70,34.48,194.20,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,41.60,41.21,0.00,20.62,153.85,165.33,153.90,5.67,74.88,76.27,38.41,52.50,79.12,30.67,30.56,30.55,56.00,84.00,35.44,110.22,0.00
24.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.41,19.19,1.78,28.29,10.73,19.45,0.00,5.13,2.82,158.33,65.54,88.38,37.70,34.48,203.06,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,48.99,21.38,0.00,21.38,0.00,197.14,184.23,5.67,74.91,75.00,43.08,54.17,79.12,30.67,30.56,30.55,43.21,22.81,110.26,110.22,84.76
25.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,62.21,88.38,37.70,34.48,162.94,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,144.33,144.33,20.62,40.97,20.62,41.00,0.00,165.77,154.30,5.67,74.88,76.26,39.28,48.95,79.12,30.67,30.56,30.55,45.40,20.62,110.26,110.22,73.40
26.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,59.72,88.38,37.70,34.48,157.79,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,64.33,20.62,20.62,20.62,106.49,112.78,106.50,5.67,74.88,76.27,47.55,44.30,79.12,30.67,30.56,30.55,44.82,72.83,55.65,110.22,72.72
27.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,57.75,88.38,37.70,34.48,166.84,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,20.62,20.62,20.62,20.62,176.90,189.81,0.00,5.67,74.87,76.26,47.71,47.85,79.12,30.67,30.56,30.55,56.00,84.00,35.44,110.22,74.08
28.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,59.19,88.38,37.70,34.48,170.99,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,20.62,20.62,35.21,20.62,177.66,190.58,0.00,5.67,74.91,75.00,51.81,37.51,79.12,30.67,30.56,30.55,37.66,84.00,52.15,110.22,78.93
29.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,46.36,0.00,5.13,2.82,158.33,65.33,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,22.92,34.94,22.92,22.92,130.32,138.77,130.35,5.67,74.88,76.27,50.41,50.35,79.12,30.67,30.56,30.55,56.00,25.98,110.26,110.22,93.64
30.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,48.05,0.00,5.13,2.82,158.33,68.61,88.38,37.70,34.48,216.47,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,152.66,152.66,25.08,25.07,25.08,25.08,129.09,137.39,129.13,5.67,74.88,76.26,46.65,46.60,79.12,30.67,30.56,30.55,30.92,41.23,110.26,110.22,95.11
31.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,37.25,20.62,46.06,20.62,129.71,138.08,129.74,5.67,74.87,76.26,53.94,41.71,79.12,30.67,30.56,30.55,56.00,56.92,62.01,110.22,106.43
32.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,214.37,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,153.48,153.48,62.70,20.62,20.62,20.62,129.71,138.08,129.74,5.67,74.87,76.26,42.94,46.30,79.12,30.67,30.56,30.55,56.00,20.62,98.31,110.22,133.57
33.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,178.10,178.02,46.04,20.62,37.28,20.62,129.99,138.41,130.03,5.67,74.87,76.26,52.86,39.59,79.12,30.67,30.56,30.55,56.00,31.09,87.84,110.22,146.00
34.00,72.43,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,58.75,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,180.15,180.06,20.72,20.73,62.24,20.72,154.14,165.66,154.20,5.67,74.88,76.26,39.58,53.02,79.12,30.67,30.56,30.55,31.87,34.15,110.26,110.22,146.00
35.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,63.88,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,207.46,207.23,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.88,76.26,57.41,50.72,79.12,30.67,30.56,30.55,41.02,25.00,110.26,110.22,146.00
36.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,87.86,19.19,1.78,28.29,10.73,53.62,0.00,5.13,2.82,158.33,72.77,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,212.19,211.94,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.88,76.27,60.49,52.45,79.12,30.67,30.56,30.55,40.03,25.99,110.26,110.22,146.00
37.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,14.92,123.11,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,179.98,179.89,37.73,37.51,37.73,21.58,184.17,197.14,184.23,5.67,74.89,76.28,53.25,41.91,79.12,30.67,30.56,30.55,56.00,84.00,35.44,110.22,146.00
38.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,14.92,114.15,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,177.19,177.11,49.64,49.46,26.80,20.62,184.17,197.14,184.23,5.67,74.89,76.28,38.34,52.47,79.12,30.67,30.56,30.55,56.00,84.00,34.62,110.22,146.00
39.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,14.92,110.43,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,177.89,177.81,26.31,26.25,26.31,28.94,184.17,197.14,184.23,5.67,74.89,76.27,46.37,49.44,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
40.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,14.92,113.39,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,179.87,179.79,27.78,27.69,27.78,27.78,184.17,197.14,184.23,5.67,74.89,76.28,46.43,52.42,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
41.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,14.92,108.72,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,177.57,177.49,22.68,22.67,22.68,22.88,184.17,197.14,184.23,5.67,74.89,76.28,45.65,49.28,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
42.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,12.82,104.13,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,177.15,177.08,20.66,20.65,20.65,20.66,184.17,197.14,184.23,5.67,74.89,76.28,52.23,40.21,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
43.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,10.73,73.68,0.00,5.13,2.82,158.33,112.36,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,163.42,163.40,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.89,76.28,50.49,37.15,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
44.00,72.92,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,10.73,17.45,0.00,5.13,2.82,158.33,109.31,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,177.05,176.98,27.20,27.12,27.20,31.32,184.17,197.14,184.23,5.67,74.89,76.28,47.78,57.82,79.12,30.67,30.56,30.55,56.00,84.00,47.09,110.22,146.00
45.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,110.37,19.19,1.78,28.29,10.73,15.46,0.00,5.13,2.82,158.33,95.13,88.38,37.70,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.98,47.73,4.43,11.04,170.43,170.39,26.80,0.00,20.62,65.75,184.17,197.14,184.23,5.67,74.89,76.28,53.77,41.38,79.12,30.67,30.56,30.55,56.00,84.00,28.79,110.22,146.00
