"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.30,29.95,67.13,643.66,209.39,8.26,3.05,100.62,19.19,3.75,15.02,14.92,80.00,0.00,5.13,2.82,163.91,80.26,80.82,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,193.76,0.00,23.36,0.00,23.36,51.30,181.16,194.12,181.63,5.67,0.00,46.39,54.77,52.67,34.04,25.67,25.57,25.56,53.56,66.73,24.87,43.90,146.00
12.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.74,19.19,3.75,15.02,14.92,80.00,0.00,5.13,2.82,163.91,83.73,84.62,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,198.32,0.00,23.97,0.00,23.97,59.45,184.17,197.14,184.23,5.67,0.00,51.07,51.55,56.58,34.04,25.67,25.57,25.56,53.64,66.66,26.47,49.32,146.00
13.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,80.00,0.00,5.13,2.82,163.91,86.10,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,213.35,0.00,67.50,0.00,20.62,26.81,184.17,197.14,184.23,5.67,0.00,76.30,53.55,59.39,34.04,25.67,25.57,25.56,40.51,82.29,45.52,110.22,146.00
14.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.83,19.19,3.75,15.02,14.92,80.00,0.00,5.13,2.82,163.91,76.33,88.38,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,207.40,0.00,22.70,0.00,22.70,55.70,172.72,185.41,171.36,5.67,0.00,66.98,50.45,54.64,34.04,25.67,25.57,25.56,43.89,73.90,35.47,105.66,146.00
15.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,61.80,0.00,5.13,2.82,163.91,71.30,88.38,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,214.99,0.00,35.41,0.00,35.41,35.41,144.04,140.23,181.02,5.67,0.00,73.09,51.89,56.83,34.04,25.67,25.57,25.56,53.25,67.04,81.03,81.00,131.78
16.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,67.29,88.38,44.06,6.25,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,220.60,0.00,53.59,0.00,26.87,26.87,107.27,175.02,124.27,5.67,0.00,73.98,52.41,58.18,34.04,25.67,25.57,25.56,52.73,67.89,89.15,74.54,112.84
17.00,78.56,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,65.08,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,227.83,0.00,29.95,0.00,55.80,21.64,171.36,77.44,171.47,5.67,0.00,76.30,49.84,53.47,34.04,25.67,25.57,25.56,48.54,84.00,97.57,74.86,103.91
18.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,66.94,88.38,44.06,18.98,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,22.88,0.00,34.71,49.89,73.09,193.23,180.60,5.67,0.00,76.30,50.84,57.29,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,104.90
19.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,70.25,88.38,44.06,31.68,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,20.62,0.00,63.85,59.47,76.47,197.14,184.23,5.67,70.71,48.89,52.06,57.56,34.04,25.67,25.57,25.56,48.54,84.00,110.26,110.22,109.27
20.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,72.59,88.38,44.06,25.73,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,58.64,0.00,58.97,26.81,73.20,197.14,184.23,5.67,71.27,49.12,52.77,58.67,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,106.76
21.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,73.50,88.38,44.06,22.75,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,41.24,0.00,66.92,41.24,86.92,195.90,182.94,5.67,70.20,49.52,50.68,57.11,34.04,25.67,25.57,25.56,48.54,84.00,110.26,110.22,106.69
22.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,72.85,88.38,44.06,21.90,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,42.72,0.00,65.99,42.72,73.98,194.40,179.12,5.67,70.21,49.96,51.73,56.75,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,103.73
23.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,72.70,88.38,44.06,18.21,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,57.85,0.00,64.63,21.57,166.13,178.62,78.39,5.67,67.72,47.19,51.54,56.59,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,102.01
24.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,70.60,88.38,44.06,14.21,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,53.63,0.00,24.17,53.49,72.31,186.06,126.64,5.67,67.01,46.39,55.08,53.05,34.04,25.67,25.57,25.56,56.00,84.00,101.46,110.22,95.86
25.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,105.36,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,68.86,86.59,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,34.19,65.20,111.90,140.93,87.44,5.67,67.01,46.39,51.48,56.65,34.04,25.67,25.57,25.56,56.00,84.00,110.26,110.22,90.82
26.00,75.88,29.95,67.13,643.66,209.39,8.26,3.05,99.89,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,64.32,79.94,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,51.36,24.96,102.16,190.87,0.00,5.67,67.01,46.39,49.42,51.90,34.04,25.67,25.57,25.56,56.00,84.00,88.20,96.55,83.97
27.00,74.41,29.95,67.13,643.66,209.39,8.26,3.05,100.12,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,61.15,80.21,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,65.03,33.14,181.39,95.27,0.00,5.67,67.01,46.39,48.99,48.61,34.04,25.67,25.57,25.56,56.00,82.58,110.26,45.32,81.78
28.00,75.38,29.95,67.13,643.66,209.39,8.26,3.05,103.13,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,62.02,83.87,44.06,6.19,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,67.05,66.50,92.92,92.53,85.95,5.67,67.01,46.39,48.42,46.85,34.04,25.67,25.57,25.56,35.93,57.27,110.26,27.87,82.11
29.00,78.56,29.95,67.13,643.66,209.39,8.26,3.05,106.36,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,64.54,87.80,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,0.00,0.00,24.00,67.32,66.50,72.84,161.20,5.67,74.91,0.00,54.08,54.01,34.04,25.67,25.57,25.56,26.19,77.67,106.34,106.30,85.00
30.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,68.93,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,34.45,0.00,34.50,34.43,184.17,82.68,66.49,5.67,74.91,0.00,54.96,53.17,34.04,25.67,25.57,25.56,56.00,57.01,97.34,110.22,89.21
31.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,60.00,0.00,5.13,2.82,163.91,72.27,88.38,44.06,20.06,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,24.82,0.00,24.82,27.37,76.98,184.73,104.09,5.67,74.91,0.00,51.54,56.59,34.04,25.67,25.57,25.56,56.00,84.00,107.11,107.06,102.00
32.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,66.28,0.00,5.13,2.82,163.91,79.48,88.38,44.06,34.48,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,66.54,0.00,28.51,28.51,120.59,196.35,183.44,5.67,67.97,47.35,51.51,56.62,34.04,25.67,25.57,25.56,48.54,84.00,110.26,110.22,132.59
33.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,81.71,0.00,5.13,2.82,163.91,85.12,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,67.50,0.00,23.30,23.30,184.15,197.14,184.21,5.67,74.91,51.45,53.01,58.45,34.04,25.67,25.57,25.56,46.03,84.00,79.67,110.22,146.00
34.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,91.05,0.00,5.13,2.82,163.91,94.65,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,23.30,0.00,67.88,23.30,184.17,197.14,184.23,5.67,74.91,51.45,51.51,58.10,34.04,25.67,25.57,25.56,56.00,59.70,95.13,110.22,146.00
35.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,116.10,0.00,5.13,2.82,163.91,102.98,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,22.01,46.91,47.30,22.01,184.17,197.14,184.23,5.67,74.53,51.08,51.87,56.26,34.04,25.67,25.57,25.56,45.91,84.00,79.79,110.22,146.00
36.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,108.22,0.00,5.13,2.82,163.91,104.54,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,22.01,46.61,22.01,46.72,184.17,197.14,184.23,5.67,72.35,49.57,50.79,57.24,34.04,25.67,25.57,25.56,30.57,84.00,95.13,110.22,146.00
37.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,113.66,0.00,5.13,2.82,163.91,105.45,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.98,39.96,21.98,40.02,184.17,197.14,184.23,5.67,73.88,50.53,49.60,55.77,34.04,25.67,25.57,25.56,48.54,84.00,77.16,110.22,146.00
38.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,122.06,0.00,5.13,2.82,163.91,105.15,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.99,41.52,21.99,41.59,184.17,197.14,184.23,5.67,74.91,51.45,51.07,57.58,34.04,25.67,25.57,25.56,48.54,84.00,77.16,110.22,146.00
39.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,120.86,0.00,5.13,2.82,163.91,103.10,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,25.58,25.53,25.58,48.71,184.17,197.14,184.23,5.67,74.89,51.43,50.68,57.11,34.04,25.67,25.57,25.56,56.00,84.00,82.98,110.22,146.00
40.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,122.92,0.00,5.13,2.82,163.91,102.60,88.38,44.06,20.03,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,21.99,42.22,42.48,21.99,184.17,197.14,184.23,5.67,74.91,51.45,52.05,58.75,34.04,25.67,25.57,25.56,48.54,84.00,86.77,110.22,146.00
41.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,122.40,0.00,5.13,2.82,163.91,101.64,88.38,44.06,21.37,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,40.25,21.73,21.73,40.20,184.17,197.14,184.23,5.67,74.82,51.37,50.84,57.29,34.04,25.67,25.57,25.56,48.54,84.00,85.43,110.22,146.00
42.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,124.93,0.00,5.13,2.82,163.91,100.85,88.38,44.06,21.91,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,28.62,36.26,28.62,28.62,184.17,197.14,184.23,5.67,74.37,50.94,48.95,54.94,34.04,25.67,25.57,25.56,48.54,84.00,84.90,110.22,146.00
43.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,120.42,0.00,5.13,2.82,163.91,97.69,88.38,44.06,34.48,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,22.00,44.12,44.43,22.00,184.17,197.14,184.23,5.67,0.00,65.77,51.60,58.22,34.04,25.67,25.57,25.56,48.54,84.00,58.02,110.22,146.00
44.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,110.05,0.00,5.13,2.82,163.91,92.71,88.38,44.06,18.00,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,23.10,57.23,23.10,23.10,184.17,197.14,184.23,5.67,0.00,66.99,50.84,55.04,34.04,25.67,25.57,25.56,56.00,84.00,67.45,110.22,146.00
45.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,106.25,0.00,5.13,2.82,163.91,91.46,88.38,44.06,34.48,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,228.19,23.21,63.84,23.21,23.21,184.17,197.14,184.23,5.67,0.00,66.99,53.44,59.49,34.04,25.67,25.57,25.56,56.00,84.00,33.50,110.22,146.00
46.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,81.53,0.00,5.13,2.82,163.91,84.42,88.38,44.06,32.28,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,227.37,20.62,20.62,20.62,0.00,184.17,197.14,184.23,5.67,0.00,66.99,50.23,56.55,34.04,25.67,25.57,25.56,33.19,83.99,25.39,65.77,146.00
47.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.84,19.19,3.75,15.02,14.92,79.62,0.00,5.13,2.82,163.91,75.66,88.38,44.06,14.61,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,208.30,0.00,20.62,20.62,0.00,165.17,177.38,165.31,5.67,0.00,46.39,50.06,56.34,34.04,25.67,25.57,25.56,46.37,71.15,20.62,0.00,146.00
48.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,106.83,19.19,3.75,15.02,14.92,83.43,0.00,5.13,2.82,163.91,75.87,88.38,44.06,24.74,168.67,20.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,207.56,0.00,20.62,20.62,0.00,166.38,172.23,166.54,5.67,0.00,46.39,51.07,55.33,34.04,25.67,25.57,25.56,0.00,81.99,20.62,0.00,146.00
