"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
21.00,74.73,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,81.71,0.00,5.13,2.82,154.17,82.33,88.38,44.06,34.48,187.76,15.00,3.90,6.88,83.80,0.00,6.39,9.00,40.09,4.43,9.27,154.37,154.37,21.90,0.00,21.90,29.21,138.87,128.16,138.91,5.67,67.01,64.68,53.09,50.14,48.90,25.67,25.57,25.56,48.54,86.00,71.30,71.28,146.00
22.00,73.07,29.95,67.13,643.66,209.39,5.17,5.42,98.52,19.19,3.38,22.63,14.92,81.71,0.00,5.13,2.82,154.17,88.95,87.51,44.06,34.48,173.80,15.00,3.90,6.88,83.80,0.00,6.39,9.00,31.11,4.43,7.20,148.19,148.19,58.31,0.00,58.62,20.62,167.53,79.65,167.59,5.67,67.01,70.83,45.93,48.27,48.90,25.67,25.57,25.56,48.54,86.00,68.20,68.18,146.00
23.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,97.76,19.19,3.38,22.63,14.92,103.80,0.00,5.13,2.82,154.17,98.28,86.58,44.06,34.48,177.14,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,147.72,147.72,22.46,0.00,22.46,63.89,149.57,147.85,149.63,5.67,67.01,45.00,53.06,50.27,48.90,25.67,25.57,25.56,48.54,86.00,69.75,69.73,146.00
24.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,96.70,0.00,5.13,2.82,154.17,100.42,88.38,44.06,34.48,168.67,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,153.08,153.08,28.70,0.00,28.70,49.70,174.11,97.89,174.18,5.67,0.00,76.30,59.74,53.19,48.90,25.67,25.57,25.56,0.00,77.67,71.30,71.28,146.00
25.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,103.82,0.00,5.13,2.82,154.17,101.77,88.38,44.06,34.48,202.79,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,155.66,155.66,22.19,0.00,22.19,30.67,148.92,126.01,148.97,5.67,0.00,76.30,56.36,51.77,48.90,25.67,25.57,25.56,48.54,87.27,109.66,29.82,146.00
26.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,101.53,0.00,5.13,2.82,154.17,99.77,88.38,44.06,34.48,216.60,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,157.52,157.51,23.61,0.00,23.61,31.27,147.26,123.61,147.31,5.67,0.00,76.30,57.18,50.95,48.90,25.67,25.57,25.56,48.54,77.67,105.21,34.27,146.00
27.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,99.75,0.00,5.13,2.82,154.17,97.56,88.38,44.06,34.48,218.52,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,20.62,20.62,63.16,62.63,139.72,133.54,139.76,5.67,0.00,66.03,54.89,48.43,48.90,25.67,25.57,25.56,48.54,87.27,26.16,110.22,146.00
28.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,99.52,0.00,5.13,2.82,154.17,96.42,88.38,44.06,34.48,220.00,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,20.62,20.62,20.62,20.62,126.89,182.85,126.92,5.67,0.00,76.30,55.91,57.02,48.90,25.67,25.57,25.56,48.54,87.27,39.22,103.36,146.00
29.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,99.35,0.00,5.13,2.82,154.17,95.18,88.38,44.06,34.48,202.13,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,20.62,20.62,51.58,51.29,166.58,75.43,166.65,5.67,0.00,51.77,49.62,53.70,48.90,25.67,25.57,25.56,56.00,87.27,68.45,71.03,146.00
30.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,102.80,0.00,5.13,2.82,154.17,94.35,88.38,44.06,34.48,207.16,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,0.00,34.51,0.00,34.77,124.52,194.78,124.55,5.67,0.00,75.42,57.58,50.55,48.90,25.67,25.57,25.56,48.54,87.27,29.26,110.22,146.00
31.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,96.49,0.00,5.13,2.82,154.17,91.36,88.38,44.06,34.48,216.99,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,0.00,34.51,0.00,34.77,131.43,194.80,131.46,5.67,0.00,76.30,60.19,52.74,48.90,25.67,25.57,25.56,48.54,87.27,29.26,110.22,146.00
32.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,89.14,0.00,5.13,2.82,154.17,87.63,88.38,44.06,34.48,193.40,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,0.00,67.10,0.00,20.62,138.38,186.25,138.42,5.67,67.01,30.93,57.58,50.55,48.90,25.67,25.57,25.56,34.29,86.00,26.16,110.22,146.00
33.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,75.67,0.00,5.13,2.82,154.17,82.82,88.38,44.06,34.48,157.17,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,0.00,58.11,0.00,21.39,164.63,75.41,164.69,5.67,67.01,30.93,56.69,51.44,48.90,25.67,25.57,25.56,21.40,67.92,109.20,33.38,146.00
34.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,98.57,19.19,3.38,22.63,14.92,75.35,0.00,5.13,2.82,154.17,82.74,87.57,44.06,34.48,130.65,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,0.00,57.11,0.00,57.29,132.23,89.82,132.26,5.48,67.01,52.58,57.58,50.55,48.90,24.69,24.60,24.59,56.00,22.80,110.26,29.22,146.00
35.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,84.30,19.19,3.38,22.63,14.92,65.91,0.00,5.13,2.82,154.17,71.08,70.20,44.06,20.96,102.93,15.00,3.90,6.88,83.80,0.00,6.39,9.00,16.49,4.43,3.81,228.46,0.00,0.00,20.62,0.00,20.62,66.49,186.85,66.49,3.26,67.01,30.93,57.58,50.55,48.90,13.27,13.26,13.26,21.79,86.00,43.13,93.25,146.00
36.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,87.68,19.19,3.38,22.63,14.92,83.72,0.00,5.13,2.82,154.17,74.32,74.32,44.06,34.48,110.63,15.00,3.90,6.88,83.80,0.00,6.39,9.00,23.16,4.43,5.36,228.46,0.00,0.00,20.62,0.00,20.62,90.56,96.55,90.57,2.66,67.01,30.93,53.43,49.89,48.90,0.00,30.56,0.00,43.72,71.23,22.56,27.03,146.00
