"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.50,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,5.00,23.70,3.90,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.10,38.10,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,48.30,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.70,2.40,18.00,0.96,1.64,0.00,1.23,42.50,59.30,6.83,5.93,0.00,50.90,53.30,0.00,2.00,0.00
2.00,0.00,23.40,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,8.49,24.40,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.00,38.90,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,44.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.80,2.50,18.00,0.96,1.64,0.00,1.23,41.30,56.50,6.83,5.93,0.00,49.30,49.20,0.00,2.00,0.00
3.00,0.00,23.40,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,9.37,24.80,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.20,39.60,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,44.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.50,1.60,18.00,0.96,1.64,0.00,1.23,40.40,54.60,6.83,5.93,0.00,49.90,49.90,0.00,2.00,0.00
4.00,0.00,23.40,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,10.76,24.90,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,39.90,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,45.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.30,1.10,18.00,0.96,1.64,0.00,1.23,39.70,52.90,6.83,5.93,0.00,50.20,50.90,0.00,2.00,0.00
5.00,0.00,23.55,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,12.19,24.60,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.00,39.30,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,48.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.50,1.70,18.00,0.96,1.64,0.00,1.23,39.20,51.40,4.51,3.80,0.00,50.20,53.20,0.00,2.00,0.00
6.00,0.00,23.53,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,13.71,24.20,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.70,38.60,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,49.80,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.80,2.20,18.00,0.96,1.64,0.00,1.23,38.80,50.30,4.51,3.80,0.00,49.80,54.80,0.00,2.00,0.00
7.00,0.00,23.39,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,15.09,23.40,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.50,37.70,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,49.40,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.00,2.50,18.00,0.96,1.64,0.00,1.23,48.10,59.80,2.76,2.24,0.00,58.30,54.40,0.00,2.00,0.00
8.00,0.00,23.41,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,16.04,22.50,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.40,37.10,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,48.70,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.20,2.80,18.00,0.96,1.64,0.00,1.23,47.30,58.90,2.76,2.24,0.00,56.90,53.70,0.00,2.00,0.00
9.00,0.00,23.45,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,16.79,21.70,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.50,37.10,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,47.40,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.20,2.90,18.00,0.96,1.64,0.00,1.23,45.80,56.70,2.76,2.24,0.00,56.00,52.40,0.00,2.00,0.00
10.00,0.00,23.57,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.12,5.20,16.92,20.70,3.90,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.70,37.40,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,45.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.20,3.30,18.00,0.96,1.64,0.00,1.23,44.70,55.20,2.76,2.24,0.00,55.00,50.90,0.00,2.00,0.00
