"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,478.97,156.58,5.19,5.45,98.42,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,76.77,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,63.60,9.32,14.78,0.00,143.59,48.47,0.00,29.46,29.46,0.00,0.00,0.00,0.00,0.00,64.06,42.78,49.67,30.11,30.82,30.70,30.70,20.51,20.51,28.20,28.20,204.20,10.22,10.22
12.00,58.23,30.10,67.46,436.67,142.75,5.19,5.45,92.85,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,70.04,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,53.59,9.32,12.46,0.00,143.59,67.83,0.00,40.95,40.95,0.00,0.00,0.00,0.00,0.00,43.84,28.16,28.16,30.11,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,10.22,10.22
13.00,56.87,30.10,67.46,423.77,138.53,5.19,5.45,93.47,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,70.78,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,49.53,9.32,11.51,0.00,143.59,65.92,0.00,65.96,21.95,0.00,0.00,0.00,0.00,0.00,36.99,25.77,26.03,30.11,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,10.22,10.22
14.00,58.23,30.10,67.46,440.25,143.92,5.19,5.45,96.37,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,74.30,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,53.96,9.32,12.54,0.00,143.59,67.83,0.00,40.95,40.95,0.00,0.00,0.00,0.00,0.00,43.80,0.00,57.32,30.11,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,10.22,10.22
15.00,72.37,30.10,67.46,497.91,162.77,5.19,5.45,100.98,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,79.88,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,31.95,9.32,7.43,0.00,143.59,20.52,0.00,20.52,20.52,0.00,0.00,0.00,0.00,0.00,74.25,45.67,45.63,30.11,30.82,30.70,30.70,20.51,20.51,37.76,37.76,204.20,10.22,10.22
16.00,72.37,30.10,67.46,503.02,164.44,5.19,5.45,99.10,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,77.60,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,30.01,9.32,6.97,0.00,143.59,20.51,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,73.22,41.65,48.18,30.11,30.82,30.70,30.70,20.51,20.51,34.78,34.78,204.20,10.22,10.22
17.00,72.37,30.10,67.46,516.08,168.71,5.19,5.45,100.77,15.88,1.08,18.06,14.99,60.00,5.16,2.83,164.71,112.91,79.62,29.87,4.10,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,31.69,9.32,7.37,0.00,143.59,20.52,0.00,20.52,20.52,0.00,0.00,0.00,0.00,0.00,76.67,42.79,49.60,30.11,30.82,30.70,30.70,20.51,20.51,36.26,36.26,204.20,10.22,10.22
18.00,72.37,30.10,67.46,532.09,173.94,5.19,5.45,106.56,15.88,1.08,18.06,14.99,70.08,5.16,2.83,164.71,112.91,86.63,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,58.14,9.32,13.51,0.00,147.40,28.35,28.32,22.76,22.76,0.00,0.00,0.00,0.00,0.00,76.67,42.44,50.00,30.11,30.82,30.70,30.70,21.68,27.74,36.27,36.26,204.20,10.22,10.22
19.00,72.37,30.10,67.46,539.09,176.23,5.19,5.45,110.75,15.88,1.08,18.06,14.99,82.11,5.16,2.83,164.71,112.91,91.71,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,149.50,45.25,50.04,28.59,28.59,0.00,0.00,0.00,0.00,0.00,76.67,42.47,49.97,30.11,30.82,30.70,30.70,22.11,56.60,36.27,36.27,204.20,10.22,10.22
20.00,72.37,30.10,67.46,525.09,171.65,5.19,5.45,110.91,15.88,1.08,18.06,14.99,82.11,5.16,2.83,164.71,112.91,91.90,29.87,9.27,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,151.53,62.33,35.37,35.72,35.72,0.00,84.55,78.44,0.00,0.00,76.67,42.55,49.89,30.11,30.82,30.70,30.70,38.18,38.18,40.59,40.59,204.20,20.35,0.00
21.00,60.85,30.10,67.46,551.52,180.29,5.19,5.45,110.91,15.88,1.08,18.06,14.99,110.90,5.16,2.83,164.71,112.91,91.90,29.87,7.83,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,158.77,52.44,52.15,52.71,20.51,0.00,198.10,0.00,0.00,75.28,76.67,32.89,35.17,30.11,30.82,30.70,30.70,23.40,23.40,44.89,44.89,204.20,10.22,10.22
22.00,72.37,30.10,67.46,574.28,187.73,5.19,5.45,110.91,15.88,1.08,18.06,14.99,142.99,5.16,2.83,164.71,112.91,91.90,29.87,4.10,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,156.29,31.82,21.89,21.89,31.80,0.00,198.10,0.00,0.00,75.28,76.67,40.31,47.33,30.11,30.82,30.70,30.70,42.91,42.91,34.85,34.85,204.20,10.22,10.22
23.00,61.50,30.10,67.46,594.61,194.38,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,4.10,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,165.76,61.84,55.90,22.08,22.08,0.00,198.10,0.00,0.00,75.28,76.67,31.60,33.32,30.11,30.82,30.70,30.70,43.90,43.90,52.72,52.71,204.20,10.22,10.22
24.00,67.39,30.10,67.46,623.56,203.84,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,178.69,23.41,67.42,68.21,23.41,0.00,198.10,0.00,0.00,75.28,76.67,38.83,45.16,30.11,30.82,30.70,30.70,32.19,87.70,110.71,110.67,204.20,10.22,10.22
25.00,66.54,30.10,67.46,597.67,195.38,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,176.36,25.60,67.42,68.21,25.60,143.83,154.07,0.00,0.00,75.28,76.67,36.77,41.43,30.11,30.82,30.70,30.70,62.93,87.70,98.72,98.68,204.20,10.22,10.22
26.00,66.50,30.10,67.46,600.52,196.31,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,175.84,30.13,67.42,68.21,21.54,98.21,104.20,98.21,0.00,75.28,76.67,36.57,41.08,30.11,30.82,30.70,30.70,62.46,87.70,95.33,95.29,204.20,10.22,10.22
27.00,66.31,30.10,67.46,599.92,196.12,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,175.42,21.77,67.41,68.19,30.96,100.62,106.67,100.63,0.00,75.28,76.67,36.35,40.68,30.11,30.82,30.70,30.70,61.31,87.68,90.11,90.07,204.20,10.22,10.22
28.00,68.20,30.10,67.46,595.98,194.83,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,174.91,34.23,67.42,68.21,22.71,102.47,108.57,102.48,0.00,75.28,76.67,38.05,43.72,30.11,30.82,30.70,30.70,57.19,87.70,91.70,91.66,204.20,10.22,10.22
29.00,68.96,30.10,67.46,597.03,195.17,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.01,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,176.95,62.49,58.40,59.11,20.51,104.86,111.05,104.87,0.00,75.28,76.67,37.93,43.49,30.11,30.82,30.70,30.70,26.31,87.70,89.71,89.67,204.20,10.22,10.22
30.00,65.94,30.10,67.46,608.20,198.82,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,163.83,27.98,62.26,63.03,27.98,97.51,103.50,97.52,0.00,75.28,76.67,37.10,40.75,30.11,30.82,30.70,30.70,43.53,83.53,83.29,83.26,204.20,10.22,10.22
31.00,66.26,30.10,67.46,607.11,198.47,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,20.66,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,159.57,25.51,63.43,62.36,25.51,94.70,100.65,94.71,0.00,75.28,76.67,37.06,40.80,30.11,30.82,30.70,30.70,24.80,84.41,74.54,74.52,204.20,10.22,10.22
32.00,60.06,30.10,67.46,619.77,202.61,5.19,5.45,110.91,15.88,1.08,18.06,14.99,143.00,5.16,2.83,164.71,112.91,91.90,29.87,47.27,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,53.51,53.20,53.79,20.51,0.00,149.46,139.82,0.00,75.28,76.67,56.46,0.00,30.11,30.82,30.70,30.70,27.85,27.85,70.45,70.43,204.20,10.22,10.22
33.00,69.29,30.10,67.46,579.56,189.46,5.19,5.45,110.91,15.88,1.08,18.06,14.99,126.83,5.16,2.83,164.71,112.91,91.90,29.87,35.13,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,36.67,36.60,20.51,36.64,124.51,0.00,124.53,0.00,75.28,76.67,39.45,46.31,30.11,30.82,30.70,30.70,29.25,29.25,20.51,20.51,204.20,0.00,20.35
34.00,72.39,30.10,67.46,572.46,187.14,5.19,5.45,110.91,15.88,1.08,18.06,14.99,118.37,5.16,2.83,164.71,112.91,91.90,29.87,34.87,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,80.57,9.32,18.73,0.00,0.00,27.48,52.43,27.48,0.00,123.47,0.00,123.50,0.00,75.28,76.67,42.28,49.05,30.11,30.82,30.70,30.70,36.12,36.12,20.56,20.56,204.20,10.22,10.22
