"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,60.57,19.10,3.31,32.54,94.60,7.12,3.83,133.00,62.78,51.52,0.00,89.96,0.00,6.88,72.32,0.00,0.00,0.00,7.23,4.41,3.83,145.08,0.00,26.94,0.00,0.00,0.00,183.28,80.83,183.34,0.00,0.00,0.00,59.04,44.28,47.05,0.00,0.00,0.00,0.00,62.28,0.00,109.69,105.99,20.34,9.21,19.49,9.71,5.06
12.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,77.65,19.10,3.31,32.54,94.60,7.12,3.83,133.00,65.99,72.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,0.00,33.49,4.41,9.88,145.08,0.00,20.73,0.00,26.94,0.00,183.28,81.16,183.34,0.00,0.00,61.84,63.59,44.86,47.05,0.00,0.00,0.00,0.00,76.33,0.00,79.75,114.70,20.34,9.21,9.62,19.58,5.06
13.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.99,19.10,3.31,32.54,94.60,7.12,3.83,133.00,63.16,80.16,0.00,89.96,0.00,6.88,72.32,0.00,0.00,0.00,51.56,4.41,14.04,145.08,0.00,20.73,0.00,26.94,20.73,183.28,90.82,183.34,0.00,0.00,45.00,66.24,46.38,47.05,0.00,0.00,0.00,0.00,85.00,0.00,109.69,103.28,20.34,9.21,9.62,19.58,5.06
14.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,31.99,19.10,3.31,32.54,75.97,7.12,3.83,133.00,46.44,16.58,0.00,89.96,0.00,6.88,72.32,0.00,0.00,0.00,7.23,4.41,3.83,225.51,225.25,20.73,0.00,46.16,46.16,90.77,96.62,90.78,0.00,0.00,61.84,43.72,43.92,47.05,0.00,0.00,0.00,0.00,85.00,0.00,0.00,56.65,20.34,9.21,19.49,9.71,5.06
15.00,72.59,29.81,66.81,650.00,145.95,3.46,3.63,31.99,19.10,3.31,32.54,75.97,7.12,3.83,133.00,42.10,16.58,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,7.23,4.41,3.83,145.08,145.08,26.94,0.00,20.73,20.73,177.32,90.82,177.39,0.00,0.00,45.00,53.71,44.09,47.05,0.00,0.00,0.00,0.00,85.00,0.00,0.00,33.31,20.34,9.21,19.49,9.71,5.06
16.00,72.37,29.81,66.81,650.00,145.95,3.46,3.63,31.99,19.10,3.31,32.54,38.87,7.12,3.83,133.00,38.08,16.58,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,7.23,4.41,3.83,225.51,225.25,46.16,0.00,46.16,20.73,130.92,96.62,0.00,0.00,0.00,61.84,43.72,43.92,47.05,0.00,0.00,0.00,0.00,85.00,0.00,0.00,0.00,20.34,9.21,19.49,9.71,5.06
17.00,73.29,29.81,66.81,650.00,145.95,0.00,3.63,33.11,19.10,3.31,32.54,42.82,7.12,3.83,133.00,39.22,17.95,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,14.72,4.41,5.56,145.08,192.75,20.73,0.00,20.73,20.73,183.28,90.82,183.34,0.00,0.00,45.00,55.44,44.13,47.05,0.00,0.00,0.00,0.00,85.00,0.00,78.05,0.00,20.34,9.21,19.49,9.71,5.06
18.00,77.09,29.81,66.81,650.00,145.95,0.00,3.63,75.44,19.10,3.31,32.54,44.39,7.12,3.83,133.00,38.76,69.71,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,48.27,4.41,13.28,145.08,0.00,20.73,0.00,43.50,20.73,183.28,90.82,183.34,1.35,0.00,45.00,55.44,44.13,47.05,0.00,10.36,0.00,0.00,85.00,0.00,98.05,13.17,20.34,9.21,9.62,19.58,5.06
19.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,58.52,7.12,3.83,133.00,43.23,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,145.08,0.00,60.87,0.00,20.73,20.73,183.28,90.82,183.34,1.35,0.00,45.00,63.33,44.80,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,19.32,20.34,9.21,19.49,9.71,5.06
20.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,52.22,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,160.00,0.00,60.87,0.00,20.73,20.73,183.28,90.82,183.34,1.35,0.00,45.00,66.24,46.38,47.05,10.36,0.00,0.00,0.00,85.00,0.00,109.69,40.05,20.34,9.21,14.64,14.56,5.06
21.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,92.32,7.12,3.83,133.00,50.28,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,155.97,0.00,26.94,0.00,67.55,20.73,183.28,89.53,183.34,1.35,0.00,61.84,59.35,44.30,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,32.56,20.34,9.21,9.62,19.58,5.06
22.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,52.03,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,192.75,0.00,20.73,0.00,46.16,46.16,183.28,90.82,183.34,2.11,0.00,45.00,66.24,46.38,47.05,0.00,22.15,0.00,0.00,85.00,0.00,109.69,39.96,20.34,9.21,14.64,14.56,5.06
23.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,60.48,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,167.58,0.00,20.73,0.00,67.55,20.73,183.28,124.64,183.34,2.27,0.00,61.84,63.59,44.86,47.05,0.00,24.49,0.00,0.00,85.00,0.00,109.69,0.00,20.34,9.21,19.49,9.71,5.06
24.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,76.65,7.12,3.83,133.00,54.51,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,145.08,0.00,20.73,0.00,67.55,20.73,183.28,124.64,183.34,1.35,0.00,61.84,63.33,44.80,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,0.00,20.34,9.21,19.49,9.71,5.06
25.00,77.65,29.81,66.81,650.00,145.95,0.00,3.63,85.53,19.10,3.31,32.54,54.25,7.12,3.83,133.00,0.00,82.04,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,68.25,4.41,17.88,145.08,0.00,20.73,0.00,67.39,20.73,183.28,124.64,183.34,1.35,0.00,61.84,61.34,44.47,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,0.00,20.34,9.21,19.49,9.71,5.06
26.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,77.43,19.10,3.31,32.54,23.32,7.12,3.83,133.00,40.22,72.14,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,44.89,4.41,12.50,145.08,0.00,20.73,0.00,66.97,20.73,167.32,118.84,167.38,1.35,0.00,61.84,43.72,43.92,47.05,0.00,10.36,0.00,0.00,85.00,0.00,89.43,0.00,20.34,9.21,9.62,19.58,5.06
27.00,75.25,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,18.99,7.12,3.83,133.00,38.14,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,48.90,4.41,13.43,0.00,0.00,44.06,0.00,44.06,20.73,171.64,124.64,171.70,1.35,0.00,61.84,55.59,44.14,47.05,0.00,10.36,0.00,0.00,85.00,0.00,103.31,0.00,20.34,9.21,19.49,9.71,5.06
28.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,42.13,7.12,3.83,133.00,42.83,84.37,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,0.00,4.41,3.83,0.00,0.00,20.73,0.00,67.39,20.73,183.28,124.64,183.34,1.35,0.00,61.84,66.24,46.38,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,0.00,20.34,9.21,9.62,19.58,5.06
29.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,35.26,7.12,3.83,133.00,44.45,84.37,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,0.00,0.00,20.73,0.00,60.87,20.73,183.28,104.47,183.34,1.35,0.00,62.18,61.78,46.67,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,0.00,20.34,9.21,19.49,9.71,5.06
30.00,73.62,29.81,66.81,650.00,145.95,0.00,3.63,79.87,19.10,3.31,32.54,34.48,7.12,3.83,133.00,45.37,75.12,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,56.26,4.41,15.12,145.08,0.00,20.73,0.00,48.26,20.73,165.38,118.84,165.45,1.35,0.00,60.41,49.38,44.00,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,10.36,20.34,9.21,9.62,19.58,5.06
31.00,73.95,29.81,66.81,650.00,145.95,0.00,3.63,81.17,19.10,3.31,32.54,52.86,7.12,3.83,133.00,47.33,76.71,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,57.07,4.41,15.31,145.08,0.00,34.50,0.00,34.50,34.50,180.13,118.84,180.20,1.35,0.00,45.00,49.85,44.01,47.05,0.00,10.36,0.00,0.00,85.00,0.00,109.69,14.90,20.34,9.21,19.49,9.71,5.06
32.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,58.76,84.37,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,159.88,0.00,47.59,0.00,20.73,20.73,183.28,118.84,183.34,1.63,0.00,61.08,63.33,44.80,47.05,0.00,14.68,0.00,0.00,85.00,0.00,109.69,66.57,20.34,9.21,19.49,9.71,5.06
33.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,69.01,84.37,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,227.35,0.00,23.19,0.00,67.55,23.19,183.28,118.84,183.34,5.67,74.55,61.84,63.66,44.47,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,111.47,20.34,9.21,19.49,9.71,5.06
34.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,89.05,84.37,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,183.31,183.20,27.05,0.00,27.05,58.94,183.28,118.84,183.34,5.67,74.55,61.84,63.59,44.54,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,186.46,20.34,9.21,19.49,9.71,5.06
35.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,109.00,84.37,45.00,91.19,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,209.47,209.23,44.89,0.00,44.89,23.26,183.28,118.84,183.34,5.67,74.55,61.84,66.24,46.38,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,202.13,20.34,9.21,9.62,19.58,5.06
36.00,78.57,29.81,66.81,650.00,210.44,0.00,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,111.81,84.37,45.00,89.99,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,204.39,204.16,23.19,0.00,67.55,23.19,183.28,118.84,183.34,5.67,74.55,61.84,63.87,44.58,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,202.13,20.34,9.21,19.49,9.71,5.06
37.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,100.62,84.37,46.81,89.99,14.10,6.88,72.32,16.00,0.00,9.00,76.05,4.41,19.68,170.37,170.33,23.19,66.77,67.55,23.19,183.28,118.84,183.34,5.67,74.55,61.84,63.63,44.50,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,202.13,20.34,9.21,14.64,14.56,5.06
38.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,3.31,32.54,94.60,7.12,3.83,133.00,96.86,84.37,46.81,89.96,14.10,6.88,72.32,56.00,0.00,9.00,76.05,4.41,19.68,157.16,157.15,21.61,63.99,64.75,21.61,183.28,118.84,183.34,5.67,74.55,61.84,63.56,44.57,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,198.23,20.34,9.21,14.64,14.56,5.06
39.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,93.54,84.37,46.81,89.96,14.10,6.88,72.32,56.00,0.00,9.00,76.05,4.41,19.68,154.81,154.81,21.95,58.57,59.23,21.95,183.28,141.06,183.34,5.67,74.55,61.84,63.73,44.40,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,195.60,20.34,9.21,14.64,14.56,5.06
40.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,91.45,84.37,46.81,89.96,14.10,6.88,72.32,16.00,0.00,9.00,66.17,4.41,17.40,148.27,148.27,42.71,66.77,27.61,42.71,183.28,141.06,183.34,5.67,74.55,61.84,63.74,44.39,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,190.17,20.34,9.21,14.64,14.56,5.06
41.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,88.74,84.37,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,94.99,4.41,19.68,145.08,145.08,20.73,42.03,35.87,20.73,183.28,141.06,183.34,5.67,74.55,61.84,63.33,44.80,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,181.27,20.34,9.21,14.64,14.56,5.06
42.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,84.44,84.37,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,76.05,4.41,19.68,145.08,145.08,37.14,66.77,67.55,25.14,183.28,125.16,183.34,5.07,74.55,61.84,60.40,42.92,47.05,22.60,22.53,22.52,0.00,85.00,0.00,109.69,165.35,20.34,9.21,14.64,14.56,5.06
43.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,90.52,84.37,46.81,90.17,14.10,6.88,72.32,0.00,0.00,9.00,94.99,4.41,19.68,227.35,0.00,26.94,49.94,50.27,20.73,183.28,139.77,183.34,5.67,74.55,61.84,66.24,46.38,47.05,25.67,25.57,25.56,0.00,85.00,0.00,109.69,195.42,20.34,9.21,14.64,14.56,5.06
44.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,79.45,84.37,46.81,89.99,14.10,6.88,72.32,0.00,0.00,9.00,94.99,4.41,19.68,220.16,0.00,30.42,66.77,67.55,20.73,183.28,135.96,183.34,4.26,74.55,62.18,63.59,44.86,47.05,0.00,27.54,27.54,0.00,85.00,0.00,109.69,161.01,20.34,9.21,14.64,14.56,5.06
45.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,62.42,84.37,46.81,89.96,14.10,6.88,72.32,0.00,0.00,0.00,76.05,4.41,19.68,145.08,0.00,20.73,59.05,59.73,20.73,183.28,118.84,183.34,1.64,67.36,61.84,59.04,44.28,47.05,0.00,12.61,12.61,0.00,85.00,0.00,109.69,103.47,20.34,9.21,14.64,14.56,5.06
46.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,62.15,84.37,45.00,90.03,14.10,6.88,72.32,0.00,0.00,0.00,76.05,4.41,19.68,0.00,0.00,20.73,43.67,43.84,26.94,183.28,117.55,183.34,2.21,0.00,61.84,65.66,45.86,47.05,0.00,17.01,17.01,0.00,85.00,0.00,109.69,108.90,20.34,9.21,14.64,14.56,5.06
47.00,74.24,29.81,66.81,650.00,210.44,3.46,3.63,67.58,19.10,4.79,32.54,94.60,7.12,3.83,133.00,59.38,60.10,45.00,89.96,14.10,6.88,72.32,0.00,0.00,0.00,51.68,4.41,14.07,0.00,0.00,47.12,66.77,67.55,21.61,113.82,96.49,113.84,1.89,0.00,52.85,55.15,43.44,47.05,0.00,29.07,0.00,0.00,85.00,0.00,94.58,73.26,20.34,9.21,19.49,9.71,5.06
48.00,77.48,29.81,66.81,650.00,210.44,3.46,3.63,87.43,19.10,4.79,32.54,94.60,7.12,3.83,133.00,59.38,91.95,45.00,90.03,14.10,6.88,72.32,0.00,0.00,0.00,51.68,4.41,14.07,0.00,0.00,0.00,41.24,41.63,20.73,78.67,140.86,78.67,1.40,0.00,61.84,56.40,44.16,47.05,0.00,0.00,21.45,0.00,60.11,0.00,94.58,67.44,20.34,9.21,19.49,9.71,5.06
