"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,102.66,7.26,3.90,119.00,65.55,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,31.58,64.11,31.58,65.04,165.96,189.24,80.53,2.62,0.00,75.93,62.62,45.83,45.15,14.97,14.96,0.00,0.00,69.99,0.00,80.34,98.58,20.34,6.87,12.73,12.69,4.83
12.00,74.09,29.81,66.81,643.50,208.33,0.00,5.09,94.00,18.44,4.79,32.85,109.70,7.26,3.90,119.00,68.58,77.94,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,81.27,3.90,19.68,0.00,145.22,54.09,65.89,31.85,21.73,144.03,74.31,182.53,2.02,0.00,74.14,52.54,44.24,45.15,10.36,10.36,0.00,25.31,25.31,0.00,80.34,102.05,20.34,6.87,12.73,12.69,4.83
13.00,71.92,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,110.56,7.26,3.90,119.00,68.59,79.98,46.81,87.00,15.20,6.88,64.71,16.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,20.73,63.43,64.19,63.65,180.29,134.13,66.84,2.77,0.00,71.82,47.34,43.97,45.15,16.15,16.14,0.00,44.37,44.40,0.00,80.34,103.10,20.34,6.87,12.73,12.69,4.83
14.00,74.55,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,115.40,7.26,3.90,119.00,66.31,79.98,42.14,87.00,15.20,6.88,64.71,36.00,6.39,9.00,81.27,3.90,19.68,153.55,0.00,28.62,43.24,43.69,57.91,108.19,115.10,171.58,3.52,0.00,75.93,48.57,49.38,45.15,0.00,21.84,21.84,48.88,27.87,0.00,80.34,105.15,20.34,6.87,12.73,12.69,4.83
15.00,75.07,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,119.85,7.26,3.90,119.00,64.27,79.98,44.19,87.00,15.20,6.88,64.71,36.00,6.39,9.00,81.27,3.90,19.68,154.83,0.00,30.55,47.90,47.85,48.61,149.76,86.15,177.13,2.65,0.00,66.67,49.45,49.83,45.15,0.00,30.41,0.00,51.57,25.36,0.00,80.34,107.23,20.34,6.87,12.73,12.69,4.83
16.00,74.28,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,119.27,7.26,3.90,119.00,62.60,79.98,43.97,87.00,15.20,6.88,64.71,36.00,6.39,9.00,81.27,3.90,19.68,152.61,0.00,32.40,45.67,45.86,45.73,124.94,144.33,136.86,2.65,0.00,75.00,56.14,41.15,45.15,0.00,30.41,0.00,50.69,23.86,0.00,80.34,106.53,20.34,6.87,12.73,12.69,4.83
17.00,73.67,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,120.13,7.26,3.90,119.00,63.00,79.98,45.89,87.00,15.20,6.88,64.71,16.00,6.39,9.00,81.27,3.90,19.68,151.99,0.00,54.57,27.63,54.80,27.72,94.95,159.24,145.01,3.15,0.00,74.81,54.88,40.85,45.15,0.00,19.05,19.04,35.87,35.98,0.00,80.34,106.17,20.34,6.87,12.73,12.69,4.83
18.00,63.89,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,128.69,7.26,3.90,119.00,61.14,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,81.27,3.90,19.68,156.25,0.00,64.22,49.25,32.84,24.37,137.28,193.67,71.72,3.06,0.00,66.67,0.00,66.15,45.15,0.00,18.38,18.38,36.28,36.29,0.00,80.34,103.63,20.34,6.87,19.05,6.37,4.83
19.00,65.96,29.81,66.81,643.50,208.33,4.85,5.09,93.73,18.44,4.79,32.85,117.60,7.26,3.90,119.00,58.96,77.61,43.35,87.00,15.20,6.88,64.71,0.00,6.39,9.00,81.27,3.90,19.68,145.08,0.00,61.61,61.23,61.96,20.73,130.98,108.41,94.73,2.09,0.00,55.21,32.69,47.88,45.15,0.00,21.78,0.00,20.73,73.73,0.00,80.34,98.42,20.34,6.87,19.20,6.22,4.83
20.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,95.61,18.44,4.79,32.85,114.41,7.26,3.90,119.00,56.28,79.91,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,81.27,3.90,19.68,148.10,0.00,46.00,0.00,46.00,0.00,142.42,73.21,181.28,2.40,0.00,74.90,55.78,52.79,45.15,0.00,26.51,0.00,22.34,43.29,0.00,80.34,96.40,20.34,6.87,19.05,6.37,4.83
21.00,77.72,29.81,66.81,643.50,208.33,4.85,5.09,93.81,18.44,4.79,32.85,106.42,7.26,3.90,119.00,53.37,77.71,46.81,87.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,146.81,0.00,66.41,0.00,56.38,0.00,85.32,119.30,178.68,0.00,0.00,70.58,60.56,45.41,45.15,0.00,0.00,0.00,37.07,22.51,0.00,80.34,92.48,20.34,6.87,12.73,12.69,4.83
22.00,71.59,29.81,66.81,643.50,208.33,4.85,5.09,84.70,18.44,4.79,32.85,95.34,7.26,3.90,119.00,49.94,66.57,44.70,87.00,15.20,6.88,64.71,0.00,6.39,0.00,72.39,3.90,17.63,145.08,0.00,59.09,0.00,59.40,0.00,0.00,194.45,121.29,0.00,0.00,47.27,48.33,42.12,45.15,0.00,0.00,0.00,20.73,20.73,0.00,80.34,87.42,20.34,6.87,12.73,12.69,4.83
23.00,73.72,29.81,66.81,643.50,208.33,4.85,5.09,90.66,18.44,4.79,32.85,92.54,7.26,3.90,119.00,47.75,73.86,43.74,87.00,15.20,6.88,64.71,0.00,6.39,0.00,80.41,3.90,19.48,147.24,0.00,23.04,23.03,42.25,42.07,0.00,195.07,139.05,1.99,0.00,56.83,55.64,40.23,45.15,30.52,0.00,0.00,42.70,29.08,0.00,80.34,86.28,20.34,6.87,12.73,12.69,4.83
24.00,73.80,29.81,66.81,643.50,208.33,4.85,5.09,82.24,18.44,4.79,32.85,87.29,7.26,3.90,119.00,44.60,63.57,37.53,87.00,15.20,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,145.08,0.00,53.58,0.00,53.81,0.00,0.00,73.21,179.23,0.00,0.00,31.09,47.89,43.38,45.15,10.36,0.00,0.00,0.00,30.17,0.00,80.34,79.04,20.34,6.87,12.73,12.69,4.83
