"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,71.16,16.68,1.34,29.02,14.92,91.64,0.00,5.13,2.82,133.33,76.42,55.61,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,146.47,146.47,32.89,67.09,32.89,67.32,184.16,197.13,184.23,5.67,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,20.62,81.18,110.26,0.00,139.36
12.00,70.22,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.31,0.00,5.13,2.82,133.33,102.00,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,205.95,205.72,32.89,67.10,32.89,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
13.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.31,0.00,5.13,2.82,133.33,96.45,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,200.82,200.62,32.89,67.10,32.89,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
14.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.30,0.00,5.13,2.82,133.33,84.81,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,173.58,173.53,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,41.15,41.15,110.26,0.00,146.00
15.00,66.42,29.95,67.13,643.66,209.39,7.22,2.03,92.88,16.68,1.34,29.02,14.92,118.92,0.00,5.13,2.82,133.33,77.73,82.03,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,161.44,161.42,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,41.15,41.15,110.26,0.00,146.00
16.00,70.15,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,137.34,0.00,5.13,2.82,133.33,78.40,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,228.46,0.00,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,41.15,41.15,110.26,0.00,146.00
17.00,68.38,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,125.24,0.00,5.13,2.82,133.33,74.88,88.38,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,228.46,0.00,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,0.00,66.00,0.00,66.47,43.03,0.00,30.56,30.55,23.68,23.68,110.26,0.00,146.00
18.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,76.63,16.68,1.34,29.02,14.92,64.57,0.00,5.13,2.82,133.33,66.58,62.27,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,228.46,0.00,34.63,34.35,65.52,64.97,184.16,197.13,184.23,4.72,0.00,76.30,0.00,66.47,43.03,0.00,30.56,30.55,24.54,24.54,110.26,0.00,124.36
19.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,65.82,16.68,1.34,29.02,14.92,55.14,0.00,5.13,2.82,133.33,64.21,49.11,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,76.49,4.43,17.69,228.46,0.00,30.02,55.05,30.02,55.23,175.18,188.04,175.24,4.72,0.00,0.00,0.00,66.47,43.03,0.00,30.56,30.55,20.62,20.62,110.26,0.00,120.31
20.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,56.32,16.68,1.34,29.02,14.92,47.29,0.00,5.13,2.82,133.33,62.64,37.56,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,51.74,4.43,11.97,228.46,0.00,0.00,30.66,30.82,58.39,163.01,175.31,163.07,4.72,0.00,0.00,0.00,66.47,43.03,0.00,30.56,30.55,20.62,20.62,110.26,0.00,117.79
