"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
21.00,14.85,23.98,12.41,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.55,16.43,16.59,0.00,9.80,23.90,51.20,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.28,22.60,69.60,3.20,26.70,19.51,19.32,115.31,18.15,28.39,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,20.00,1.20,14.90,16.51,18.90,0.00,0.00,1.12,1.00,0.00,80.40,0.00,6.50,86.63,96.80,57.10,0.40,2.00,70.48,223.90
22.00,14.80,23.82,12.69,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.08,16.47,16.59,0.00,9.80,24.50,57.30,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.16,22.10,69.10,3.20,26.60,19.51,19.32,113.67,18.15,27.68,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,20.00,1.20,15.10,16.47,18.90,0.00,0.00,1.14,1.00,0.00,83.70,0.00,6.90,85.90,96.20,63.30,0.40,2.00,70.74,225.80
23.00,14.72,23.91,11.82,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.04,16.53,16.59,0.00,9.80,24.50,63.10,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.24,21.90,68.60,3.20,26.50,19.51,19.32,114.54,18.15,27.63,0.60,12.68,12.68,11.71,2.40,65.00,12.88,0.00,19.51,4.00,10.00,0.00,20.00,1.20,15.50,16.49,18.90,0.00,0.00,1.13,1.00,0.00,85.20,0.00,7.60,86.27,96.40,64.10,0.40,2.00,70.86,221.00
24.00,14.45,23.78,10.14,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.18,16.61,16.59,0.00,9.80,24.50,67.90,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.38,21.60,68.20,3.20,26.30,19.51,19.32,116.27,18.15,27.85,0.60,12.68,12.68,11.71,2.40,68.00,12.88,0.00,19.51,4.00,10.00,0.00,20.00,1.20,15.70,16.64,18.90,0.00,0.00,1.12,1.00,0.00,87.00,0.00,8.10,86.91,96.60,66.80,0.40,2.00,70.94,218.90
25.00,13.96,23.83,8.17,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.54,16.74,16.59,0.00,9.80,24.70,69.60,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.54,21.60,68.60,3.20,26.20,19.51,19.32,118.81,18.15,28.30,0.60,12.68,12.68,11.71,2.40,73.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,15.50,16.76,18.90,0.00,0.00,1.12,1.00,0.00,88.50,0.00,8.30,87.87,96.50,75.10,0.30,2.00,71.09,220.30
26.00,13.40,23.89,6.72,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.79,16.88,16.59,0.00,9.80,24.80,70.60,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.71,21.50,68.80,3.20,26.00,19.51,19.32,121.01,18.15,28.78,0.60,12.68,12.68,11.71,2.40,79.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,15.30,16.77,18.90,0.00,0.00,0.95,1.00,0.00,89.30,0.00,8.40,88.61,96.50,83.30,0.20,2.00,70.78,215.30
27.00,12.85,23.62,5.49,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.66,16.99,16.59,0.00,9.80,24.50,70.00,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.79,21.60,68.60,3.20,25.90,19.51,19.32,121.96,18.15,28.99,0.60,12.68,12.68,11.71,2.40,86.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,15.30,16.76,18.90,0.00,0.00,0.92,1.00,0.00,90.00,0.00,8.50,88.83,96.60,91.30,0.20,2.00,70.01,205.10
28.00,12.19,23.61,4.29,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,15.06,16.99,16.59,0.00,9.80,24.30,69.00,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.62,21.60,68.50,3.20,25.80,19.51,19.32,120.08,18.15,28.42,0.60,12.68,12.68,11.71,2.40,93.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,15.30,16.71,18.90,0.00,0.00,0.86,1.00,0.00,90.70,0.00,8.50,86.78,96.70,98.70,0.10,2.00,67.56,198.20
29.00,11.47,23.79,2.90,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,13.78,16.74,16.59,0.00,9.80,24.10,66.80,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,11.88,21.50,68.70,3.20,25.80,19.51,19.32,108.04,18.15,25.40,0.60,12.68,12.68,11.71,2.40,100.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,15.10,16.66,18.90,0.00,0.00,0.72,1.00,0.00,91.40,0.00,8.40,80.19,96.90,103.90,0.10,2.00,58.70,185.80
30.00,10.75,23.75,1.46,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,8.41,15.79,16.59,0.00,9.80,23.90,64.80,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,9.62,21.50,68.60,3.20,25.80,19.51,19.32,71.19,18.15,16.72,0.60,12.68,12.68,11.71,2.40,105.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,14.70,16.60,18.90,0.00,0.00,0.52,1.00,0.00,91.50,0.00,8.30,61.07,96.90,107.60,0.10,2.00,38.98,157.20
31.00,9.57,23.83,0.34,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.98,12.21,16.59,0.00,9.80,23.50,63.40,6.90,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,4.61,21.50,67.60,3.20,25.80,19.51,19.32,32.35,18.15,7.29,0.60,12.68,12.68,11.71,2.40,110.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,14.00,16.50,18.90,0.00,0.00,0.45,1.00,0.00,89.80,0.00,7.90,29.90,96.40,106.80,0.10,2.00,19.79,106.40
32.00,7.18,23.87,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,4.84,16.59,0.00,9.80,22.90,61.50,7.90,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.46,21.50,66.60,3.20,26.00,19.51,19.32,5.77,18.15,1.25,0.60,12.68,12.68,11.71,2.40,114.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,13.20,16.22,18.90,0.00,0.00,0.31,1.00,0.00,88.60,0.00,7.50,5.54,95.90,104.00,0.10,2.00,6.54,37.70
33.00,0.47,23.89,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.37,16.59,0.00,9.80,21.50,58.30,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.50,65.20,3.20,26.20,19.51,19.32,0.26,18.15,0.00,0.60,12.68,12.68,11.71,2.40,115.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,12.50,15.87,18.90,0.00,0.00,0.11,1.00,0.00,89.30,0.00,6.70,0.09,95.70,95.20,0.00,2.00,0.44,2.50
34.00,0.00,23.76,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,20.20,55.60,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.60,63.90,3.20,26.40,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,112.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,11.70,15.25,18.90,0.00,0.00,0.05,1.00,0.00,90.10,0.00,5.90,0.00,95.70,86.40,0.00,2.00,0.00,0.00
35.00,0.00,23.88,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,19.10,54.00,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.70,63.20,3.20,26.70,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,107.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,11.10,14.80,18.90,0.00,0.00,0.00,1.00,69.40,80.60,8.30,5.20,0.00,96.60,77.60,0.00,2.00,0.00,0.00
36.00,0.00,23.89,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,18.10,52.50,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.80,62.30,3.20,26.80,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,100.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.50,14.83,18.90,0.00,0.00,0.00,1.00,69.10,79.90,7.51,4.70,0.00,97.20,68.60,0.00,2.00,0.00,0.00
37.00,0.00,23.82,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,17.10,50.90,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.90,61.30,3.20,27.00,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,94.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.30,14.81,18.90,0.00,0.00,0.00,1.00,68.50,79.70,6.77,4.50,0.00,96.80,58.90,0.00,2.00,0.00,0.00
38.00,0.00,23.83,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,16.10,48.70,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.80,60.30,3.20,27.10,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,88.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.30,14.65,18.90,0.00,0.00,0.00,1.00,68.30,80.90,6.17,4.30,0.00,96.40,51.30,0.00,2.00,0.00,0.00
39.00,0.00,23.72,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,14.80,44.20,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.60,59.20,3.20,27.20,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,83.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.80,14.55,18.90,0.00,0.00,0.00,1.00,69.30,81.80,5.65,4.30,0.00,96.30,49.90,0.00,2.00,0.00,0.00
40.00,0.00,23.83,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,13.80,40.00,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.50,58.30,3.20,27.20,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,77.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,11.00,14.61,18.90,0.00,0.00,0.00,1.00,70.30,82.10,5.42,4.30,0.00,96.10,48.60,0.00,2.00,0.00,0.00
41.00,0.00,23.77,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,13.70,36.90,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.30,57.70,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,73.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.40,14.55,18.90,0.00,0.00,0.00,1.00,71.20,82.20,5.21,4.10,0.00,96.00,47.60,0.00,2.00,0.00,0.00
42.00,0.00,23.78,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,13.60,33.70,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.20,57.30,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,71.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,9.90,14.16,18.90,0.00,0.00,0.00,1.00,71.70,81.60,5.08,3.90,0.00,95.80,46.40,0.00,2.00,0.00,0.00
43.00,0.00,23.63,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,13.30,30.40,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.20,57.40,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,68.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.00,13.88,18.90,0.00,0.00,0.00,1.00,71.30,81.00,4.96,3.90,0.00,95.20,44.80,0.00,2.00,0.00,0.00
44.00,0.00,23.67,0.00,17.00,4.20,7.50,6.00,10.93,1.50,0.00,0.00,0.00,0.00,0.00,16.59,0.00,9.80,13.00,27.50,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.20,57.30,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,66.00,12.88,0.00,19.51,4.00,10.60,0.00,20.00,1.20,10.00,13.99,18.90,0.00,0.00,0.00,1.00,70.70,80.10,4.88,4.00,0.00,94.70,42.30,0.00,2.00,0.00,0.00
