"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
12.00,0.75,23.78,0.70,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.48,1.38,3.10,11.17,0.00,22.28,22.81,3.77,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,3.22,19.95,57.23,3.50,0.00,17.63,12.73,47.70,0.00,10.19,0.60,19.59,19.59,19.59,0.00,52.30,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.01,1.48,20.40,0.83,1.12,0.00,0.00,25.52,24.86,2.08,1.64,34.77,87.36,0.00,0.00,2.00,7.70
13.00,2.08,23.42,1.94,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.53,4.32,3.10,11.17,0.00,22.10,22.44,3.82,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,6.30,20.63,59.48,3.50,0.00,17.63,12.73,85.77,0.00,22.34,0.60,19.59,19.59,19.59,0.00,54.97,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.31,1.83,20.40,0.83,1.12,0.03,0.00,26.71,25.06,2.47,2.24,64.42,88.92,0.00,0.00,2.00,19.45
14.00,3.89,23.78,3.74,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,1.10,9.65,3.10,9.70,0.00,21.59,22.31,3.82,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,9.93,20.72,60.66,3.50,0.00,17.63,12.73,110.11,0.00,32.96,0.60,19.59,19.59,19.59,0.00,53.57,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.84,2.27,20.40,0.83,1.12,0.05,0.00,26.71,25.06,2.47,2.24,83.93,88.47,0.00,0.00,2.00,41.74
15.00,6.23,23.56,6.02,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,6.07,14.52,3.10,11.17,0.00,21.13,22.46,3.91,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.94,20.89,62.26,3.50,0.00,17.63,12.73,121.22,0.00,36.43,0.60,19.59,19.59,19.59,0.00,52.24,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,2.25,2.58,20.40,0.83,1.12,0.06,0.00,32.40,30.95,2.76,2.24,93.89,88.00,0.00,0.00,2.00,71.94
16.00,8.19,23.71,8.21,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,13.51,16.80,3.10,11.17,0.00,20.80,23.45,3.91,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.23,21.29,65.08,3.50,0.00,17.63,12.73,126.48,0.00,37.88,0.60,19.59,19.59,19.59,0.00,51.14,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,2.32,2.55,20.40,0.83,1.12,0.09,0.00,32.40,30.95,2.76,2.24,97.91,87.49,0.00,0.00,2.00,80.00
17.00,10.02,23.57,10.47,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,16.95,17.86,3.10,11.17,0.00,20.46,24.53,3.91,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.88,21.65,67.84,3.50,0.00,17.63,12.73,127.58,0.00,38.60,0.60,19.59,19.59,19.59,0.00,51.09,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,2.53,2.73,20.40,0.83,1.12,0.44,0.00,44.58,44.41,3.56,2.95,100.41,87.61,0.00,0.10,2.00,80.00
18.00,11.76,23.77,12.37,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.01,18.45,3.10,11.17,0.00,20.10,25.84,3.90,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.17,21.92,70.40,3.50,0.00,17.63,12.73,128.00,0.00,39.12,0.60,19.59,19.59,19.59,0.00,54.20,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,3.19,3.55,20.40,0.83,1.12,0.60,0.00,44.58,44.41,3.56,2.95,103.21,89.65,0.00,0.20,2.00,80.00
19.00,13.36,23.75,14.01,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.16,18.69,3.10,11.17,0.00,19.61,27.91,3.91,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.23,22.28,72.85,3.50,0.00,17.63,12.73,128.00,0.00,39.47,0.60,19.59,19.59,19.59,0.00,57.52,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,3.96,4.49,20.40,0.83,1.12,0.74,0.00,57.16,53.12,4.94,3.80,104.88,91.76,0.00,0.20,2.00,80.00
20.00,14.62,23.64,15.40,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.20,18.72,3.10,11.17,0.00,18.70,32.25,3.90,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.16,22.93,74.99,3.50,0.00,17.63,12.73,125.40,0.00,39.73,0.60,19.59,19.59,19.59,0.00,61.45,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,5.08,5.76,20.40,0.83,1.12,0.83,0.00,57.16,53.12,4.94,3.80,106.01,94.06,0.00,0.30,2.00,80.00
21.00,15.56,23.69,16.50,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.21,18.74,3.10,11.17,0.00,18.42,37.14,5.35,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.05,23.54,77.00,3.50,0.00,17.63,12.73,126.29,0.00,39.95,0.60,19.59,19.59,19.59,0.00,66.73,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,5.97,6.84,20.40,0.83,1.12,0.90,0.00,71.16,67.11,6.07,4.79,106.43,96.30,0.00,0.30,2.00,80.00
22.00,16.18,23.72,17.31,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,17.02,18.78,3.10,11.17,0.00,19.99,43.69,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.72,24.02,78.62,3.50,0.00,17.63,12.73,126.09,0.00,40.00,0.60,19.59,19.59,19.59,0.00,76.05,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.17,7.31,20.40,0.83,1.12,0.92,0.00,71.16,67.11,6.07,4.79,104.91,98.34,0.00,0.30,2.00,80.00
23.00,16.42,23.73,17.74,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,15.58,18.83,3.10,11.17,0.00,21.53,49.91,8.06,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.37,24.42,80.11,3.50,0.00,17.63,12.73,125.47,0.00,35.85,0.60,19.59,19.59,19.59,0.00,84.44,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.32,7.69,20.40,0.83,1.12,0.91,0.00,83.35,74.06,8.18,7.23,104.16,100.11,0.00,0.40,2.00,79.42
24.00,16.42,23.75,17.88,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,15.17,18.90,3.10,10.77,0.00,22.97,55.18,8.09,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.72,24.60,81.20,3.50,0.00,17.63,12.73,124.81,0.00,32.99,0.60,19.59,19.59,19.59,0.00,90.03,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.29,7.80,20.40,0.83,1.12,0.93,0.00,83.35,74.06,8.18,7.23,102.69,101.05,0.00,0.40,2.00,78.29
25.00,16.16,23.64,17.61,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,15.71,18.91,3.10,10.77,0.00,24.36,59.91,8.08,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.72,24.80,82.33,3.50,0.00,17.63,12.73,123.13,0.00,36.29,0.60,19.59,19.59,19.59,0.00,96.55,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.26,7.86,20.40,0.83,1.12,0.92,0.00,95.08,79.92,10.04,8.63,101.33,102.10,0.00,0.40,2.00,80.00
26.00,15.63,23.74,16.84,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,17.08,18.82,3.10,10.77,0.00,25.60,63.08,7.08,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.17,25.09,83.58,3.50,0.00,17.63,12.73,119.69,0.00,39.70,0.60,19.59,19.59,19.59,0.00,105.87,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.26,7.80,20.40,0.83,1.12,0.92,0.00,95.08,79.92,10.04,8.63,100.36,103.49,0.00,0.40,2.00,80.00
27.00,14.69,23.30,15.82,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.26,18.73,3.10,11.17,0.00,26.63,65.71,3.45,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.28,25.31,84.64,3.50,0.00,17.63,12.73,115.09,0.00,39.94,0.60,19.59,19.59,19.59,0.00,113.78,3.40,18.48,19.59,6.66,13.00,2.40,17.63,2.40,6.24,7.49,20.40,0.83,1.12,0.92,0.00,96.92,78.08,11.40,10.10,97.96,104.61,0.00,0.30,2.00,77.94
28.00,13.35,23.38,14.65,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,19.08,18.65,3.10,11.17,0.00,27.03,66.72,2.22,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.31,25.36,85.12,3.50,0.00,17.63,12.73,29.00,0.00,39.83,0.60,19.59,19.59,19.59,0.00,117.41,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.18,6.45,20.40,0.83,1.12,0.77,0.00,96.92,78.08,11.40,10.10,23.00,104.93,0.00,0.20,2.00,72.34
29.00,11.45,23.29,13.00,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,19.23,18.53,3.10,11.17,0.00,27.45,67.57,2.90,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.30,25.41,85.51,3.50,0.00,17.63,12.73,133.61,0.00,39.37,0.60,19.59,19.59,19.59,0.00,120.71,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.18,5.51,20.40,0.83,1.12,0.75,0.00,98.48,76.52,12.64,11.53,92.97,105.18,0.00,0.20,2.00,70.73
30.00,9.45,23.53,10.96,14.00,4.20,8.00,8.30,14.89,3.55,0.70,3.40,17.00,18.47,18.31,3.10,11.17,0.00,27.96,67.95,3.06,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.90,25.44,85.57,3.50,0.00,17.63,12.73,138.63,0.00,38.74,0.60,19.59,19.59,19.59,0.00,122.99,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.35,4.92,20.40,0.83,1.12,0.70,0.00,98.48,76.52,12.64,11.53,89.23,105.18,0.00,0.10,2.00,67.97
31.00,7.57,23.31,8.52,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,16.25,17.93,3.10,11.17,0.00,28.27,68.08,3.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.51,25.53,85.73,3.50,0.00,17.63,12.73,133.24,0.00,37.56,0.60,19.59,19.59,19.59,0.00,125.04,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.48,4.27,20.40,0.83,1.12,0.59,0.00,98.57,76.43,12.69,11.53,83.97,105.52,0.00,0.10,2.00,68.26
32.00,5.37,23.39,5.87,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,13.47,17.32,3.10,11.17,0.00,27.99,67.41,3.51,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.17,25.82,86.18,3.50,0.00,17.63,12.73,72.00,0.00,34.54,0.60,19.59,19.59,19.59,0.00,126.45,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.51,3.43,20.40,0.83,1.12,0.43,0.00,98.57,76.43,12.69,11.53,59.00,106.89,0.00,0.10,2.00,66.27
33.00,3.15,23.32,3.66,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,6.86,16.09,3.10,11.17,0.00,27.63,66.55,3.93,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,9.97,26.04,86.49,3.50,0.00,17.63,12.73,64.06,0.00,24.39,0.60,19.59,19.59,19.59,0.00,127.68,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,6.39,2.75,20.40,0.83,1.12,0.37,0.00,99.40,75.60,12.85,12.15,50.62,108.30,0.00,0.10,2.00,53.04
34.00,1.43,23.32,1.90,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.29,13.41,3.10,11.36,0.00,27.02,65.07,3.92,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,4.14,26.10,86.41,3.50,0.00,17.63,12.73,44.73,0.00,11.93,0.60,19.59,19.59,19.59,0.00,128.36,3.40,15.92,19.59,5.43,13.00,2.40,17.63,2.40,5.87,2.54,20.40,0.83,1.12,0.26,0.00,99.40,75.60,12.85,12.15,26.58,109.88,0.00,0.10,2.00,30.18
35.00,0.43,23.38,0.60,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,8.35,3.10,11.36,0.00,26.34,63.14,7.30,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.49,26.12,86.30,3.50,0.00,17.63,12.73,6.58,0.00,3.22,0.60,19.59,19.59,19.59,0.00,128.53,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,5.27,2.35,20.40,0.83,1.12,0.09,0.00,99.39,75.61,12.86,12.14,7.21,110.89,0.00,0.00,2.00,0.00
36.00,0.05,23.44,0.06,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,2.44,3.10,10.58,0.00,25.44,59.88,8.06,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.04,26.03,86.08,3.50,0.00,17.63,12.73,0.79,0.00,0.24,0.60,19.59,19.59,19.59,0.00,127.17,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,4.43,2.19,20.40,0.83,1.12,0.04,0.00,99.39,75.61,12.86,12.14,0.71,110.24,0.00,0.00,2.00,0.00
37.00,0.00,23.46,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.02,3.10,10.00,0.00,24.53,56.59,8.04,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.93,85.75,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,125.41,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,3.72,2.05,20.40,0.83,1.12,0.00,0.00,99.39,75.61,12.87,12.13,0.00,109.54,0.00,0.00,2.00,0.00
38.00,0.00,23.44,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,10.00,0.00,23.59,53.20,8.02,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.86,85.04,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,122.49,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,3.40,1.99,20.40,0.83,1.12,0.00,0.00,99.39,75.61,12.87,12.13,0.00,108.71,0.00,0.00,2.00,0.00
39.00,0.00,23.49,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,10.00,0.00,22.59,49.70,7.95,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.78,84.23,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,118.43,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,3.02,1.86,20.40,0.83,1.12,0.00,0.00,98.57,76.43,12.78,11.53,0.00,108.10,0.00,0.00,2.00,0.00
40.00,0.00,23.53,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,21.41,45.85,8.01,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.63,83.12,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,111.01,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,2.47,1.55,20.40,0.83,1.12,0.00,0.00,98.57,76.43,12.78,11.53,0.00,108.14,0.00,0.00,2.00,0.00
41.00,0.00,23.38,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,20.24,42.20,8.01,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.45,82.01,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,103.58,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,2.00,1.32,20.40,0.83,1.12,0.00,0.00,98.27,76.73,12.64,11.53,0.00,107.71,0.00,0.00,2.00,0.00
42.00,0.00,23.59,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,19.12,39.12,8.02,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.15,80.95,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,96.14,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.79,1.29,20.40,0.83,1.12,0.00,0.00,98.27,76.73,12.64,11.53,0.00,105.82,0.00,0.00,2.00,0.00
43.00,0.00,23.23,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,18.02,36.09,8.01,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,24.87,79.74,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,88.84,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.59,1.28,20.40,0.83,1.12,0.00,0.00,96.70,78.30,11.40,10.10,0.00,103.90,0.00,0.00,2.00,0.00
44.00,0.00,23.26,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,16.98,33.20,8.01,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,24.64,78.07,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,81.96,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.47,1.33,20.40,0.83,1.12,0.00,0.00,96.70,78.30,11.40,10.10,0.00,101.86,0.00,0.00,2.00,0.00
45.00,0.00,23.28,0.00,14.00,4.20,8.00,8.30,14.89,3.60,0.70,3.40,17.00,0.00,0.00,3.10,11.36,0.00,16.12,30.81,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,24.29,76.08,3.50,0.00,17.63,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,75.72,3.40,20.57,19.59,8.40,13.00,2.40,17.63,2.40,1.35,1.36,20.40,0.83,1.12,0.00,0.00,94.84,80.16,10.04,8.63,0.00,99.47,0.00,0.00,2.00,0.00
