"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.20,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.70,4.00,11.36,0.00,17.90,62.10,4.58,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.10,21.60,67.10,3.40,0.00,19.59,19.10,2.40,18.02,0.70,0.60,19.59,19.59,19.59,1.20,125.40,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,4.90,4.30,18.00,0.83,1.50,0.09,1.27,62.90,79.40,7.60,6.70,7.60,84.00,118.00,0.00,2.00,4.86
12.00,0.00,23.04,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,10.77,0.00,16.10,60.30,5.35,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,21.10,65.00,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,119.60,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,4.20,3.80,18.00,0.83,1.50,0.04,1.27,60.60,78.60,7.20,6.00,0.00,82.40,118.00,0.00,2.00,0.30
13.00,0.00,23.09,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,10.77,0.00,14.10,58.00,7.71,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,20.70,63.10,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,112.50,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,3.50,3.30,18.00,0.83,1.50,0.00,1.27,58.60,78.00,6.80,5.30,0.00,81.30,110.62,0.00,2.00,0.00
14.00,0.00,23.50,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,10.77,0.00,12.70,52.80,8.10,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,20.40,62.50,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,105.10,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.90,2.80,18.00,0.83,1.50,0.00,1.27,58.80,78.20,6.50,4.60,0.00,81.60,97.21,0.00,2.00,0.00
15.00,0.00,23.37,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,10.77,0.00,11.60,46.60,8.15,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,21.10,62.30,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,97.50,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.30,2.40,18.00,0.83,1.50,0.00,1.27,59.80,78.80,6.30,4.10,0.00,82.30,83.16,0.00,2.00,0.00
16.00,0.00,23.36,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,10.80,40.70,8.10,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,21.30,60.90,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,87.00,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.00,2.20,18.00,0.83,1.50,0.00,1.27,59.10,78.80,6.10,3.70,0.00,81.30,70.12,0.00,2.00,0.00
17.00,0.00,23.33,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,10.10,34.90,4.34,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,20.70,59.20,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,75.60,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.70,2.10,18.00,0.83,1.50,0.00,1.27,57.90,78.70,5.90,3.40,0.00,79.50,57.43,0.00,2.00,0.00
18.00,0.00,23.28,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,9.60,31.70,4.04,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,19.90,56.70,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,68.30,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.50,2.00,18.00,0.83,1.50,0.00,1.27,56.90,78.30,6.00,3.30,0.00,77.90,50.31,0.00,2.00,0.00
19.00,0.00,23.57,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,9.20,29.20,3.45,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,19.10,53.90,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,62.20,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.40,1.90,18.00,0.83,1.50,0.00,1.27,56.00,77.70,6.10,3.10,0.00,76.20,45.04,0.00,2.00,0.00
20.00,0.00,23.29,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,9.50,27.60,3.19,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.40,52.90,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,57.00,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.50,1.80,18.00,0.83,1.50,0.00,1.27,52.60,74.40,5.80,2.80,0.00,75.80,42.39,0.00,2.00,0.00
21.00,0.00,23.64,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,10.00,26.30,3.18,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.40,52.50,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,52.00,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.60,1.80,18.00,0.83,1.50,0.00,1.27,48.40,70.20,5.20,2.50,0.00,75.80,40.61,0.00,2.00,0.00
22.00,0.00,23.67,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,10.60,24.70,3.16,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.40,52.10,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,46.30,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.80,2.20,18.00,0.83,1.50,0.00,1.27,44.80,66.60,4.60,2.20,0.00,75.10,38.00,0.00,2.00,0.00
23.00,0.00,23.36,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,11.30,23.00,0.47,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.40,51.80,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,40.40,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.20,2.80,18.00,0.83,1.50,0.00,1.27,41.50,63.20,4.00,1.80,0.00,74.10,35.12,0.00,2.00,0.00
24.00,0.00,23.56,0.00,14.00,4.20,0.00,10.00,20.00,3.60,0.00,3.50,14.00,0.00,0.00,4.00,11.36,0.00,11.90,22.30,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.20,50.80,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,34.10,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.60,3.40,18.00,0.83,1.50,0.00,1.27,38.90,60.50,3.70,1.70,0.00,71.00,30.10,0.00,2.00,0.00
