"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,66.43,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,8.17,27.56,4.76,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,31.17,6.39,9.98,33.92,10.21,7.91,230.47,230.21,41.50,0.00,41.50,20.43,185.79,190.01,185.86,5.67,76.05,72.00,62.68,62.63,60.79,30.94,23.51,30.82,0.00,72.84,25.95,111.19
12.00,66.05,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,8.17,15.32,4.76,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,42.69,6.39,9.98,35.62,10.21,8.31,230.47,230.21,34.48,0.00,34.48,34.48,185.79,190.01,185.86,5.67,0.00,72.00,65.89,65.81,60.79,30.94,23.51,30.82,40.55,36.29,25.95,111.19
13.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,8.17,15.32,4.76,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,70.56,6.39,9.98,0.00,10.21,0.00,179.24,179.24,0.00,0.00,20.43,20.43,185.79,198.88,185.86,5.67,76.05,72.00,67.15,50.41,60.79,30.94,30.82,30.82,53.15,44.20,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,8.17,15.32,4.76,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.17,88.00,74.71,6.39,9.98,0.00,10.21,0.00,180.30,180.30,0.00,0.00,20.43,20.43,185.79,198.88,185.86,5.67,76.05,72.00,67.15,48.29,60.79,30.94,30.82,30.82,58.95,47.97,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,8.17,15.32,4.76,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,5.38,88.00,74.71,6.39,9.98,0.00,10.21,0.00,230.47,143.00,0.00,0.00,20.43,20.43,185.79,198.88,185.86,5.67,76.05,72.00,67.15,37.67,60.79,30.94,30.82,30.82,67.26,54.43,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,10.18,55.73,5.93,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,74.71,6.39,9.98,0.00,10.21,0.00,170.91,170.91,0.00,0.00,20.43,20.43,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,60.79,30.94,30.82,30.82,76.52,65.21,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,12.18,66.70,7.10,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,74.71,6.39,9.98,16.20,10.21,3.78,173.85,173.85,21.18,0.00,28.84,28.84,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,60.79,30.94,30.82,30.82,76.52,65.21,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,83.76,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,43.14,10.21,10.07,170.91,170.91,35.80,0.00,35.80,35.80,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,89.27,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,70.19,10.21,16.38,230.47,143.00,43.10,0.00,43.10,25.74,185.79,198.88,185.86,5.67,76.05,73.16,67.15,37.67,60.79,30.94,30.82,30.82,84.11,78.07,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,96.84,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,77.97,10.21,18.19,170.91,170.91,23.38,36.09,41.74,23.38,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,99.95,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,83.59,10.21,19.51,230.47,143.98,48.87,38.43,24.64,24.64,185.79,198.88,185.86,5.67,76.05,46.03,67.15,61.18,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,106.81,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,143.98,66.32,43.58,44.05,21.07,185.79,198.88,185.86,5.67,76.05,46.03,67.15,61.18,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,113.59,8.91,3.85,165.35,113.35,117.26,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,89.17,8.91,3.85,165.35,113.35,128.51,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,143.00,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,85.25,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,74.33,10.21,17.35,230.47,143.00,34.72,34.60,61.70,34.72,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.34,83.39,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,63.52,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,112.21,6.39,9.98,43.77,10.21,10.21,230.47,143.00,41.32,62.68,41.32,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,80.59,71.74,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,54.78,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,32.85,10.21,7.67,163.57,163.57,20.43,20.43,20.43,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,81.64,73.60,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,62.33,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,38.19,10.21,8.91,163.57,163.57,20.43,62.68,41.32,41.32,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,85.89,81.21,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,80.08,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,63.80,10.21,14.89,230.47,143.00,20.43,53.22,65.53,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,86.03,81.43,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,83.67,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,65.55,10.21,15.30,230.47,143.00,34.09,33.99,57.45,34.09,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,85.93,81.27,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,63.68,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,70.85,10.21,16.53,230.47,143.00,34.72,34.60,61.70,34.72,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,83.76,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,68.04,10.21,15.88,230.47,143.00,63.25,40.84,41.22,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,85.54,80.60,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,83.76,8.91,3.85,165.35,113.35,115.83,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,143.00,37.92,37.78,68.48,37.92,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,83.76,8.91,3.85,165.35,113.35,118.75,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,143.00,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,89.08,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,101.46,6.39,9.98,67.36,10.21,15.72,230.47,143.00,34.78,34.67,34.78,61.50,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,78.45,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,52.54,6.39,9.98,29.37,10.21,6.85,175.81,175.81,26.56,26.56,0.00,26.56,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,82.45,75.04,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,99.23,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,81.73,6.39,9.98,46.66,10.21,10.89,230.47,143.00,34.72,34.60,61.70,34.72,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,85.09,79.82,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,104.70,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,46.57,10.21,10.87,175.81,175.81,41.32,62.68,41.32,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,126.12,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,76.01,10.21,17.74,230.47,148.87,43.33,64.84,43.33,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,130.07,8.91,3.85,165.35,113.35,111.82,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,80.47,10.21,18.78,230.47,148.87,20.93,65.92,66.71,20.93,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,139.77,8.91,3.85,165.35,113.35,131.54,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,148.87,230.21,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,143.56,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,95.37,10.21,19.95,230.47,147.79,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,47.12,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,141.68,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,79.80,10.21,18.62,230.47,148.87,21.76,66.48,67.27,21.76,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,137.45,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,80.12,10.21,18.70,230.47,148.87,67.41,67.00,22.63,22.63,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,112.44,8.91,3.85,165.35,113.35,127.57,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,181.19,181.19,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,132.22,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,84.46,10.21,19.71,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,115.65,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,97.14,6.39,9.98,59.40,10.21,13.86,230.47,230.21,40.77,40.40,40.77,40.77,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,82.25,8.91,3.85,165.35,113.35,111.18,44.45,44.00,246.01,23.02,2.85,6.88,88.00,39.10,6.39,9.98,53.61,10.21,12.51,230.47,230.21,33.95,53.68,33.95,33.95,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,80.98,72.43,25.95,111.19
