"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,18.10,23.60,18.90,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.70,18.60,18.05,0.00,9.00,0.00,38.70,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.70,27.80,79.84,3.30,0.00,19.51,19.32,150.30,18.15,39.50,0.60,19.51,19.51,19.51,2.40,66.25,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.88,15.63,18.00,0.95,1.61,0.86,1.00,82.40,89.01,11.00,10.90,111.57,106.70,69.13,0.40,2.00,75.28
2.00,17.74,23.51,16.90,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.70,18.60,18.05,0.00,9.00,0.00,42.10,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.60,28.30,82.31,3.30,0.00,19.51,19.32,134.74,18.15,39.50,0.60,19.51,19.51,19.51,2.40,74.10,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.79,15.35,18.00,0.95,1.61,0.86,1.00,83.60,89.10,11.60,11.10,106.47,109.30,83.85,0.40,2.00,74.02
3.00,17.05,23.57,13.50,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.70,18.60,18.05,0.00,9.00,0.00,45.10,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.50,28.40,83.33,3.30,0.00,19.51,19.32,129.26,18.15,39.50,0.60,19.51,19.51,19.51,2.40,82.00,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,13.17,14.98,18.00,0.95,1.61,0.86,1.00,85.30,89.50,12.00,11.40,99.73,111.10,94.89,0.30,2.00,72.00
4.00,16.03,23.32,10.60,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.70,18.60,18.05,0.00,9.00,0.00,46.80,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.40,28.50,83.86,3.30,0.00,19.51,19.32,142.95,18.15,39.50,0.60,19.51,19.51,19.51,2.40,89.92,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,12.38,14.58,18.00,0.95,1.61,0.72,1.00,86.11,88.53,11.92,11.24,103.26,113.00,104.70,0.20,2.00,69.46
5.00,14.35,23.19,8.90,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.50,18.60,18.05,0.00,9.00,0.00,48.30,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.40,28.60,83.67,3.30,0.00,19.51,19.32,146.90,18.15,39.40,0.60,19.51,19.51,19.51,2.40,96.53,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.71,14.09,18.00,0.95,1.61,0.70,1.00,84.27,88.06,10.49,9.99,107.40,115.10,111.66,0.20,2.00,66.73
6.00,12.63,23.33,6.80,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.10,18.30,18.05,0.00,9.00,0.00,49.50,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.40,28.70,83.23,3.30,0.00,19.51,19.32,144.54,18.15,39.20,0.60,19.51,19.51,19.51,2.40,102.70,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,11.09,13.57,18.00,0.95,1.61,0.66,1.00,83.34,87.77,9.95,9.78,104.87,117.00,117.67,0.10,2.00,63.75
7.00,10.32,23.32,4.20,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.50,17.90,18.05,0.00,9.00,0.00,50.60,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.30,28.80,83.32,3.30,0.00,19.51,19.32,130.78,18.15,38.60,0.60,19.51,19.51,19.51,2.40,109.15,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.81,13.20,18.00,0.95,1.61,0.55,1.00,82.94,86.58,9.99,9.88,97.20,118.00,122.21,0.10,2.00,58.57
8.00,7.78,23.18,2.10,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,16.50,16.90,18.05,0.00,9.00,0.00,51.60,8.10,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.70,28.90,83.58,3.30,0.00,19.51,19.32,120.27,18.15,34.80,0.60,19.51,19.51,19.51,2.40,115.71,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.64,12.89,18.00,0.95,1.61,0.40,1.00,84.30,89.13,11.30,11.01,90.84,118.80,126.27,0.10,2.00,43.19
9.00,5.27,23.06,0.70,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,10.00,13.70,18.05,0.00,9.00,0.00,52.40,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,10.80,28.40,83.12,3.30,0.00,19.51,19.32,92.24,18.15,19.10,0.60,19.51,19.51,19.51,2.40,117.55,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,10.03,12.13,18.00,0.95,1.61,0.34,1.00,84.30,90.20,12.10,11.90,75.92,118.50,127.37,0.10,2.00,20.70
10.00,2.33,23.27,0.10,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,2.90,6.90,18.05,0.00,9.00,0.00,52.50,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,4.00,27.90,82.43,3.30,0.00,19.51,19.32,46.34,18.15,4.40,0.60,19.51,19.51,19.51,2.40,117.82,12.88,20.49,19.51,8.40,0.00,6.50,0.00,2.40,9.27,11.22,18.00,0.95,1.61,0.24,1.00,83.20,90.23,11.70,11.50,43.17,118.00,127.47,0.10,2.00,7.36
