"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220","PORTILLO 60","SURIRAY138"
1.0000,49.7251,46.0120,46.0711,46.1573,45.0312,47.5023,47.2514,51.0918,47.1731,52.0617,49.8434,51.5203,47.3009,48.1980,45.2604,45.4930,45.2271,45.5324,46.8558,45.3406,46.5790,46.1963,46.2983,46.3014,48.0015,48.6442,48.7596,48.6693,52.3694,45.9553,46.2045,46.2592,52.6828,50.1844,49.8625,50.7191,47.0623,49.4259,47.0571,49.8828,53.0300,49.6178,49.9845,53.3137,53.2026,48.6448,51.4508,51.2494,44.9466,51.3756,50.7632,50.6041,52.2183,50.7479,51.8824,50.9642,45.7035,51.4233,47.5282,52.4275,50.5181,50.5868,51.1763,51.2574,50.5709,50.3315,50.4550,51.7346,50.9297,51.1605,52.3847,51.3849,51.5075,50.5249,48.4083,45.1599,45.7096,52.4797,51.7196,49.2089,45.9131,45.6359,47.0786,47.0968,47.2627,47.3223,47.3676,47.3074,47.2171,51.3091,47.0779,46.9767,46.8444,46.1230,45.7389,49.8670,50.0378,48.6163,0.0000,49.7186,50.5766,47.1841,46.3906,50.0795,47.3390,47.3930,49.1548,50.2722,50.3833,46.0736,47.2878,52.1256,51.6972,47.6635,47.2912,46.7733,47.0683,50.2082,46.6927,50.9148,51.1425,47.1684,47.2968,45.7468,48.3238,47.7691,51.9761,49.9545,47.8572,47.8657,45.4424,45.0538,48.0087,50.6494,46.3008,48.1137,47.1920,47.3133,47.3972,48.9200,46.8142,47.0711,46.0272,45.7496,51.1338,45.8858,45.8950,45.4608,50.0942,50.2796,53.2902,53.2902,52.3883,46.1445,48.1338,44.9697,45.9922,45.6150,46.5864,46.4942,49.9967,0.0000,47.7456,46.1551,50.7769,50.9695,46.5386,46.4948,51.9410,47.6124,47.0933,49.6606,47.3666,46.9986,47.4603,54.3878,48.4793,51.1458,54.3137,56.9909,52.7296,50.8466,45.5618,51.2836,51.1886,50.8906,49.7369,50.6557,47.3432,48.5010,48.6436,53.1209,54.1569,48.1835,51.3723,51.7425,51.7614,51.5603,51.1306,51.7330,51.5910,51.8186,51.7652,51.7161,50.8748,47.0779,45.7397,46.4946,0.0000,44.2912,47.1777,44.2912,46.0946,46.1334,46.6475,45.6967,46.1322,52.7323,46.2047,46.3291,47.3179,46.4147,43.2951,47.4754,51.7571,45.3685,43.2951,48.3743,49.6696,51.8719,52.0167,53.1272,49.9965,51.2414,49.9953,50.6172,50.4431,46.2928,47.5890
2.0000,49.7670,46.0189,46.0824,46.1676,45.0250,47.4844,47.2246,51.0918,47.1910,51.8435,49.6589,51.3119,47.2949,48.0461,45.2944,45.5529,45.1802,45.4431,47.0325,45.4461,46.5860,46.1549,46.2983,46.3141,47.9736,48.6199,48.7317,48.5273,52.0242,45.9595,46.2220,46.2790,52.3377,50.2283,49.8906,50.5440,47.0769,49.3793,47.0626,49.9280,53.1443,49.5024,49.7667,53.4342,52.8558,48.7369,51.8862,51.6896,44.9858,52.4211,51.9948,50.4078,52.4863,51.1259,52.2878,50.8938,45.6375,52.4171,47.5872,53.0694,50.9235,50.9970,52.0671,52.1545,50.5709,50.6869,50.8007,52.1777,51.3380,51.5686,53.0144,51.8448,52.0150,50.9303,48.5616,45.1599,45.7444,52.1135,51.4516,49.1303,45.9131,45.5068,47.0931,47.1094,47.2874,47.3511,47.3882,47.3264,47.2387,51.1914,47.1040,46.9861,46.8503,46.1450,45.7526,49.7907,49.9291,48.4619,0.0000,49.5555,50.3904,47.1906,46.4020,50.1520,47.5249,47.5753,49.4559,50.6509,50.7784,46.0981,47.3121,52.7982,51.4260,47.6755,47.2750,46.5758,47.2172,50.3384,46.7073,50.8817,51.5670,47.1848,47.3175,45.7468,48.4325,47.6805,51.7593,50.3073,47.9500,47.9585,45.4592,45.0987,47.9807,50.5373,46.3227,47.9949,47.2061,47.3316,47.4149,49.0568,46.8225,47.0643,46.0582,45.7691,51.5569,45.8875,45.9598,45.5142,50.4482,50.6332,52.9066,52.9066,52.1368,46.1587,48.2668,44.8578,46.3002,45.7599,46.5996,46.5080,50.3517,0.0000,47.9451,46.1653,51.9743,51.9872,46.5515,46.4962,51.6893,47.6926,47.1203,51.8540,50.3022,47.1798,50.3562,58.4460,48.3333,51.1825,54.3245,56.7421,52.3842,50.7330,45.6165,52.2251,52.1367,51.5367,53.0225,50.9103,47.3114,48.4726,48.6191,53.1586,54.1755,48.1451,51.7970,52.1730,52.1914,51.9899,51.5569,52.1634,52.0390,52.2635,52.1954,52.1462,51.3223,47.1040,45.7534,46.5084,0.0000,44.3149,47.1957,44.3149,46.1302,46.1704,46.6627,45.6185,46.2701,52.3837,46.2221,46.5036,47.5042,46.5893,43.3188,47.4235,52.3371,45.3535,43.3188,48.3309,50.6612,51.5821,51.7084,52.7806,50.3517,51.6628,50.3517,50.9834,50.7995,46.3556,47.6552
3.0000,50.4174,46.1401,46.2031,46.2642,45.0644,47.6685,47.3755,51.4190,47.3258,52.2120,49.9466,51.6467,47.4406,48.2049,45.4564,45.7208,45.3689,45.6159,47.1608,45.6169,46.7274,46.2969,46.4377,46.4375,48.1815,48.8269,48.9443,48.7407,52.3396,46.0804,46.3451,46.3948,52.6984,50.9004,50.4881,50.8668,47.2202,49.7022,47.2239,50.5935,54.1206,49.8560,50.0593,54.4385,53.2633,48.8978,51.9940,51.7978,45.1211,52.4993,52.0734,50.6253,52.5301,51.1924,52.4508,51.1151,45.7959,52.5117,47.7375,53.0701,51.0198,51.0948,52.1624,52.2541,50.5709,50.7659,50.8669,52.2890,51.4379,51.6695,53.0937,51.9547,52.0766,51.0267,48.6596,45.2664,45.8964,52.4340,51.7751,49.4163,46.2539,45.6805,47.2373,47.2693,47.4053,47.4621,47.5531,47.4788,47.3722,51.5557,47.2970,47.1472,47.0060,46.2861,45.8811,50.1372,50.2625,48.6778,0.0000,49.8360,50.7011,47.3847,46.5291,50.7858,47.6470,47.6958,49.5597,50.7449,50.8743,46.2596,47.5193,52.8795,51.7463,47.8935,47.4227,46.7566,47.4051,50.8993,46.7875,51.1025,51.6695,47.3497,47.4960,45.8608,48.5770,47.8496,52.1224,50.4042,48.0936,48.1021,45.5842,45.2235,48.1853,50.8777,46.4483,48.1998,47.3664,47.4890,47.5659,49.2381,46.9854,47.2312,46.1431,45.7691,51.6588,45.9422,46.0793,45.6402,50.5372,50.7135,53.4286,53.4286,52.5945,46.2813,48.5833,44.9783,46.5773,45.9754,46.7415,46.6243,50.4482,0.0000,48.0761,46.2613,52.0536,52.0708,46.6693,46.6011,52.0337,47.9526,47.3144,51.9050,50.3022,47.3095,50.3588,58.3700,48.5238,52.0220,55.6847,57.7594,52.7448,51.0785,45.7833,52.3195,52.2294,51.6313,52.9884,50.9552,47.4662,48.6552,48.8253,54.3300,55.5132,48.3452,51.9096,52.2804,52.2983,52.0945,51.6588,52.2707,52.1481,52.3750,52.3025,52.2560,51.4228,47.2970,45.8818,46.6246,0.0000,44.4867,47.3310,44.4867,46.2347,46.2838,46.8207,45.7884,46.4159,52.7194,46.3452,46.6305,47.6266,46.7162,43.4902,47.5840,52.3802,45.5198,43.4902,48.5628,50.7427,51.9015,52.0255,53.1806,50.4482,51.7774,50.4482,51.0745,50.8791,46.5040,47.8027
4.0000,50.5319,46.0137,46.0747,46.1590,44.9922,47.6209,47.3344,51.5255,47.1941,52.4324,50.0253,51.8527,47.2584,48.2049,45.3784,45.6491,45.2833,45.5237,47.0829,45.4888,46.6307,46.1474,46.2983,46.3439,48.1475,48.7933,48.9098,48.7623,52.6052,45.9553,46.2025,46.2435,52.9989,51.0372,50.5936,50.9915,47.0935,49.7365,47.1199,50.7105,54.2899,49.9686,50.1400,54.6125,53.5890,48.8564,51.8459,51.6452,45.0466,52.4519,52.0274,50.6012,52.5180,51.1122,52.4329,51.0945,45.6967,52.4531,47.6980,52.9506,50.9250,50.9980,52.1003,52.1929,50.5709,50.6882,50.7917,52.1848,51.3490,51.5890,53.0443,51.8680,51.9764,50.9320,48.6132,45.1599,45.7757,52.7113,51.9825,49.4549,45.9131,45.5817,47.1102,47.1379,47.2680,47.3210,47.4258,47.3518,47.2354,51.7013,47.1781,47.0438,46.9015,46.1773,45.7727,50.2502,50.3698,48.7116,0.0000,49.9063,50.8209,47.2780,46.4331,50.9068,47.5662,47.6128,49.4750,50.6559,50.7820,46.1667,47.3909,52.8262,51.9526,47.7557,47.3910,46.6568,47.3397,50.9893,46.6424,51.0816,51.5557,47.2384,47.3911,45.7403,48.5359,47.8160,52.3405,50.3186,48.0536,48.0621,45.4711,45.1455,48.1514,51.0134,46.3042,48.2178,47.2393,47.3669,47.4427,49.1972,46.9428,47.1858,46.0812,45.7691,51.5436,45.8805,45.9977,45.5615,50.4541,50.6353,53.6900,53.6900,52.8083,46.1429,48.4189,44.9226,46.5060,45.9037,46.6306,46.4759,50.3630,0.0000,48.0100,46.1558,52.0067,52.0201,46.5190,46.4467,52.2490,47.8166,47.1955,51.8966,50.3022,47.2317,50.3584,57.9121,48.5359,52.2235,56.2035,58.1473,53.0463,51.2198,45.7086,52.2594,52.1712,51.5540,52.8257,50.9060,47.4249,48.6194,48.7916,54.7223,56.0163,48.3089,51.7958,52.1304,52.1493,51.9596,51.5436,52.1211,52.0407,52.2710,52.1532,52.0904,51.3114,47.1781,45.7735,46.4762,0.0000,44.4121,47.1994,44.4121,46.1587,46.2005,46.7110,45.6942,46.3422,53.0093,46.2026,46.5536,47.5462,46.6388,43.4205,47.5179,52.2741,45.4362,43.4204,48.5510,50.6933,52.1230,52.2607,53.5024,50.3630,51.6662,50.3630,50.9953,50.8004,46.3698,47.7627
5.0000,50.6314,46.1290,46.1896,46.2508,45.0653,47.7905,47.4769,51.7258,47.2952,52.6088,50.1620,52.0279,47.3534,48.3269,45.4813,45.7471,45.3981,45.6376,47.1671,45.5868,46.8235,46.5275,46.6290,46.4796,48.3142,48.9224,49.0299,48.8937,52.7531,46.0718,46.3104,46.3584,53.1174,51.1284,50.7052,51.1401,47.1938,49.8840,47.2191,50.8075,54.3339,50.1139,50.2783,54.6518,53.7247,48.9376,51.8652,51.6606,45.1421,52.4993,52.0696,50.6695,52.5545,51.1663,52.4900,51.1564,45.8151,52.4937,47.7763,53.0319,50.9739,51.0440,52.1412,52.2314,50.5709,50.7436,50.8455,52.2200,51.4005,51.6456,53.0969,51.9233,52.0318,50.9807,48.6993,45.2819,45.8966,52.8613,52.1353,49.6017,46.0350,45.6953,47.2106,47.2369,47.3721,47.4268,47.5265,47.4507,47.3383,51.8692,47.2672,47.1423,47.0020,46.2774,45.8805,50.3960,50.5178,48.8400,0.0000,50.0428,50.9671,47.3808,46.5653,51.0044,47.6464,47.6930,49.5380,50.7088,50.8328,46.2641,47.4742,52.8776,52.1040,47.8347,47.5673,46.9832,47.3954,51.1006,46.7441,51.1433,51.5923,47.3363,47.4888,45.8590,48.6170,47.9112,52.5167,50.3743,48.1332,48.1417,45.5916,45.2340,48.3180,51.1654,46.4107,48.2483,47.3396,47.4640,47.5354,49.2786,47.1077,47.3529,46.1470,45.7691,51.5804,45.9277,46.0826,45.6508,50.5107,50.6909,53.8324,53.8324,52.9640,46.2529,48.4839,44.9968,46.6220,46.0095,46.7294,46.5777,50.4183,0.0000,48.0942,46.2467,52.0491,52.0636,46.6201,46.5519,52.4123,47.8923,47.2846,51.9191,50.3022,47.3168,50.3595,57.4264,48.6635,52.3343,56.8785,58.1969,53.1700,51.3750,45.8064,52.3004,52.2123,51.5994,52.6315,50.9434,47.5756,48.7607,48.9211,54.9100,56.6307,48.4790,51.8160,52.1502,52.1693,51.9841,51.5804,52.1410,52.0762,52.3062,52.1730,52.1010,51.3501,47.2672,45.8813,46.5780,0.0000,44.5231,47.3004,44.5232,46.2359,46.2820,46.8090,45.8109,46.4367,53.1510,46.3105,46.6382,47.6266,46.7218,43.5345,47.6254,52.3374,45.5434,43.5345,48.7116,50.7357,52.2737,52.4099,53.6362,50.4183,51.6838,50.4183,51.0447,50.8563,46.4657,47.8416
6.0000,50.3982,46.0169,46.0782,46.1637,44.9908,47.6842,47.3780,51.5253,47.1935,52.4154,50.0051,51.8466,47.2412,48.2049,45.3890,45.6506,45.2875,45.5294,47.0789,45.4902,46.7393,46.4734,46.5656,46.3941,48.2006,48.8037,48.9074,48.7674,52.5803,45.9593,46.1946,46.2348,52.9884,50.8878,50.4858,50.9710,47.0909,49.7265,47.1102,50.5697,54.0032,49.9524,50.1186,54.3127,53.5885,48.8481,51.8221,51.6232,45.0565,52.4142,51.9889,50.5386,52.5272,51.0887,52.3630,51.0178,45.7022,52.3902,47.6879,52.9754,50.8983,50.9675,52.0455,52.1316,50.5709,50.6672,50.7717,52.1406,51.3097,51.5426,53.0123,51.8234,51.9456,50.9052,48.6359,45.1599,45.7598,52.6841,51.9612,49.4526,45.9131,45.5890,47.1077,47.1315,47.2689,47.3406,47.4293,47.3483,47.2441,51.6635,47.1421,47.0327,46.8891,46.1647,45.7645,50.2222,50.3409,48.7273,0.0000,49.8884,50.8016,47.2687,46.4749,50.7782,47.5553,47.6018,49.4554,50.6320,50.7563,46.1595,47.3415,52.7904,51.9313,47.6907,47.4863,46.9230,47.2653,50.9023,46.6380,51.0068,51.5254,47.2278,47.3823,45.7432,48.5330,47.7924,52.3252,50.2956,48.0483,48.0569,45.4626,45.1491,48.2044,50.9714,46.2925,48.1188,47.2364,47.3584,47.4241,49.1832,46.9974,47.2453,46.0848,45.7691,51.5162,45.8677,45.9967,45.5651,50.4332,50.6142,53.5579,53.5580,52.7185,46.1379,48.3696,44.9204,46.5021,45.9053,46.6207,46.4707,50.3397,0.0000,47.9927,46.1596,51.9676,51.9765,46.5128,46.4489,52.2278,47.7703,47.1594,51.8883,50.3022,47.2303,50.3579,57.1750,48.5391,52.0281,55.7752,57.7899,53.0363,51.1767,45.7088,52.2010,52.1169,51.5125,52.5579,50.8928,47.4788,48.6493,48.8026,54.3810,55.5991,48.3699,51.7232,52.1072,52.1257,51.9298,51.5162,52.0978,52.0013,52.2262,52.1296,52.0678,51.2829,47.1421,45.7653,46.4710,0.0000,44.4293,47.1987,44.4293,46.1589,46.1981,46.6931,45.6991,46.3487,52.9875,46.1947,46.5522,47.5352,46.6340,43.4469,47.5118,52.2602,45.4449,43.4469,48.5871,50.6509,52.1008,52.2375,53.5004,50.3397,51.5860,50.3397,50.9686,50.7794,46.3520,47.7547
7.0000,50.2358,45.9924,46.0523,46.1133,44.9568,47.5943,47.3220,51.3920,47.1547,52.2955,49.9323,51.7394,47.2122,48.2049,45.3396,45.5891,45.2629,45.5042,47.0426,45.4939,46.6067,46.1706,46.2983,46.3112,48.1176,48.7798,48.8921,48.7350,52.4693,45.9365,46.1592,46.1955,52.8723,50.7382,50.3401,50.8809,47.0526,49.6387,47.0712,50.4022,53.7299,49.8547,50.0496,54.0298,53.4676,48.7750,51.8641,51.6739,44.9979,52.4009,51.9710,50.4261,52.5606,51.0815,52.2692,50.8967,45.6834,52.3501,47.6151,53.0231,50.8960,50.9697,52.0177,52.1005,50.5709,50.6561,50.7619,52.1664,51.2933,51.5110,53.0067,51.8069,51.9454,50.9028,48.5883,45.1599,45.7560,52.5714,51.8568,49.3753,45.9131,45.5677,47.0695,47.0946,47.2299,47.3013,47.3907,47.3077,47.2059,51.5438,47.0917,46.9921,46.8487,46.1318,45.7433,50.1165,50.2441,48.6861,0.0000,49.8144,50.7144,47.2282,46.4066,50.6405,47.5176,47.5664,49.4398,50.6256,50.7519,46.1130,47.2852,52.7816,51.8279,47.6315,47.4123,46.7293,47.2750,50.7877,46.6016,50.8888,51.5418,47.1856,47.3395,45.7299,48.4654,47.7772,52.2073,50.2887,47.9796,47.9881,45.4626,45.0966,48.1214,50.8650,46.2559,48.1131,47.1990,47.3161,47.3776,49.1050,46.9040,47.1542,46.0208,45.6821,51.5329,45.8184,45.9477,45.5122,50.4222,50.6030,53.3785,53.3785,52.5650,46.1056,48.2858,44.8125,46.4542,45.8487,46.5816,46.4347,50.3337,0.0000,47.9563,46.1099,51.9497,51.9560,46.4767,46.4194,52.1114,47.7007,47.1089,51.8787,50.3022,47.1931,50.3574,57.0295,48.5214,51.8521,55.5211,57.5021,52.9210,51.0667,45.6496,52.1674,52.0879,51.4978,52.5335,50.8845,47.4190,48.6097,48.7783,54.1591,55.3476,48.2936,51.7601,52.1492,52.1672,51.9619,51.5329,52.1396,52.0230,52.2525,52.1716,52.1227,51.2960,47.0917,45.7441,46.4350,0.0000,44.4063,47.1599,44.4063,46.1030,46.1470,46.6534,45.6732,46.3168,52.8735,46.1594,46.5167,47.4967,46.5984,43.4272,47.4869,52.2746,45.4051,43.4272,48.5059,50.6309,51.9954,52.1308,53.3804,50.3337,51.6226,50.3337,50.9741,50.7688,46.3369,47.6836
8.0000,50.0835,45.9840,46.0412,46.1047,44.9586,47.5709,47.3080,51.5289,47.1358,52.3353,49.9714,51.7694,47.2135,48.1751,45.3011,45.5511,45.2209,45.4705,46.9918,45.4726,46.5964,46.1716,46.2983,46.3013,48.0925,48.7473,48.8563,48.7147,52.4761,45.9297,46.1520,46.1973,52.8726,50.5851,50.2075,50.9030,47.0334,49.5980,47.0527,50.2445,53.4607,49.8639,50.1103,53.7506,53.4614,48.6100,51.7924,51.6108,44.9685,52.3132,51.8860,50.1850,52.5235,50.9916,52.0815,50.6463,45.6627,52.2344,47.4555,52.8785,50.8174,50.8939,51.9150,51.9938,50.5709,50.5745,50.6807,52.0765,51.1970,51.3996,52.9209,51.7035,51.8232,50.8242,48.4815,45.1599,45.7552,52.5768,51.8744,49.3543,45.9131,45.5334,47.0502,47.0754,47.2103,47.2808,47.3698,47.2876,47.1859,51.6015,47.0645,46.9745,46.8355,46.1166,45.7335,50.1094,50.2619,48.6672,0.0000,49.8423,50.7383,47.2095,46.3940,50.4959,47.4642,47.5153,49.3742,50.5476,50.6741,46.0895,47.2534,52.6905,51.8448,47.5942,47.4072,46.7097,47.2707,50.6591,46.5898,50.6452,51.4629,47.1668,47.3180,45.7259,48.3135,47.7501,52.2456,50.2162,47.8269,47.8354,45.4616,45.0732,48.0962,50.8995,46.2464,48.0763,47.1788,47.2960,47.3572,48.9240,46.8703,47.1266,46.0364,45.7588,51.4535,45.8098,45.9280,45.4885,50.3433,50.5221,53.3717,53.3718,52.5853,46.0985,48.2292,44.8258,46.3357,45.7778,46.5697,46.4248,50.2611,0.0000,47.9088,46.1013,51.8638,51.8628,46.4670,46.4155,52.1389,47.6566,47.0815,51.8421,50.3022,47.1428,50.3555,56.9202,48.4963,51.6497,55.1463,57.4029,52.9215,51.1074,45.6137,52.0586,51.9844,51.4080,52.5137,50.8226,47.4045,48.5848,48.7460,53.8470,54.9806,48.2769,51.7088,52.0742,52.0922,51.8864,51.4535,52.0647,51.9356,52.1623,52.0963,52.0486,51.2205,47.0645,45.7343,46.4250,0.0000,44.3664,47.1409,44.3664,46.1045,46.1429,46.6369,45.6457,46.2677,52.8755,46.1522,46.4670,47.4427,46.5486,43.3909,47.4643,52.1456,45.3684,43.3910,48.4820,50.5401,52.0098,52.1421,53.3752,50.2611,51.5690,50.2611,50.9010,50.6847,46.3312,47.5271
9.0000,49.7597,45.9436,45.9973,46.0645,44.9449,47.5001,47.2455,51.0918,47.0427,51.9577,49.7524,51.4583,47.1358,48.1548,45.2541,45.4926,45.1709,45.4280,46.9144,45.3849,46.5620,46.1824,46.2983,46.2661,48.0037,48.6493,48.7546,48.6435,51.9619,45.8924,46.0993,46.1373,52.0682,50.2466,49.9097,50.6164,46.9292,49.4281,46.9651,49.9133,52.9773,49.5912,49.9055,53.2534,52.6470,48.6797,51.6808,51.5104,44.9364,52.1843,51.7536,50.3950,52.4727,50.8831,52.0742,50.8259,45.6317,52.0465,47.5163,52.7126,50.6997,50.7789,51.7498,51.8174,50.5709,50.4737,50.5792,51.9521,51.0518,51.2325,52.8065,51.5427,51.6839,50.7065,48.4741,45.1517,45.7420,52.0574,51.4677,49.1964,45.9068,45.4905,46.9459,46.9714,47.1174,47.1869,47.2707,47.1911,47.0866,51.2311,46.9767,46.8895,46.7601,46.0586,45.6933,49.8257,50.0015,48.6166,0.0000,49.6199,50.4545,47.1121,46.3556,50.1798,47.3847,47.4376,49.2689,50.4355,50.5579,46.0133,47.1590,52.5735,51.4335,47.4917,47.3466,46.6847,47.1730,50.3859,46.5486,50.8215,51.3440,47.0773,47.2280,45.7032,48.3637,47.6944,51.8786,50.0992,47.8780,47.8865,45.4532,45.0538,48.0074,50.5894,46.1903,48.0013,47.0791,47.2005,47.2601,49.0063,46.8169,47.0688,46.0224,45.8082,51.3348,45.7697,45.8916,45.4553,50.2403,50.4210,52.8644,52.8644,52.1394,46.0495,48.0887,44.8177,46.1977,45.6903,46.5077,46.3800,50.1425,0.0000,47.8272,46.0609,51.7305,51.7236,46.4205,46.3749,51.7441,47.5407,46.9932,51.7771,50.3022,47.0629,50.3522,56.6248,48.4473,51.2516,55.0460,56.6367,52.1442,50.7802,45.5526,51.8822,51.8202,51.2654,52.4133,50.7468,47.3412,48.5013,48.6485,53.3920,54.8330,48.1902,51.6085,51.9597,51.9774,51.7666,51.3348,51.9501,51.8107,52.0373,51.9815,51.9351,51.1049,46.9767,45.6941,46.3803,0.0000,44.3213,47.0477,44.3214,46.0754,46.1075,46.5653,45.6091,46.1947,52.2693,46.0994,46.3964,47.3628,46.4720,43.3564,47.4011,51.9982,45.3232,43.3564,48.3720,50.4044,51.5727,51.6804,52.5667,50.1425,51.4752,50.1425,50.7577,50.5830,46.2539,47.5841
