"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.50,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,9.71,10.24,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.78,23.62,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,13.25,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,0.83,1.46,18.00,1.02,1.64,0.00,1.23,11.11,21.13,0.72,0.29,0.00,30.18,13.72,0.00,2.00,0.00
12.00,0.00,23.41,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,1.97,0.28,18.05,10.93,8.30,8.89,10.44,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,0.64,9.13,24.32,3.40,0.00,19.51,19.45,8.34,18.34,2.08,0.60,10.00,10.00,10.00,2.40,14.71,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,0.93,1.86,18.00,1.02,1.64,0.00,1.23,11.66,21.18,0.80,0.36,5.28,31.46,16.12,0.00,2.00,3.12
13.00,0.00,23.32,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,4.54,2.52,18.05,10.93,8.30,8.08,10.49,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,4.67,9.40,24.70,3.40,0.00,19.51,19.45,46.12,18.34,7.06,0.60,10.00,10.00,10.00,2.40,15.87,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,1.09,2.28,18.00,1.02,1.64,0.02,1.23,12.01,20.96,0.87,0.42,26.73,32.39,18.08,0.00,2.00,21.51
14.00,0.03,23.54,0.07,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,6.39,7.96,18.05,10.93,8.30,7.29,10.11,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,9.72,9.41,24.16,3.40,0.00,19.51,19.45,93.55,18.34,17.61,0.60,10.00,10.00,10.00,2.40,16.08,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,1.47,2.76,18.00,1.02,1.64,0.04,1.23,11.74,19.92,0.91,0.42,60.81,32.28,18.73,0.00,2.00,46.25
15.00,1.13,23.50,1.62,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,11.91,13.14,18.05,10.93,8.30,6.43,9.78,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,13.34,9.31,23.73,3.40,0.00,19.51,19.45,126.27,18.34,30.59,0.60,10.00,10.00,10.00,2.40,15.84,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,1.94,3.36,18.00,1.02,1.64,0.05,1.23,11.64,18.98,0.97,0.46,88.92,31.35,19.33,0.00,2.00,65.33
16.00,5.86,23.32,6.93,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,16.46,15.96,18.05,10.93,8.30,5.37,9.63,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.67,8.88,23.67,3.40,0.00,19.51,19.45,137.40,18.34,35.22,0.60,10.00,10.00,10.00,2.40,14.24,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,2.68,4.32,18.00,1.02,1.64,0.08,1.23,12.05,18.38,1.07,0.60,102.44,27.93,19.73,0.00,2.00,72.03
17.00,10.51,23.41,11.00,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.54,17.26,18.05,10.93,8.30,4.70,9.90,0.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.31,8.56,23.81,3.40,0.00,19.51,19.45,140.92,18.34,36.94,0.60,10.00,10.00,10.00,2.40,12.99,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.47,5.30,18.00,1.02,1.64,0.37,1.23,12.70,18.30,1.24,0.79,107.21,25.73,20.35,0.10,2.00,74.78
18.00,12.51,23.40,13.12,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.38,17.88,18.05,10.93,8.30,5.18,11.48,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.64,8.56,24.60,3.40,0.00,19.51,19.45,142.58,18.34,37.67,0.60,10.00,10.00,10.00,2.40,12.81,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,4.37,6.29,18.00,1.02,1.64,0.51,1.23,14.10,19.81,1.59,1.15,109.28,27.21,21.62,0.20,2.00,76.23
19.00,14.09,23.40,14.75,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.39,18.19,18.05,10.93,8.30,5.32,13.68,7.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.83,8.82,26.23,3.40,0.00,19.51,19.45,143.65,18.34,38.10,0.60,10.00,10.00,10.00,2.40,13.19,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,5.29,7.37,18.00,1.02,1.64,0.63,1.23,15.55,21.14,2.00,1.49,110.52,30.11,24.15,0.20,2.00,76.73
20.00,15.39,23.27,15.93,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.78,18.24,18.05,10.93,8.30,4.46,17.80,7.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.91,9.82,30.38,3.40,0.00,19.51,19.45,144.29,18.34,38.48,0.60,10.00,10.00,10.00,2.40,15.25,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,6.27,8.70,18.00,1.02,1.64,0.70,1.23,17.13,21.94,2.58,1.78,111.35,37.25,30.45,0.30,2.00,77.20
21.00,16.50,23.23,16.85,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.88,18.36,18.05,10.93,8.30,4.03,22.57,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.95,10.88,34.74,3.40,0.00,19.51,19.45,144.48,18.34,38.73,0.60,10.00,10.00,10.00,2.40,18.63,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,7.27,9.95,18.00,1.02,1.64,0.77,1.23,18.76,22.83,3.11,2.08,111.90,44.78,38.18,0.30,2.00,78.29
22.00,17.42,23.29,17.47,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.53,18.49,18.05,10.93,8.30,4.88,29.35,6.70,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.94,12.11,39.77,3.40,0.00,19.51,19.45,144.23,18.34,38.93,0.60,10.00,10.00,10.00,2.40,25.94,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,8.32,10.96,18.00,1.02,1.64,0.78,1.23,20.49,23.97,3.50,2.45,112.16,53.48,50.15,0.30,2.00,79.15
23.00,17.98,23.40,17.73,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.71,18.63,18.05,10.93,8.30,5.82,35.61,6.80,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.89,13.36,44.80,3.40,0.00,19.51,19.45,135.58,18.34,39.09,0.60,10.00,10.00,10.00,2.40,33.72,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,9.19,11.88,18.00,1.02,1.64,0.78,1.23,22.30,25.27,3.89,2.79,112.29,61.76,61.96,0.40,2.00,79.27
24.00,18.18,23.33,17.76,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.52,18.63,18.05,10.93,8.30,7.04,40.36,6.80,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.33,14.66,49.83,3.40,0.00,19.51,19.45,121.10,18.34,38.67,0.60,10.00,10.00,10.00,2.40,42.94,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,9.51,12.48,18.00,1.02,1.64,0.79,1.23,24.36,27.00,4.23,3.06,112.26,68.77,73.27,0.40,2.00,78.75
25.00,18.08,23.27,17.53,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.24,18.64,18.05,10.93,8.30,8.26,44.85,6.80,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,14.98,15.88,54.10,3.40,0.00,19.51,19.45,119.38,18.34,36.86,0.60,10.00,10.00,10.00,2.40,56.09,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,9.66,12.84,18.00,1.02,1.64,0.78,1.23,26.89,29.12,4.66,3.36,112.16,74.71,85.44,0.40,2.00,78.58
26.00,17.67,23.03,16.49,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,17.95,18.68,18.05,10.93,8.30,9.49,48.55,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.92,16.85,56.10,3.40,0.00,19.51,19.45,130.06,18.34,34.40,0.60,10.00,10.00,10.00,2.40,81.06,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,9.32,12.50,18.00,1.02,1.64,0.78,1.23,30.86,32.39,5.33,3.80,110.98,77.44,100.16,0.40,2.00,78.84
27.00,16.80,23.15,15.25,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.53,18.59,18.05,10.93,8.30,10.68,51.63,7.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.95,17.45,57.56,3.40,0.00,19.51,19.45,142.09,18.34,29.87,0.60,10.00,10.00,10.00,2.40,100.74,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,8.98,11.99,18.00,1.02,1.64,0.78,1.23,34.89,36.15,6.00,4.24,109.00,79.02,113.24,0.30,2.00,78.96
28.00,15.43,23.26,13.64,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.38,18.53,18.05,10.93,8.30,11.74,52.84,7.00,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.89,16.93,57.42,3.40,0.00,19.51,19.45,142.60,18.34,24.91,0.60,10.00,10.00,10.00,2.40,104.55,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,8.64,10.95,18.00,1.02,1.64,0.66,1.23,39.13,41.39,6.69,4.70,105.38,77.13,121.39,0.20,2.00,77.90
29.00,13.63,23.09,11.94,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.63,18.50,18.05,10.93,8.30,12.51,53.60,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.81,16.40,57.36,3.40,0.00,19.51,19.45,135.67,18.34,20.29,0.60,10.00,10.00,10.00,2.40,108.10,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,8.31,10.15,18.00,1.02,1.64,0.64,1.23,41.97,45.42,7.09,5.00,97.10,75.49,128.32,0.20,2.00,75.65
30.00,11.51,23.23,9.95,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,19.26,18.17,18.05,10.93,8.30,12.46,53.06,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.44,15.88,57.56,3.40,0.00,19.51,19.45,122.32,18.34,16.86,0.60,10.00,10.00,10.00,2.40,110.88,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,8.03,10.09,18.00,1.02,1.64,0.60,1.23,40.59,45.81,6.61,4.84,85.75,74.62,135.55,0.10,2.00,71.67
31.00,8.83,23.09,7.77,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,18.51,17.54,18.05,10.93,8.30,12.35,53.47,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,14.38,15.53,57.66,3.40,0.00,19.51,19.45,111.63,18.34,14.35,0.60,10.00,10.00,10.00,2.40,113.86,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,7.78,9.91,18.00,1.02,1.64,0.50,1.23,39.40,46.21,6.23,4.72,77.64,74.41,138.55,0.10,2.00,65.59
32.00,4.36,23.32,4.20,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,17.38,16.84,18.05,10.93,8.30,12.04,56.76,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,13.11,15.74,57.47,3.40,0.00,19.51,19.45,99.42,18.34,11.53,0.60,10.00,10.00,10.00,2.40,117.46,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,7.62,9.41,18.00,1.02,1.64,0.36,1.23,38.80,46.63,6.19,4.68,67.45,76.16,140.83,0.10,2.00,56.95
33.00,0.94,23.02,1.03,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,15.40,15.83,18.05,10.93,8.30,11.54,58.92,6.90,11.02,6.00,5.00,19.32,19.32,19.51,19.51,1.45,11.10,16.08,58.06,3.40,0.00,19.51,19.45,79.60,18.34,8.52,0.60,10.00,10.00,10.00,2.40,120.26,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,7.39,8.84,18.00,1.02,1.64,0.31,1.23,38.00,46.67,5.97,4.53,54.00,78.35,138.72,0.10,2.00,40.24
34.00,0.04,23.10,0.06,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,9.78,13.79,18.05,10.93,8.30,10.48,57.65,6.90,11.02,15.41,5.00,19.32,19.32,19.51,19.51,1.45,6.72,16.79,60.97,3.40,0.00,19.51,19.45,37.69,18.34,4.82,0.60,10.00,10.00,10.00,2.40,120.62,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,6.97,8.07,18.00,1.02,1.64,0.22,1.23,36.57,45.58,5.17,4.03,32.97,81.83,139.44,0.10,2.00,22.15
35.00,0.00,23.13,0.00,14.00,4.20,6.90,12.39,15.02,1.80,0.00,3.40,0.00,3.07,9.40,18.05,10.93,8.30,9.52,56.67,6.60,11.02,15.41,5.00,19.32,19.32,19.51,19.51,1.45,2.26,17.43,63.11,3.40,0.00,19.51,19.45,15.72,18.34,2.20,0.60,10.00,10.00,10.00,2.40,120.74,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,6.48,7.29,18.00,1.02,1.64,0.07,1.23,35.32,44.72,4.47,3.54,15.72,84.10,139.59,0.00,2.00,9.61
36.00,0.00,23.16,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.76,3.48,18.05,10.93,8.30,8.87,56.55,7.20,11.02,15.41,5.00,19.32,19.32,19.51,19.51,1.45,0.65,17.87,62.92,3.40,0.00,19.51,19.45,5.71,18.34,0.69,0.60,10.00,10.00,10.00,2.40,120.14,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,5.79,6.47,18.00,1.02,1.64,0.04,1.23,34.63,44.53,4.10,3.10,6.41,82.73,138.00,0.00,2.00,3.00
37.00,0.00,23.21,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.21,0.39,18.05,10.93,8.30,8.14,55.86,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.01,18.25,62.34,3.40,0.00,19.51,19.45,0.59,18.34,0.07,0.60,10.00,10.00,10.00,2.40,119.27,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,5.08,5.70,18.00,1.02,1.64,0.00,1.23,33.58,44.04,3.70,2.71,1.26,81.28,134.66,0.00,2.00,0.29
38.00,0.00,23.21,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,7.18,53.46,8.10,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.44,60.64,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,117.57,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,4.31,5.10,18.00,1.02,1.64,0.00,1.23,31.43,42.60,3.26,2.44,0.00,79.65,126.07,0.00,2.00,0.00
39.00,0.00,23.18,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,6.34,50.17,8.10,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.47,58.49,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,114.34,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.69,4.65,18.00,1.02,1.64,0.00,1.23,29.78,41.60,2.89,2.21,0.00,77.41,114.88,0.00,2.00,0.00
40.00,0.00,23.22,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,5.86,44.17,8.10,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.08,54.98,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,106.52,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.57,4.65,18.00,1.02,1.64,0.00,1.23,29.58,41.86,2.75,2.12,0.00,73.36,95.89,0.00,2.00,0.00
41.00,0.00,23.15,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,5.65,39.25,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.45,51.29,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,96.68,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.49,4.65,18.00,1.02,1.64,0.00,1.23,29.27,42.00,2.64,2.02,0.00,69.01,77.57,0.00,2.00,0.00
42.00,0.00,23.16,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,6.26,37.53,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.14,47.05,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,80.76,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.49,4.66,18.00,1.02,1.64,0.00,1.23,28.62,41.76,2.63,1.86,0.00,63.75,61.25,0.00,2.00,0.00
43.00,0.00,23.08,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,6.65,35.42,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.97,43.27,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,66.17,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.43,4.69,18.00,1.02,1.64,0.00,1.23,28.04,41.53,2.61,1.72,0.00,59.29,45.78,0.00,2.00,0.00
44.00,0.00,23.09,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,6.40,32.12,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.20,40.91,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,55.60,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.14,4.74,18.00,1.02,1.64,0.00,1.23,27.66,41.34,2.58,1.60,0.00,57.23,32.87,0.00,2.00,0.00
45.00,0.00,23.02,0.00,14.00,4.20,6.90,12.39,15.02,3.60,0.00,3.40,0.00,0.00,0.00,18.05,10.93,8.30,6.29,28.81,8.00,11.02,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.29,38.19,3.40,0.00,19.51,19.45,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,45.70,12.88,20.49,19.51,8.00,10.50,7.90,17.56,2.40,3.01,4.94,18.00,1.02,1.64,0.00,1.23,26.83,40.53,2.52,1.47,0.00,54.49,21.55,0.00,2.00,0.00
