"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.2043,24.3583,24.3908,24.0011,23.3871,22.8950,22.8064,24.7321,24.5831,25.7002,25.0078,25.5807,24.7036,23.9810,24.0053,23.6928,25.1002,25.0543,25.3043,24.1029,23.5256,22.9683,23.2246,23.7950,22.8307,23.0884,23.1369,24.0381,26.7578,24.3374,24.4414,24.5102,27.0974,24.0371,24.0395,25.3204,24.5258,23.7325,24.4846,24.2459,25.0666,23.3052,25.0573,25.1404,27.4819,24.5178,27.3085,27.2615,23.5446,26.9411,26.3987,25.3771,27.6910,26.7639,26.7206,25.5396,24.9172,26.7823,24.2154,27.6939,26.7997,26.8414,26.7342,26.7813,26.8933,26.5342,26.6187,27.4115,26.9554,27.0249,27.9863,27.1988,27.1116,26.8049,25.0357,24.1116,24.7094,26.8030,25.8700,23.6837,24.0896,25.1853,24.5323,24.5564,24.6285,24.6450,24.6561,24.6343,24.4679,24.7657,24.6266,24.4802,24.4573,24.3280,24.2442,23.5021,23.7738,23.9939,0.0000,25.0235,25.2898,24.5461,23.8913,23.8798,25.3076,25.2440,26.0974,26.6023,26.7370,24.1013,24.7087,27.8100,25.7508,24.8682,22.8018,22.5663,24.9785,23.7250,24.4446,25.5706,27.0799,24.5558,24.5930,24.2946,24.4121,24.2401,25.6814,26.4858,24.2489,24.2553,24.3648,23.6131,21.4924,24.2363,24.4391,24.3753,24.5801,24.6169,24.6541,24.6128,22.3733,22.5690,24.0205,23.8235,27.0775,23.8118,24.0845,23.8351,26.4917,26.5131,25.4762,25.6192,25.1385,24.4161,25.0492,23.4258,24.3489,24.1416,24.3842,24.3702,26.5150,0.0000,25.3790,24.0060,26.4179,26.5167,24.3871,24.3649,25.8555,24.8441,24.6327,25.3069,23.6722,25.3370,23.7221,25.3818,24.0228,24.4490,26.3019,26.4565,27.0963,24.3904,23.7532,26.7555,26.6916,26.7844,24.2019,26.7522,22.8323,23.1904,23.0934,25.3683,26.1520,22.8891,27.2132,27.4218,27.4306,27.3135,27.0775,27.4173,27.3308,27.4561,27.4326,27.4051,27.0021,24.6266,24.2445,24.3704,0.0000,24.9149,24.5847,24.9149,24.1074,24.1439,24.4487,25.0271,25.2380,27.0728,24.4412,25.2175,25.3062,25.2527,24.7279,24.2993,27.2894,24.4191,24.7279,23.0931
2.0000,24.0961,24.3320,24.3644,23.9489,23.3322,22.8366,22.7520,24.6312,24.5111,25.5570,24.9005,25.4394,24.6349,23.8991,23.9898,23.6469,25.1745,25.0924,25.3118,24.0796,23.4766,22.9224,23.1769,23.7496,22.7689,23.0293,23.0781,23.9515,26.5517,24.3123,24.3955,24.4645,26.8599,23.9301,23.9369,25.2004,24.4541,23.6510,24.4176,24.1362,24.9249,23.2112,24.9466,24.9958,27.2341,24.4592,27.2754,27.2302,23.5108,26.8936,26.3445,25.3013,27.6599,26.7257,26.6525,25.4580,24.9413,26.7282,24.1649,27.6393,26.7615,26.8039,26.6837,26.7298,26.8495,26.4985,26.5822,27.3772,26.9139,26.9801,27.9488,27.1575,27.0649,26.7666,24.9952,24.1116,24.7244,26.5947,25.7197,23.6009,24.0345,25.2222,24.4604,24.4849,24.5550,24.5698,24.5820,24.5605,24.3947,24.6580,24.5645,24.4159,24.3995,24.2854,24.2166,23.4126,23.6796,23.9073,0.0000,24.9183,25.1708,24.4751,23.8494,23.7777,25.2939,25.2210,26.0667,26.5664,26.6994,24.0428,24.6436,27.7721,25.6070,24.7967,22.7452,22.5199,24.8690,23.6323,24.3856,25.4890,27.0442,24.4883,24.5219,24.2786,24.3576,24.1623,25.5385,26.4516,24.1987,24.2050,24.3710,23.5779,21.4342,24.1357,24.3970,24.2868,24.5076,24.5468,24.5819,24.5514,22.3140,22.5106,23.9762,23.7796,27.0419,23.7598,24.0478,23.7996,26.4566,26.4776,25.3419,25.4795,25.0168,24.3753,24.9620,23.3864,24.3354,24.1256,24.3315,24.3146,26.4809,0.0000,25.3951,23.9537,26.3638,26.4634,24.3307,24.3089,25.7098,24.7687,24.5702,25.2521,23.6137,25.3465,23.6639,25.2600,23.9379,24.3296,26.1374,26.2811,26.8575,24.2877,23.7054,26.7029,26.6396,26.7407,24.1239,26.7110,22.7777,23.1329,23.0344,25.2233,25.9909,22.8267,27.1810,27.3888,27.3977,27.2840,27.0419,27.3843,27.2950,27.4220,27.3996,27.3722,26.9658,24.5645,24.2169,24.3147,0.0000,25.0640,24.5127,25.0640,24.0632,24.0999,24.3954,25.0567,25.2889,26.8426,24.3953,25.2496,25.2928,25.2465,24.9425,24.2268,27.2403,24.4245,24.9424,23.0249
3.0000,24.0025,24.3078,24.3399,23.8999,23.2809,22.7807,22.7026,24.5279,24.4488,25.4454,24.8198,25.3354,24.5742,23.8300,23.9540,23.5979,25.1684,25.0816,25.2926,24.0445,23.4269,22.8719,23.1265,23.7033,22.7100,22.9659,23.0127,23.8794,26.4250,24.2891,24.3553,24.4247,26.7265,23.8391,23.8478,25.1089,24.3920,23.5764,24.3587,24.0414,24.8080,23.1295,24.8654,24.8769,27.0918,24.3947,27.2256,27.1805,23.4692,26.8311,26.2782,25.2156,27.5954,26.6730,26.5742,25.3661,24.9351,26.6628,24.1041,27.5750,26.7141,26.7564,26.6222,26.6680,26.7877,26.4490,26.5314,27.3279,26.8659,26.9318,27.8883,27.1134,27.0079,26.7192,24.9405,24.1116,24.7151,26.4667,25.6147,23.5269,23.9851,25.2151,24.3980,24.4225,24.4920,24.5059,24.5181,24.4966,24.3318,24.5598,24.5073,24.3589,24.3480,24.2457,24.1909,23.3305,23.5960,23.8346,0.0000,24.8382,25.0813,24.4135,23.8054,23.6872,25.2631,25.1858,26.0235,26.5191,26.6522,23.9885,24.5835,27.7122,25.5050,24.7301,22.7002,22.4659,24.7723,23.5420,24.3331,25.3963,26.9956,24.4287,24.4599,24.2636,24.2950,24.0947,25.4282,26.4049,24.1382,24.1445,24.3650,23.5371,21.3787,24.0454,24.3622,24.2070,24.4448,24.4845,24.5172,24.4875,22.2601,22.4558,23.9316,23.7353,26.9932,23.7112,24.0067,23.7584,26.4090,26.4284,25.2262,25.3604,24.9094,24.3392,24.8798,23.3537,24.2851,24.0838,24.2836,24.2646,26.4340,0.0000,25.3586,23.9046,26.2977,26.3981,24.2804,24.2591,25.5989,24.6981,24.5127,25.1765,23.5392,25.3243,23.5894,25.1407,23.8669,24.2332,25.9945,26.1317,26.7238,24.1952,23.6557,26.6392,26.5763,26.6863,24.0346,26.6542,22.7278,23.0757,22.9711,25.1164,25.8519,22.7702,27.1328,27.3389,27.3477,27.2354,26.9932,27.3344,27.2441,27.3724,27.3496,27.3220,26.9176,24.5073,24.1912,24.2648,0.0000,25.0647,24.4503,25.0647,24.0186,24.0556,24.3472,25.0489,25.2773,26.7102,24.3551,25.2440,25.2622,25.2350,24.9502,24.1641,27.1811,24.3984,24.9501,22.9614
4.0000,22.9610,23.2999,23.3305,22.8978,22.3025,21.8231,21.7492,23.4646,23.4137,24.3357,23.7610,24.2347,23.5379,22.8210,22.9570,22.6103,24.1342,24.0434,24.2623,23.0315,22.4474,21.9196,22.1625,22.7130,21.7533,22.0018,22.0458,22.8676,25.2616,23.2825,23.3357,23.4040,25.5397,22.8046,22.8171,24.0282,23.3598,22.5741,23.3322,22.9973,23.7108,22.1404,23.8055,23.7749,25.8841,23.3691,26.0664,26.0213,22.4912,25.7070,25.1754,24.1522,26.4253,25.5604,25.4554,24.2951,23.9031,25.5442,23.0939,26.4122,25.5964,25.6358,25.5057,25.5492,25.6654,25.3477,25.4260,26.1774,25.7440,25.8106,26.7216,25.9854,25.8764,25.6013,23.8982,23.1250,23.6980,25.3007,24.5038,22.5272,22.9784,24.1665,23.3654,23.3889,23.4538,23.4660,23.4786,23.4581,23.3005,23.4993,23.4810,23.3338,23.3267,23.2371,23.1910,22.3323,22.5865,22.8259,0.0000,23.7779,24.0036,23.3835,22.8122,22.6626,24.2210,24.1429,24.9429,25.4135,25.5382,22.9806,23.5531,26.5534,24.4008,23.6938,21.7470,21.5274,23.6958,22.5305,23.3099,24.3243,25.8587,23.3986,23.4266,23.2626,23.2751,23.0768,24.3199,25.3070,23.1266,23.1326,23.3692,22.5564,20.4781,23.0122,23.3375,23.1848,23.4103,23.4496,23.4791,23.4565,21.3248,21.5120,22.9323,22.7443,25.8559,22.7169,23.0066,22.7685,25.3091,25.3280,24.1232,24.2491,23.8267,23.3227,23.8309,22.3913,23.2637,23.0778,23.2669,23.2461,25.3360,0.0000,24.3254,22.9022,25.1942,25.2906,23.2610,23.2415,24.4861,23.6607,23.4861,24.1184,22.5466,24.2917,22.5948,24.0443,22.8562,23.1771,24.8396,24.9673,25.5377,23.1541,22.6651,25.5217,25.4616,25.5688,23.0098,25.5405,21.7734,22.1068,22.0068,24.0072,24.7053,21.8084,25.9871,26.1725,26.1813,26.0818,25.8559,26.1684,26.0960,26.2200,26.1832,26.1491,25.7843,23.4810,23.1913,23.2463,0.0000,24.0555,23.4151,24.0555,23.0157,23.0511,23.3289,24.0112,24.2517,25.5272,23.3355,24.2218,24.2201,24.2111,23.9579,23.1440,26.0401,23.3852,23.9578,21.9915
5.0000,22.0372,22.3779,22.4072,21.9819,21.4115,20.9514,20.8816,22.5147,22.4691,23.3526,22.7994,23.2548,22.5887,21.9026,22.0443,21.7053,23.1928,23.1003,23.3090,22.1133,21.5517,21.0455,21.2782,21.8071,20.8842,21.1242,21.1664,21.9468,24.2378,22.3616,22.4039,22.4684,24.5029,21.8876,21.8999,23.0571,22.4176,21.6693,22.3936,22.0717,22.7500,21.2431,22.8401,22.8110,24.8329,22.4335,25.0103,24.9674,21.5935,24.6640,24.1508,23.1882,25.3503,24.5306,24.4367,23.3262,22.9678,24.5060,22.1699,25.3390,24.5648,24.6024,24.4703,24.5114,24.6292,24.3276,24.4021,25.1246,24.7032,24.7652,25.6457,24.9215,24.8322,24.5695,22.9408,22.2205,22.7721,24.2752,23.5146,21.6217,22.0577,23.2164,22.4230,22.4455,22.5070,22.5180,22.5301,22.5107,22.3598,22.5479,22.5393,22.3961,22.3920,22.3107,22.2755,21.4281,21.6723,21.9067,0.0000,22.8172,23.0336,22.4419,21.9040,21.7516,23.2585,23.1805,23.9413,24.3900,24.5092,22.0581,22.6079,25.4847,23.4155,22.7422,20.8807,20.6709,22.7473,21.6256,22.3747,23.3558,24.8148,22.4565,22.4818,22.3460,22.3434,22.1476,23.3373,24.2876,22.2012,22.2070,22.4534,21.6561,19.6599,22.0812,22.4066,22.2486,22.4660,22.5043,22.5317,22.5163,20.4707,20.6517,22.0161,21.8356,24.8122,21.8082,22.0882,21.8597,24.2906,24.3089,23.1346,23.2536,22.8558,22.3935,22.8653,21.4931,22.3376,22.1588,22.3359,22.3147,24.3147,0.0000,23.3580,21.9861,24.1689,24.2622,22.3288,22.3099,23.5059,22.7068,22.5440,23.1313,21.6165,23.3401,21.6632,23.0121,21.9360,22.2443,23.7948,23.9166,24.5010,22.2173,21.7575,24.4848,24.4272,24.5342,22.0487,24.5106,20.9051,21.2251,21.1290,23.0444,23.6688,20.9385,24.9355,25.1119,25.1202,25.0262,24.8122,25.1079,25.0443,25.1657,25.1219,25.0877,24.7434,22.5393,22.2757,22.3148,0.0000,23.1304,22.4704,23.1304,22.0961,22.1301,22.3956,23.0698,23.3043,24.4901,22.4037,23.2745,23.2576,23.2626,23.0474,22.2129,24.9870,22.4604,23.0473,21.1112
6.0000,22.0108,22.3725,22.4012,21.9788,21.4101,20.9500,20.8798,22.5023,22.4610,23.3398,22.7919,23.2434,22.5834,21.8949,22.0471,21.7039,23.2009,23.1033,23.3155,22.1037,21.5504,21.0445,21.2774,21.8052,20.8828,21.1291,21.1716,21.9380,24.2087,22.3566,22.3994,22.4641,24.4754,21.8606,21.8768,23.0456,22.4098,21.6590,22.3881,22.0445,22.7079,21.2413,22.8326,22.7676,24.8022,22.4412,25.0608,25.0214,21.5952,24.6696,24.1555,23.1918,25.3630,24.5433,24.4410,23.3295,22.9695,24.5144,22.1771,25.3442,24.5878,24.6270,24.4810,24.5219,24.6415,24.3418,24.4161,25.1525,24.7233,24.7806,25.6552,24.9494,24.8412,24.5924,22.9489,22.2182,22.7707,24.2447,23.4975,21.6141,22.0538,23.2182,22.4151,22.4377,22.4985,22.5090,22.5208,22.5019,22.3514,22.5357,22.5351,22.3914,22.3878,22.3107,22.2746,21.4270,21.6671,21.8975,0.0000,22.8088,23.0224,22.4352,21.9015,21.7290,23.2667,23.1880,23.9550,24.4085,24.5308,22.0544,22.6025,25.4941,23.3996,22.7355,20.8791,20.6686,22.7430,21.6116,22.3698,23.3594,24.8464,22.4508,22.4755,22.3418,22.3509,22.1397,23.3247,24.3042,22.2084,22.2142,22.4509,21.6572,19.6586,22.0721,22.4024,22.2359,22.4581,22.4977,22.5247,22.5250,20.4695,20.6504,22.0154,21.8348,24.8443,21.8051,22.0890,21.8608,24.3066,24.3232,23.1153,23.2334,22.8399,22.3889,22.8584,21.4955,22.3415,22.1622,22.3325,22.3107,24.3313,0.0000,23.3955,21.9829,24.1739,24.2684,22.3247,22.3061,23.4912,22.7015,22.5397,23.1289,21.6155,23.3454,21.6621,22.9914,21.9274,22.2147,23.7559,23.8799,24.4735,22.2071,21.7558,24.4942,24.4363,24.5509,22.0414,24.5239,20.9035,21.2268,21.1339,23.0038,23.6304,20.9381,24.9729,25.1642,25.1719,25.0669,24.8443,25.1601,25.0727,25.1934,25.1739,25.1497,24.7756,22.5351,22.2748,22.3109,0.0000,23.1492,22.4623,23.1492,22.0953,22.1289,22.3926,23.0721,23.3142,24.4611,22.3992,23.2818,23.2658,23.2686,23.0739,22.2066,24.9949,22.4633,23.0738,21.1079
7.0000,22.9265,23.2892,23.3186,22.8842,22.2949,21.8109,21.7378,23.4427,23.3867,24.3219,23.7351,24.2211,23.5167,22.8008,22.9605,22.5980,24.1827,24.0767,24.2738,23.0066,22.4358,21.9050,22.1494,22.7020,21.7411,21.9944,22.0396,22.8480,25.2354,23.2728,23.3194,23.3860,25.5177,22.7731,22.7872,24.0071,23.3337,22.5563,23.3122,22.9615,23.6495,22.1174,23.7744,23.7113,25.8618,23.3534,26.0490,26.0030,22.4844,25.6634,25.1285,24.1357,26.3823,25.5338,25.4344,24.2786,23.9292,25.5002,23.0795,26.3733,25.5668,25.6036,25.4639,25.5067,25.6310,25.3201,25.3979,26.1466,25.7126,25.7783,26.6894,25.9411,25.8562,25.5717,23.8827,23.1283,23.7202,25.2734,24.4849,22.5085,22.9627,24.2019,23.3391,23.3627,23.4255,23.4363,23.4490,23.4292,23.2725,23.4750,23.4662,23.3158,23.3116,23.2325,23.1910,22.3129,22.5630,22.8097,0.0000,23.7544,23.9817,23.3606,22.8020,22.6328,24.2184,24.1342,24.9203,25.3849,25.5091,22.9643,23.5363,26.5221,24.3811,23.6750,21.7360,21.5103,23.6975,22.5039,23.2918,24.3101,25.8319,23.3772,23.4033,23.2569,23.2598,23.0551,24.3061,25.2782,23.1121,23.1181,23.3765,22.5477,20.4666,22.9885,23.3204,23.1568,23.3838,23.4256,23.4534,23.4397,21.3111,21.4992,22.9215,22.7335,25.8314,22.7034,22.9965,22.7598,25.2820,25.3008,24.0830,24.2072,23.7940,23.3080,23.8056,22.3798,23.2687,23.0810,23.2536,23.2302,25.3060,0.0000,24.3373,22.8886,25.1475,25.2455,23.2448,23.2262,24.4814,23.6413,23.4710,24.0635,22.4848,24.3052,22.5335,23.9148,22.8361,23.1479,24.7748,24.8939,25.5160,23.1302,22.6522,25.4784,25.4185,25.5327,22.9273,25.5097,21.7622,22.0974,21.9994,23.9862,24.6432,21.7970,25.9283,26.1581,26.1668,26.0584,25.8314,26.1538,26.0661,26.1893,26.1687,26.1364,25.7571,23.4662,23.1912,23.2304,0.0000,24.1308,23.3880,24.1308,23.0048,23.0396,23.3171,24.0404,24.2825,25.5018,23.3192,24.2390,24.2175,24.2247,24.0595,23.1240,26.0142,23.4003,24.0594,21.9773
8.0000,22.9175,23.2886,23.3181,22.8829,22.2952,21.8035,21.7298,23.4436,23.3831,24.3251,23.7393,24.2272,23.5155,22.8000,22.9592,22.5986,24.1773,24.0702,24.2651,22.9954,22.4330,21.9047,22.1477,22.7003,21.7338,21.9874,22.0327,22.8473,25.2390,23.2721,23.3177,23.3826,25.5222,22.7645,22.7793,24.0091,23.3305,22.5518,23.3106,22.9522,23.6348,22.1160,23.7809,23.6962,25.8675,23.3673,26.0936,26.0493,22.4852,25.6914,25.1548,24.1531,26.4103,25.5613,25.4587,24.2967,23.9250,25.5297,23.0929,26.4012,25.5987,25.6374,25.4935,25.5366,25.6573,25.3460,25.4244,26.1827,25.7444,25.8084,26.7187,25.9834,25.8869,25.6036,23.8962,23.1282,23.7123,25.2770,24.4878,22.5051,22.9614,24.1916,23.3359,23.3606,23.4207,23.4304,23.4458,23.4257,23.2684,23.4753,23.4665,23.3146,23.3109,23.2326,23.1910,22.3085,22.5616,22.8095,0.0000,23.7573,23.9841,23.3591,22.8001,22.6241,24.2203,24.1402,24.9398,25.4128,25.5397,22.9637,23.5367,26.5507,24.3840,23.6766,21.7265,21.5125,23.7009,22.4950,23.2901,24.3286,25.8684,23.3756,23.4017,23.2564,23.2736,23.0530,24.3098,25.3037,23.1254,23.1315,23.3739,22.5488,20.4598,22.9879,23.3188,23.1505,23.3810,23.4236,23.4510,23.4538,21.2957,21.4885,22.9217,22.7337,25.8674,22.7021,22.9977,22.7608,25.3077,25.3264,24.0806,24.2049,23.7929,23.3066,23.8043,22.3749,23.2707,23.0805,23.2529,23.2290,25.3317,0.0000,24.3604,22.8873,25.1740,25.2726,23.2437,23.2249,24.4870,23.6410,23.4713,24.0734,22.4996,24.2950,22.5480,23.9281,22.8353,23.1369,24.7663,24.8866,25.5204,23.1299,22.6526,25.5080,25.4474,25.5639,22.9426,25.5366,21.7543,22.0900,21.9925,23.9764,24.6345,21.7872,25.9813,26.2033,26.2120,26.0985,25.8674,26.1989,26.1020,26.2255,26.2139,26.1837,25.7940,23.4665,23.1912,23.2291,0.0000,24.1306,23.3844,24.1306,23.0051,23.0398,23.3168,24.0353,24.2771,25.5060,23.3175,24.2297,24.2193,24.2166,24.0633,23.1227,26.0440,23.3969,24.0632,21.9712
9.0000,22.9402,23.2923,23.3219,22.8888,22.3003,21.8123,21.7382,23.4725,23.3945,24.3615,23.7607,24.2638,23.5262,22.8145,22.9620,22.6059,24.1829,24.0737,24.2530,23.0018,22.4376,21.9034,22.1480,22.7052,21.7442,21.9986,22.0446,22.8625,25.2781,23.2756,23.3235,23.3894,25.5633,22.7877,22.8011,24.0357,23.3415,22.5696,23.3192,22.9750,23.6609,22.1408,23.8024,23.7225,25.9107,23.3772,26.0988,26.0551,22.4893,25.6945,25.1580,24.1689,26.4055,25.5592,25.4713,24.3132,23.9202,25.5362,23.1008,26.4035,25.6010,25.6416,25.4984,25.5421,25.6569,25.3411,25.4199,26.1878,25.7488,25.8134,26.7175,25.9963,25.8949,25.6059,23.9010,23.1273,23.7187,25.3165,24.5212,22.5228,22.9680,24.1972,23.3470,23.3705,23.4332,23.4440,23.4580,23.4374,23.2802,23.5034,23.4716,23.3221,23.3177,23.2342,23.1910,22.3341,22.5855,22.8223,0.0000,23.7786,24.0099,23.3689,22.8051,22.6455,24.2132,24.1363,24.9347,25.4106,25.5409,22.9711,23.5422,26.5502,24.4158,23.6824,21.7340,21.5143,23.7079,22.5125,23.2979,24.3447,25.8726,23.3833,23.4102,23.2585,23.2825,23.0658,24.3462,25.2984,23.1333,23.1393,23.3760,22.5521,20.4695,23.0136,23.3235,23.1674,23.3918,23.4310,23.4576,23.4639,21.3040,21.4971,22.9256,22.7376,25.8704,22.7080,23.0005,22.7642,25.3041,25.3216,24.1145,24.2405,23.8240,23.3118,23.8119,22.3908,23.2663,23.0816,23.2586,23.2356,25.3249,0.0000,24.3280,22.8932,25.1773,25.2765,23.2504,23.2325,24.5230,23.6470,23.4765,24.0659,22.4976,24.2807,22.5458,23.9414,22.8505,23.1654,24.8136,24.9297,25.5614,23.1562,22.6599,25.5138,25.4523,25.5670,22.9461,25.5337,21.7627,22.0999,22.0037,24.0119,24.6798,21.7975,26.0043,26.2083,26.2166,26.1060,25.8704,26.2039,26.1063,26.2287,26.2185,26.1916,25.7984,23.4716,23.1912,23.2358,0.0000,24.1356,23.3958,24.1356,23.0090,23.0440,23.3216,24.0303,24.2709,25.5469,23.3234,24.2134,24.2122,24.2032,24.0715,23.1334,26.0503,23.4000,24.0714,21.9837
10.0000,22.9750,23.3023,23.3342,22.8918,22.2943,21.8057,21.7324,23.4961,23.4062,24.3913,23.7729,24.2934,23.5298,22.8241,22.9529,22.6109,24.1493,24.0457,24.2352,23.0319,22.4307,21.8838,22.1323,22.7024,21.7376,21.9860,22.0328,22.8726,25.3360,23.2840,23.3345,23.4047,25.6306,22.8223,22.8293,24.0545,23.3525,22.5730,23.3277,23.0115,23.7301,22.1471,23.8131,23.7947,25.9907,23.3960,26.1010,26.0554,22.4871,25.7098,25.1790,24.2035,26.4044,25.5675,25.4945,24.3515,23.8944,25.5603,23.1154,26.3847,25.6048,25.6447,25.5177,25.5629,25.6720,25.3485,25.4287,26.1901,25.7549,25.8216,26.7227,25.9820,25.9002,25.6097,23.9090,23.1264,23.6981,25.3758,24.5545,22.5270,22.9748,24.1683,23.3580,23.3814,23.4454,23.4565,23.4731,23.4509,23.2919,23.5232,23.4820,23.3300,23.3248,23.2360,23.1910,22.3379,22.5923,22.8349,0.0000,23.7923,24.0287,23.3779,22.8022,22.6760,24.2052,24.1332,24.9385,25.4162,25.5450,22.9781,23.5552,26.5563,24.4461,23.6967,21.7248,21.4946,23.7063,22.5348,23.3056,24.3810,25.8761,23.3930,23.4205,23.2628,23.2991,23.0740,24.3760,25.3052,23.1477,23.1537,23.3665,22.5514,20.4633,23.0263,23.3334,23.1722,23.4025,23.4412,23.4673,23.4831,21.2983,21.4908,22.9270,22.7390,25.8742,22.7110,23.0008,22.7635,25.3102,25.3287,24.1530,24.2818,23.8536,23.3222,23.8389,22.3778,23.2782,23.0814,23.2644,23.2425,25.3326,0.0000,24.3395,22.8963,25.1982,25.2976,23.2571,23.2361,24.5534,23.6658,23.4869,24.0777,22.5195,24.2711,22.5671,23.9870,22.8603,23.2036,24.8855,24.9973,25.6279,23.1709,22.6652,25.5358,25.4732,25.5781,22.9814,25.5477,21.7558,22.0901,21.9911,24.0653,24.7485,21.7887,26.0019,26.2119,26.2203,26.1107,25.8742,26.2075,26.1091,26.2329,26.2222,26.1943,25.8017,23.4820,23.1912,23.2427,0.0000,24.1023,23.4075,24.1023,23.0109,23.0465,23.3277,24.0009,24.2361,25.6121,23.3343,24.1802,24.2041,24.1781,24.0388,23.1424,26.0483,23.3835,24.0387,21.9805
