"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,50.68,9.70,11.73,228.68,228.42,20.60,66.55,67.33,20.60,157.96,162.72,158.02,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,67.30,9.70,15.58,228.68,228.42,20.60,66.55,67.33,20.60,162.39,166.95,162.45,5.67,74.99,76.38,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,80.38,9.70,18.61,228.68,228.42,20.60,66.55,67.33,20.60,164.56,169.04,164.62,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,69.80,9.70,16.16,228.68,228.42,20.60,66.55,67.33,20.60,142.42,148.29,142.47,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,57.52,9.70,13.32,228.68,228.42,20.60,67.16,67.94,20.60,118.55,127.08,118.58,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,72.62,9.70,16.81,228.68,228.42,46.55,67.16,46.55,20.60,128.63,135.94,128.66,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,66.41,9.70,15.38,228.68,228.42,20.60,67.16,67.94,20.60,114.58,123.60,114.60,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,5.42,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,51.43,9.70,11.91,228.68,228.42,20.60,67.16,67.94,20.60,93.81,105.43,93.82,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,34.33,9.70,7.95,228.68,228.42,46.55,67.16,46.55,20.60,0.00,119.14,109.49,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,41.28,85.00,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,13.19,71.91,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,16.46,9.70,3.81,228.68,220.60,46.35,45.79,67.94,20.60,0.00,83.79,69.96,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,12.35,67.92,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,20.70,9.70,4.79,228.68,228.42,20.60,0.00,64.46,20.60,0.00,82.12,68.24,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,41.28,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.73,80.33,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,28.64,9.70,6.63,228.68,228.42,20.60,0.00,67.94,20.60,0.00,96.50,83.75,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,41.28,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,29.38,9.70,6.80,228.68,220.60,46.55,67.16,46.55,20.60,0.00,99.61,94.24,5.67,74.99,54.96,66.62,66.54,76.63,30.70,30.59,30.58,39.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,56.50,9.70,13.08,228.68,220.60,0.00,20.60,20.60,0.00,121.55,129.71,121.57,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,47.11,85.00,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,25.73,9.70,5.96,228.68,228.42,20.60,67.16,67.94,20.60,95.28,106.71,95.28,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,41.28,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,23.69,9.70,5.49,228.68,220.60,20.60,67.16,67.94,20.60,97.17,108.37,97.17,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,37.08,9.70,8.59,228.68,228.42,20.60,67.16,67.94,20.60,120.53,128.82,120.55,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,41.28,85.00,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,24.14,9.70,5.59,228.68,228.42,20.60,35.00,0.00,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,41.28,85.00,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,42.14,9.70,9.76,228.68,228.42,20.60,30.43,30.44,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,41.28,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,16.46,9.70,3.81,228.68,220.60,20.60,20.60,26.78,20.60,168.38,172.74,168.44,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,29.89,9.70,6.92,228.68,220.60,0.00,26.78,26.78,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,42.85,9.70,9.92,228.68,220.60,20.60,26.78,26.78,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,66.09,9.70,15.30,228.68,228.42,20.60,60.76,46.52,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,61.69,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,21.73,61.68,62.42,21.73,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,55.86,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,61.94,9.70,14.34,228.68,228.42,22.86,66.66,67.44,22.86,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,55.86,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,57.67,9.70,13.35,228.68,228.42,21.97,63.74,64.50,21.97,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,55.86,85.00,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,94.47,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,55.86,85.00,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,88.38,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,55.86,85.00,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.95,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,61.69,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,66.12,66.90,20.60,172.29,176.47,172.36,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,61.69,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,48.17,48.47,20.60,155.11,160.02,155.16,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,73.35,85.00,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,60.15,60.86,20.60,109.94,114.71,109.96,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,67.52,85.00,110.37,110.32,203.40,19.44,20.27
