"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
30.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,62.67,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,110.97,6.39,9.98,85.48,10.17,19.87,229.57,229.31,54.42,54.10,54.71,54.28,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,93.23,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.00,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,76.94,6.39,9.98,85.48,10.17,19.87,229.57,229.31,32.33,67.42,32.33,32.33,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,78.19,68.16,110.80,110.76
35.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,55.10,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,55.60,6.39,9.98,77.06,10.17,17.91,229.57,229.31,25.02,39.49,35.35,35.35,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,71.27,58.68,110.80,110.76
36.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,44.06,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,53.61,10.17,12.46,229.57,229.31,0.00,53.68,66.33,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,59.33,48.29,110.80,110.76
37.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.34,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,30.48,6.39,9.98,57.04,10.17,13.26,229.57,229.31,0.00,39.98,40.29,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,61.07,49.54,110.80,110.76
38.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,73.04,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,85.32,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.84,46.20,48.54,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,76.11,64.97,110.80,110.76
39.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,81.22,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,110.66,6.39,9.98,85.48,10.17,19.87,229.57,229.31,37.89,67.42,37.89,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,82.71,76.03,110.80,110.76
40.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,79.32,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,111.38,6.39,9.98,85.48,10.17,19.87,229.57,229.31,36.54,36.12,36.54,36.54,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,82.96,76.48,110.80,110.76
41.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,80.38,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,104.12,6.39,9.98,85.48,10.17,19.87,229.57,229.31,33.25,32.97,45.00,33.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,82.46,75.56,110.80,110.76
42.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,93.14,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,109.70,6.39,9.98,85.48,10.17,19.87,229.57,229.31,47.85,33.41,33.71,33.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,83.37,77.23,110.80,110.76
43.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,93.54,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,111.36,6.39,9.98,85.48,10.17,19.87,229.57,229.31,34.46,54.82,34.46,34.46,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,83.69,77.82,110.80,110.76
44.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,88.77,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,83.86,6.39,9.98,85.48,10.17,19.87,229.57,229.31,27.09,48.06,27.09,48.19,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,80.37,71.84,110.80,110.76
45.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,88.97,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,65.56,6.39,9.98,85.48,10.17,19.87,229.57,229.31,31.47,57.43,31.47,31.47,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,77.75,67.46,110.80,110.76
46.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,74.56,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,37.10,6.39,9.98,79.77,10.17,18.54,229.57,229.31,25.56,44.44,25.56,25.56,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,70.59,57.93,110.80,110.76
47.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,74.01,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,28.47,6.39,9.98,74.54,10.17,17.33,229.57,229.31,38.68,0.00,38.68,38.68,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,73.09,60.86,110.80,110.76
48.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,66.34,8.17,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,59.56,10.17,13.84,229.57,229.31,20.97,28.63,20.98,20.98,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,65.31,52.85,110.80,110.76
