"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.98,33.51,5.47,12.23,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,67.75,62.47,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,77.56,110.32,101.70,20.46,20.42,22.16,21.95,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.98,39.60,5.47,13.64,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,69.88,63.26,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,53.26,110.32,101.70,20.46,20.42,11.35,11.33,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.98,40.73,5.47,13.90,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,69.40,63.15,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,53.26,110.32,101.70,20.46,20.42,11.35,11.33,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.98,53.25,5.47,16.80,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,77.56,110.32,101.70,20.46,20.42,11.35,11.33,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.88,45.47,5.47,14.99,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.56,30.70,30.59,30.58,87.20,87.36,27.21,110.32,101.70,20.46,20.42,11.35,11.33,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.10,56.84,5.47,17.63,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,89.22,110.32,101.70,20.46,20.42,11.35,11.33,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.89,40.87,5.47,13.93,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,67.24,62.07,57.34,66.54,81.56,30.70,30.59,30.58,87.20,87.36,27.21,110.32,101.70,20.46,20.42,11.35,11.33,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.98,53.90,5.47,16.95,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,0.00,65.11,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,89.22,110.32,101.70,20.46,20.42,11.35,11.33,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,9.98,44.31,5.47,14.73,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,66.94,61.79,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,89.22,110.32,101.70,20.46,20.42,11.35,11.33,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,50.02,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.98,49.11,5.47,15.84,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,66.94,61.79,57.13,66.33,81.56,30.70,30.59,30.58,87.20,20.60,64.92,110.32,101.70,20.46,20.42,11.35,11.33,5.06
