"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
13.00,6.23,23.37,6.54,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,8.69,13.30,10.88,0.00,7.80,19.76,57.91,7.82,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,11.31,15.65,55.59,3.55,28.12,19.44,18.46,120.00,5.70,22.90,0.60,13.61,13.61,14.58,2.00,103.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.66,14.28,18.81,0.72,1.70,81.78,78.18,11.10,6.47,86.40,0.00,118.00,0.10,2.16,27.10,201.16,11.00,161.84,17.50,0.24,27.53,81.41
14.00,3.19,23.33,3.58,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,6.89,11.49,10.88,0.00,7.80,20.10,57.12,7.83,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,9.61,16.25,56.05,3.55,28.12,19.44,18.46,101.00,5.70,16.80,0.60,13.61,13.61,14.58,2.00,109.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.53,13.96,18.84,0.52,1.70,82.80,79.21,11.06,6.65,72.72,0.00,124.00,0.10,2.20,19.00,158.19,11.00,137.06,17.50,0.18,21.01,75.09
15.00,1.91,23.24,2.02,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,2.59,5.78,10.88,0.00,7.80,18.79,55.83,7.83,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,4.80,16.38,55.43,3.55,28.12,19.44,18.46,69.00,5.70,9.37,0.60,13.61,13.61,14.58,2.00,113.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.94,13.55,18.84,0.45,1.70,83.30,78.48,11.19,6.53,49.68,0.00,128.00,0.10,2.20,9.40,88.03,11.00,78.38,17.50,0.13,14.48,46.06
16.00,0.81,23.41,0.77,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.49,0.85,10.88,0.00,7.80,18.73,55.31,7.85,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.78,16.27,55.67,3.55,28.12,19.44,18.46,27.00,5.70,3.52,0.60,13.61,13.61,14.58,2.00,117.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,15.35,13.13,18.84,0.31,1.70,84.20,79.16,11.46,6.42,19.44,0.00,129.00,0.10,2.24,2.30,14.69,11.00,25.20,17.50,0.08,7.60,16.21
17.00,0.31,23.33,0.21,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.01,0.04,10.88,0.00,7.80,17.13,54.46,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.04,16.58,57.52,3.55,28.12,19.44,18.46,3.00,5.70,0.28,0.60,13.61,13.61,14.58,2.00,117.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.59,12.55,18.86,0.11,1.70,80.91,77.61,10.71,5.81,2.16,0.00,127.00,0.00,2.28,0.10,0.87,11.00,2.06,17.50,0.03,0.72,1.37
18.00,0.00,23.34,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,16.75,54.49,7.89,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.85,57.44,3.55,28.12,19.44,18.46,0.00,5.70,0.12,0.60,13.61,13.61,14.58,2.00,116.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,13.82,11.97,18.94,0.05,1.70,80.50,77.51,10.71,5.64,0.00,0.00,121.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.02,0.36,0.00
19.00,0.00,23.46,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,13.84,50.75,7.88,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.94,56.74,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,113.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,13.77,11.39,18.94,0.00,1.69,80.86,76.81,10.76,5.68,0.00,71.86,113.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
20.00,0.00,23.44,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,12.60,48.07,7.87,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.96,56.19,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,107.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,13.72,10.80,18.94,0.00,1.69,81.94,77.20,10.83,5.44,0.00,72.25,102.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
21.00,0.00,23.38,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.81,43.19,7.89,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.56,57.10,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,100.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.09,11.14,18.94,0.00,1.69,82.15,77.06,11.00,5.41,0.00,71.26,92.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
22.00,0.00,23.21,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.78,40.02,7.85,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.35,57.25,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,92.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.46,11.47,18.94,0.00,1.69,83.97,77.75,11.18,5.43,0.00,71.25,82.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
23.00,0.00,23.28,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,10.16,34.62,7.84,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.66,56.38,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,84.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.61,11.62,18.94,0.00,1.69,81.74,76.48,11.04,5.42,0.00,71.93,74.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
24.00,0.00,23.28,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.57,34.28,7.84,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.59,56.60,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,76.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.75,11.76,18.94,0.00,1.69,80.24,74.67,11.08,5.43,0.00,71.18,67.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
25.00,0.00,23.34,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.41,32.92,7.85,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.62,55.52,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,70.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.71,11.98,18.94,0.00,1.68,80.08,73.66,10.94,5.36,0.00,69.95,63.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
26.00,0.00,23.44,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.31,32.09,7.87,6.50,15.55,4.70,19.44,19.44,16.03,19.44,1.30,0.00,17.44,54.45,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,66.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.68,12.21,18.94,0.00,1.68,79.72,72.44,10.82,5.31,0.00,70.14,60.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
27.00,0.00,23.29,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.33,30.71,7.89,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.78,52.59,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,62.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,14.86,12.26,18.94,0.00,1.68,71.60,66.75,8.30,3.67,0.00,68.52,59.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
28.00,0.00,23.35,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,9.75,29.26,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,16.58,51.06,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,60.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,15.04,12.31,18.94,0.00,1.68,73.63,67.36,8.62,3.67,0.00,66.95,58.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
29.00,0.00,23.21,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,3.20,0.00,0.00,0.00,10.88,0.00,7.80,8.28,26.12,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,15.57,48.14,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,57.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,15.18,12.43,18.94,0.00,1.67,67.37,61.42,8.15,3.45,0.00,65.23,57.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
30.00,0.00,23.26,0.00,17.40,4.50,7.10,5.30,18.95,0.00,0.00,0.00,0.00,0.00,0.00,10.88,0.00,7.80,8.56,25.63,7.88,6.50,3.80,4.70,19.44,19.44,16.03,19.44,1.30,0.00,15.13,45.75,3.55,28.12,19.44,18.46,0.00,5.70,0.00,0.60,13.61,13.61,14.58,2.00,55.00,12.83,17.49,6.00,9.10,0.00,17.98,0.00,15.31,12.55,18.94,0.00,1.67,65.70,60.66,8.11,3.40,0.00,64.17,56.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
