"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,24.8799,24.9363,24.9596,24.6363,24.0832,23.4278,23.3271,25.5340,25.2989,26.2925,25.6937,26.2062,25.4353,24.5568,24.2444,24.0367,25.1378,25.2184,26.2757,24.6413,24.0284,23.2809,23.6194,24.3295,23.3809,23.7114,23.7701,24.7243,26.7193,24.9173,25.0979,25.1633,26.6548,24.7182,24.7013,25.9715,25.2559,24.3428,25.2449,24.9246,25.8076,24.0019,25.7634,25.8870,26.9971,25.3893,28.4966,28.4692,23.8122,27.9179,27.2829,26.2940,28.6134,27.9260,27.7829,26.4717,25.1986,27.7804,25.0571,28.6041,27.9332,27.9782,27.7460,27.8041,27.5655,27.7364,27.7874,28.5667,28.0770,28.1343,29.1342,28.3148,28.2202,27.9380,25.8722,24.6633,25.0498,26.7617,26.2929,24.3122,24.6902,25.3215,25.2622,25.2925,25.3376,25.3484,25.3598,25.3456,25.1830,25.4868,25.4080,25.2392,25.2167,25.1667,24.9811,24.1697,24.4537,24.8646,0.0000,25.7045,25.9259,25.3202,24.4258,24.5546,26.2043,26.1905,27.1843,27.6549,27.8626,24.6093,25.4709,28.9745,26.2221,25.6040,23.2851,22.7603,26.6809,24.3920,25.1441,26.5085,28.2249,25.3049,25.3376,24.8605,25.2680,24.5821,26.2789,27.5494,25.0905,25.0970,24.8375,24.1664,22.0102,24.9342,25.1007,24.6451,25.3007,25.3662,25.4094,25.4928,22.8977,23.0958,24.6990,24.4744,28.2230,24.4095,24.8345,24.3938,27.4991,27.7137,26.2217,26.3684,25.8723,25.0540,25.8353,23.7178,24.5567,24.3745,25.1416,25.0662,27.6937,0.0000,26.7423,24.6428,27.3089,27.4397,25.0842,25.0746,26.3515,25.6373,25.4137,25.8753,24.0246,26.3469,24.0625,25.8404,24.6585,25.1349,27.0524,27.2410,26.6854,25.0948,24.1215,27.7583,27.6785,27.8619,24.5884,27.7563,23.3429,23.7611,23.7151,26.0663,26.8973,23.4377,28.3681,28.5919,28.5995,28.4746,28.2230,28.5873,28.4697,28.6130,28.6022,28.5733,28.1480,25.4080,24.9814,25.0663,0.0000,24.7415,25.3004,24.7414,24.8126,24.8807,25.2361,25.2498,26.3412,26.7642,25.0976,26.1135,26.2019,26.1176,24.5529,24.9918,28.3376,24.6295,24.5528
2.0000,24.9027,24.9289,24.9505,24.6386,24.0916,23.4464,23.3414,25.7078,25.2920,26.5855,25.8491,26.4930,25.4227,24.6185,24.2493,24.0344,25.1613,25.2330,26.2598,24.6140,24.0363,23.2823,23.6239,24.3347,23.4044,23.7302,23.7902,24.8005,27.4499,24.9109,25.0922,25.1546,27.7286,24.7444,24.7304,26.1709,25.2505,24.3935,25.2502,24.9460,25.7996,24.1227,25.9157,25.8764,28.0734,25.3602,28.4992,28.4751,23.8151,27.9015,27.2592,26.2425,28.6149,27.9244,27.7457,26.4130,25.2059,27.7595,25.0371,28.5803,27.9368,27.9828,27.7301,27.7875,27.5655,27.7382,27.7875,28.5716,28.0731,28.1246,29.1314,28.3054,28.2092,27.9416,25.8643,24.6633,25.0598,27.4917,26.6784,24.3785,24.6888,25.3363,25.2565,25.2823,25.3283,25.3368,25.3522,25.3374,25.1719,25.6445,25.4152,25.2467,25.2305,25.1730,24.9851,24.2859,24.5658,24.9486,0.0000,25.8585,26.1321,25.3198,24.4301,24.5729,26.1950,26.1846,27.1835,27.6571,27.8656,24.6117,25.4766,28.9710,26.5693,25.6109,23.2933,22.7607,26.6471,24.3945,25.1433,26.4487,28.2280,25.3074,25.3394,24.8561,25.2435,24.6534,26.5710,27.5508,25.0708,25.0773,24.8419,24.1689,22.0324,25.0673,25.0944,24.7356,25.2917,25.3649,25.4048,25.4611,22.9132,23.1130,24.7044,24.4798,28.2259,24.4117,24.8370,24.3964,27.5006,27.7153,26.3702,26.5280,26.0251,25.0482,25.8259,23.7320,24.5502,24.3756,25.1505,25.0670,27.6953,0.0000,26.6920,24.6450,27.2857,27.4180,25.0845,25.0746,26.6977,25.6376,25.4206,25.8387,23.9853,26.3232,24.0233,25.7274,24.7280,25.1667,27.1293,27.3393,27.7238,25.2350,24.1199,27.7395,27.6601,27.8562,24.5270,27.7547,23.3563,23.7774,23.7337,26.1104,26.9670,23.4597,28.3793,28.5931,28.6009,28.4766,28.2259,28.5886,28.4734,28.6178,28.6035,28.5761,28.1517,25.4152,24.9854,25.0671,0.0000,24.7815,25.2935,24.7814,24.8181,24.8861,25.2453,25.2595,26.3228,27.6974,25.0920,26.0896,26.1921,26.1187,24.6007,25.0180,28.3227,24.6382,24.6005
3.0000,24.8280,24.9101,24.9314,24.6061,24.0607,23.4172,23.3169,25.6324,25.2435,26.4978,25.7844,26.4146,25.3790,24.5606,24.2272,24.0045,25.1625,25.2200,26.2933,24.5894,24.0100,23.2588,23.6006,24.3079,23.3731,23.7020,23.7592,24.7403,27.3277,24.8930,25.0606,25.1212,27.5947,24.6701,24.6613,26.0979,25.2021,24.3442,25.2066,24.8698,25.6938,24.0645,25.8494,25.7679,27.9285,25.3282,28.4838,28.4593,23.7943,27.8731,27.2217,26.1982,28.6129,27.9181,27.7144,26.3655,25.1927,27.7229,25.0085,28.5648,27.9211,27.9665,27.6972,27.7531,27.5655,27.7299,27.7816,28.5475,28.0570,28.1082,29.1199,28.2827,28.2011,27.9259,25.8418,24.6633,25.0516,27.3674,26.5890,24.3272,24.6545,25.3157,25.2078,25.2322,25.2796,25.2875,25.3019,25.2872,25.1224,25.5729,25.3756,25.2051,25.1933,25.1465,24.9679,24.2304,24.5067,24.8821,0.0000,25.7945,26.0600,25.2736,24.4042,24.5029,26.2041,26.1865,27.1784,27.6457,27.8511,24.5751,25.4350,28.9593,26.4834,25.5649,23.2807,22.7296,26.5899,24.3329,25.1048,26.4018,28.2115,25.2627,25.2928,24.8442,25.2133,24.5937,26.4848,27.5421,25.0424,25.0489,24.8396,24.1492,22.0029,25.0028,25.0645,24.6721,25.2424,25.3172,25.3547,25.4288,22.8855,23.0845,24.6789,24.4545,28.2098,24.3794,24.8178,24.3764,27.4910,27.7072,26.2818,26.4357,25.9447,25.0199,25.7723,23.7385,24.4941,24.3409,25.1168,25.0311,27.6876,0.0000,26.7581,24.6124,27.2483,27.3821,25.0480,25.0387,26.6121,25.5907,25.3807,25.7943,23.9380,26.3662,23.9763,25.6243,24.6687,25.0835,26.9981,27.2017,27.5900,25.1685,24.0890,27.7042,27.6257,27.8315,24.4616,27.7487,23.3326,23.7512,23.7056,26.0083,26.8401,23.4306,28.3588,28.5785,28.5867,28.4615,28.2098,28.5740,28.4519,28.5937,28.5892,28.5606,28.1359,25.3756,24.9682,25.0312,0.0000,24.8096,25.2449,24.8096,24.7925,24.8602,25.2113,25.2442,26.3632,27.5664,25.0604,26.1354,26.2017,26.1603,24.6416,24.9692,28.3124,24.6196,24.6414
4.0000,24.7183,24.8890,24.9107,24.5600,24.0053,23.3554,23.2571,25.5220,25.1868,26.3759,25.6969,26.2989,25.3257,24.4774,24.2027,23.9637,25.1797,25.2218,26.2654,24.5972,23.9617,23.2170,23.5552,24.2648,23.3064,23.6310,23.6898,24.6559,27.1958,24.8726,25.0229,25.0851,27.4543,24.5646,24.5578,25.9993,25.1456,24.2613,25.1529,24.7585,25.5491,23.9786,25.7594,25.6202,27.7823,25.2842,28.4042,28.3773,23.7590,27.8328,27.1776,26.1567,28.5972,27.8812,27.6767,26.3250,25.1940,27.6763,24.9706,28.5179,27.8805,27.9249,27.6524,27.7074,27.5655,27.6944,27.7465,28.4991,28.0168,28.0715,29.0869,28.2460,28.1594,27.8853,25.8060,24.6633,25.0433,27.2344,26.4775,24.2445,24.6089,25.3172,25.1511,25.1771,25.2216,25.2283,25.2449,25.2297,25.0654,25.4667,25.3240,25.1529,25.1454,25.1096,24.9439,24.1453,24.4160,24.7983,0.0000,25.7089,25.9639,25.2192,24.3643,24.4012,26.1754,26.1555,27.1436,27.6080,27.8113,24.5269,25.3813,28.9248,26.3748,25.5060,23.2061,22.6892,26.4396,24.2381,25.0563,26.3641,28.1577,25.2089,25.2373,24.8310,25.1722,24.5036,26.3639,27.5057,25.0044,25.0109,24.8360,24.1135,21.9401,24.9046,25.0284,24.5671,25.1860,25.2614,25.2968,25.3806,22.8273,23.0245,24.6381,24.4140,28.1546,24.3337,24.7810,24.3403,27.4549,27.6716,26.1477,26.2975,25.8239,24.9864,25.7025,23.6841,24.4834,24.3199,25.0723,24.9848,27.6511,0.0000,26.7037,24.5663,27.2042,27.3378,25.0013,24.9926,26.4972,25.5292,25.3288,25.7486,23.8890,26.3325,23.9276,25.5225,24.5845,24.9691,26.8488,27.0451,27.4494,25.0679,24.0471,27.6584,27.5806,27.7894,24.3963,27.7220,23.2712,23.6843,23.6347,25.8742,26.6942,23.3621,28.3072,28.4946,28.5037,28.3943,28.1546,28.4904,28.3998,28.5452,28.5059,28.4708,28.0826,25.3240,24.9443,24.9848,0.0000,24.8572,25.1881,24.8572,24.7518,24.8198,25.1667,25.2459,26.3349,27.4276,25.0227,26.1179,26.1735,26.1397,24.7036,24.9045,28.2691,24.6054,24.7035
5.0000,24.5285,24.7428,24.7639,24.4117,23.8636,23.2051,23.1129,25.3252,25.0223,26.1749,25.5173,26.1021,25.1654,24.3079,24.0835,23.8283,25.1150,25.1292,26.1854,24.4385,23.8187,23.0867,23.4201,24.1220,23.1533,23.4679,23.5244,24.4845,26.9873,24.7272,24.8703,24.9314,27.2431,24.3761,24.3724,25.8116,24.9818,24.0922,24.9931,24.5675,25.3362,23.8104,25.5774,25.4053,27.5707,25.1603,28.2637,28.2372,23.6315,27.7160,27.0538,26.0256,28.5483,27.7749,27.5568,26.1924,25.0839,27.5469,24.8485,28.3983,27.7568,27.8002,27.5245,27.5774,27.5655,27.5838,27.6410,28.3684,27.8888,27.9417,28.9831,28.1085,28.0497,27.7615,25.6826,24.5290,24.9325,27.0249,26.2812,24.0757,24.4578,25.2244,24.9872,25.0134,25.0561,25.0618,25.0787,25.0637,24.9011,25.2747,25.1690,24.9949,24.9907,24.9629,24.8016,23.9759,24.2409,24.6235,0.0000,25.5300,25.7778,25.0569,24.2211,24.2152,26.0707,26.0444,27.0301,27.4901,27.6890,24.3773,25.2252,28.8182,26.1804,25.3494,23.0677,22.5589,26.2834,24.0559,24.9005,26.2324,28.0278,25.0477,25.0738,24.6893,25.0492,24.3287,26.1635,27.3905,24.8824,24.8888,24.7096,23.9854,21.7961,24.7217,24.8758,24.3806,25.0216,25.0976,25.1312,25.2569,22.6765,22.8747,24.4986,24.2758,28.0247,24.1867,24.6503,24.2111,27.3401,27.5608,25.9393,26.0860,25.6233,24.8355,25.5335,23.5573,24.3595,24.1983,24.9208,24.8314,27.5372,0.0000,26.6422,24.4178,27.0801,27.2130,24.8477,24.8391,26.2984,25.3675,25.1737,25.6305,23.7730,26.2588,23.8118,25.3587,24.4139,24.7725,26.6162,26.8093,27.2380,24.8823,23.9097,27.5294,27.4531,27.6634,24.2648,27.6513,23.1270,23.5290,23.4716,25.6638,26.4642,23.2106,28.1744,28.3521,28.3613,28.2601,28.0247,28.3480,28.2694,28.4143,28.3633,28.3284,27.9530,25.1690,24.8019,24.8315,0.0000,24.8414,25.0237,24.8413,24.6121,24.6797,25.0146,25.1408,26.2545,27.2173,24.8701,26.0441,26.0691,26.0663,24.7108,24.7411,28.1564,24.4966,24.7107
6.0000,23.5731,23.7858,23.8040,23.5096,22.9974,22.3307,22.2441,24.3210,24.0925,25.1400,24.5316,25.0762,24.2271,23.3857,23.2079,22.9544,24.2504,24.2336,25.2787,23.4854,22.9291,22.2239,22.5450,23.2240,22.2794,22.5868,22.6408,23.5510,25.8992,23.7712,23.9315,23.9855,26.1322,23.4284,23.4272,24.8065,24.0532,23.1705,24.0607,23.6097,24.3294,22.8867,24.5876,24.3941,26.4456,24.3175,27.4334,27.4115,22.7682,26.8763,26.2114,25.1634,27.9106,26.9517,26.7040,25.3281,24.1589,26.6895,24.0171,27.5488,26.9031,26.9462,26.6703,26.7207,27.1012,26.7460,26.8221,27.5025,27.0264,27.0716,28.1486,27.2484,27.2158,26.9076,24.8294,23.5659,24.0015,25.9344,25.2441,23.1538,23.6247,24.3268,24.0583,24.0838,24.1255,24.1310,24.1452,24.1309,23.9760,24.2809,24.2292,24.0621,24.0574,24.0302,23.8586,23.0460,23.2996,23.6845,0.0000,24.5455,24.7753,24.1200,23.3146,23.2774,25.1815,25.1576,26.1663,26.6387,26.8352,23.4778,24.2822,27.9778,25.1501,24.4007,22.2012,21.7134,25.3380,23.1317,23.9810,25.3698,27.1785,24.1105,24.1370,23.7285,24.2117,23.4055,25.1300,26.5368,24.0502,24.0565,23.7547,23.1187,20.9733,23.7562,23.9354,23.4554,24.0902,24.1560,24.1862,24.4110,21.8191,22.0116,23.6014,23.3867,27.1771,23.2930,23.7656,23.3362,26.4922,26.7216,24.9040,25.0413,24.6077,23.8926,24.5877,22.7104,23.4579,23.3131,23.9938,23.9159,26.6840,0.0000,25.7056,23.5156,26.2369,26.3673,23.9311,23.9238,25.2608,24.4246,24.2337,24.8076,23.0107,25.3443,23.0482,24.5225,23.4852,23.8023,25.5330,25.7106,26.1275,23.9087,23.0320,26.6732,26.6005,26.8086,23.4782,26.9484,22.2579,22.6453,22.5905,24.6439,25.3913,22.3356,27.3171,27.5229,27.5311,27.4181,27.1771,27.5186,27.4091,27.5470,27.5333,27.5055,27.1058,24.2292,23.8589,23.9160,0.0000,24.0382,24.0937,24.0381,23.7121,23.7780,24.0799,24.2268,25.3453,26.1099,23.9313,25.1462,25.1802,25.1693,23.9368,23.8124,27.3177,23.6131,23.9367
7.0000,23.6685,23.9493,23.9695,23.6170,23.0912,22.4383,22.3514,24.4194,24.1988,25.2429,24.6405,25.1806,24.3363,23.4728,23.3460,23.0704,24.4474,24.4123,25.4143,23.6215,23.0474,22.3504,22.6685,23.3438,22.3833,22.6889,22.7435,23.6399,26.0095,23.9348,24.0602,24.1170,26.2476,23.5229,23.5231,24.9140,24.1605,23.2695,24.1730,23.7049,24.4217,22.9788,24.6971,24.4861,26.5597,24.4269,27.5337,27.5094,22.8893,26.9733,26.3119,25.2650,27.9554,27.0448,26.8005,25.4270,24.3428,26.7915,24.1223,27.6426,27.0018,27.0430,26.7717,26.8228,27.1012,26.8433,26.9130,27.6066,27.1289,27.1775,28.2392,27.3552,27.3121,27.0064,24.9371,23.7594,24.1807,26.0444,25.3526,23.2503,23.6247,24.5012,24.1656,24.1920,24.2320,24.2375,24.2529,24.2378,24.0827,24.3802,24.3500,24.1762,24.1758,24.1628,24.0125,23.1375,23.3938,23.7730,0.0000,24.6552,24.8836,24.2322,23.4400,23.3724,25.3055,25.2788,26.2738,26.7393,26.9347,23.5868,24.4026,28.0704,25.2586,24.5194,22.3058,21.8402,25.4500,23.2282,24.0838,25.4673,27.2785,24.2238,24.2470,23.9036,24.3190,23.4824,25.2332,26.6388,24.1556,24.1619,23.9446,23.2374,21.0711,23.8526,24.0670,23.5104,24.1980,24.2686,24.2978,24.5236,21.9255,22.1182,23.7196,23.5039,27.2783,23.3991,23.8848,23.4561,26.5934,26.8194,25.0003,25.1368,24.7055,24.0298,24.6969,22.8121,23.6164,23.4576,24.1127,24.0177,26.7847,0.0000,25.8557,23.6227,26.3375,26.4680,24.0331,24.0248,25.3683,24.5393,24.3543,24.9070,23.1015,25.4794,23.1392,24.6023,23.5728,23.8987,25.6248,25.7984,26.2421,24.0059,23.1470,26.7750,26.7019,26.9090,23.5655,27.0088,22.3654,22.7511,22.6927,24.7397,25.4826,22.4369,27.3924,27.6241,27.6326,27.5208,27.2783,27.6197,27.5118,27.6512,27.6347,27.6037,27.2038,24.3500,24.0128,24.0177,0.0000,24.2738,24.2001,24.2737,23.8305,23.8969,24.2039,24.4087,25.4813,26.2229,24.0601,25.2865,25.3044,25.3104,24.1908,23.9154,27.4132,23.7671,24.1907
8.0000,23.6724,23.9584,23.9786,23.6250,23.1021,22.4547,22.3708,24.4288,24.2021,25.2514,24.6516,25.1874,24.3402,23.4857,23.3717,23.0833,24.5248,24.4670,25.4327,23.6170,23.0583,22.3566,22.6745,23.3553,22.4003,22.7095,22.7633,23.6547,26.0214,23.9439,24.0666,24.1223,26.2599,23.5266,23.5291,24.9230,24.1641,23.2832,24.1784,23.7083,24.4148,22.9940,24.7091,24.4783,26.5752,24.4456,27.5684,27.5467,22.9065,27.0064,26.3480,25.2880,27.9625,27.0604,26.8274,25.4511,24.3841,26.8250,24.1404,27.6604,27.0240,27.0661,26.8033,26.8553,27.0967,26.8614,26.9284,27.6255,27.1491,27.1948,28.2593,27.3792,27.3295,27.0284,24.9545,23.7706,24.2175,26.0564,25.3625,23.2647,23.6247,24.5559,24.1691,24.1954,24.2347,24.2398,24.2560,24.2408,24.0855,24.3907,24.3562,24.1820,24.1828,24.1713,24.0219,23.1517,23.4079,23.7915,0.0000,24.6652,24.8931,24.2373,23.4525,23.3790,25.3226,25.2954,26.2932,26.7598,26.9564,23.5868,24.4083,28.0901,25.2683,24.5242,22.3295,21.8571,25.4767,23.2402,24.0890,25.4922,27.3041,24.2288,24.2515,23.9136,24.3374,23.4944,25.2414,26.6594,24.1736,24.1799,23.9641,23.2522,21.0871,23.8651,24.0739,23.5201,24.2016,24.2731,24.3019,24.5420,21.9440,22.1354,23.7304,23.5146,27.3040,23.4070,23.8981,23.4710,26.6126,26.8376,25.0092,25.1454,24.7151,24.0368,24.6986,22.8431,23.6323,23.4805,24.1202,24.0234,26.8057,0.0000,25.8752,23.6307,26.3733,26.5024,24.0389,24.0308,25.3799,24.5435,24.3605,24.9508,23.1378,25.5003,23.1757,24.6249,23.5867,23.8996,25.6301,25.8066,26.2542,24.0179,23.1580,26.8079,26.7345,26.9352,23.5981,27.0180,22.3853,22.7716,22.7133,24.7415,25.4881,22.4564,27.4265,27.6587,27.6670,27.5520,27.3040,27.6543,27.5333,27.6682,27.6693,27.6383,27.2301,24.3562,24.0222,24.0235,0.0000,24.3870,24.2034,24.3870,23.8413,23.9075,24.2113,24.4556,25.4992,26.2353,24.0664,25.3105,25.3215,25.3349,24.3211,23.9236,27.4308,23.8042,24.3211
9.0000,8.3798,23.7839,23.8093,24.3950,23.4455,0.6023,6.3074,17.9578,23.6148,19.6826,19.8250,19.8484,24.1154,18.1377,23.7094,23.2300,24.5898,24.5230,25.2831,23.5849,32.7814,19.3339,25.0740,26.2418,2.3585,4.9479,5.0946,16.9322,20.7676,23.7689,23.8934,23.9041,20.9542,8.1825,8.3295,19.9324,23.5049,8.4333,23.3048,8.3923,8.6389,16.5126,19.0988,8.6610,21.2029,24.6824,27.5298,27.5073,23.3423,27.0207,26.3544,25.5127,27.9699,27.0599,26.9599,25.6683,24.3409,26.8238,24.3841,27.6732,26.9902,27.0336,26.7958,26.8499,27.0967,26.8542,26.9260,27.5907,27.1163,27.1635,28.2898,27.3458,27.3376,26.9947,25.2372,23.5494,24.1325,20.7954,20.2481,10.6860,23.5446,24.6138,23.5077,23.4557,23.6089,23.5490,23.6192,23.6434,23.3672,17.0962,23.7883,23.3480,23.4151,23.6086,23.5746,16.3024,14.3525,17.0286,0.0000,20.6728,20.3545,23.3494,23.5751,7.6450,25.1744,25.1467,26.2217,26.7068,26.9197,23.0649,23.8540,28.1058,20.3582,24.0768,6.3426,15.5115,25.5615,6.6330,23.8599,25.7041,27.2686,23.4273,23.5416,23.7206,24.5806,18.4997,19.7093,26.6040,24.4192,24.4256,23.7887,23.3805,2.2202,15.6066,23.8479,19.2629,23.1164,23.4881,23.5652,24.7808,0.5883,0.5936,24.3599,24.1383,27.2672,24.1351,23.8249,23.6005,26.5520,26.8278,16.2407,15.7904,16.6526,23.8632,24.3143,23.2548,23.9982,23.8271,23.5393,23.8847,26.7754,0.0000,25.7500,24.3657,26.3793,26.5024,23.8973,23.8625,20.0447,24.0783,23.7935,24.9572,23.1416,25.3508,23.1797,24.6212,17.4850,8.9542,13.4279,14.7079,20.9494,16.0338,23.2055,26.8052,26.7299,26.9151,23.6007,27.0166,6.7064,5.8944,4.9787,10.8432,12.9905,2.3641,27.4092,27.6200,27.6282,27.5129,27.2672,27.6157,27.4968,27.6333,27.6304,27.6029,27.1959,23.7883,23.5749,23.8846,0.0000,24.4702,23.6159,24.4702,24.1991,23.7615,23.5453,24.4554,25.3437,20.9356,23.8933,25.1649,25.1735,25.1897,24.4129,21.4049,27.4403,24.0310,24.4129
10.0000,23.4913,23.8526,23.8728,23.5176,22.9920,22.3205,22.2474,24.0714,24.0877,24.9948,24.4668,24.9581,24.2281,23.3387,23.2803,22.9880,24.4673,24.3923,25.3601,23.5255,22.9406,22.2388,22.5577,23.2437,22.2594,22.5632,22.6144,23.4989,25.7816,23.8382,23.9630,24.0245,26.0084,23.3476,23.3507,24.7195,24.0493,23.1156,24.0622,23.5265,24.2188,22.7995,24.5180,24.2810,26.3167,24.3735,27.5024,27.4780,22.8112,26.9590,26.3031,25.2216,27.9263,27.0071,26.7700,25.3844,24.2955,26.7818,24.0699,27.6158,26.9685,27.0116,26.7568,26.8091,27.1115,26.8047,26.8749,27.5698,27.0975,27.1467,28.2057,27.3238,27.2833,26.9731,24.8817,23.6663,24.1312,25.8162,25.1405,23.0932,23.5446,24.4809,24.0543,24.0818,24.1202,24.1254,24.1404,24.1248,23.9721,24.1122,24.2447,24.0659,24.0679,24.0637,23.9155,22.9525,23.1957,23.6364,0.0000,24.4844,24.6944,24.1224,23.3401,23.2059,25.2481,25.2189,26.2283,26.7013,26.9002,23.4865,24.2967,28.0356,25.0497,24.4122,22.2169,21.7265,25.3508,23.0777,23.9815,25.4246,27.2454,24.1106,24.1318,23.8080,24.2661,23.3468,24.9892,26.5990,24.1031,24.1094,23.8648,23.1587,20.9546,23.6232,23.9693,23.3717,24.0879,24.1509,24.1761,24.4685,21.8118,22.0026,23.6275,23.4126,27.2439,23.3006,23.8041,23.3766,26.5529,26.7805,24.7001,24.8272,24.4206,23.9327,24.5932,22.7448,23.5484,23.3922,24.0097,23.9178,26.7463,0.0000,25.8210,23.5233,26.3285,26.4571,23.9329,23.9235,25.1406,24.4344,24.2490,24.9022,23.0896,25.4317,23.1276,24.5503,23.4351,23.7058,25.3474,25.4988,26.0020,23.7657,23.0619,26.7634,26.6889,26.8847,23.5446,26.9860,22.2616,22.6353,22.5673,24.5055,25.2126,22.3118,27.3836,27.5938,27.6020,27.4861,27.2439,27.5895,27.4746,27.6144,27.6042,27.5773,27.1727,24.2447,23.9158,23.9178,0.0000,24.3606,24.0888,24.3606,23.7389,23.8055,24.0997,24.3737,25.4159,25.9864,23.9628,25.2441,25.2474,25.2697,24.3095,23.7959,27.3850,23.7193,24.3095
