"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,72.37,30.10,67.46,351.34,114.86,3.52,3.69,69.16,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,107.35,42.13,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,33.80,0.00,53.08,20.51,0.00,93.01,0.00,0.00,0.00,75.00,47.52,44.92,36.85,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
14.00,72.37,30.10,67.46,293.48,95.94,3.52,3.69,70.00,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,43.15,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,56.50,0.00,20.51,20.51,0.00,80.00,0.00,0.00,0.00,75.00,45.99,41.65,36.85,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
15.00,61.93,30.10,67.46,309.83,101.28,3.52,3.69,76.74,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,51.32,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,0.00,40.35,0.00,67.84,40.35,0.00,72.46,0.00,0.00,0.00,67.32,41.76,24.24,36.85,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
16.00,59.74,30.10,67.46,348.11,113.80,3.52,3.69,90.66,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,68.17,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,57.41,3.47,13.34,143.59,0.00,56.50,0.00,68.21,20.51,0.00,80.00,0.00,0.00,0.00,75.00,40.08,21.74,36.85,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
17.00,72.37,30.10,67.46,398.32,130.21,3.52,3.69,89.32,17.12,0.59,17.04,14.99,82.10,5.16,2.83,164.71,112.91,66.55,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,30.07,3.47,6.99,143.59,0.00,20.51,0.00,41.20,0.00,0.00,80.53,0.00,0.00,0.00,75.00,47.24,43.83,36.85,30.82,30.70,30.70,20.51,20.51,58.58,0.00,204.20,6.28,20.35
18.00,72.37,30.10,67.46,419.05,136.99,3.52,3.69,95.35,17.12,0.59,17.04,14.99,82.12,5.16,2.83,164.71,112.91,73.84,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,43.58,3.47,10.13,143.59,0.00,20.51,0.00,49.75,20.51,0.00,102.28,0.00,0.00,0.00,75.00,47.18,45.27,36.85,30.82,30.70,30.70,20.51,20.51,58.59,0.00,204.20,6.28,20.35
19.00,72.37,30.10,67.46,425.31,139.04,3.52,3.69,100.35,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,79.90,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,51.23,3.47,11.91,143.59,0.00,43.96,0.00,20.51,43.96,0.00,110.93,0.00,0.00,0.00,75.00,47.57,44.88,36.85,30.82,30.70,30.70,20.51,20.51,94.91,0.00,204.20,6.28,20.35
20.00,72.37,30.10,67.46,430.01,140.57,3.52,3.69,104.07,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.41,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,58.92,3.47,13.70,143.59,0.00,39.42,0.00,64.15,20.51,0.00,113.83,0.00,0.00,0.00,75.00,47.46,44.98,36.85,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
21.00,72.37,30.10,67.46,433.07,141.57,3.52,3.69,107.14,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,88.13,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,64.74,3.47,15.05,143.59,0.00,35.10,0.00,66.83,35.10,0.00,118.90,0.00,0.00,0.00,75.00,47.18,45.27,36.85,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
22.00,66.48,30.10,67.46,431.18,140.95,3.52,3.69,107.01,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.97,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,67.86,3.47,15.77,143.59,0.00,51.97,0.00,67.50,20.51,0.00,119.55,0.00,0.00,0.00,75.00,44.85,32.68,36.85,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
23.00,63.78,30.10,67.46,492.84,161.11,3.52,3.69,107.78,17.12,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,88.90,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,75.18,3.47,17.47,143.59,0.00,52.25,0.00,65.69,20.51,0.00,0.00,0.00,0.00,0.00,75.00,44.61,30.88,36.85,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
24.00,72.37,30.10,67.46,507.74,165.98,3.52,3.69,110.73,17.12,0.59,17.04,14.99,82.41,5.16,2.83,164.71,112.91,92.47,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,80.47,3.47,18.70,143.62,0.00,60.21,0.00,20.51,26.67,0.00,0.00,0.00,0.00,0.00,57.19,46.53,45.92,36.85,30.82,30.70,30.70,20.51,0.00,110.80,0.00,204.20,6.28,20.35
25.00,61.26,30.10,67.46,435.34,142.31,3.52,3.69,93.77,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,71.93,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,57.34,3.47,13.33,143.59,0.00,59.91,0.00,60.24,20.51,0.00,0.00,0.00,0.00,0.00,67.32,59.51,0.00,36.85,30.82,30.70,30.70,20.51,20.51,81.45,0.00,204.20,6.28,20.35
26.00,64.04,30.10,67.46,412.55,134.86,3.52,3.69,91.29,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,68.93,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,48.43,3.47,11.26,143.59,0.00,64.05,0.00,47.78,20.51,0.00,0.00,0.00,0.00,0.00,75.00,44.78,31.37,36.85,30.82,30.70,30.70,20.51,20.51,45.40,0.00,204.20,6.28,20.35
27.00,72.37,30.10,67.46,424.74,138.85,3.52,3.69,92.29,17.12,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,70.14,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,4.62,3.47,0.00,143.59,0.00,20.51,0.00,43.44,43.44,0.00,0.00,0.00,0.00,0.00,57.54,46.53,45.92,36.85,30.82,30.70,30.70,0.00,20.51,54.09,0.00,204.20,6.28,20.35
28.00,71.88,30.10,67.46,415.70,135.89,3.52,3.69,91.29,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,68.93,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,42.78,3.47,9.94,143.59,0.00,67.83,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,57.54,46.39,44.81,36.85,30.82,30.70,30.70,0.00,20.51,24.31,0.00,204.20,6.28,20.35
29.00,62.97,30.10,67.46,409.81,133.97,3.52,3.69,89.54,17.12,0.59,17.04,14.99,82.10,5.16,2.83,164.71,112.91,66.81,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,41.04,3.47,9.54,143.59,0.00,57.38,0.00,57.67,20.51,0.00,0.00,0.00,0.00,0.00,67.32,66.88,0.00,36.85,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
30.00,72.37,30.10,67.46,427.04,139.60,3.52,3.69,92.49,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,70.38,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,44.85,3.47,10.43,143.59,0.00,20.51,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,63.39,46.73,47.46,36.85,30.82,30.70,30.70,0.00,20.51,32.10,0.00,204.20,6.28,20.35
31.00,72.37,30.10,67.46,432.19,141.29,3.52,3.69,89.23,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,66.43,25.50,0.00,140.18,34.14,4.42,6.88,88.12,0.00,6.39,9.98,4.62,3.47,0.00,143.59,0.00,62.81,0.00,27.80,62.64,0.00,0.00,0.00,0.00,0.00,67.32,46.69,42.72,36.85,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
32.00,72.37,30.10,67.46,423.64,138.49,3.52,3.69,89.90,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,67.25,25.50,0.00,139.81,34.14,4.42,6.88,88.12,0.00,6.39,9.98,38.39,3.47,8.92,143.59,0.00,27.10,0.00,20.51,27.08,0.00,0.00,0.00,0.00,75.28,75.00,47.61,44.66,36.85,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
33.00,72.37,30.10,67.46,382.25,124.96,3.52,3.69,91.80,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,69.55,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,42.94,3.47,9.98,143.59,0.00,30.92,0.00,29.78,20.51,0.00,104.26,0.00,0.00,75.28,67.32,52.14,43.51,36.85,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
34.00,72.37,30.10,67.46,420.31,137.40,3.52,3.69,94.02,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,72.24,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,56.53,3.47,13.14,143.59,0.00,20.51,0.00,66.96,20.51,0.00,180.30,0.00,0.00,75.28,57.54,45.99,41.65,36.85,30.82,30.70,30.70,0.00,20.51,32.46,0.00,204.20,6.28,20.35
35.00,59.78,30.10,67.46,443.40,144.95,3.52,3.69,83.66,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,59.69,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,54.01,3.47,12.55,149.74,0.00,47.74,67.19,67.97,20.51,116.89,128.05,0.00,0.00,75.28,67.32,65.33,0.00,36.85,30.82,30.70,30.70,44.92,20.51,20.51,0.00,204.20,6.28,20.35
36.00,59.21,30.10,67.46,485.00,158.55,3.52,3.69,81.30,17.12,0.59,17.04,14.99,95.39,5.16,2.83,164.71,112.91,56.83,25.50,45.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,67.50,3.47,15.69,149.74,0.00,48.75,20.51,68.21,67.65,154.77,167.09,0.00,0.00,75.28,75.00,54.33,0.00,36.85,30.82,30.70,30.70,31.86,31.86,33.19,0.00,204.20,6.28,20.35
37.00,61.35,30.10,67.46,495.48,161.97,3.52,3.69,86.28,17.12,0.59,17.04,14.99,114.64,5.16,2.83,164.71,112.91,62.86,25.50,42.40,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,73.88,3.47,17.17,149.74,0.00,67.15,66.74,30.00,30.00,113.01,124.24,113.02,0.00,75.28,67.32,42.86,26.49,36.85,30.82,30.70,30.70,20.51,57.05,58.58,0.00,204.20,6.28,20.35
38.00,68.81,30.10,67.46,522.01,170.65,3.52,3.69,95.37,17.12,0.59,17.04,14.99,122.23,5.16,2.83,164.71,112.91,73.86,25.50,18.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,54.21,20.51,68.16,54.21,124.47,135.63,124.49,0.00,75.28,67.32,45.31,36.60,36.85,30.82,30.70,30.70,20.51,77.78,45.13,45.13,204.20,6.28,20.35
39.00,71.94,30.10,67.46,535.09,174.92,3.52,3.69,98.48,17.12,0.59,17.04,14.99,126.25,5.16,2.83,164.71,112.91,77.64,25.50,18.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,0.00,32.54,65.23,64.68,130.10,141.36,130.13,0.00,75.28,75.00,47.37,45.05,36.85,30.82,30.70,30.70,41.85,41.85,68.38,68.37,204.20,6.28,20.35
40.00,74.64,30.10,67.46,543.00,177.51,3.52,3.69,96.85,17.12,0.59,17.04,14.99,131.53,5.16,2.83,164.71,112.91,75.67,25.50,18.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,0.00,56.08,20.51,30.81,134.56,145.96,134.59,0.00,75.28,67.32,48.23,50.39,36.85,30.82,30.70,30.70,55.36,83.40,76.35,76.33,204.20,6.28,20.35
41.00,58.95,30.10,67.46,554.91,181.40,3.52,3.69,103.23,17.12,0.59,17.04,14.99,136.93,5.16,2.83,164.71,112.91,83.39,25.50,38.98,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,0.00,61.22,61.95,61.44,141.32,153.00,141.36,0.00,75.28,67.27,53.66,0.00,36.85,30.82,30.70,30.70,20.51,20.51,92.06,92.02,204.20,6.28,20.35
42.00,72.26,30.10,67.46,546.71,178.72,3.52,3.69,99.38,17.12,0.59,17.04,14.99,141.61,5.16,2.83,164.71,112.91,78.72,25.50,28.40,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,20.51,64.61,65.38,26.67,139.21,150.80,139.25,0.00,75.28,75.00,51.72,42.54,36.85,30.82,30.70,30.70,20.51,59.05,73.52,73.50,204.20,6.28,20.35
43.00,75.96,30.10,67.46,557.50,182.25,3.52,3.69,110.91,17.12,0.59,17.04,14.99,142.56,5.16,2.83,164.71,112.91,92.69,25.50,18.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,162.26,0.00,49.97,49.79,50.14,49.89,145.93,157.84,145.98,0.00,75.28,67.32,48.11,56.07,36.85,30.82,30.70,30.70,33.44,33.44,90.25,90.21,204.20,6.28,20.35
44.00,78.06,30.10,67.46,575.62,188.17,3.52,3.69,110.91,17.12,0.59,17.04,14.99,136.16,5.16,2.83,164.71,112.91,92.69,25.50,18.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,160.26,0.00,59.93,59.57,0.00,59.77,145.68,157.57,145.73,0.00,75.28,75.00,48.66,58.22,36.85,30.82,30.70,30.70,20.51,46.36,102.47,102.43,204.20,6.28,20.35
45.00,74.63,30.10,67.46,563.75,184.29,3.52,3.69,108.68,17.12,0.59,17.04,14.99,126.83,5.16,2.83,164.71,112.91,89.99,25.50,41.96,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.75,0.00,34.08,61.80,62.54,20.51,140.31,151.95,140.36,0.00,75.28,75.00,48.23,49.91,36.85,30.82,30.70,30.70,59.12,20.51,80.43,80.40,204.20,6.28,20.35
46.00,70.54,30.10,67.46,556.97,182.08,3.52,3.69,103.66,17.12,0.59,17.04,14.99,119.84,5.16,2.83,164.71,112.91,83.90,25.50,18.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,75.10,3.47,17.46,149.74,0.00,46.83,20.51,68.18,67.63,133.24,144.60,133.28,0.00,75.28,75.00,46.03,41.78,36.85,30.82,30.70,30.70,26.69,52.21,41.69,41.69,204.20,6.28,20.35
47.00,70.90,30.10,67.46,533.64,174.45,3.52,3.69,92.85,17.12,0.59,17.04,14.99,112.07,5.16,2.83,164.71,112.91,70.82,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,60.03,3.47,13.95,149.74,0.00,20.51,50.41,50.79,20.51,127.54,138.75,127.57,0.00,75.28,67.32,45.54,38.37,36.85,30.82,30.70,30.70,85.00,28.29,20.51,20.51,204.20,6.28,20.35
48.00,69.00,30.10,67.46,502.19,164.17,3.52,3.69,85.01,17.12,0.59,17.04,14.99,100.81,5.16,2.83,164.71,112.91,61.32,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,35.61,3.47,8.28,149.74,0.00,62.96,62.57,39.99,20.51,110.89,122.18,110.90,0.00,75.28,75.00,46.23,37.68,36.85,30.82,30.70,30.70,20.51,48.97,20.51,20.51,204.20,6.28,20.35
