"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,23.3834,23.1147,23.1372,22.8534,22.3548,22.1017,21.9969,24.2803,23.3496,25.2483,23.8034,24.7061,23.6266,22.9448,22.3898,22.2495,23.2759,23.3724,23.7580,22.7262,22.3869,21.6560,21.9806,22.5927,22.0497,22.4235,22.4833,23.0778,26.6690,23.0990,23.2858,23.3480,26.6199,23.2256,23.2297,24.0780,23.3030,22.9648,23.2994,23.4219,24.1798,22.7487,23.8664,24.2479,26.9705,23.3572,26.0847,26.0099,21.9602,25.8137,25.4874,24.1076,26.2538,25.5799,25.3068,24.2599,23.3694,25.9002,23.0567,26.2462,25.6324,25.6734,25.8294,25.9127,25.6726,25.4123,25.4462,26.2202,25.7718,25.8411,26.4350,25.9570,25.8928,25.6372,23.7873,22.8638,23.2362,26.7147,26.1475,22.9429,23.2162,23.4750,23.3087,23.3318,23.3877,23.4000,23.3959,23.3763,23.2393,24.1114,23.4444,23.2999,23.3214,23.2436,23.0974,23.0587,23.3119,23.1105,0.0000,23.7988,23.9954,23.3535,22.6690,23.0850,23.8363,23.9259,24.8859,25.3425,25.5611,22.9881,23.5166,26.2550,26.1491,23.6469,21.9518,21.2131,23.0133,22.9586,23.2983,24.2826,25.9028,23.3376,23.3371,23.0479,23.2425,23.1154,25.1617,25.2362,23.0855,23.0915,23.0395,22.2220,20.7571,23.6873,23.2886,23.1635,23.3583,23.3849,23.4133,23.4493,21.9832,21.9832,22.9066,22.6983,25.8994,22.6425,22.7877,22.4312,25.1865,25.3909,24.6786,24.8098,24.4089,23.2405,23.7462,21.9036,22.6451,22.4990,23.2719,23.2464,25.3728,0.0000,24.2069,22.8589,25.5311,25.7472,23.2656,23.2801,25.7874,23.5886,23.4464,23.8825,22.0637,23.8297,22.0940,23.4627,23.0183,23.5591,24.9544,25.2835,26.6245,23.8115,22.3586,25.8914,25.8186,25.7506,22.4760,25.5217,22.0054,22.4376,22.4259,24.2766,24.8531,22.0497,26.0428,26.2414,26.2496,26.1367,25.8994,26.2366,26.1323,26.2635,26.2518,26.2260,25.8305,23.4444,23.0975,23.2465,0.0000,22.9423,23.3157,22.9424,23.0122,23.0907,23.3202,23.4147,23.5494,26.7259,23.2856,23.5342,23.8303,23.6004,22.5997,23.1691,26.0009,22.7782,22.5997,22.3242,25.7472
2.0000,23.3124,23.1099,23.1323,22.8427,22.3458,22.0591,21.9570,24.1907,23.3316,25.1324,23.7521,24.6126,23.6106,22.9137,22.3757,22.2294,23.2741,23.3675,23.7399,22.7087,22.3680,21.6422,21.9654,22.5803,22.0056,22.3767,22.4363,23.0408,26.5013,23.0945,23.2736,23.3333,26.4478,23.1584,23.1638,24.0186,23.2848,22.9121,23.2828,23.3497,24.0833,22.6944,23.8102,24.1492,26.7967,23.3044,26.0205,25.9444,21.9433,25.7566,25.4312,24.0363,26.1928,25.5366,25.2404,24.1871,23.3663,25.8430,23.0091,26.2075,25.5865,25.6267,25.7740,25.8563,25.6153,25.3703,25.4037,26.1800,25.7254,25.7958,26.3778,25.9107,25.8475,25.5913,23.7442,22.8679,23.2338,26.5456,26.0001,22.8932,23.2070,23.4712,23.2904,23.3143,23.3682,23.3789,23.3780,23.3591,23.2199,24.0363,23.4311,23.2845,23.3069,23.2387,23.0974,23.0061,23.2526,23.0774,0.0000,23.7501,23.9389,23.3364,22.6607,23.0195,23.8158,23.9033,24.8508,25.3004,25.5163,22.9713,23.5011,26.1995,26.0017,23.6304,21.9119,21.1929,22.9839,22.8962,23.2871,24.2106,25.8517,23.3214,23.3211,23.0462,23.1922,23.0896,25.0494,25.1960,23.0380,23.0439,23.0406,22.2030,20.7156,23.6208,23.2758,23.1328,23.3399,23.3675,23.3951,23.3957,21.9092,21.9276,22.8953,22.6871,25.8479,22.6319,22.7669,22.4119,25.1463,25.3492,24.5874,24.7154,24.3254,23.2302,23.7245,21.8787,22.6315,22.4837,23.2599,23.2371,25.3317,0.0000,24.1795,22.8482,25.4750,25.6910,23.2608,23.2754,25.6539,23.5716,23.4330,23.8234,22.0069,23.8104,22.0373,23.3732,22.9839,23.4905,24.8603,25.1788,26.4518,23.7426,22.3390,25.8350,25.7625,25.6997,22.4100,25.4742,21.9657,22.3929,22.3792,24.2019,24.7622,22.0056,25.9870,26.1755,26.1845,26.0780,25.8479,26.1708,26.0871,26.2231,26.1864,26.1506,25.7786,23.4311,23.0975,23.2372,0.0000,22.9471,23.3018,22.9472,23.0008,23.0786,23.3090,23.4102,23.5390,26.5533,23.2734,23.5174,23.8099,23.5843,22.6121,23.1471,25.9576,22.7677,22.6121,22.2784,25.6910
3.0000,23.3076,23.1059,23.1279,22.8416,22.3468,22.0513,21.9456,24.1944,23.3223,25.1380,23.7553,24.6174,23.6090,22.9130,22.3982,22.2439,23.3157,23.3976,23.7880,22.7046,22.3683,21.6393,21.9646,22.5826,22.0009,22.3822,22.4429,23.0402,26.5153,23.0908,23.2679,23.3267,26.4611,23.1537,23.1603,24.0219,23.2764,22.9118,23.2790,23.3444,24.0697,22.6970,23.8140,24.1349,26.8121,23.3647,26.0738,25.9971,21.9630,25.8252,25.4986,24.1166,26.2595,25.5881,25.3176,24.2691,23.3879,25.9077,23.0625,26.2641,25.6396,25.6797,25.8371,25.9196,25.6694,25.4195,25.4531,26.2320,25.7804,25.8525,26.4457,25.9663,25.9047,25.6444,23.7930,22.8661,23.2465,26.5597,26.0129,22.8927,23.2034,23.4993,23.2819,23.3073,23.3562,23.3646,23.3693,23.3505,23.2088,24.0393,23.4305,23.2818,23.3057,23.2400,23.0974,23.0075,23.2543,23.0751,0.0000,23.7526,23.9420,23.3328,22.6638,23.0166,23.8572,23.9390,24.8945,25.3491,25.5683,22.9736,23.5006,26.2655,26.0145,23.6319,21.8983,21.1848,22.9868,22.8968,23.2826,24.2938,25.9048,23.3180,23.3176,23.0432,23.2492,23.0883,25.0549,25.2424,23.0914,23.0974,23.0426,22.2270,20.7112,23.6229,23.2697,23.1346,23.3321,23.3633,23.3904,23.4577,21.8747,21.9085,22.8949,22.6868,25.9009,22.6307,22.7944,22.4362,25.1933,25.3982,24.5838,24.7111,24.3248,23.2249,23.7146,21.9004,22.6507,22.5049,23.2588,23.2335,25.3787,0.0000,24.2333,22.8470,25.5422,25.7571,23.2573,23.2725,25.6669,23.5666,23.4324,23.8961,22.0698,23.8599,22.1005,23.4289,22.9833,23.4847,24.8481,25.1646,26.4649,23.7449,22.3517,25.8992,25.8267,25.7584,22.4711,25.5252,21.9551,22.3919,22.3844,24.1948,24.7508,22.0009,26.0414,26.2287,26.2377,26.1316,25.9009,26.2241,26.1396,26.2755,26.2397,26.2025,25.8317,23.4305,23.0975,23.2336,0.0000,23.0126,23.2952,23.0126,23.0002,23.0779,23.3087,23.4365,23.5921,26.5668,23.2677,23.5699,23.8514,23.6346,22.6925,23.1445,26.0146,22.7932,22.6925,22.2750,25.7571
4.0000,21.0143,20.8292,20.8482,20.6018,20.1579,19.8745,19.7781,21.8633,21.0349,22.7400,21.4421,22.2527,21.2955,20.6720,20.2214,20.0743,21.0722,21.1344,21.4931,20.4699,20.1706,19.5132,19.8064,20.3670,19.8318,20.1751,20.2312,20.7880,24.0551,20.8158,20.9821,21.0344,24.0374,20.8751,20.8824,21.6878,20.9941,20.6638,20.9987,21.0473,21.6966,20.4886,21.4951,21.7550,24.3576,21.1291,23.5706,23.5036,19.8242,23.3241,23.0290,21.8461,23.7175,23.1076,22.8938,21.9747,21.1111,23.3955,20.8485,23.7149,23.1543,23.1913,23.3326,23.4068,23.1807,22.9558,22.9858,23.6827,23.2806,23.3429,23.8880,23.4528,23.3932,23.1587,21.4952,20.6101,20.9779,24.0948,23.5732,20.6513,20.9284,21.2295,20.9990,21.0216,21.0653,21.0728,21.0755,21.0585,20.9326,21.7112,21.1376,21.0015,21.0228,20.9636,20.8297,20.7706,20.9918,20.8201,0.0000,21.4390,21.6139,21.0460,20.4393,20.7495,21.5483,21.6161,22.4792,22.8907,23.0896,20.7262,21.2007,23.7246,23.5747,21.3205,19.7324,19.1038,20.7379,20.6377,20.9998,21.9923,23.4004,21.0332,21.0334,20.7714,21.0208,20.8304,22.6622,22.7931,20.8741,20.8796,20.7786,20.0646,18.6692,21.3297,20.9815,20.8793,21.0442,21.0730,21.0967,21.2124,19.6882,19.7344,20.6511,20.4634,23.3977,20.4116,20.5783,20.2534,22.7500,22.9365,22.2019,22.3190,21.9685,20.9417,21.4008,19.7652,20.4532,20.3191,20.9797,20.9556,22.9162,0.0000,21.8988,20.6067,23.0684,23.2626,20.9773,20.9909,23.2414,21.2644,21.1393,21.5812,19.9305,21.5585,19.9583,21.1475,20.7361,21.1736,22.4171,22.7119,24.0370,21.4415,20.1706,23.3883,23.3236,23.2613,20.2902,23.0508,19.7871,20.1830,20.1770,21.8103,22.3264,19.8318,23.5260,23.7124,23.7202,23.6155,23.3977,23.7080,23.6038,23.7221,23.7221,23.6975,23.3355,21.1376,20.8298,20.9557,0.0000,20.8168,21.0073,20.8169,20.7463,20.8161,21.0257,21.1611,21.3240,24.1196,20.9819,21.3001,21.5433,21.3570,20.5414,20.8786,23.4916,20.5822,20.5413,20.0836,23.2626
5.0000,23.2702,23.0964,23.1171,22.8370,22.3439,22.0342,21.9307,24.1519,23.3131,25.0800,23.7313,24.5779,23.5973,22.8988,22.4311,22.2624,23.3960,23.4535,23.8624,22.6909,22.3622,21.6348,21.9592,22.5806,21.9821,22.3600,22.4223,23.0228,26.4030,23.0819,23.2586,23.3168,26.3412,23.1158,23.1248,23.9943,23.2675,22.8877,23.2718,23.3066,24.0229,22.6742,23.7867,24.0873,26.6906,23.4404,26.1490,26.0719,21.9894,25.8809,25.5512,24.2351,26.3155,25.6533,25.4011,24.3760,23.4263,25.9612,23.1306,26.3340,25.6971,25.7349,25.8922,25.9750,25.7272,25.4818,25.5156,26.2788,25.8393,25.9123,26.5087,26.0276,25.9809,25.7020,23.8497,22.8628,23.2684,26.4457,25.9260,22.8704,23.1971,23.5566,23.2729,23.2982,23.3470,23.3553,23.3589,23.3401,23.1997,24.0047,23.4328,23.2756,23.3014,23.2416,23.0974,22.9879,23.2288,23.0571,0.0000,23.7303,23.9158,23.3234,22.6621,22.9790,23.9169,23.9886,24.9527,25.4080,25.6263,22.9748,23.5032,26.3278,25.9276,23.6356,21.8776,21.1786,22.9825,22.8597,23.2758,24.3959,25.9661,23.3102,23.3096,23.0355,23.3209,23.0776,24.9999,25.3033,23.1590,23.1650,23.0465,22.2593,20.6935,23.5935,23.2575,23.1252,23.3229,23.3537,23.3791,23.5319,21.8501,21.8884,22.8919,22.6837,25.9644,22.6261,22.8315,22.4688,25.2519,25.4603,24.5440,24.6703,24.2875,23.2158,23.7324,21.9343,22.6787,22.5364,23.2553,23.2272,25.4426,0.0000,24.3121,22.8424,25.5952,25.8125,23.2510,23.2644,25.5969,23.5773,23.4347,23.9359,22.1063,23.9358,22.1371,23.4476,22.9673,23.4396,24.7898,25.1059,26.3440,23.7140,22.3677,25.9536,25.8815,25.8145,22.5028,25.5861,21.9397,22.3733,22.3623,24.1380,24.6925,21.9821,26.0767,26.3060,26.3149,26.2024,25.9644,26.3011,26.1915,26.3224,26.3169,26.2865,25.8929,23.4328,23.0975,23.2273,0.0000,23.1334,23.2855,23.1334,22.9971,23.0747,23.3075,23.4828,23.6829,26.4469,23.2585,23.6531,23.9114,23.7145,22.8415,23.1347,26.0889,22.8351,22.8415,22.2551,25.8125
6.0000,23.2648,23.0974,23.1181,22.8382,22.3450,22.0316,21.9301,24.1683,23.3149,25.1047,23.7409,24.6014,23.6041,22.9031,22.4404,22.2663,23.4240,23.4742,23.8770,22.6939,22.3611,21.6315,21.9564,22.5810,21.9793,22.3532,22.4146,23.0269,26.4319,23.0830,23.2610,23.3207,26.3684,23.1106,23.1201,24.0064,23.2691,22.8873,23.2731,23.3010,24.0126,22.6821,23.7972,24.0766,26.7170,23.4484,26.1632,26.0873,21.9943,25.8825,25.5533,24.2455,26.3088,25.6536,25.4081,24.3877,23.4392,25.9643,23.1372,26.3341,25.6994,25.7386,25.8951,25.9782,25.7237,25.4810,25.5147,26.2840,25.8429,25.9152,26.5084,26.0400,25.9854,25.7042,23.8540,22.8635,23.2863,26.4748,25.9544,22.8724,23.1987,23.5781,23.2745,23.2998,23.3487,23.3569,23.3616,23.3424,23.2013,24.0168,23.4299,23.2767,23.3026,23.2416,23.0974,22.9940,23.2361,23.0615,0.0000,23.7394,23.9270,23.3244,22.6624,22.9736,23.9252,23.9934,24.9518,25.4076,25.6279,22.9767,23.4997,26.3280,25.9560,23.6304,21.8783,21.1749,22.9842,22.8537,23.2774,24.4080,25.9726,23.3113,23.3103,23.0364,23.3281,23.0803,25.0244,25.3001,23.1655,23.1716,23.0536,22.2639,20.6908,23.6032,23.2614,23.1270,23.3242,23.3547,23.3799,23.5404,21.8460,21.8851,22.8927,22.6845,25.9706,22.6273,22.8360,22.4734,25.2516,25.4596,24.5563,24.6839,24.2997,23.2178,23.7165,21.9304,22.6962,22.5482,23.2564,23.2288,25.4373,0.0000,24.3207,22.8435,25.5973,25.8144,23.2527,23.2680,25.6255,23.5677,23.4318,23.9271,22.1021,23.9496,22.1327,23.4492,22.9716,23.4358,24.7947,25.1178,26.3711,23.7245,22.3713,25.9565,25.8842,25.8174,22.5002,25.5843,21.9388,22.3694,22.3555,24.1302,24.6953,21.9793,26.0945,26.3207,26.3297,26.2129,25.9706,26.3158,26.1973,26.3276,26.3317,26.3013,25.8996,23.4299,23.0975,23.2289,0.0000,23.1738,23.2879,23.1738,22.9979,23.0756,23.3077,23.5002,23.7065,26.4752,23.2608,23.6726,23.9198,23.7329,22.8928,23.1371,26.0921,22.8489,22.8928,22.2537,25.8144
7.0000,23.2374,23.0998,23.1209,22.8381,22.3439,22.0274,21.9287,23.9844,23.3172,25.0186,23.7111,24.5375,23.6001,22.8906,22.4592,22.2791,23.4586,23.5007,23.9088,22.6965,22.3603,21.6300,21.9551,22.5820,21.9713,22.3468,22.4079,23.0085,26.3940,23.0852,23.2622,23.3226,26.3531,23.0828,23.0929,23.9664,23.2706,22.8618,23.2713,23.2733,23.9815,22.6374,23.7653,24.0452,26.7007,23.4698,26.2073,26.1309,22.0089,25.9119,25.5830,24.2707,26.3446,25.6922,25.4348,24.4127,23.4559,25.9981,23.1584,26.3832,25.7416,25.7823,25.9301,26.0136,25.7664,25.5174,25.5517,26.3250,25.8864,25.9590,26.5374,26.0799,26.0326,25.7464,23.8748,22.8642,23.3008,26.4368,25.8960,22.8433,23.1982,23.6089,23.2761,23.2999,23.3534,23.3635,23.3625,23.3437,23.2050,23.9087,23.4280,23.2745,23.3002,23.2417,23.0974,22.9435,23.1776,23.0426,0.0000,23.7109,23.8901,23.3229,22.6637,22.9510,23.9543,24.0195,24.9864,25.4462,25.6692,22.9789,23.4975,26.3573,25.8976,23.6266,21.8781,21.1717,22.9819,22.8409,23.2772,24.4326,26.0157,23.3091,23.3077,23.0383,23.3494,23.0720,24.9418,25.3379,23.1867,23.1927,23.0597,22.2816,20.6833,23.5222,23.2633,23.1163,23.3255,23.3524,23.3777,23.5615,21.8529,21.8856,22.8918,22.6836,26.0127,22.6272,22.8561,22.4913,25.2877,25.4959,24.4551,24.5788,24.1953,23.2192,23.7185,21.9502,22.7219,22.5711,23.2551,23.2283,25.4766,0.0000,24.3523,22.8435,25.6272,25.8454,23.2518,23.2666,25.5567,23.5675,23.4299,23.9447,22.1210,23.9812,22.1515,23.4683,22.9558,23.4010,24.7251,25.0345,26.3527,23.6358,22.3826,25.9907,25.9180,25.8557,22.5190,25.6233,21.9371,22.3637,22.3493,24.0817,24.6299,21.9713,26.1557,26.3662,26.3747,26.2559,26.0127,26.3612,26.2385,26.3684,26.3768,26.3502,25.9439,23.4280,23.0975,23.2284,0.0000,23.2157,23.2891,23.2157,22.9969,23.0747,23.3063,23.5211,23.7415,26.4500,23.2620,23.7076,23.9492,23.7672,22.9403,23.1314,26.1398,22.8707,22.9402,22.2394,25.8454
8.0000,23.3158,23.1084,23.1301,22.8582,22.3652,22.0906,21.9919,24.0325,23.3343,25.0682,23.7402,24.5893,23.6144,22.9200,22.4924,22.3133,23.4998,23.5325,23.9638,22.7108,22.3983,21.6724,21.9947,22.6116,22.0320,22.4045,22.4655,23.0441,26.4200,23.0933,23.2759,23.3363,26.3544,23.1593,23.1671,24.0026,23.2878,22.9206,23.2865,23.3529,24.0830,22.6748,23.7950,24.1486,26.7041,23.5463,26.2819,26.2046,22.0441,25.9964,25.6678,24.3662,26.4247,25.7663,25.5279,24.5116,23.4732,26.0838,23.2276,26.4866,25.8118,25.8529,26.0137,26.0988,25.8468,25.5853,25.6207,26.4103,25.9623,26.0387,26.6219,26.1631,26.1250,25.8166,23.9370,22.8601,23.3147,26.4643,25.9321,22.8940,23.2125,23.6397,23.2933,23.3179,23.3703,23.3805,23.3807,23.3608,23.2223,23.9562,23.4411,23.2885,23.3145,23.2475,23.0974,22.9832,23.2211,23.0789,0.0000,23.7403,23.9245,23.3397,22.6927,23.0285,24.0060,24.0670,25.0464,25.5129,25.7386,22.9990,23.5116,26.4408,25.9337,23.6397,21.9441,21.2257,23.0149,22.9210,23.2922,24.5305,26.0886,23.3233,23.3216,23.0421,23.4225,23.0964,24.9918,25.4028,23.2558,23.2619,23.0606,22.3205,20.7405,23.5677,23.2774,23.1465,23.3433,23.3670,23.3919,23.6401,21.9637,21.9686,22.9082,22.6999,26.0852,22.6469,22.8982,22.5306,25.3529,25.5635,24.5192,24.6435,24.2515,23.2316,23.7505,21.9869,22.7634,22.6088,23.2686,23.2426,25.5426,0.0000,24.4103,22.8633,25.7119,25.9299,23.2663,23.2802,25.6005,23.5889,23.4431,24.0314,22.2049,24.0365,22.2353,23.5993,22.9886,23.4797,24.8133,25.1238,26.3567,23.6819,22.4147,26.0755,26.0025,25.9331,22.6162,25.6960,22.0002,22.4261,22.4072,24.1658,24.7178,22.0320,26.2283,26.4403,26.4491,26.3247,26.0852,26.4354,26.3200,26.4541,26.4512,26.4227,26.0154,23.4411,23.0975,23.2426,0.0000,23.2718,23.3039,23.2719,23.0123,23.0904,23.3176,23.5456,23.7972,26.4629,23.2757,23.7643,24.0010,23.8242,23.0037,23.1518,26.2356,22.9034,23.0036,22.2971,25.9299
9.0000,23.3983,23.1326,23.1571,22.8660,22.3655,22.1158,22.0147,24.1754,23.3589,25.2616,23.8115,24.7468,23.6384,22.9543,22.4498,22.2945,23.4284,23.4805,23.7155,22.7426,22.3981,21.6580,21.9844,22.6065,22.0621,22.4360,22.4963,23.0853,26.7136,23.1097,23.2974,23.3617,26.6502,23.2410,23.2435,24.0922,23.3117,22.9726,23.3053,23.4368,24.1945,22.7495,23.8716,24.2627,27.0097,23.4958,26.1588,26.0780,22.0082,25.8976,25.5738,24.3304,26.3299,25.6520,25.4603,24.4781,23.4307,25.9832,23.1699,26.3772,25.6947,25.7353,25.9105,25.9955,25.7716,25.4704,25.5069,26.2941,25.8522,25.9342,26.5139,26.0516,26.0109,25.6995,23.8655,22.8660,23.2959,26.7619,26.1839,22.9470,23.2279,23.5919,23.3175,23.3413,23.3964,23.4081,23.4066,23.3861,23.2479,24.0701,23.4521,23.3048,23.3288,23.2454,23.0974,23.0557,23.3009,23.1163,0.0000,23.8087,24.0079,23.3610,22.6816,23.1076,23.8467,23.9491,24.9297,25.3995,25.6220,23.0048,23.5246,26.3333,26.1855,23.6525,21.9724,21.2211,23.0549,22.9955,23.3095,24.4935,25.9700,23.3410,23.3385,23.0548,23.3681,23.1257,25.1794,25.2891,23.1977,23.2037,23.0601,22.2638,20.7688,23.6631,23.2990,23.1836,23.3672,23.3863,23.4123,23.5918,22.0066,22.0012,22.9150,22.7066,25.9663,22.6549,22.8256,22.4733,25.2416,25.4483,24.6559,24.7869,24.3774,23.2519,23.7845,22.0514,22.6731,22.5589,23.2797,23.2580,25.4257,0.0000,24.1613,22.8714,25.6170,25.8312,23.2820,23.2951,25.8280,23.6100,23.4543,23.9496,22.1326,23.7873,22.1627,23.5578,23.0267,23.5727,24.9663,25.2918,26.6525,23.7827,22.3995,25.9734,25.9012,25.8224,22.5522,25.5951,22.0231,22.4531,22.4385,24.2851,24.8661,22.0621,26.1095,26.3183,26.3270,26.2100,25.9638,26.3133,26.2034,26.3376,26.3290,26.3018,25.8966,23.4521,23.0975,23.2581,0.0000,23.1558,23.3267,23.1558,23.0203,23.0995,23.3257,23.4928,23.5730,26.7613,23.2973,23.5185,23.8419,23.5798,22.8990,23.1763,26.1229,22.8572,22.8989,22.3341,25.8312
10.0000,23.5474,23.1757,23.2038,22.9184,22.4149,22.1758,22.0675,24.4121,23.4176,25.5656,23.9285,24.9963,23.7066,23.0406,22.4957,22.3481,23.4686,23.5096,23.7646,22.8025,22.4532,21.7001,22.0308,22.6623,22.1299,22.5029,22.5653,23.1839,27.1495,23.1494,23.3506,23.4175,27.0938,23.3924,23.3859,24.2437,23.3698,23.0822,23.3584,23.5876,24.3801,22.8862,23.9880,24.4513,27.4698,23.5985,26.2133,26.1269,22.0480,25.9632,25.6347,24.4708,26.3973,25.7043,25.5725,24.6259,23.4375,26.0476,23.2582,26.3854,25.7526,25.7932,25.9718,26.0557,25.8517,25.5307,25.5665,26.3391,25.9217,26.0129,26.5895,26.1138,26.0322,25.7573,23.9357,22.8762,23.3189,27.2017,26.5690,23.0569,23.2779,23.6215,23.3758,23.3992,23.4561,23.4687,23.4695,23.4467,23.3070,24.2659,23.4950,23.3552,23.3788,23.2711,23.1131,23.2017,23.4474,23.2194,0.0000,23.9261,24.1493,23.4158,22.7428,23.2541,23.8956,23.9962,24.9844,25.4578,25.6800,23.0562,23.5716,26.4066,26.5707,23.7010,22.0174,21.2665,23.1487,23.1330,23.3617,24.6383,26.0184,23.3936,23.3902,23.0838,23.4635,23.1995,25.4747,25.3471,23.2855,23.2916,23.0732,22.3062,20.8327,23.8325,23.3543,23.2668,23.4252,23.4419,23.4689,23.6979,22.0392,22.0495,22.9618,22.7530,26.0130,22.7068,22.8703,22.5161,25.3001,25.5083,24.8722,25.0111,24.5839,23.3018,23.8396,21.9665,22.8273,22.6384,23.3261,23.3080,25.4843,0.0000,24.2183,22.9238,25.6784,25.8954,23.3328,23.3471,26.1795,23.6564,23.4973,24.0004,22.1750,23.8364,22.2054,23.5548,23.1197,23.7366,25.1854,25.5293,27.0963,23.9596,22.4528,26.0367,25.9636,25.8825,22.5824,25.6615,22.0758,22.5158,22.5052,24.4701,25.0796,22.1299,26.1709,26.3767,26.3854,26.2621,25.9909,26.3718,26.2488,26.3832,26.3875,26.3602,25.9545,23.4950,23.1133,23.3082,0.0000,23.2123,23.3824,23.2123,23.0667,23.1473,23.3667,23.4976,23.6221,27.2074,23.3504,23.5668,23.8909,23.6301,22.9654,23.2417,26.1402,22.8965,22.9653,22.4147,25.8954
