"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,126.68,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,75.22,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,124.88,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,67.57,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,54.14,50.89,75.12,30.70,30.59,30.58,87.20,63.37,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,127.65,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,55.16,52.51,75.12,30.70,30.59,30.58,87.20,68.51,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,127.74,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,56.76,54.92,75.12,30.70,30.59,30.58,87.20,64.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,126.74,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,55.35,52.78,75.12,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,126.74,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,55.35,52.78,75.12,30.70,30.59,30.58,74.66,45.09,83.42,99.73,155.00,20.46,20.42,10.69,10.67,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,126.74,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,54.10,54.03,75.12,30.70,30.59,30.58,46.64,38.41,42.39,42.39,155.00,20.46,20.42,10.69,10.67,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,126.74,7.26,3.90,80.39,112.47,124.84,47.08,215.00,17.51,6.88,43.97,0.00,6.39,9.98,44.94,10.52,15.00,0.00,228.42,51.30,0.00,66.41,21.22,184.35,197.33,184.41,5.67,74.99,76.38,56.20,51.93,75.12,30.70,30.59,30.58,30.63,32.49,64.98,21.18,155.00,20.46,20.42,10.69,10.67,5.06
