"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,11.16,23.63,11.27,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,16.40,15.60,18.05,0.00,7.30,1.31,8.11,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.00,10.45,31.94,2.50,0.00,19.51,0.00,126.02,0.00,24.17,0.00,19.51,19.51,19.51,1.20,0.00,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,1.20,0.96,18.00,1.00,1.63,0.69,0.00,13.50,11.00,2.10,2.38,98.29,31.40,0.00,0.20,0.00,58.52
2.00,12.46,23.66,13.53,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,17.11,16.75,18.05,0.00,7.30,1.15,9.88,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.41,10.65,33.72,2.50,0.00,19.51,0.00,129.67,0.00,26.22,0.00,19.51,19.51,19.51,1.20,9.10,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,1.64,1.37,18.00,1.00,1.63,0.78,0.00,15.80,13.80,2.66,2.67,100.67,40.00,0.00,0.30,0.00,62.80
3.00,13.60,23.55,15.45,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,18.18,17.41,18.05,0.00,7.30,0.90,12.03,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.70,10.88,37.02,2.50,0.00,19.51,0.00,132.14,0.00,27.39,0.00,19.51,19.51,19.51,1.20,24.30,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,2.09,1.82,18.00,1.00,1.63,0.85,0.00,17.90,19.30,3.10,3.15,102.16,47.00,22.10,0.30,0.00,66.07
4.00,15.20,23.47,16.63,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.19,17.66,18.05,0.00,7.30,0.63,14.30,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.95,11.12,40.81,2.50,0.00,19.51,0.00,134.14,0.00,27.33,0.00,19.51,19.51,19.51,1.20,35.80,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,2.53,2.28,18.00,1.00,1.63,0.86,0.00,19.40,21.40,3.50,3.69,102.48,57.00,32.90,0.30,0.00,70.76
5.00,16.01,23.63,17.13,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.66,17.75,18.05,0.00,7.30,1.09,17.26,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.18,11.65,44.14,2.50,0.00,19.51,0.00,133.58,0.00,26.38,0.00,19.51,19.51,19.51,1.20,48.00,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,3.57,3.42,18.00,1.00,1.63,0.86,0.00,20.70,23.00,3.89,4.10,101.91,57.00,40.60,0.40,0.00,74.36
6.00,15.67,23.52,17.47,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.68,17.71,18.05,0.00,7.30,1.79,20.46,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.33,12.28,47.32,2.50,0.00,19.51,0.00,133.22,0.00,24.88,0.00,19.51,19.51,19.51,1.20,50.40,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,4.80,4.78,18.00,1.00,1.63,0.87,0.00,21.70,23.80,4.27,4.47,101.44,55.80,48.90,0.40,0.00,74.76
7.00,15.25,23.50,17.31,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.25,17.61,18.05,0.00,7.30,7.89,33.59,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.38,12.73,49.47,2.50,0.00,19.51,0.00,134.29,0.00,22.97,0.00,19.51,19.51,19.51,1.20,54.70,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,5.64,5.60,18.00,1.00,1.63,0.86,0.00,23.60,28.20,4.35,4.76,100.15,57.20,54.90,0.40,0.00,74.60
8.00,15.67,23.26,16.56,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,18.93,17.38,18.05,0.00,7.30,9.28,36.70,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.25,13.12,51.28,2.50,0.00,19.51,0.00,133.11,0.00,20.24,0.00,19.51,19.51,19.51,1.20,63.20,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,6.33,6.23,18.00,1.00,1.63,0.86,0.00,25.40,31.10,4.33,5.02,97.19,57.80,68.10,0.40,0.00,75.94
9.00,15.67,23.37,14.75,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.29,17.12,18.05,0.00,7.30,10.11,41.33,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.02,13.68,52.23,2.50,0.00,19.51,0.00,129.53,0.00,17.24,0.00,19.51,19.51,19.51,1.20,70.30,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,7.08,6.68,18.00,1.00,1.63,0.86,0.00,27.50,34.70,4.21,4.91,92.76,58.10,81.20,0.30,0.00,77.26
10.00,14.71,23.22,12.16,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,19.30,16.92,18.05,0.00,7.30,10.76,45.46,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.67,14.30,52.90,2.50,0.00,19.51,0.00,123.89,0.00,16.16,0.00,19.51,19.51,19.51,1.20,80.10,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,7.86,7.07,18.00,1.00,1.63,0.73,0.00,29.20,38.60,4.05,4.67,86.84,64.00,91.90,0.20,0.00,76.83
11.00,13.05,23.03,9.93,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,18.86,16.48,18.05,0.00,7.30,11.28,49.22,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.01,14.53,53.33,2.50,0.00,19.51,0.00,116.80,0.00,16.10,0.00,19.51,19.51,19.51,1.20,90.70,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.18,7.20,18.00,1.00,1.63,0.71,0.00,30.90,41.30,4.08,4.59,79.04,70.40,101.80,0.20,0.00,74.71
12.00,10.84,23.00,7.99,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,17.91,15.36,18.05,0.00,7.30,11.77,51.19,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,12.59,14.62,53.69,2.50,0.00,19.51,0.00,102.26,0.00,11.80,0.00,19.51,19.51,19.51,1.20,98.60,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.36,7.24,18.00,1.00,1.63,0.66,0.00,32.10,42.80,4.16,4.57,67.18,72.40,109.90,0.10,0.00,70.29
13.00,8.19,23.14,5.75,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,16.71,14.13,18.05,0.00,7.30,12.36,53.68,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,10.93,15.25,55.50,2.50,0.00,19.51,0.00,83.63,0.00,8.28,0.00,19.51,19.51,19.51,1.20,110.60,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.53,7.57,18.00,1.00,1.63,0.55,0.00,39.10,49.90,4.08,4.53,55.60,73.90,127.20,0.10,0.00,61.43
14.00,5.39,23.54,3.66,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,14.39,13.51,18.05,0.00,7.30,12.98,53.35,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,9.73,16.06,57.80,2.50,0.00,19.51,0.00,64.56,0.00,5.93,0.00,19.51,19.51,19.51,1.20,108.00,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.68,7.98,18.00,1.00,1.63,0.40,0.00,34.60,46.60,3.94,4.48,43.23,73.90,123.10,0.10,0.00,43.37
15.00,2.98,23.26,1.91,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,9.25,12.08,18.05,0.00,7.30,13.03,50.43,7.80,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,7.13,16.62,58.33,2.50,0.00,19.51,0.00,30.13,0.00,3.74,0.00,19.51,19.51,19.51,1.20,108.80,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.62,7.87,18.00,1.00,1.63,0.35,0.00,34.90,48.50,3.84,4.34,24.46,73.80,128.60,0.10,0.00,22.17
16.00,1.22,23.34,0.61,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,3.80,8.39,18.05,0.00,7.30,12.89,47.98,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,3.31,17.09,58.28,2.50,0.00,19.51,0.00,9.10,0.00,1.61,0.00,19.51,19.51,19.51,1.20,109.50,12.88,0.00,0.00,8.40,0.00,7.06,0.00,2.40,8.48,7.58,18.00,1.00,1.63,0.24,0.00,35.10,49.80,3.75,4.18,8.75,74.60,129.40,0.10,0.00,10.41
17.00,0.17,23.18,0.05,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.76,3.02,18.05,0.00,7.30,1.92,47.42,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.82,17.13,57.33,2.50,0.00,19.51,0.00,2.67,0.00,0.38,0.00,19.51,19.51,19.51,1.20,110.00,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,7.97,6.57,18.00,1.00,1.63,0.08,0.00,35.20,51.00,3.62,3.98,2.72,75.70,128.60,0.00,0.00,3.45
18.00,0.01,23.30,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.12,0.62,18.05,0.00,7.30,1.69,46.49,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.11,17.02,56.09,2.50,0.00,19.51,0.00,0.56,0.00,0.07,0.00,19.51,19.51,19.51,1.20,110.10,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,7.34,5.32,18.00,1.00,1.63,0.04,0.00,35.30,51.80,3.48,3.76,0.75,76.90,124.60,0.00,0.00,0.94
19.00,0.00,23.59,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.51,45.92,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.86,54.01,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,109.90,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,6.71,4.91,18.00,1.00,1.63,0.00,0.00,37.50,54.50,3.23,3.58,0.00,80.20,119.40,0.00,0.00,0.00
20.00,0.00,23.41,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.34,45.46,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.67,51.66,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,104.70,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,6.09,4.78,18.00,1.00,1.63,0.00,0.00,37.70,54.50,2.95,3.43,0.00,79.50,105.90,0.00,0.00,0.00
21.00,0.00,23.51,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.31,43.06,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.76,50.09,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,97.90,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,5.56,4.47,18.00,1.00,1.63,0.00,0.00,37.90,54.30,2.96,3.25,0.00,78.30,89.50,0.00,2.00,0.00
22.00,0.00,23.57,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.32,40.00,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.95,48.79,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,90.50,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,5.06,4.08,18.00,1.00,1.63,0.00,0.00,39.30,55.50,3.07,3.06,0.00,78.30,71.80,0.00,2.00,0.00
23.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.49,37.24,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.54,47.39,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,83.00,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,4.55,3.55,18.00,1.00,1.63,0.00,0.00,42.90,59.10,3.15,2.86,0.00,80.80,53.50,0.00,2.00,0.00
24.00,0.00,23.44,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.72,34.57,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.94,45.96,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,73.90,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,4.04,2.96,18.00,1.00,1.63,0.00,0.00,43.90,60.20,3.22,2.65,0.00,80.30,40.10,0.00,2.00,0.00
25.00,0.00,23.41,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,32.16,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.67,45.12,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,64.30,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,3.45,2.43,18.00,1.00,1.63,0.00,0.00,44.70,61.10,3.13,2.42,0.00,79.40,28.20,0.00,2.00,0.00
26.00,0.00,23.40,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,29.83,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.52,44.47,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,56.40,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,2.85,1.92,18.00,1.00,1.63,0.00,0.00,42.90,59.50,3.00,2.17,0.00,75.80,21.60,0.00,2.00,0.00
27.00,0.00,23.41,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.09,28.67,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.21,42.67,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,49.10,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,2.36,1.59,18.00,1.00,1.63,0.00,0.00,40.20,56.90,2.79,1.90,0.00,71.20,16.80,0.00,2.00,0.00
28.00,0.00,23.36,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.48,27.89,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.85,40.49,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,42.20,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.91,1.32,18.00,1.00,1.63,0.00,0.00,38.10,55.40,2.56,1.62,0.00,67.80,13.70,0.00,2.00,0.00
29.00,0.00,23.64,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.77,26.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.22,37.87,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,35.40,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.71,1.20,18.00,1.00,1.63,0.00,0.00,36.20,54.10,2.33,1.44,0.00,64.70,11.10,0.00,2.00,0.00
30.00,0.00,23.58,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,3.03,23.96,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,35.11,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,29.10,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.58,1.13,18.00,1.00,1.63,0.00,0.00,35.00,54.20,2.09,1.31,0.00,62.00,8.90,0.00,2.00,0.00
