"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
27.00,0.00,23.27,0.48,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.02,9.00,11.28,7.60,20.29,59.47,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.01,13.31,44.40,3.53,24.76,16.85,18.46,2.00,5.70,0.13,0.60,17.49,18.46,18.66,2.00,109.73,12.83,17.49,6.60,10.70,0.00,15.55,0.00,8.60,10.53,18.95,0.11,0.00,41.72,64.66,2.84,2.30,1.44,55.12,96.75,0.00,2.12,0.93,0.44,11.00,1.72,17.50,0.04,0.32,1.37
28.00,0.00,23.39,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,10.48,7.60,20.30,59.38,8.01,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,13.68,44.30,3.53,25.17,16.85,18.46,0.00,5.70,0.06,0.60,17.49,18.46,18.66,2.00,106.42,12.83,17.49,6.60,10.70,0.00,15.55,0.00,8.07,10.16,18.95,0.05,0.00,42.57,66.92,2.60,1.98,0.00,55.80,89.40,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.02,0.16,0.00
29.00,0.00,23.44,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,9.93,7.60,20.30,68.50,11.06,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,14.32,44.40,3.53,25.45,16.85,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,98.11,12.83,17.49,6.60,10.70,0.00,15.55,0.00,8.52,10.87,18.95,0.00,0.00,43.56,69.35,2.50,1.82,0.00,56.53,78.48,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
30.00,0.00,23.54,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,9.91,7.60,20.50,68.70,12.31,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,15.31,44.86,3.53,25.66,16.86,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,87.35,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.51,11.76,18.95,0.00,0.00,41.24,70.83,2.47,1.67,0.00,57.39,64.79,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
31.00,0.00,23.38,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.23,7.60,18.50,63.00,12.32,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,15.89,45.03,3.53,25.83,16.86,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,73.28,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.28,11.78,18.95,0.00,0.00,39.51,72.26,2.40,1.48,0.00,58.33,50.81,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
32.00,0.00,23.29,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.50,7.60,13.62,59.00,12.30,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,16.12,44.39,3.53,25.90,16.86,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,57.55,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.61,11.97,18.95,0.00,0.23,40.16,74.60,2.39,1.35,0.00,58.70,38.42,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
33.00,0.00,23.36,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.53,7.60,12.29,47.88,12.37,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,16.19,43.22,3.53,25.99,16.84,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,41.96,12.83,17.49,6.60,10.70,0.00,15.55,0.00,10.14,12.44,18.94,0.00,0.23,41.76,77.42,2.45,1.27,0.00,58.49,26.65,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
34.00,0.00,23.55,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.53,7.60,11.39,45.68,8.53,6.70,15.55,4.40,19.44,19.44,12.63,17.49,1.30,0.00,15.94,42.01,3.53,26.03,16.67,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,31.14,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.96,12.15,18.94,0.00,0.23,44.08,79.69,2.57,1.21,0.00,57.44,17.13,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
35.00,0.00,23.51,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.52,7.60,13.17,45.48,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,15.18,41.13,3.53,26.01,16.67,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,26.17,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.77,11.97,18.94,0.00,0.23,45.28,79.75,2.67,1.15,0.00,55.12,14.46,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
36.00,0.00,23.34,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.52,7.60,12.98,43.40,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,14.73,40.19,3.53,25.93,16.86,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,22.28,12.83,17.49,6.60,10.70,0.00,15.55,0.00,10.01,12.15,18.94,0.00,0.23,45.70,79.16,2.74,1.14,0.00,53.64,12.69,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
37.00,0.00,23.60,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.52,7.60,12.90,38.31,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,15.08,39.29,3.53,25.98,16.85,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,20.31,12.83,17.49,6.60,10.70,0.00,15.55,0.00,10.39,12.36,18.94,0.00,0.00,43.81,76.98,2.74,1.21,0.00,53.77,12.93,0.00,2.56,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
38.00,0.00,23.34,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.53,7.60,13.38,36.49,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,17.09,40.77,3.53,25.99,16.85,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,19.27,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.82,11.98,18.94,0.00,0.00,42.46,73.57,3.14,1.63,0.00,57.64,14.64,0.00,2.88,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
39.00,0.00,23.52,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.52,7.60,13.68,35.91,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,18.49,40.93,3.53,26.02,16.85,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,13.60,12.83,17.49,6.60,10.70,0.00,15.55,0.00,10.26,12.20,18.94,0.00,0.00,40.71,70.20,3.19,1.92,0.00,58.09,12.27,0.00,2.84,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
40.00,0.00,17.31,0.00,14.00,4.50,7.00,5.00,15.94,0.00,0.40,3.40,0.00,0.00,0.00,9.00,11.52,7.60,14.41,33.50,8.01,6.70,5.00,4.40,19.44,19.44,12.63,17.49,1.30,0.00,18.32,39.13,3.53,26.01,16.85,18.46,0.00,5.70,0.00,0.60,17.49,18.46,18.66,2.00,8.62,12.83,17.49,6.60,10.70,0.00,15.55,0.00,9.90,11.94,18.94,0.00,0.00,37.85,66.96,2.80,1.75,0.00,54.05,8.65,0.00,2.88,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
