"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,25.2846,25.5877,25.6386,24.5446,24.0868,23.2392,23.0666,26.5689,25.8840,27.4333,26.3561,26.9709,25.6405,25.3975,22.9947,14.4442,33.6117,30.4812,13.9382,25.2941,23.4206,22.7467,23.0542,23.5761,23.3142,23.6504,23.7204,25.4373,28.4797,25.4562,25.6081,25.7100,28.7049,25.1586,25.1383,26.7464,25.9256,24.7936,25.9235,25.3533,26.7186,25.4935,26.3890,26.8416,29.0851,20.3243,21.2589,21.2220,20.2749,21.3725,21.1035,21.0131,21.5364,20.8587,21.4992,21.1374,28.8765,21.4275,20.0509,19.8624,20.9433,20.9723,21.3042,21.3719,20.9344,20.9590,20.9656,21.3675,21.0323,21.0767,21.8665,21.1812,20.2632,20.9473,20.6674,25.2694,28.0602,28.5502,27.4376,24.9362,24.8521,30.6701,25.9334,25.9476,25.9544,25.9978,25.9555,25.8798,25.8382,26.5852,25.2821,25.9451,25.2244,24.5159,24.7418,25.6554,25.7152,0.0000,0.0000,26.3214,26.7076,25.9654,23.6432,24.9374,15.7562,19.8427,20.5324,20.7822,20.8892,0.6087,25.4282,21.6993,27.2980,25.6799,23.0105,22.3042,25.9360,24.6597,25.4371,21.1289,21.0789,26.0283,26.0095,25.4377,20.2186,25.6726,27.3936,20.7595,20.0754,20.0806,26.2851,19.6529,21.9475,26.1216,25.5790,25.8290,25.9738,26.1013,26.1041,20.4074,22.7666,22.9686,24.4076,24.1856,21.0715,24.3302,19.5856,19.8376,20.7069,20.9397,27.4663,27.6610,27.0470,25.5712,25.9777,20.4508,23.0188,23.0439,25.0333,25.2834,20.8986,0.0000,14.2574,24.5627,21.1352,21.2961,25.3047,25.2429,27.5225,25.6374,25.2908,19.9908,18.5172,13.9690,18.5401,20.2869,25.4317,25.7482,28.5219,28.7502,28.7313,26.2569,12.4236,21.3909,21.3235,21.1374,19.0880,21.0040,23.0782,23.5337,23.6486,27.0639,28.3036,23.3757,21.2212,21.3484,21.3544,21.2596,20.9496,21.3454,21.2854,21.4016,21.3563,21.3310,21.0172,25.2821,24.7421,25.2840,0.0000,-0.0013,25.6977,0.0013,24.5786,24.7637,24.9905,29.6258,9.5267,28.7573,25.6077,13.7852,15.7500,13.8126,0.0000,25.7310,19.6336,25.9383,0.0000,23.8085
2.0000,25.3606,25.5836,25.6335,24.5479,24.0904,23.2505,23.0733,26.5756,25.8875,27.4351,26.3549,26.9735,25.6569,25.4024,22.9904,14.4455,33.5744,30.4462,13.9491,25.2969,23.4265,22.7466,23.0568,23.5808,23.3283,23.6647,23.7341,25.4441,28.4843,25.4535,25.6086,25.7109,28.7069,25.2477,25.2112,26.7525,25.9292,24.8201,25.9259,25.4300,26.8084,25.5028,26.3838,26.9326,29.0856,20.3564,21.3496,21.3171,20.2794,21.4364,21.1691,21.0472,21.5995,20.9228,21.5466,21.1716,28.8515,21.4928,20.0811,19.9717,21.0045,21.0369,21.3686,21.4367,20.9922,21.0110,21.0195,21.4385,21.0893,21.1272,21.9262,21.2308,20.3689,21.0085,20.6990,25.2654,28.0346,28.5553,27.4401,24.9535,24.8541,30.6202,25.9370,25.9510,25.9587,26.0028,25.9572,25.8817,25.8425,26.5956,25.2823,25.9470,25.2258,24.5159,24.7404,25.6713,25.7271,0.0000,0.0000,26.3224,26.7117,25.9681,23.6481,25.0099,15.7696,19.8622,20.5728,20.8352,20.9481,0.6087,25.4284,21.7589,27.3011,25.6814,23.0192,22.3026,25.9360,24.7005,25.4395,21.1641,21.1513,26.0302,26.0121,25.4350,20.2500,25.6767,27.3955,20.8085,20.1058,20.1110,26.2732,19.6625,21.9607,26.1331,25.5776,25.8344,25.9776,26.1027,26.1052,20.4407,22.7745,22.9785,24.4094,24.1875,21.1436,24.3334,19.5989,19.8474,20.7562,20.9912,27.4912,27.6847,27.0651,25.5709,25.9751,20.4578,23.0086,23.0374,25.0347,25.2854,20.9489,0.0000,14.2610,24.5659,21.2006,21.3600,25.3072,25.2485,27.5245,25.6353,25.2910,20.0612,18.5833,13.9798,18.6062,20.3737,25.4376,25.8358,28.5977,28.8104,28.7334,26.2680,12.4242,21.4558,21.3880,21.2000,19.1612,21.0596,23.0852,23.5444,23.6628,27.1496,28.3813,23.3911,21.3098,21.4415,21.4471,21.3448,21.0215,21.4382,21.3574,21.4723,21.4492,21.4316,21.0973,25.2823,24.7407,25.2860,0.0000,-0.0013,25.6986,0.0013,24.5802,24.7656,24.9912,29.5966,9.5337,28.7599,25.6082,13.7961,15.7630,13.8224,0.0000,25.7344,19.7403,25.9231,0.0000,23.8236
3.0000,37.4683,38.0651,38.1400,36.5311,35.8483,34.5820,34.3236,39.6266,38.5429,40.9189,39.2709,40.2164,38.2335,37.8214,34.1667,21.3881,49.8524,45.1960,20.7587,37.6259,34.8468,33.8305,34.2946,35.0786,34.6940,35.1929,35.2961,37.8798,42.4834,37.8687,38.1176,38.2733,42.8189,37.3375,37.3109,39.8773,38.6057,36.8817,38.5984,37.5712,39.6166,37.9674,39.3210,39.8009,43.3839,30.3470,31.7745,31.7189,30.1454,31.9558,31.5665,31.3926,32.1773,31.1741,32.1218,31.5798,42.8584,32.0444,29.9256,29.8409,31.2727,31.3196,31.8487,31.9500,31.2665,31.2832,31.2997,31.9191,31.4148,31.4843,32.6661,31.6472,30.4209,31.2787,30.8348,37.5616,41.6545,42.5902,40.9124,37.1151,36.9919,45.4052,38.6177,38.6381,38.6500,38.7176,38.6453,38.5314,38.4781,39.6515,37.6244,38.6281,37.5460,36.4655,36.7898,38.2005,38.3015,0.0000,0.0000,39.2211,39.8135,38.6685,35.1770,37.0243,23.4680,29.5538,30.6217,31.0196,31.1886,0.6087,37.8462,32.4190,40.7031,38.2244,34.2463,33.1623,38.6799,36.6429,37.8656,31.5674,31.4872,38.7559,38.7316,37.8328,30.1832,38.2344,40.8585,30.9776,29.9622,29.9700,39.0537,29.2403,32.6601,38.9322,38.0728,38.4919,38.6805,38.8640,38.8666,30.4779,33.8853,34.1821,36.3205,35.9903,31.4749,36.2121,29.1536,29.5151,30.9021,31.2533,41.1196,41.4281,40.4210,38.0571,38.6709,30.4046,34.2111,34.2446,37.2575,37.6337,31.1857,0.0000,21.2417,36.5582,31.6118,31.8424,37.6685,37.5862,41.0439,38.1543,37.6377,29.9457,27.7594,20.8056,27.7926,30.5777,37.8718,38.3040,42.9456,43.4002,42.8586,39.1421,18.3523,31.9839,31.8816,31.5818,28.6830,31.3635,34.3408,35.0190,35.1903,40.4733,42.5721,34.7884,31.7263,31.9123,31.9204,31.7647,31.2933,31.9075,31.7963,31.9694,31.9235,31.8997,31.4030,37.6244,36.7903,37.6347,0.0000,-0.0019,38.2539,0.0019,36.5761,36.8558,37.1884,43.9555,14.1841,42.8989,38.1169,20.5310,23.4580,20.5699,0.0000,38.3141,29.4944,38.5074,0.0000,35.4318
4.0000,37.4683,37.9206,37.9938,36.4036,35.7272,34.4809,34.2153,39.5315,38.4006,40.8088,39.1492,40.1017,38.0710,37.7021,34.0491,21.3189,49.6382,45.0066,20.6935,37.4901,34.7360,33.7269,34.1891,34.9613,34.5968,35.0965,35.2008,37.7670,42.3604,37.7269,37.9777,38.1349,42.6933,37.3176,37.2856,39.7616,38.4644,36.7968,38.4620,37.5726,39.6469,37.8890,39.1945,39.8338,43.2637,30.2876,31.7509,31.6960,30.0499,31.9352,31.5514,31.3399,32.1444,31.1530,32.0772,31.5295,42.6869,32.0205,29.8635,29.9357,31.2322,31.2803,31.8214,31.9222,31.2248,31.2371,31.2570,31.8734,31.3770,31.4469,32.6297,31.6098,30.4842,31.2377,30.7672,37.4235,41.4860,42.4671,40.7945,37.0227,36.8585,45.2068,38.4762,38.4968,38.5063,38.5728,38.4991,38.3873,38.3357,39.5581,37.4928,38.4923,37.4143,36.3381,36.6588,38.1320,38.2172,0.0000,0.0000,39.1000,39.6958,38.5307,35.0577,36.9929,23.3986,29.4721,30.5625,30.9735,31.1468,0.6087,37.7129,32.3843,40.5854,38.0884,34.1367,33.0605,38.5970,36.5874,37.7282,31.5178,31.4528,38.6195,38.5959,37.6920,30.1226,38.1061,40.7481,30.9280,29.9000,29.9078,38.9030,29.1521,32.5687,38.8428,37.9337,38.3580,38.5392,38.7257,38.7284,30.4197,33.7844,34.0814,36.1940,35.8649,31.4406,36.0856,29.0689,29.4262,30.8530,31.2066,41.0492,41.3584,40.3397,37.9167,38.5393,30.3348,34.0785,34.1240,37.1262,37.4980,31.1374,0.0000,21.1675,36.4305,31.5955,31.8200,37.5320,37.4455,40.9251,38.0239,37.5060,29.9547,27.7991,20.7395,27.8307,30.7726,37.7562,38.2885,42.9417,43.3791,42.7331,39.0512,18.2919,31.9583,31.8563,31.5475,28.7992,31.3212,34.2331,34.9162,35.0937,40.4623,42.5665,34.6898,31.6922,31.8901,31.8986,31.7398,31.2602,31.8851,31.7557,31.9236,31.9016,31.8764,31.3807,37.4928,36.6594,37.4989,0.0000,-0.0019,38.1126,0.0019,36.4483,36.7268,37.0579,43.7750,14.1395,42.7736,37.9770,20.4646,23.3882,20.5032,0.0000,38.1840,29.5866,38.3629,0.0000,35.3360
5.0000,32.6289,32.8093,32.8729,31.4950,30.9094,29.8637,29.6246,34.2423,33.2196,35.3336,33.8921,34.7155,32.9319,32.6321,29.4417,18.4630,42.9159,38.9184,17.8637,32.4231,30.0622,29.1805,29.5833,30.2509,29.9719,30.4109,30.5035,32.6987,36.6876,32.6417,32.8546,32.9895,36.9884,32.4654,32.4274,34.4214,33.2744,31.9103,33.2719,32.7202,34.5360,32.8184,33.9349,34.6996,37.4956,26.1569,27.3967,27.3468,25.9830,27.5183,27.1923,27.0679,27.5417,26.8808,27.6690,27.2322,36.9166,27.6140,25.7907,26.0093,26.9509,26.9929,27.4419,27.5303,26.6317,26.9357,26.9427,27.5083,27.0842,27.1503,28.1036,27.2949,26.4130,26.9555,26.5664,32.3796,35.8795,36.7797,35.3201,32.0838,31.8865,39.0963,33.2846,33.3014,33.3117,33.3697,33.3031,33.2076,33.1634,34.2663,32.4377,33.2975,32.3680,31.4356,31.7154,33.0343,33.1111,0.0000,0.0000,33.8466,34.3644,33.3307,30.3339,32.1630,20.2005,25.4515,26.3730,26.7232,26.8773,0.6087,32.6286,27.9027,35.1383,32.9563,29.5524,28.6114,33.4273,31.7713,32.6387,27.2225,27.1423,33.4060,33.3840,32.6114,26.0139,32.9710,35.2805,26.6813,25.8219,25.8286,33.6567,25.1971,28.2149,33.6501,32.8158,33.1782,33.3384,33.4986,33.5022,26.2698,29.2613,29.5180,31.3138,31.0291,27.1309,31.2198,25.1184,25.4340,26.6157,26.9105,35.5807,35.8488,34.9552,32.8029,33.3508,26.2055,29.4920,29.5147,32.1185,32.4398,26.8581,0.0000,18.2508,31.5182,27.2308,27.4261,32.4688,32.3923,35.4322,32.9008,32.4492,25.7996,23.9464,17.9015,23.9734,26.4617,32.6848,33.3046,37.3054,37.6583,37.0231,33.8296,15.8551,27.5596,27.4685,27.2140,24.8020,26.9033,29.6402,30.2433,30.4082,35.1934,36.9871,30.0582,27.3490,27.5168,27.5240,27.3880,26.9773,27.5126,27.4056,27.5517,27.5266,27.5053,27.0923,32.4377,31.7159,32.4406,0.0000,-0.0017,32.9709,0.0017,31.5334,31.7734,32.0594,37.8561,12.2110,37.0544,32.8541,17.6645,20.1912,17.6976,0.0000,33.0379,25.7013,33.1718,0.0000,30.6153
6.0000,32.5813,32.8039,32.8666,31.4949,30.9116,29.8490,29.6167,34.2052,33.2174,35.2889,33.8586,34.6686,32.9366,32.6176,29.4655,18.4774,42.9240,38.9241,17.9137,32.4074,30.0610,29.1870,29.5877,30.2527,29.9528,30.3802,30.4701,32.6799,36.6378,32.6379,32.8515,32.9860,36.9413,32.4211,32.3842,34.3842,33.2707,31.8796,33.2673,32.6714,34.4627,32.7983,33.8961,34.6241,37.4437,26.2423,27.5380,27.4859,26.0100,27.6484,27.3219,27.1687,27.6789,27.0663,27.7917,27.3371,36.9183,27.7460,25.8727,26.5673,27.0848,27.1278,27.5749,27.6641,26.7638,27.0624,27.0780,27.6461,27.2265,27.2980,28.2355,27.4464,26.7947,27.0895,26.6485,32.3776,35.8836,36.7288,35.2773,32.0581,31.8849,39.0955,33.2806,33.2918,33.3135,33.3742,33.2990,33.2043,33.1615,34.2288,32.4299,33.2937,32.3636,31.4370,31.7154,33.0172,33.0844,0.0000,0.0000,33.8159,34.3283,33.3228,30.3364,32.1214,20.2547,25.5149,26.4751,26.8470,27.0099,0.6087,32.6185,28.0353,35.0965,32.9431,29.5507,28.6098,33.3946,31.7345,32.6370,27.3278,27.2809,33.4026,33.3811,32.6081,26.0980,32.9584,35.2356,26.7986,25.9040,25.9108,33.6557,25.2340,28.1969,33.6192,32.8136,33.1553,33.3318,33.4952,33.4992,26.3559,29.2444,29.5024,31.3120,31.0273,27.2690,31.2197,25.1628,25.4713,26.7338,27.0362,35.5138,35.7788,34.9024,32.7995,33.3289,26.2349,29.5156,29.5392,32.1157,32.4382,26.9790,0.0000,18.3264,31.5180,27.3607,27.5573,32.4674,32.3941,35.3835,32.8855,32.4413,25.9167,24.0642,17.9539,24.0909,26.6438,32.6680,33.2493,37.1943,37.5512,36.9759,33.7970,15.8647,27.6921,27.6009,27.3478,24.9376,27.0378,29.6320,30.2237,30.3777,35.1021,36.8794,30.0381,27.4910,27.6591,27.6663,27.5313,27.1179,27.6548,27.5437,27.6894,27.6689,27.6481,27.2406,32.4299,31.7159,32.4390,0.0000,-0.0017,32.9677,0.0017,31.5312,31.7713,32.0564,37.8567,12.2388,37.0057,32.8509,17.7155,20.2453,17.7482,0.0000,33.0297,26.2501,33.1899,0.0000,30.5943
7.0000,37.4683,38.0236,38.0940,36.5443,35.8750,34.5786,34.3262,39.5753,38.5435,40.8120,39.2251,40.1172,38.2381,37.8124,34.1709,21.3671,49.8147,45.1358,21.0097,37.5670,34.8477,33.8447,34.3044,35.0789,34.6905,35.1867,35.2877,37.8679,42.2599,37.8339,38.1053,38.2584,42.5934,37.3331,37.3089,39.8126,38.6074,36.8805,38.6124,37.5718,39.6297,37.9766,39.2663,39.8152,43.1390,30.8551,32.6123,32.5494,30.1560,32.7277,32.3413,31.9722,32.7599,32.1256,32.8049,32.1809,42.8056,32.8548,30.4197,32.2628,32.0502,32.1030,32.6470,32.7583,31.6764,32.0135,32.0490,32.7285,32.2263,32.3158,33.4177,32.5069,32.1619,32.0554,31.3466,37.5313,41.5988,42.3564,40.7871,37.1106,37.0026,45.2949,38.6188,38.6321,38.6547,38.7250,38.6326,38.5224,38.4796,39.6089,37.6615,38.6471,37.5694,36.5226,36.8182,38.2254,38.2970,0.0000,0.0000,39.1781,39.7482,38.6748,35.1716,37.0276,23.7546,29.9145,31.2082,31.7093,31.9562,0.6087,37.8795,33.1742,40.5900,38.2612,34.2573,33.1700,38.7524,36.6614,37.8743,32.1728,32.2971,38.7713,38.7505,37.7976,30.6881,38.2263,40.7523,31.6299,30.4577,30.4656,39.0141,29.3944,32.6569,38.9103,38.0517,38.4460,38.6792,38.8762,38.8791,30.9913,33.8777,34.1770,36.3355,36.0051,32.2829,36.2251,29.4050,29.6708,31.5442,31.9790,41.0353,41.3349,40.3566,38.0394,38.6987,30.4407,34.2109,34.2526,37.2841,37.6447,31.8839,0.0000,21.2765,36.5713,32.3871,32.6178,37.6789,37.5960,40.9118,38.1895,37.6746,30.6662,28.4685,21.0573,28.5004,31.4759,37.8611,38.2918,42.9004,43.3444,42.6349,39.1142,18.3204,32.7898,32.6766,32.3700,29.4846,32.0025,34.3438,35.0174,35.1842,40.4440,42.5293,34.7850,32.5423,32.7576,32.7662,32.5998,32.1159,32.7524,32.6067,32.7800,32.7693,32.7439,32.2707,37.6615,36.8187,37.6455,0.0000,-0.0020,38.2427,0.0020,36.5936,36.8804,37.2252,43.8945,14.3463,42.6733,38.1047,20.7811,23.7436,20.8176,0.0000,38.3197,31.8841,38.4923,0.0000,35.4282
8.0000,37.4683,37.2753,37.3610,36.6653,36.0189,34.7189,34.4793,39.9684,38.6631,41.2501,39.6765,40.5637,38.4118,38.0997,32.0239,21.8309,34.7628,34.9469,35.0265,37.2393,35.0006,34.0072,34.4647,35.2359,34.8388,35.3340,35.4344,38.1671,42.8253,37.0862,37.9252,38.1043,43.1880,37.3939,37.3748,40.2727,38.7648,37.0646,38.8999,37.5691,39.5724,38.3510,39.7058,39.7529,43.8200,33.8216,38.0436,37.9611,30.8425,37.7265,37.3445,35.1947,37.7458,37.2049,36.9050,35.4865,35.6657,38.0262,33.2782,37.9878,37.3801,37.4396,37.8258,37.9429,36.5929,37.0009,37.0422,38.1793,37.6212,37.7442,38.4038,37.9483,37.5423,37.3867,34.1069,36.3175,35.8189,42.9266,41.2770,37.3453,37.1010,35.0746,38.7760,38.7899,38.7839,38.8672,38.6965,38.5365,38.6309,39.9841,38.2220,38.9776,38.1122,37.2927,36.9179,38.5863,38.6203,0.0000,0.0000,39.6538,40.2202,38.9178,35.2349,37.1037,35.2373,35.4820,36.5141,37.0716,37.2889,0.6087,38.4304,38.2429,41.0781,38.7500,34.4110,33.3160,38.8962,36.7692,37.9785,35.5148,37.6926,39.0670,38.9780,36.8670,33.5921,38.5056,41.1911,36.9448,33.3112,33.3198,36.2282,32.0068,32.7965,39.2583,37.9397,38.6942,38.8647,39.1460,39.0831,33.9687,34.0165,34.3162,36.7499,36.4158,37.6781,36.3443,33.3360,32.3077,36.8997,36.9796,41.3290,41.6177,40.6892,37.7213,39.0585,30.7763,32.4685,32.2276,37.8309,37.7450,37.0303,0.0000,35.4570,36.6917,37.3998,37.6859,37.7809,37.7292,41.3716,38.6397,38.2339,35.3826,32.8329,35.1049,32.8704,36.1812,38.1546,38.3630,43.0625,43.5435,43.2268,39.4702,18.7087,37.9575,37.8278,37.6295,33.9680,36.9821,34.4962,35.1682,35.3316,40.5505,42.6820,34.9314,37.9541,38.2135,38.2239,38.0372,37.5333,38.2074,38.0449,38.2394,38.2273,38.1942,37.6496,38.2220,36.9185,37.7456,0.0000,34.0935,38.1262,34.0935,37.0405,37.3856,37.8598,35.4089,34.7865,43.2553,37.9244,34.6485,35.2212,34.7096,33.5652,38.6070,37.5338,33.1791,33.5650,35.6028
9.0000,25.6852,25.1756,25.2397,24.8510,24.3158,23.5536,23.3883,27.0013,26.1978,27.8645,26.8451,27.4261,25.9852,25.8029,21.6893,14.8719,23.4495,23.5390,23.8417,25.2060,23.7304,23.0399,23.3548,23.8901,23.6392,23.9945,24.0645,25.8513,28.9119,25.1341,25.6985,25.8472,29.1498,25.5872,25.5473,27.2336,26.2674,25.1731,26.3585,25.7515,27.0683,25.9576,26.8625,27.1869,29.5684,23.0531,26.0603,25.9998,20.9359,25.8113,25.5542,23.9954,25.7976,25.4683,25.2023,24.1966,24.0724,26.0361,22.6806,26.2070,25.5885,25.6277,25.8942,25.9771,25.0201,25.3003,25.3320,26.1534,25.7680,25.8614,26.2639,25.9958,25.7992,25.5930,23.2466,24.6292,24.2054,28.9785,27.8928,25.3256,25.1439,23.6197,26.2751,26.2905,26.2781,26.3335,26.2182,26.1104,26.1776,27.0097,25.8893,26.4121,25.8278,25.2920,25.0394,26.1191,26.1393,0.0000,0.0000,26.8303,27.2005,26.3649,23.8906,25.3581,24.0004,24.1658,24.9317,25.3517,25.5237,0.6087,26.0239,26.1557,27.7627,26.2251,23.3409,22.5780,26.1880,25.0686,25.7376,24.2153,25.8354,26.4716,26.4237,24.9899,22.8962,26.0797,27.8268,25.2486,22.7033,22.7092,24.5376,21.7497,22.2534,26.5474,25.6958,26.1905,26.3356,26.5225,26.4783,23.1549,23.0766,23.2802,24.9105,24.6840,25.8289,24.6333,22.6690,21.9542,25.2201,25.2847,27.7277,27.8960,27.3861,25.5613,26.4173,20.9039,21.9803,21.8255,25.6407,25.5803,25.3116,0.0000,24.1275,24.8687,25.5920,25.7877,25.6032,25.5558,27.9475,26.1514,25.8969,24.2096,22.4656,23.8940,22.4912,24.7257,25.8408,26.1376,28.7009,28.8938,29.1759,26.6827,12.7709,25.9867,25.8939,25.7585,23.2371,25.2895,23.4003,23.8692,23.9926,27.3602,28.5025,23.6997,25.9855,26.1761,26.1838,26.0614,25.7924,26.1718,26.0686,26.1946,26.1860,26.1609,25.7789,25.8893,25.0397,25.5808,0.0000,23.0753,25.8339,23.0753,25.1068,25.3398,25.6613,23.8746,23.6344,29.1943,25.6979,23.5845,23.9897,23.6283,22.7277,26.1551,25.8945,22.4214,22.7275,24.1534
10.0000,24.9366,24.5148,24.5701,24.1554,23.5347,23.2400,23.0800,25.9080,24.9542,26.6799,25.6980,26.2811,25.0098,24.5411,23.2886,23.2955,23.9821,24.0440,24.5734,24.3404,23.5891,22.7767,23.1472,23.8181,23.2541,23.6193,23.6935,24.7031,27.6448,24.4753,24.7540,24.8440,27.8652,24.8580,24.8089,26.0933,24.9571,24.4699,24.8389,24.9993,26.2438,24.9246,25.7231,26.3559,28.2567,24.6325,27.2765,27.2210,22.9124,27.1691,26.8994,25.6076,27.0969,26.7145,26.7232,25.8126,24.2036,27.3925,24.2431,27.5735,26.7630,26.8047,27.2140,27.3122,26.2450,26.5255,26.5638,27.3730,26.9352,27.0216,27.6400,27.1662,27.0892,26.7677,24.9002,24.0655,24.1831,27.7059,26.7030,24.5128,24.1788,24.1212,24.9642,24.9765,25.0104,25.0373,24.9822,24.9590,24.8750,25.9499,24.9633,24.8062,24.7796,24.5159,24.3353,25.0975,25.1736,0.0000,0.0000,25.6937,26.0498,24.9259,23.8991,24.6975,24.7458,24.9307,25.9586,26.4555,26.6869,24.0615,25.0924,27.4934,26.5771,25.2947,23.0115,22.2374,25.2937,24.5400,24.6820,25.8180,27.0434,24.9089,24.9512,24.3645,24.4748,24.7032,26.6456,26.3392,24.2704,24.2767,24.1594,23.1876,21.8909,25.5384,24.7483,24.8197,24.9850,24.9926,25.0517,24.7499,22.7693,22.9703,24.2486,24.0281,27.0396,23.9339,23.7772,23.4056,26.2924,26.5020,26.7201,26.9078,26.3535,24.6864,25.4960,22.8138,23.7045,23.4718,24.6772,24.5985,26.4766,0.0000,24.8924,24.1627,26.9364,27.1258,24.6213,24.5777,26.7528,25.2336,24.9706,25.5341,23.7311,24.6288,23.7563,26.6071,24.6410,25.3768,27.7894,28.0080,27.8902,25.6590,23.4086,27.3297,27.2258,27.0057,24.6429,26.5252,23.0869,23.5228,23.6182,26.5327,27.6042,23.3131,27.1812,27.3931,27.4017,27.2771,27.0373,27.3886,27.2888,27.4161,27.4039,27.3757,26.9674,24.9633,24.3356,24.5987,0.0000,23.6642,24.8217,23.6643,24.3712,24.4700,24.7317,24.1654,24.3219,27.9080,24.7537,24.3083,24.7351,24.3558,23.3133,24.7297,27.2308,23.5879,23.3132,23.6389
