"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,73.47,7.20,3.87,149.01,74.51,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,183.28,196.19,183.34,0.00,67.36,0.00,53.28,43.97,46.54,0.00,0.00,0.00,84.38,33.82,26.94,20.73,102.14,20.34,17.50,18.12,17.95,0.00
2.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,71.25,7.20,3.87,149.01,74.51,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,162.63,0.00,0.00,0.00,0.00,20.73,177.02,190.10,177.09,0.00,0.00,0.00,32.79,44.58,46.54,0.00,0.00,0.00,20.73,33.52,26.94,0.00,83.57,20.34,17.50,18.12,17.95,0.00
3.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,72.29,7.20,3.87,149.01,74.51,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,183.28,196.19,183.34,0.00,67.36,31.09,42.44,44.55,46.54,0.00,0.00,0.00,0.00,35.37,20.73,0.00,83.67,20.34,17.50,18.12,17.95,0.00
4.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,62.19,7.20,3.87,149.01,74.51,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,145.08,0.00,0.00,0.00,20.73,183.28,196.19,0.00,0.00,0.00,0.00,32.92,44.46,46.54,0.00,0.00,0.00,81.31,30.68,20.73,0.00,79.55,20.34,17.50,18.12,17.95,0.00
5.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,60.68,7.20,3.87,149.01,73.26,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,155.85,171.45,155.91,0.00,0.00,0.00,43.47,38.71,46.54,0.00,0.00,0.00,20.73,20.73,102.03,0.00,78.70,20.34,17.50,18.12,17.95,0.00
6.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,68.64,7.20,3.87,149.01,74.55,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,180.50,193.44,180.57,0.00,0.00,0.00,48.74,37.69,46.54,0.00,0.00,0.00,0.00,20.73,20.73,0.00,82.27,20.34,17.50,18.12,17.95,0.00
7.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,68.25,7.20,3.87,149.01,73.55,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,178.46,191.47,178.53,0.00,0.00,0.00,46.10,36.63,46.54,0.00,0.00,0.00,0.00,20.73,20.73,0.00,82.24,20.34,17.50,18.12,17.95,0.00
8.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,59.26,7.20,3.87,149.01,73.50,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,142.08,159.95,142.12,0.00,0.00,0.00,32.92,44.46,46.54,0.00,0.00,0.00,81.31,30.68,20.73,0.00,78.80,20.34,17.50,18.12,17.95,0.00
9.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,66.71,7.20,3.87,149.01,73.25,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,168.10,181.92,168.16,0.00,0.00,0.00,37.52,44.66,46.54,0.00,0.00,0.00,20.73,20.73,91.27,0.00,82.16,20.34,17.50,18.12,17.95,0.00
10.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,80.02,7.20,3.87,149.01,74.76,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,20.73,183.28,196.19,183.34,0.00,0.00,0.00,42.17,44.81,46.54,0.00,0.00,0.00,20.73,20.73,91.27,0.00,87.49,20.34,17.50,18.12,17.95,0.00
11.00,68.32,28.14,66.81,650.00,210.44,6.68,3.37,41.92,19.10,3.65,32.00,81.78,7.20,3.87,149.01,75.44,16.58,0.00,120.00,0.00,6.88,81.03,0.00,6.39,0.00,0.00,4.41,0.00,159.03,0.00,0.00,0.00,0.00,20.73,183.28,196.19,183.34,0.00,0.00,0.00,32.91,44.46,46.54,0.00,0.00,0.00,20.73,20.73,91.27,0.00,87.67,20.34,17.50,18.12,17.95,0.00
