"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.41,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,26.13,40.02,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,0.36,0.64,3.08,27.40,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,27.00,12.82,10.00,19.42,2.80,10.80,7.35,14.17,1.20,4.77,9.32,18.90,0.00,0.00,0.00,1.00,42.84,59.72,3.32,2.14,0.00,67.70,17.00,0.00,2.00,0.00,0.00
12.00,0.00,23.39,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,26.49,42.10,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,0.36,0.69,3.08,27.30,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,31.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,4.79,9.06,18.90,0.00,0.00,0.00,1.00,42.46,59.87,3.41,2.14,0.00,67.82,19.00,0.00,2.00,0.00,0.00
13.00,0.82,23.60,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.07,0.03,10.68,0.00,9.80,26.81,43.66,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.01,0.37,0.70,3.08,27.30,16.50,19.32,1.53,17.96,0.13,0.60,8.00,9.00,9.00,2.40,35.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,4.93,8.99,18.90,0.00,0.00,0.03,1.00,42.63,60.20,3.52,2.21,1.33,68.47,23.00,0.00,2.00,0.80,10.02
14.00,6.59,23.42,0.32,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.46,0.92,10.68,0.00,9.80,27.01,43.64,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.93,0.38,0.69,3.08,27.30,16.50,19.32,18.94,17.96,3.15,0.60,8.00,9.00,9.00,2.40,39.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.42,9.53,18.90,0.00,0.00,0.06,1.00,44.45,61.09,3.72,2.46,15.81,70.70,28.00,0.00,2.00,8.71,40.12
15.00,9.66,23.45,1.50,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,1.17,4.06,10.68,0.00,9.80,27.22,44.34,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,5.09,0.38,0.69,3.08,27.20,16.50,19.32,60.17,17.96,12.19,0.60,8.00,9.00,9.00,2.40,42.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.71,9.79,18.90,0.00,0.00,0.08,1.00,46.76,62.13,3.99,2.85,46.10,72.25,33.00,0.00,2.00,25.54,89.34
16.00,11.25,23.66,2.54,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,2.64,8.19,10.68,0.00,9.80,27.46,47.20,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,8.17,0.35,0.70,3.08,27.20,16.50,19.32,94.58,17.96,19.94,0.60,8.00,9.00,9.00,2.40,44.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.39,9.19,18.90,0.00,0.00,0.11,1.00,50.56,63.63,4.49,3.65,72.34,71.72,36.00,0.00,2.00,43.89,154.70
17.00,12.10,23.46,3.45,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.71,10.85,10.68,0.00,9.80,27.62,50.05,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,9.36,0.34,0.71,3.08,27.10,16.50,19.32,110.60,17.96,26.03,0.60,8.00,9.00,9.00,2.40,45.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.16,8.72,18.90,0.00,0.00,0.54,1.00,53.23,64.72,4.96,4.28,80.75,71.48,40.00,0.10,2.00,54.80,197.76
18.00,12.62,23.39,4.34,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,10.21,12.32,10.68,0.00,9.80,27.54,52.87,3.20,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.28,0.35,0.71,3.08,26.90,16.50,19.32,113.66,17.96,27.38,0.60,8.00,9.00,9.00,2.40,44.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.15,8.67,18.90,0.00,0.00,0.73,1.00,52.49,64.58,5.30,4.42,82.94,72.06,45.00,0.20,2.00,60.37,216.14
19.00,13.19,23.42,5.34,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,12.58,13.41,10.68,0.00,9.80,27.44,55.84,3.70,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.96,0.40,0.85,3.08,27.00,16.50,19.32,114.57,17.96,27.67,0.60,8.00,9.00,9.00,2.40,43.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.15,8.66,18.90,0.00,0.00,0.90,1.00,52.05,64.38,5.62,4.58,83.67,73.11,48.00,0.20,2.00,62.01,219.61
20.00,13.76,23.48,6.38,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,13.70,13.81,10.68,0.00,9.80,27.28,59.30,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.23,0.48,1.12,3.08,26.90,16.50,19.32,114.39,17.96,27.69,0.60,8.00,9.00,9.00,2.40,41.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.22,8.76,18.90,0.00,0.00,1.01,1.00,52.47,63.95,5.87,4.83,83.66,75.54,50.00,0.30,2.00,62.53,210.17
21.00,14.16,23.57,7.36,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,14.30,13.88,10.68,0.00,9.80,27.12,62.98,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.29,0.63,1.78,3.08,26.70,16.50,19.32,113.43,17.96,27.52,0.60,8.00,9.00,9.00,2.40,41.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.51,9.02,18.90,0.00,0.00,1.10,1.00,53.52,64.00,6.15,5.14,83.29,78.31,54.00,0.30,2.00,63.26,204.87
22.00,14.35,23.35,8.50,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,13.95,13.90,10.68,0.00,9.80,27.01,67.32,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.25,0.84,2.82,3.08,26.60,16.50,19.32,111.07,17.96,26.94,0.60,8.00,9.00,9.00,2.40,43.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,6.47,9.72,18.90,0.00,0.00,1.13,1.00,56.41,65.47,6.52,5.64,82.18,82.10,59.00,0.30,2.00,63.90,204.88
23.00,14.18,23.44,9.13,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,11.36,14.09,10.68,0.00,9.80,26.88,70.62,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.07,1.15,4.14,3.08,26.60,16.50,19.32,104.65,17.96,25.20,0.60,8.00,9.00,9.00,2.40,48.00,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,7.07,10.03,18.90,0.00,0.00,1.12,1.00,58.91,66.83,6.94,6.14,78.97,85.44,65.00,0.40,2.00,64.85,205.50
24.00,14.05,23.46,9.26,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,9.46,14.17,10.68,0.00,9.80,26.74,70.75,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.89,1.55,5.75,3.08,26.50,16.50,19.32,101.06,17.96,23.99,0.60,8.00,9.00,9.00,2.40,55.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.55,9.15,18.90,0.00,0.00,1.14,1.00,60.24,67.85,7.48,6.68,77.22,87.44,72.00,0.40,2.00,65.35,206.60
25.00,13.96,23.29,8.96,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,8.53,14.06,10.68,0.00,9.80,26.55,71.28,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.62,1.97,7.53,3.08,26.60,16.50,19.32,100.61,17.96,23.73,0.60,8.00,9.00,9.00,2.40,62.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.30,8.47,18.90,0.00,0.00,1.13,1.00,61.77,69.13,8.03,7.18,76.67,89.18,78.00,0.40,2.00,65.25,210.82
26.00,13.75,23.26,7.94,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,7.75,13.93,10.68,0.00,9.80,26.21,72.96,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.36,2.42,9.50,3.08,26.30,16.50,19.32,100.62,17.96,23.68,0.60,8.00,9.00,9.00,2.40,71.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.91,8.40,18.90,0.00,0.00,1.12,1.00,63.89,71.24,8.56,7.53,75.99,90.12,84.00,0.40,2.00,64.88,217.61
27.00,13.37,23.22,6.48,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,7.04,13.79,10.68,0.00,9.80,26.03,74.21,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.12,2.83,11.56,3.08,26.30,16.50,19.32,100.56,17.96,23.78,0.60,8.00,9.00,9.00,2.40,80.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,7.12,8.05,18.90,0.00,0.00,1.12,1.00,65.55,72.81,8.99,7.82,74.87,91.11,90.00,0.30,2.00,64.17,217.66
28.00,12.94,23.39,5.43,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.93,13.51,10.68,0.00,9.80,26.34,74.14,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,9.53,3.20,13.71,3.08,26.30,16.50,19.32,99.18,17.96,23.78,0.60,8.00,9.00,9.00,2.40,88.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.16,6.85,18.90,0.00,0.00,0.95,1.00,65.81,72.75,9.12,7.97,73.21,92.29,95.00,0.20,2.00,62.90,210.97
29.00,12.44,23.15,4.56,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.06,13.01,10.68,0.00,9.80,26.76,74.03,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,8.67,3.72,16.16,3.08,26.20,16.50,19.32,95.56,17.96,23.18,0.60,8.00,9.00,9.00,2.40,95.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,5.29,5.65,18.90,0.00,0.00,0.92,1.00,66.03,72.86,9.25,8.12,71.05,93.61,101.00,0.20,2.00,61.15,208.64
30.00,11.81,23.13,3.64,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,4.08,12.51,10.68,0.00,9.80,27.51,73.83,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,8.07,4.39,18.91,3.08,26.20,16.50,19.32,91.31,17.96,22.02,0.60,8.00,9.00,9.00,2.40,102.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.67,4.46,18.90,0.00,0.00,0.86,1.00,66.09,73.49,9.38,8.30,68.03,95.32,107.00,0.10,2.00,57.90,209.56
31.00,11.23,23.30,2.48,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,3.07,11.92,10.68,0.00,9.80,28.09,73.68,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,7.53,5.26,21.89,3.08,26.30,16.50,19.32,82.30,17.96,19.31,0.60,8.00,9.00,9.00,2.40,107.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.20,3.42,18.90,0.00,0.00,0.72,1.00,66.37,74.25,9.48,8.47,62.76,96.70,111.00,0.10,2.00,49.55,189.96
32.00,10.46,23.38,1.31,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,1.12,10.62,10.68,0.00,9.80,28.18,73.69,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,6.36,6.32,25.13,3.08,26.30,16.50,19.32,59.07,17.96,11.32,0.60,8.00,9.00,9.00,2.40,111.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.16,2.86,18.90,0.00,0.00,0.52,1.00,67.29,75.39,9.45,8.58,49.21,97.11,113.00,0.10,2.00,32.47,148.90
33.00,9.31,23.35,0.35,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.04,7.30,10.68,0.00,9.80,28.21,73.60,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,3.15,7.43,28.71,3.08,26.30,16.50,19.32,23.53,17.96,3.92,0.60,8.00,9.00,9.00,2.40,114.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.05,2.43,18.90,0.00,0.00,0.45,1.00,68.25,76.50,9.38,8.66,21.87,97.57,115.00,0.10,2.00,18.92,94.97
34.00,6.73,23.03,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,2.51,10.68,0.00,9.80,28.09,73.21,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.36,8.59,32.66,3.08,26.40,16.50,19.32,5.07,17.96,0.54,0.60,8.00,9.00,9.00,2.40,117.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,3.74,2.39,18.90,0.00,0.00,0.31,1.00,69.29,77.53,9.18,8.64,5.13,98.24,117.00,0.10,2.00,6.28,32.04
35.00,0.41,23.20,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.14,10.68,0.00,9.80,27.77,72.22,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.00,9.81,36.31,3.08,26.50,16.50,19.32,0.43,17.96,0.00,0.60,8.00,9.00,9.00,2.40,118.00,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,3.36,2.31,18.90,0.00,0.00,0.11,1.00,69.81,78.53,8.93,8.44,0.40,98.97,117.00,0.00,2.00,0.56,1.28
36.00,0.00,23.24,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,26.87,69.42,7.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.00,11.07,39.66,3.08,26.60,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,117.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.78,2.07,18.90,0.00,0.00,0.05,1.00,68.78,79.44,8.54,7.74,0.00,99.91,113.00,0.00,2.00,0.00,0.00
37.00,0.00,23.17,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,25.86,65.88,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,12.27,42.25,3.08,26.70,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,115.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.23,1.80,18.90,0.00,0.00,0.00,1.00,68.50,80.27,8.21,7.05,0.00,100.64,107.00,0.00,2.00,0.00,0.00
38.00,0.00,23.01,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,24.52,60.15,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,13.40,44.06,3.08,26.80,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,111.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.78,1.46,18.90,0.00,0.00,0.00,1.00,70.46,80.87,8.06,6.39,0.00,100.73,98.00,0.00,2.00,0.00,0.00
39.00,0.00,22.90,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,23.18,55.36,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,14.16,44.94,3.08,26.90,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.46,1.24,18.90,0.00,0.00,0.00,1.00,71.54,81.20,7.90,5.77,0.00,100.65,91.00,0.00,2.00,0.00,0.00
40.00,0.00,23.08,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,21.81,53.40,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,14.53,44.89,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,101.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.51,1.41,18.90,0.00,0.00,0.00,1.00,70.00,80.72,7.70,5.28,0.00,100.08,86.00,0.00,2.00,0.00,0.00
41.00,0.00,23.06,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,20.53,50.97,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,14.98,44.81,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,96.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.57,1.59,18.90,0.00,0.00,0.00,1.00,68.44,80.07,7.45,4.83,0.00,99.69,80.00,0.00,2.00,0.00,0.00
42.00,0.00,23.07,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,19.50,47.11,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,15.52,44.70,3.08,27.10,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,91.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.68,1.79,18.90,0.00,0.00,0.00,1.00,66.78,78.88,7.01,4.49,0.00,99.86,73.00,0.00,2.00,0.00,0.00
43.00,0.00,23.04,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.65,44.07,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,15.91,44.32,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,86.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.80,2.01,18.90,0.00,0.00,0.00,1.00,64.92,77.53,6.72,4.21,0.00,99.65,68.00,0.00,2.00,0.00,0.00
44.00,0.00,23.08,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.34,43.49,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,16.16,43.67,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,82.00,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.95,2.25,18.90,0.00,0.00,0.00,1.00,62.47,75.68,6.85,4.13,0.00,98.32,65.00,0.00,2.00,0.00,0.00
