"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,17.89,24.04,17.68,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.86,17.33,17.49,0.00,5.50,8.35,45.30,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.87,25.30,80.58,3.50,27.00,19.44,18.27,130.23,0.00,31.17,0.00,19.44,19.44,19.44,1.20,115.30,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.65,10.33,18.00,0.00,2.00,91.80,70.00,7.59,11.70,97.93,104.70,93.00,0.40,2.00,73.52,243.00,11.00,180.31,20.00,0.36,46.39,103.58
2.00,17.49,23.98,16.92,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.44,17.20,17.49,0.00,5.50,10.14,72.60,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.85,25.73,82.18,3.50,27.00,19.44,18.27,131.13,0.00,30.40,0.00,19.44,19.44,19.44,1.20,126.40,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.54,9.95,18.00,0.00,2.00,111.70,97.30,8.15,12.32,98.19,105.00,112.10,0.40,2.00,75.73,246.25,11.00,182.30,20.00,0.36,45.89,103.70
3.00,16.69,23.86,15.80,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,13.71,17.10,17.49,0.00,5.50,11.19,75.10,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.76,26.07,82.90,3.50,27.00,19.44,18.27,131.97,0.00,29.60,0.00,19.44,19.44,19.44,1.20,127.00,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.13,9.05,18.00,0.00,2.00,117.50,110.10,8.37,12.51,98.30,106.70,131.50,0.30,2.00,77.51,247.81,11.00,183.98,20.00,0.35,45.39,103.99
4.00,15.47,24.04,14.48,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,12.78,16.96,17.49,0.00,5.50,11.84,75.80,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.61,26.39,83.35,3.50,27.00,19.44,18.27,132.66,0.00,28.89,0.00,19.44,19.44,19.44,1.20,128.90,12.83,19.44,8.10,10.70,8.01,16.52,2.40,9.62,7.89,18.00,0.00,2.00,121.70,117.70,8.40,12.51,98.02,107.90,144.50,0.20,2.00,77.91,247.93,11.00,182.91,20.00,0.34,44.36,104.19
5.00,13.81,23.94,12.85,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,11.70,16.65,17.49,0.00,5.50,12.30,76.20,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.40,26.70,83.77,3.50,27.00,19.44,18.27,131.16,0.00,27.48,0.00,19.44,19.44,19.44,1.20,128.30,12.83,19.44,8.10,10.70,8.01,16.52,2.40,9.00,6.46,18.00,0.00,2.00,124.50,120.30,8.30,12.40,96.79,108.30,151.90,0.20,2.00,77.85,246.38,11.00,180.75,20.00,0.33,43.33,99.93
6.00,11.86,23.93,10.80,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,10.36,16.22,17.49,0.00,5.50,12.45,75.30,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.12,27.09,84.29,3.50,27.00,19.44,18.27,126.39,0.00,26.77,0.00,19.44,19.44,19.44,1.20,128.70,12.83,19.44,8.10,10.70,8.01,16.52,2.40,7.84,4.61,18.00,0.00,2.00,126.20,123.10,7.98,12.05,92.86,109.00,162.30,0.10,2.00,76.98,241.64,11.00,173.28,20.00,0.31,41.37,97.06
7.00,9.53,23.77,8.40,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,8.12,15.55,17.49,0.00,5.50,12.33,72.90,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,12.56,27.42,84.88,3.50,27.00,19.44,18.27,117.54,0.00,24.24,0.00,19.44,19.44,19.44,1.20,129.40,12.83,19.44,8.10,10.70,8.01,16.52,2.40,5.66,2.66,18.00,0.00,2.00,127.00,124.40,7.70,11.58,85.69,109.90,170.60,0.10,2.00,73.48,226.22,11.00,153.94,20.00,0.27,39.41,93.11
8.00,6.48,23.74,5.67,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,4.63,13.74,17.49,0.00,5.50,12.12,71.90,8.10,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,10.89,27.52,85.14,3.50,27.00,19.44,18.27,87.71,0.00,18.12,0.00,19.44,19.44,19.44,1.20,128.10,12.83,19.44,8.10,10.70,8.01,16.52,2.40,3.83,1.36,18.00,0.00,2.00,126.60,124.80,7.57,11.29,70.52,110.10,169.20,0.10,2.00,59.95,190.05,11.00,124.41,20.00,0.23,26.15,86.19
9.00,3.38,23.74,2.85,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.67,9.62,17.49,0.00,5.50,11.56,66.00,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,6.68,27.58,85.19,3.50,27.00,19.44,18.27,41.61,0.00,9.89,0.00,19.44,19.44,19.44,1.20,129.80,12.83,19.44,8.10,10.70,8.01,16.52,2.40,2.62,0.79,18.00,0.00,2.00,125.60,125.00,7.40,10.86,39.07,109.70,169.40,0.10,2.00,32.16,118.80,11.00,84.28,20.00,0.17,12.89,57.53
10.00,1.34,23.76,0.75,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,4.61,17.49,0.00,5.50,10.88,65.10,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,2.39,27.63,85.15,3.50,27.00,19.44,18.27,16.39,0.00,3.73,0.00,19.44,19.44,19.44,1.20,130.50,12.83,19.44,8.10,10.70,8.01,16.52,2.40,1.75,0.56,18.00,0.00,2.00,119.40,119.90,7.19,10.26,15.48,109.20,165.40,0.10,2.00,10.68,47.69,11.00,33.91,20.00,0.11,7.82,24.00
