"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,13.18,23.56,11.03,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,18.91,17.63,16.59,11.12,2.30,9.40,14.10,8.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.27,18.00,54.70,3.10,0.00,19.51,19.02,136.63,0.00,39.19,0.00,19.51,19.51,10.00,2.40,43.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.03,6.80,18.00,1.00,1.64,0.69,1.23,37.00,45.80,0.24,0.17,105.48,61.50,58.90,0.20,2.00,80.08
12.00,15.50,23.57,11.86,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,18.88,17.63,16.59,11.12,2.30,8.90,16.50,8.11,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.27,18.41,58.60,3.10,0.00,19.51,19.02,132.93,0.00,39.23,0.00,19.51,19.51,10.00,2.40,52.20,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.24,7.32,18.00,1.00,1.64,0.77,1.23,39.70,48.10,0.24,0.17,112.85,67.20,76.20,0.30,2.00,80.08
13.00,17.82,23.59,12.65,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.61,18.96,16.59,11.12,2.30,8.20,19.10,8.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.04,18.93,61.70,3.10,0.00,19.51,19.02,145.44,0.00,39.18,0.00,19.51,19.51,10.00,2.40,61.70,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.90,7.94,18.00,1.00,1.64,0.84,1.23,43.00,50.70,0.87,0.73,112.85,73.00,94.80,0.30,2.00,73.44
14.00,16.68,23.54,13.04,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.71,17.82,16.59,11.12,2.30,7.80,22.20,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.61,19.49,65.60,3.10,0.00,19.51,19.02,139.81,0.00,39.13,0.00,19.51,19.51,10.00,2.40,73.50,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,5.72,8.60,18.00,1.00,1.64,0.86,1.23,46.30,52.70,0.87,0.73,112.85,77.50,110.20,0.30,2.00,73.44
15.00,16.11,23.39,13.23,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.63,17.82,16.59,11.12,2.30,8.30,25.50,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.61,19.90,69.90,3.10,0.00,19.51,19.02,150.49,0.00,39.22,0.00,19.51,19.51,10.00,2.40,86.20,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.33,9.21,18.00,1.00,1.64,0.85,1.23,49.50,54.40,1.51,1.15,114.04,79.62,124.40,0.40,2.00,66.80
16.00,15.82,23.63,13.43,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,18.92,17.78,16.59,10.73,2.30,8.90,29.30,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.56,20.26,72.30,3.10,0.00,19.51,19.02,149.47,0.00,37.61,0.00,19.51,19.51,10.00,2.40,98.10,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.88,9.81,18.00,1.00,1.64,0.86,1.23,51.60,55.80,1.51,1.15,105.39,80.69,137.10,0.40,2.00,66.80
17.00,15.68,23.39,12.49,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.62,17.06,16.59,10.73,2.30,9.50,33.40,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.56,20.64,74.40,3.10,0.00,19.51,19.02,149.47,0.00,36.00,0.00,19.51,19.51,10.00,2.40,109.90,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.08,9.70,18.00,1.00,1.64,0.86,1.23,53.30,57.10,2.76,2.24,109.71,79.84,149.20,0.40,2.00,66.80
18.00,15.61,23.47,11.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.50,18.39,16.59,10.73,2.30,10.20,34.70,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.92,21.03,74.30,3.10,0.00,19.51,19.02,148.45,0.00,36.03,0.00,19.51,19.51,10.00,2.40,114.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.16,9.35,18.00,1.00,1.64,0.85,1.23,53.50,57.40,2.76,2.24,109.71,78.35,152.90,0.40,2.00,53.62
19.00,15.54,23.47,8.68,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.38,16.25,16.59,11.12,2.30,11.00,35.00,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.92,20.87,73.50,3.10,0.00,19.51,19.02,138.43,0.00,36.06,0.00,19.51,19.51,10.00,2.40,116.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.29,9.34,18.00,1.00,1.64,0.85,1.23,53.20,57.50,3.56,2.95,95.23,76.75,153.90,0.30,2.00,48.44
20.00,11.67,23.62,6.88,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.07,16.25,16.59,11.12,2.30,11.80,34.40,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,13.60,20.52,72.10,3.10,0.00,19.51,19.02,128.42,0.00,33.88,0.00,19.51,19.51,10.00,2.40,118.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.45,9.45,18.00,1.00,1.64,0.72,1.23,53.50,58.30,3.56,2.95,95.23,75.10,153.80,0.20,2.00,48.44
21.00,10.84,23.62,6.46,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,19.27,16.35,16.59,11.12,2.30,12.80,33.50,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,13.94,20.27,70.40,3.10,0.00,19.51,19.02,109.08,0.00,18.19,0.00,19.51,19.51,10.00,2.40,120.20,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.18,8.88,18.00,1.00,1.64,0.70,1.23,54.00,59.30,4.51,3.80,95.23,74.79,153.40,0.20,2.00,41.87
22.00,10.00,23.43,5.62,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,15.57,16.49,16.59,11.12,2.30,13.80,32.30,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,13.59,20.05,69.00,3.10,0.00,19.51,19.02,89.75,0.00,15.58,0.00,19.51,19.51,10.00,2.40,121.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.78,8.10,18.00,1.00,1.64,0.65,1.23,54.70,60.60,4.51,3.80,71.21,74.92,153.50,0.10,2.00,39.87
23.00,8.44,23.46,3.04,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,13.61,12.87,16.59,11.12,2.30,14.90,31.00,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,11.73,20.16,67.80,3.10,0.00,19.51,19.02,63.40,0.00,12.84,0.00,19.51,19.51,10.00,2.40,123.00,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.54,7.48,18.00,1.00,1.64,0.55,1.23,55.50,62.00,4.51,3.80,47.19,74.97,153.70,0.10,2.00,31.93
24.00,3.90,23.76,2.40,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,11.38,12.87,16.59,11.12,2.30,15.50,32.00,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,11.73,20.38,68.00,3.10,0.00,19.51,19.02,63.40,0.00,7.20,0.00,19.51,19.51,10.00,2.40,123.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.35,6.92,18.00,1.00,1.64,0.40,1.23,56.90,63.70,4.51,3.80,47.19,74.99,152.00,0.10,2.00,25.04
25.00,2.42,23.31,0.80,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,11.38,9.83,16.59,11.12,2.30,14.70,33.80,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,7.32,20.08,68.70,3.10,0.00,19.51,19.02,38.75,0.00,5.03,0.00,19.51,19.51,10.00,2.40,124.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.05,6.44,18.00,1.00,1.64,0.34,1.23,58.50,65.40,5.60,4.79,28.27,72.78,149.70,0.10,2.00,18.32
26.00,2.16,23.55,0.24,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,2.17,9.13,16.59,11.32,2.30,13.80,33.80,8.11,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,7.20,19.62,69.50,3.10,0.00,19.51,19.02,18.67,0.00,3.94,0.00,19.51,19.51,10.00,2.40,124.10,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,5.72,5.99,18.00,1.00,1.64,0.24,1.23,58.50,65.20,5.60,4.79,12.28,69.82,146.60,0.10,2.00,11.74
27.00,0.48,23.60,0.24,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.88,2.67,16.59,11.32,2.30,12.60,33.10,8.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,1.90,19.33,70.20,3.10,0.00,19.51,19.02,4.60,0.00,1.23,0.00,19.51,19.51,10.00,2.40,123.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,5.07,5.52,18.00,1.00,1.64,0.08,1.23,57.80,64.40,5.60,4.79,2.88,71.01,143.20,0.00,2.00,1.52
28.00,0.00,23.42,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.25,16.59,10.54,2.30,11.40,30.50,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.14,19.11,70.90,3.10,0.00,19.51,19.02,0.26,0.00,0.01,0.00,19.51,19.51,10.00,2.40,120.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.32,5.04,18.00,1.00,1.64,0.04,1.23,56.40,63.20,5.60,4.79,0.35,73.59,136.80,0.00,2.00,0.00
29.00,0.00,23.58,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,10.10,27.10,8.02,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.51,71.60,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,117.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,3.51,4.45,18.00,1.00,1.64,0.00,1.23,54.70,61.90,6.07,4.79,0.00,77.38,129.50,0.00,2.00,0.00
30.00,0.00,23.52,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,8.90,24.50,8.10,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.13,71.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,110.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.68,3.83,18.00,1.00,1.64,0.00,1.23,52.60,59.60,6.07,4.79,0.00,81.56,117.40,0.00,2.00,0.00
31.00,0.00,23.44,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,8.60,22.20,8.10,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.48,70.50,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,102.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.20,3.22,18.00,1.00,1.64,0.00,1.23,50.20,57.00,6.83,5.93,0.00,83.97,103.80,0.00,2.00,0.00
32.00,0.00,23.49,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,8.30,21.30,8.08,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.75,69.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,92.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.83,2.62,18.00,1.00,1.64,0.00,1.23,48.10,54.80,6.83,5.93,0.00,85.81,88.60,0.00,2.00,0.00
33.00,0.00,23.35,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,8.20,21.00,8.08,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.90,67.80,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,82.10,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.42,2.16,18.00,1.00,1.64,0.00,1.23,46.00,52.80,6.07,4.79,0.00,88.00,72.80,0.00,2.00,0.00
34.00,0.00,23.45,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,8.40,20.50,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.01,66.60,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,73.70,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.00,1.75,18.00,1.00,1.64,0.00,1.23,44.10,49.80,6.07,4.79,0.00,90.29,61.40,0.00,2.00,0.00
35.00,0.00,23.48,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.30,20.10,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.78,65.30,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,66.10,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,0.78,1.52,18.00,1.00,1.64,0.00,1.23,42.30,46.50,6.07,4.79,0.00,91.15,51.50,0.00,2.00,0.00
36.00,0.00,23.40,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.90,19.10,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.43,63.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,61.10,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,0.64,1.35,18.00,1.00,1.64,0.00,1.23,38.40,43.80,6.07,4.79,0.00,91.53,47.00,0.00,2.00,0.00
37.00,0.00,23.41,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.90,18.00,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.97,60.80,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,57.00,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,0.89,1.55,18.00,1.00,1.64,0.00,1.23,33.70,41.20,6.07,4.79,0.00,90.23,44.40,0.00,2.00,0.00
38.00,0.00,23.53,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.90,16.90,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.47,57.90,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,51.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.27,1.88,18.00,1.00,1.64,0.00,1.23,31.80,40.00,6.07,4.79,0.00,88.37,39.70,0.00,2.00,0.00
39.00,0.00,23.48,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.80,15.80,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.94,54.80,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,46.30,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.58,2.16,18.00,1.00,1.64,0.00,1.23,30.70,39.10,3.56,2.95,0.00,85.26,34.30,0.00,2.00,0.00
40.00,0.00,23.53,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.80,15.00,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.41,51.50,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,39.50,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.86,2.43,18.00,1.00,1.64,0.00,1.23,30.20,38.40,3.56,2.95,0.00,81.74,28.30,0.00,2.00,0.00
