"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,11.83,23.51,11.51,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,12.36,14.33,11.00,0.00,9.60,16.80,60.70,5.27,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,12.43,17.78,61.19,3.53,23.54,19.44,18.66,126.00,5.70,30.06,0.60,15.55,15.55,16.03,2.40,90.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,15.47,14.59,18.95,0.91,2.01,89.22,84.76,12.20,7.90,90.72,78.20,107.00,0.20,1.88,64.07,209.94,11.00,173.28,13.00,0.31,40.18,87.37
12.00,9.29,23.45,9.34,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,11.97,14.21,11.00,0.00,9.60,18.50,61.23,5.27,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,12.02,17.68,62.80,3.53,23.47,19.44,18.66,126.00,5.70,28.27,0.60,15.55,15.55,16.03,2.40,100.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,15.21,14.14,18.95,0.86,2.01,90.81,85.26,12.20,8.19,90.72,79.70,116.00,0.10,1.88,60.66,202.58,11.00,170.11,13.00,0.26,34.97,85.95
13.00,8.23,23.62,7.87,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,9.74,13.57,11.00,0.00,9.60,14.50,55.76,5.26,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,11.46,17.25,63.59,3.53,23.56,19.44,18.66,118.00,5.70,23.41,0.60,15.55,15.55,16.03,2.40,108.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.64,13.63,18.95,0.72,2.01,92.02,86.39,12.52,8.23,84.96,81.20,124.00,0.10,1.92,54.81,187.11,11.00,160.18,13.00,0.22,29.76,81.41
14.00,5.08,23.55,5.09,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,7.18,11.31,11.00,0.00,9.60,14.80,55.87,7.38,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,9.46,17.32,64.50,3.53,24.05,19.44,18.66,98.00,5.70,17.79,0.60,15.55,15.55,16.03,2.40,114.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.06,13.13,18.95,0.52,2.01,92.32,86.66,12.55,8.22,70.56,77.00,131.00,0.10,1.92,40.41,146.34,11.00,136.00,13.00,0.17,22.05,75.09
15.00,3.79,23.54,3.39,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,2.53,5.90,11.00,0.00,9.60,14.40,57.12,8.02,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,4.83,17.81,65.33,3.53,24.20,19.44,18.66,66.00,5.70,9.93,0.60,15.55,15.55,16.03,2.40,118.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.73,12.82,18.95,0.45,2.01,94.39,87.14,12.51,8.34,47.52,77.00,135.00,0.10,1.96,21.69,83.68,11.00,77.60,13.00,0.12,14.34,46.06
16.00,0.79,23.61,0.79,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.41,0.83,11.00,0.00,9.60,14.70,56.35,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.78,17.95,65.35,3.53,24.40,19.44,18.66,26.00,5.70,3.65,0.60,15.55,15.55,16.03,2.40,120.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,15.40,12.51,18.95,0.31,2.01,91.79,85.76,12.77,8.24,18.72,78.10,135.00,0.10,2.04,6.72,14.12,11.00,24.69,13.00,0.07,7.51,16.21
17.00,0.30,23.62,0.19,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.01,0.04,11.00,0.00,9.60,15.00,55.12,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.03,18.29,65.45,3.53,24.76,19.44,18.66,3.00,5.70,0.28,0.60,15.55,15.55,16.03,2.40,120.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.86,12.24,18.95,0.11,2.01,92.66,87.39,12.99,8.76,2.16,79.00,133.00,0.00,2.08,1.02,0.81,11.00,2.00,13.00,0.03,0.69,1.37
18.00,0.00,23.55,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,15.10,54.83,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,18.36,64.25,3.53,25.17,19.44,18.66,0.00,5.70,0.12,0.60,15.55,15.55,16.03,2.40,119.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.32,11.96,18.95,0.05,2.00,95.36,86.33,12.68,8.54,0.00,78.50,127.00,0.00,2.16,0.00,0.00,11.00,0.00,13.00,0.01,0.34,0.00
19.00,0.00,23.49,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,13.60,57.29,11.38,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,18.12,64.21,3.53,25.45,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,116.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,13.98,11.57,18.95,0.00,2.00,94.47,87.93,12.39,7.86,0.00,76.50,119.00,0.00,2.16,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
20.00,0.00,23.33,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,14.30,56.80,12.67,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,18.58,64.08,3.53,25.66,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,111.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,13.64,11.17,18.95,0.00,2.00,93.85,85.95,12.28,7.66,0.00,75.60,110.00,0.00,2.24,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
21.00,0.00,23.47,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,14.10,54.68,12.68,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,18.63,62.80,3.53,25.83,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,104.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,13.73,11.56,18.95,0.00,2.00,91.96,84.56,12.20,6.86,0.00,74.20,98.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
22.00,0.00,23.39,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,14.30,51.93,12.66,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,18.01,61.24,3.53,25.90,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,95.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,13.81,11.95,18.95,0.00,2.00,91.60,84.41,12.62,6.85,0.00,71.90,86.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
23.00,0.00,23.36,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,14.10,49.16,12.73,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,17.38,60.35,3.53,25.99,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,84.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.25,12.10,18.94,0.00,2.00,86.89,80.96,11.42,5.52,0.00,71.40,74.00,0.00,2.24,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
24.00,0.00,23.28,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,13.50,46.61,8.53,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,16.75,59.90,3.53,26.03,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,70.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.68,12.24,18.94,0.00,2.00,86.36,79.16,11.22,5.41,0.00,69.00,63.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
25.00,0.00,23.35,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,13.80,44.09,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,16.59,58.49,3.53,26.01,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,59.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.28,12.54,18.94,0.00,1.99,83.12,76.52,10.83,4.86,0.00,68.20,54.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
26.00,0.00,23.39,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,12.90,41.49,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,16.11,56.29,3.53,25.93,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,51.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,13.89,12.83,18.94,0.00,1.99,81.74,75.56,10.42,4.82,0.00,66.10,47.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
27.00,0.00,23.29,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,12.00,36.63,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,15.32,54.19,3.53,25.98,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,44.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.33,12.91,18.94,0.00,1.99,70.53,65.87,7.82,2.87,0.00,64.30,40.00,0.00,2.20,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
28.00,0.00,23.34,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,11.90,34.97,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,14.96,52.04,3.53,25.99,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,37.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.78,12.99,18.94,0.00,1.99,68.60,64.59,7.57,2.56,0.00,63.80,34.00,0.00,2.16,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
29.00,0.00,23.31,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,12.40,32.15,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,14.40,50.91,3.53,26.02,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,31.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.81,13.00,18.94,0.00,1.99,55.72,50.79,6.80,2.07,0.00,63.80,29.00,0.00,2.16,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
30.00,0.00,17.31,0.00,0.00,4.50,7.10,5.80,18.27,3.50,0.00,3.40,0.00,0.00,0.00,11.00,0.00,9.60,12.90,28.86,8.01,10.30,15.55,4.60,19.44,19.44,14.58,17.49,1.25,0.00,13.90,49.59,3.53,26.01,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,28.00,12.83,15.00,6.00,10.70,0.00,18.00,1.10,14.84,13.01,18.94,0.00,1.99,53.31,48.32,6.12,1.80,0.00,60.70,25.00,0.00,2.12,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
