"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,97.59,19.10,2.66,30.25,75.99,7.37,3.96,146.96,72.90,93.26,45.75,95.02,0.00,6.88,79.92,0.00,6.39,0.00,57.90,3.44,14.85,0.00,0.00,50.34,0.00,20.73,50.26,169.20,152.22,169.27,0.00,0.00,45.53,60.14,44.36,50.63,0.00,0.00,0.00,0.00,85.00,20.73,99.10,99.15,20.34,11.93,15.46,15.36,5.06
2.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,93.12,19.10,2.66,29.84,75.99,7.37,3.96,146.96,74.93,87.79,46.25,95.02,0.00,6.88,79.92,0.00,6.39,0.00,51.20,3.44,13.31,0.00,0.00,50.34,0.00,20.73,50.26,158.34,152.22,158.40,0.00,0.00,36.43,51.15,44.03,50.07,0.00,0.00,0.00,0.00,85.00,20.73,46.48,97.65,20.34,11.93,15.46,15.36,5.06
3.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,88.67,19.10,2.66,29.84,75.99,7.37,3.96,146.96,73.41,82.34,46.00,95.02,0.00,6.88,79.92,0.00,6.39,0.00,51.20,3.44,13.31,0.00,0.00,20.73,0.00,66.79,26.94,137.76,152.88,137.80,0.00,0.00,45.00,48.46,43.99,50.07,0.00,0.00,0.00,0.00,85.00,26.94,20.73,94.29,20.34,11.93,15.46,15.36,5.06
4.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,87.29,19.10,2.66,29.84,75.95,7.37,3.96,146.96,72.70,80.67,46.00,95.02,0.00,6.88,79.92,0.00,6.39,0.00,51.20,3.44,13.31,0.00,0.00,31.81,0.00,31.81,31.81,105.14,196.19,105.15,0.00,0.00,61.84,48.46,43.99,50.07,0.00,0.00,0.00,0.00,51.74,20.73,0.00,91.10,20.34,11.93,15.46,15.36,5.06
5.00,71.85,29.59,66.81,650.00,210.44,3.46,3.63,85.12,19.10,2.66,29.84,76.02,7.37,3.96,146.96,71.71,78.00,45.00,95.02,0.00,6.88,79.92,0.00,6.39,0.00,50.37,3.44,13.12,0.00,0.00,51.81,0.00,20.73,51.81,146.39,80.83,146.44,0.00,0.00,61.25,41.15,49.97,50.07,0.00,0.00,0.00,0.00,26.94,109.73,0.00,90.54,20.34,11.93,11.15,19.67,5.06
6.00,72.37,29.81,66.81,650.00,210.44,3.46,3.63,83.27,19.10,2.66,29.84,74.31,7.37,3.96,146.96,71.17,75.75,45.00,95.02,0.00,6.88,79.92,0.00,6.39,0.00,47.65,3.44,12.49,0.00,0.00,20.73,0.00,57.00,20.73,90.47,196.19,90.47,0.00,0.00,31.09,48.46,43.99,50.07,0.00,0.00,0.00,0.00,41.11,20.73,0.00,90.43,20.34,11.93,11.15,19.67,5.06
7.00,71.62,29.50,66.81,650.00,210.44,3.46,3.63,80.42,19.10,2.66,29.84,73.50,7.37,3.96,146.96,70.68,72.26,46.81,95.02,0.00,6.88,79.92,0.00,6.39,0.00,42.79,3.44,11.38,0.00,0.00,45.85,0.00,20.73,45.86,82.75,196.19,82.75,0.00,0.00,45.00,47.41,43.12,50.07,0.00,0.00,0.00,0.00,51.74,20.73,0.00,89.90,20.34,11.93,15.46,15.36,5.06
8.00,71.86,29.59,66.81,650.00,210.44,3.46,3.63,79.11,19.10,2.66,29.84,72.97,7.37,3.96,146.96,70.67,70.67,46.81,95.02,0.00,6.88,79.92,0.00,6.39,0.00,41.63,3.44,11.11,0.00,0.00,38.97,0.00,35.73,20.73,77.36,196.19,77.36,0.00,0.00,61.84,46.29,43.95,50.07,0.00,0.00,0.00,0.00,51.74,20.73,0.00,90.03,20.34,11.93,15.46,15.36,5.06
9.00,71.73,29.54,66.81,650.00,210.44,3.46,3.63,79.92,19.10,2.66,29.84,75.48,7.37,3.96,146.96,70.94,71.66,46.37,95.02,0.00,6.88,79.92,0.00,6.39,0.00,43.38,3.44,11.51,0.00,0.00,35.71,0.00,38.98,20.73,80.46,196.19,80.47,0.00,0.00,61.84,47.72,43.98,50.07,0.00,0.00,0.00,0.00,51.74,20.73,0.00,91.29,20.34,11.93,15.46,15.36,5.06
10.00,72.30,29.78,66.81,650.00,210.44,3.46,3.63,77.49,19.10,2.66,29.84,75.72,7.37,3.96,146.96,70.91,68.68,46.00,95.02,0.00,6.88,79.92,0.00,6.39,0.00,39.86,3.44,10.70,0.00,0.00,37.39,0.00,20.73,37.39,91.56,162.85,91.56,0.00,0.00,61.84,43.54,43.91,50.07,0.00,0.00,0.00,0.00,85.00,20.73,0.00,91.22,20.34,11.93,15.46,15.36,5.06
