"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,72.95,7.27,3.91,156.07,78.48,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,5.10,4.41,3.95,0.00,0.00,67.18,66.77,0.00,67.00,0.00,133.69,114.94,0.00,0.00,75.93,47.96,34.22,50.30,0.00,0.00,0.00,20.73,20.73,21.82,0.00,139.85,20.34,16.29,18.93,18.75,3.87
2.00,57.84,28.36,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,69.69,7.27,3.91,156.07,77.78,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,67.18,66.77,0.00,43.57,105.79,122.82,0.00,0.00,74.55,0.00,28.39,27.24,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,139.03,20.34,16.29,18.93,18.75,3.87
3.00,72.21,29.74,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,81.67,7.27,3.91,156.07,78.36,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,19.56,4.41,7.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196.19,0.00,0.00,0.00,0.00,55.08,41.76,50.30,0.00,0.00,0.00,20.73,20.73,33.42,83.25,143.92,20.34,16.29,18.93,18.75,3.87
4.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,74.54,7.27,3.91,156.07,76.32,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,20.73,0.00,0.00,90.94,103.22,0.00,0.00,67.36,31.09,37.41,44.77,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,135.49,20.34,16.29,18.93,18.75,3.87
5.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.43,19.10,3.65,28.08,66.80,7.27,3.91,156.07,74.73,25.76,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.82,0.00,0.00,67.36,31.09,41.10,41.08,50.30,0.00,0.00,0.00,20.73,20.73,20.73,0.00,132.24,20.34,16.29,18.93,18.75,3.87
6.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,38.85,19.10,3.65,28.08,63.06,7.27,3.91,156.07,74.82,20.16,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,20.73,0.00,0.00,0.00,82.91,0.00,0.00,67.36,31.09,39.81,39.78,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,131.21,20.34,16.29,18.93,18.75,3.87
7.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,39.22,19.10,3.65,28.08,61.25,7.27,3.91,156.07,73.54,20.61,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,20.73,0.00,0.00,66.84,73.21,0.00,0.00,0.00,32.72,45.49,36.39,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,130.30,20.34,16.29,18.93,18.75,3.87
8.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,39.41,19.10,3.65,28.08,64.41,7.27,3.91,156.07,74.23,20.84,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,20.73,0.00,0.00,0.00,84.56,0.00,0.00,67.36,31.09,46.97,33.29,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,131.91,20.34,16.29,18.93,18.75,3.87
9.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,70.30,7.27,3.91,156.07,74.55,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,0.00,20.73,0.00,0.00,0.00,148.63,0.00,0.00,0.00,54.89,45.84,36.34,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,134.20,20.34,16.29,18.93,18.75,3.87
10.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,80.54,7.27,3.91,156.07,76.09,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,3.85,0.00,0.00,20.73,0.00,0.00,0.00,78.37,86.44,78.37,0.00,0.00,0.00,44.06,38.12,50.30,0.00,0.00,0.00,0.00,20.73,20.73,0.00,138.83,20.34,16.29,18.93,18.75,3.87
11.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,94.46,7.27,3.91,156.07,77.93,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,13.15,4.41,5.80,0.00,0.00,0.00,0.00,0.00,20.73,0.00,196.19,0.00,0.00,70.60,45.13,44.21,37.97,50.30,0.00,0.00,0.00,0.00,20.73,32.61,30.01,143.72,20.34,16.29,18.93,18.75,3.87
12.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,96.43,7.27,3.91,156.07,78.91,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,18.43,4.41,7.02,0.00,0.00,0.00,20.73,0.00,0.00,92.83,105.80,92.83,0.00,70.10,38.13,48.11,34.07,50.30,0.00,0.00,0.00,0.00,25.01,24.99,75.57,142.76,20.34,16.29,18.93,18.75,3.87
13.00,69.99,28.82,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,75.93,7.27,3.91,156.07,77.50,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,22.83,4.41,8.03,0.00,0.00,0.00,0.00,0.00,20.73,131.89,150.98,0.00,0.00,0.00,75.93,44.67,41.72,50.30,0.00,0.00,0.00,20.73,20.73,49.80,105.28,133.48,20.34,16.29,18.93,18.75,3.87
14.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.10,3.65,28.08,74.77,7.27,3.91,156.07,74.00,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,21.50,4.41,7.72,0.00,0.00,0.00,0.00,0.00,20.73,101.85,117.80,0.00,0.00,0.00,0.00,48.02,34.15,50.30,0.00,0.00,0.00,20.73,20.73,39.41,97.34,110.28,20.34,16.29,18.93,18.75,3.87
15.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,74.77,7.27,3.91,156.07,69.93,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,0.00,0.00,0.00,26.94,0.00,20.73,0.00,74.66,0.00,1.46,72.87,73.62,57.83,39.42,50.30,12.09,0.00,0.00,26.15,26.16,63.16,0.00,101.10,20.34,16.29,18.93,18.75,3.87
16.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,74.77,7.27,3.91,156.07,58.79,30.16,0.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,0.00,0.00,0.00,0.00,0.00,20.73,0.00,73.21,0.00,1.46,0.00,0.00,51.91,35.72,50.30,0.00,12.09,0.00,21.77,30.53,63.16,109.69,90.37,20.34,16.29,18.93,18.75,3.87
17.00,78.44,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,47.56,7.27,3.91,156.07,38.50,132.07,37.68,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,0.00,0.00,67.18,66.77,0.00,25.86,66.84,73.21,66.84,1.52,0.00,75.93,66.24,46.38,50.30,0.00,0.00,13.07,0.00,86.85,20.73,109.69,48.12,20.34,16.29,18.93,18.75,3.87
18.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,58.75,7.27,3.91,156.07,51.89,29.60,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,227.35,0.00,67.18,66.77,0.00,23.19,0.00,129.36,0.00,1.46,0.00,75.93,51.89,35.74,50.30,0.00,0.00,12.09,0.00,86.85,20.73,109.69,0.00,20.34,16.29,18.93,18.75,3.87
19.00,77.99,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,49.34,7.27,3.91,156.07,43.50,121.67,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,0.00,227.09,67.18,66.77,0.00,29.53,89.43,101.17,0.00,2.16,0.00,0.00,63.17,43.50,50.30,0.00,11.44,11.44,0.00,86.85,20.73,109.69,50.74,20.34,16.29,18.93,18.75,3.87
20.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,48.45,7.27,3.91,156.07,46.97,132.07,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,0.00,227.09,67.18,66.77,0.00,67.00,84.52,94.51,0.00,3.49,68.00,0.00,63.94,44.19,50.30,14.45,14.45,14.45,0.00,86.85,20.73,109.69,50.20,20.34,16.29,18.93,18.75,3.87
21.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,55.35,7.27,3.91,156.07,58.91,110.36,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,176.12,176.06,52.55,66.77,0.00,52.55,0.00,154.17,0.00,5.67,68.00,75.93,63.87,44.26,50.30,25.67,25.57,25.56,0.00,86.85,20.73,109.69,0.00,20.34,16.29,18.93,18.75,3.87
22.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,53.99,7.27,3.91,156.07,59.84,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,191.93,191.77,45.58,66.77,0.00,67.00,0.00,145.57,0.00,5.67,68.00,75.93,63.87,44.26,50.30,25.67,25.57,25.56,0.00,86.85,20.73,109.69,0.00,20.34,16.29,18.93,18.75,3.87
23.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.10,3.65,28.08,44.73,7.27,3.91,156.07,58.17,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,73.42,4.41,19.68,223.63,223.37,60.87,66.77,0.00,60.87,0.00,77.48,70.89,5.67,0.00,75.93,64.11,44.34,50.30,25.67,25.57,25.56,0.00,86.85,20.73,109.69,0.00,20.34,16.29,18.93,18.75,3.87
