"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.77,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,15.70,31.00,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,13.60,38.60,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,35.10,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.10,7.00,18.00,1.03,1.65,0.00,0.00,28.50,42.90,3.80,1.70,0.00,54.50,20.21,0.00,2.00,0.00
2.00,0.00,23.74,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,15.70,22.52,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,13.00,37.50,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,31.90,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.90,6.80,18.00,1.03,1.65,0.00,0.00,27.80,42.20,3.60,1.60,0.00,50.70,19.90,0.00,2.00,0.00
3.00,0.00,23.54,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,15.70,20.25,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,12.50,36.40,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,28.00,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.60,6.30,18.00,1.03,1.65,0.00,0.00,27.60,42.30,3.40,1.50,0.00,46.60,18.79,0.00,2.00,0.00
4.00,0.00,23.75,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,15.80,18.08,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,12.70,36.60,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,24.50,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.20,5.80,18.00,1.03,1.65,0.00,0.00,27.50,42.10,3.20,1.50,0.00,47.70,17.96,0.00,2.00,0.00
5.00,0.00,23.91,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,16.00,16.63,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,13.10,37.20,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,21.20,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.80,5.10,18.00,1.03,1.65,0.00,0.00,27.40,41.80,3.00,1.40,0.00,50.50,17.12,0.00,2.00,0.00
6.00,0.00,23.91,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,16.10,15.41,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,13.70,38.20,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,19.20,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.80,5.10,18.00,1.03,1.65,0.00,0.00,26.90,41.40,2.90,1.50,0.00,54.20,16.66,0.00,2.00,0.00
7.00,0.00,23.72,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,16.10,13.95,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,14.30,39.30,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,17.70,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.90,5.20,18.00,1.03,1.65,0.00,0.00,26.20,40.90,2.80,1.50,0.00,58.20,16.22,0.00,2.00,0.00
8.00,0.00,23.89,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,16.50,12.41,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,14.60,40.50,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,19.70,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.90,5.20,18.00,1.03,1.65,0.00,0.00,26.10,39.70,2.70,1.40,0.00,60.60,20.36,0.00,2.00,0.00
9.00,0.00,23.76,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.00,0.00,3.10,11.17,0.00,17.10,11.91,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,15.00,41.70,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,22.90,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.80,5.10,18.00,1.03,1.65,0.00,0.00,26.10,38.30,2.70,1.40,0.00,62.40,25.94,0.00,2.00,0.00
10.00,0.00,23.78,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.08,0.02,3.10,11.17,0.00,17.60,11.76,0.00,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.02,15.20,43.20,3.60,0.00,8.00,19.10,0.18,18.02,0.02,0.60,19.59,19.59,19.59,1.20,24.80,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.80,4.90,18.00,1.03,1.65,0.00,0.00,26.50,38.60,2.80,1.40,1.06,64.50,29.89,0.00,2.00,0.00
