"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,18.41,22.38,17.87,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,16.47,17.37,17.49,0.00,5.20,10.42,41.20,6.30,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.89,15.16,53.46,3.50,27.00,19.44,18.27,128.00,17.88,33.74,0.60,19.44,19.44,19.44,1.20,45.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.85,2.00,87.83,94.11,14.97,8.63,99.11,81.56,61.63,0.40,2.00,79.33,249.43,0.00,196.00,20.00,0.35,45.26,102.90
2.00,17.92,22.35,16.93,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,16.47,17.28,17.49,0.00,5.20,11.37,47.80,6.30,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.92,15.47,54.32,3.50,27.00,19.44,18.27,128.00,17.88,32.08,0.60,19.44,19.44,19.44,1.20,57.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.84,2.00,92.95,97.17,16.33,10.10,98.77,80.67,79.83,0.40,2.00,79.22,249.06,0.00,196.00,20.00,0.36,44.48,103.58
3.00,17.07,22.37,15.81,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,16.21,17.27,17.49,0.00,5.20,12.12,51.00,7.30,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.89,15.86,55.02,3.50,27.00,19.44,18.27,128.00,17.88,31.39,0.60,19.44,19.44,19.44,1.20,69.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.85,2.00,91.80,98.02,12.01,10.10,98.19,80.09,96.81,0.30,2.00,78.91,248.77,0.00,196.00,20.00,0.36,43.85,103.70
4.00,15.89,22.31,14.42,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,16.25,17.16,17.49,0.00,5.20,12.71,52.67,8.10,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.80,16.23,55.72,3.50,27.00,19.44,18.27,128.00,17.88,29.51,0.60,19.44,19.44,19.44,1.20,83.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.71,2.00,89.12,98.28,9.52,10.10,97.31,79.30,122.16,0.20,2.00,78.15,247.96,0.00,196.00,20.00,0.35,43.23,103.99
5.00,14.32,22.44,12.82,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,15.21,16.99,17.49,0.00,5.20,13.07,53.37,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.66,16.49,56.59,3.50,27.00,19.44,18.27,128.00,17.88,26.25,0.60,19.44,19.44,19.44,1.20,93.10,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.69,2.00,86.93,98.70,8.21,10.10,95.58,78.28,133.85,0.20,2.00,77.03,246.09,0.00,196.00,20.00,0.33,39.97,104.19
6.00,12.26,22.34,10.78,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,13.98,16.60,17.49,0.00,5.20,12.95,51.78,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,13.43,16.62,57.19,3.50,27.00,19.44,18.27,128.00,17.88,17.05,0.60,19.44,19.44,19.44,1.20,101.92,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.65,2.00,87.35,99.89,7.14,8.63,93.52,77.58,141.47,0.10,2.00,75.88,241.56,0.00,192.00,20.00,0.32,36.72,99.93
7.00,9.92,22.43,8.23,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,12.37,15.97,17.49,0.00,5.20,11.87,48.96,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,12.90,16.88,56.94,3.50,27.00,19.44,18.27,111.41,17.88,12.81,0.60,19.44,19.44,19.44,1.20,108.78,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.54,2.00,94.51,101.25,9.27,8.63,80.46,77.19,150.71,0.10,2.00,72.01,227.15,0.00,185.00,20.00,0.29,23.90,97.06
8.00,6.25,22.20,5.25,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,7.44,14.55,17.49,0.00,5.20,10.50,47.76,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,11.56,17.16,57.38,3.50,27.00,19.44,18.27,76.69,17.88,8.31,0.60,19.44,19.44,19.44,1.20,113.68,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.00,0.18,18.00,0.39,2.00,99.55,101.05,12.62,7.23,62.05,77.07,151.89,0.10,2.00,57.24,184.32,0.00,125.00,20.00,0.24,11.07,64.00
9.00,3.12,22.40,2.53,14.00,4.20,7.50,9.80,19.14,3.41,0.00,3.40,0.00,2.22,11.10,17.49,0.00,5.20,9.49,46.92,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,7.87,17.10,58.19,3.50,27.00,19.44,18.27,36.71,17.88,4.44,0.60,19.44,19.44,19.44,1.20,114.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,1.66,3.16,18.00,0.34,2.00,100.76,100.74,13.62,7.23,32.63,77.19,154.33,0.10,2.00,29.05,110.47,0.00,80.00,20.00,0.17,6.67,42.00
10.00,1.25,22.40,0.64,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.58,5.81,17.49,0.00,5.20,8.64,46.74,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,3.44,16.87,59.14,3.50,27.00,19.44,18.27,14.12,17.88,1.76,0.60,19.44,19.44,19.44,1.20,120.54,12.83,19.44,8.00,10.70,8.11,16.52,2.40,1.66,3.16,18.00,0.24,2.00,105.67,100.42,9.91,4.79,12.79,77.26,153.82,0.10,2.00,9.19,39.89,0.00,37.00,20.00,0.11,2.27,19.00
11.00,0.25,22.44,0.04,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,1.22,17.49,0.00,5.20,7.75,48.21,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.36,16.70,57.62,3.50,27.00,19.44,18.27,1.68,17.88,0.37,0.60,19.44,19.44,19.44,1.20,121.52,12.83,19.44,8.00,10.70,8.11,16.52,2.40,1.66,3.16,18.00,0.08,2.00,106.43,99.07,9.91,4.79,1.60,77.26,143.41,0.00,2.00,0.88,3.72,0.00,3.00,20.00,0.05,1.14,2.00
12.00,0.02,22.52,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,6.94,49.31,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.66,55.99,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,120.54,12.83,19.44,8.00,10.70,8.11,16.52,2.40,1.66,3.16,18.00,0.04,2.00,107.47,97.73,9.91,4.79,0.00,77.36,126.53,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,0.00,0.00
13.00,0.00,22.27,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,6.28,47.74,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.81,55.36,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.58,12.83,19.44,8.00,10.70,8.11,16.52,2.40,5.27,8.00,18.00,0.00,2.00,107.64,97.58,9.91,4.79,0.00,77.56,107.90,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
14.00,0.00,22.49,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.73,46.09,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.21,56.69,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,113.68,12.83,19.44,8.00,10.70,8.11,16.52,2.40,5.27,8.00,18.00,0.00,2.00,104.72,98.49,10.36,4.79,0.00,77.09,90.55,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
15.00,0.00,22.33,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.34,47.96,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.25,57.79,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,107.80,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,98.52,98.95,10.36,4.79,0.00,75.98,84.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
16.00,0.00,22.24,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.21,46.70,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.81,56.06,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,98.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,94.11,99.87,10.36,4.79,0.00,74.78,71.18,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
17.00,0.00,22.31,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.19,43.06,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.27,53.80,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,87.22,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,89.43,100.13,10.36,4.79,0.00,73.50,54.08,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
